date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2024-01-10,000531,6.38975328,6.42807264,6.26521536,6.36101376,3785080,25131332.8,0.4604,-0.3003,0
2024-01-11,000531,6.36101376,6.42807264,6.3226944,6.33227424,4368420,29030248.8,0.5314,-0.4518,0
2024-01-12,000531,6.34185408,6.50471136,6.28437504,6.42807264,5026560,33790524.0,0.6114,1.5129,0
2024-01-15,000531,6.4184928,6.5142912,6.38975328,6.43765248,5136095,34625783.94,0.6248,0.149,0
2024-01-16,000531,6.54303072,6.60050976,6.226896,6.3226944,9739529,64306490.73,1.1847,-1.7857,0
2024-01-17,000531,6.30353472,6.54303072,6.1789968,6.226896,12474388,82410176.31,1.5174,-1.5152,0
2024-01-18,000531,6.12151776,6.24605568,5.95866048,6.1310976,10719109,67895407.32,1.3039,-1.5385,0
2024-01-19,000531,6.15025728,6.24605568,6.0352992,6.11193792,8296400,52990020.54,1.0092,-0.3125,0
2024-01-22,000531,6.0831984,6.0831984,5.58504672,5.66168544,11566355,70814296.23,1.4069,-7.3668,0
2024-01-23,000531,5.67126528,5.68084512,5.48924832,5.63294592,7483520,43805885.4,0.9103,-0.5076,0
2024-01-24,000531,5.68084512,5.73832416,5.49882816,5.71916448,8391002,49533224.76,1.0207,1.5306,0
2024-01-25,000531,5.747904,6.00655968,5.72874432,6.00655968,6457600,39772461.26,0.7855,5.0251,0
2024-01-26,000531,6.05445888,6.1789968,6.0352992,6.11193792,5372920,34267971.0,0.6536,1.7544,0
2024-01-29,000531,6.16941696,6.19815648,6.0352992,6.07361856,7733640,49442861.4,0.9407,-0.627,0
2024-01-30,000531,5.99697984,6.15983712,5.96824032,6.04487904,7661100,48578785.0,0.9319,-0.4732,0
2024-01-31,000531,6.14067744,6.25563552,5.76706368,5.80538304,12926175,80560056.25,1.5723,-3.962,0
2024-02-01,000531,5.6521056,5.81496288,5.56588704,5.62336608,10901827,64660600.68,1.3261,-3.1353,0
2024-02-02,000531,5.67126528,5.68084512,5.20185312,5.34555072,11717220,66801530.0,1.4253,-4.9404,0
2024-02-05,000531,5.30723136,5.34555072,4.80907968,4.84739904,14273697,74215552.74,1.7362,-9.319,0
2024-02-06,000531,4.75160064,5.06773536,4.57916352,4.91445792,15086193,75306468.31,1.8351,1.3834,0
2024-02-07,000531,4.96235712,4.96235712,4.5983232,4.72286112,17828531,87902495.58,2.1687,-3.8986,0
2024-02-08,000531,4.71328128,5.10605472,4.58874336,5.0773152,18805592,94106341.97,2.2875,7.5051,0
2024-02-19,000531,5.09647488,5.48924832,5.09647488,5.4126096,18621858,104093435.71,2.2652,6.6038,0
2024-02-20,000531,5.39344992,5.39344992,5.19227328,5.30723136,7808209,43084311.3,0.9498,-1.9469,0
2024-02-21,000531,5.29765152,5.4605088,5.24017248,5.33597088,6323580,35430026.2,0.7692,0.5415,0
2024-02-22,000531,5.34555072,5.43176928,5.29765152,5.39344992,5522500,30885690.8,0.6718,1.0772,0
2024-02-23,000531,5.39344992,5.47008864,5.33597088,5.45092896,7126544,40119647.08,0.8669,1.0657,0
2024-02-26,000531,5.45092896,5.48924832,5.33597088,5.44134912,6912040,39013878.6,0.8408,-0.1757,0
2024-02-27,000531,5.43176928,5.508408,5.32639104,5.508408,6523680,37084097.8,0.7935,1.2324,0
2024-02-28,000531,5.53714752,5.6521056,5.27849184,5.28807168,12004640,68511611.8,1.4602,-4.0,0
2024-02-29,000531,5.268912,5.4605088,5.18269344,5.45092896,9264700,51759834.8,1.127,3.0797,0
2024-03-01,000531,5.56588704,5.64252576,5.4605088,5.51798784,10297974,59410979.04,1.2526,1.2302,0
2024-03-04,000531,5.51798784,5.53714752,5.34555072,5.45092896,7003482,39694071.12,0.8519,-1.2153,0
2024-03-05,000531,5.43176928,5.43176928,5.32639104,5.3647104,5596746,31390551.82,0.6808,-1.5817,0
2024-03-06,000531,5.34555072,5.45092896,5.34555072,5.4126096,5339340,30145786.0,0.6495,0.8929,0
2024-03-07,000531,5.45092896,5.58504672,5.4126096,5.51798784,9499804,54656749.76,1.1556,1.9469,0
2024-03-08,000531,5.53714752,5.58504672,5.43176928,5.508408,5616600,32154032.6,0.6832,-0.1736,0
2024-03-11,000531,5.57546688,5.62336608,5.51798784,5.6042064,7009616,40883075.48,0.8526,1.7391,0
2024-03-12,000531,5.6042064,5.62336608,5.47966848,5.51798784,8487995,48945509.05,1.0325,-1.5385,0
2024-03-13,000531,5.508408,5.57546688,5.47008864,5.5563072,5667695,32690413.55,0.6894,0.6944,0
2024-03-14,000531,5.52756768,5.56588704,5.45092896,5.51798784,4515920,26010765.4,0.5493,-0.6897,0
2024-03-15,000531,5.48924832,5.61378624,5.48924832,5.61378624,5872680,34115433.0,0.7144,1.7361,0
2024-03-18,000531,5.58504672,5.92992096,5.58504672,5.82454272,12466599,74798628.14,1.5164,3.7543,0
2024-03-19,000531,5.77664352,5.87244192,5.68084512,5.7000048,10682620,63982757.0,1.2994,-2.1382,0
2024-03-20,000531,5.7000048,5.73832416,5.6521056,5.70958464,5635660,33467332.38,0.6855,0.1681,0
2024-03-21,000531,5.69042496,5.72874432,5.63294592,5.6521056,5661448,33534564.68,0.6887,-1.0067,0
2024-03-22,000531,5.67126528,5.69042496,5.58504672,5.62336608,4761200,27961248.2,0.5792,-0.5085,0
2024-03-25,000531,5.62336608,5.73832416,5.58504672,5.61378624,7046364,41628431.12,0.8571,-0.1704,0
2024-03-26,000531,5.6042064,5.66168544,5.51798784,5.63294592,4686120,27372186.2,0.57,0.3413,0
2024-03-27,000531,5.63294592,5.66168544,5.508408,5.508408,4639600,27010757.6,0.5644,-2.2109,0
2024-03-28,000531,5.49882816,5.6042064,5.47966848,5.54672736,4643746,26859690.58,0.5649,0.6957,0
2024-03-29,000531,5.53714752,5.69042496,5.51798784,5.67126528,5761940,33791942.6,0.7009,2.2453,0
2024-04-01,000531,5.69042496,5.80538304,5.67126528,5.77664352,6878178,41321417.36,0.8367,1.8581,0
2024-04-02,000531,5.76706368,5.85328224,5.747904,5.83412256,6074709,36916496.83,0.7389,0.995,0
2024-04-03,000531,5.87244192,5.88202176,5.77664352,5.8437024,5659816,34392551.04,0.6885,0.1642,0
2024-04-08,000531,5.83412256,6.01613952,5.80538304,5.95866048,11541380,71476502.0,1.4039,1.9672,0
2024-04-09,000531,5.92034112,6.0352992,5.8916016,5.94908064,7542932,46859126.91,0.9175,-0.1608,0
2024-04-10,000531,5.91076128,6.29395488,5.83412256,6.05445888,21996571,137477517.7,2.6757,1.7713,0
2024-04-11,000531,5.9395008,6.0831984,5.76706368,5.96824032,15109411,94067156.67,1.8379,-1.4241,0
2024-04-12,000531,5.95866048,6.00655968,5.80538304,5.82454272,11504380,70740129.5,1.3994,-2.4077,0
2024-04-15,000531,5.8437024,5.90118144,5.69042496,5.77664352,11312580,68455986.0,1.3761,-0.8224,0
2024-04-16,000531,5.76706368,5.83412256,5.3647104,5.42218944,12897265,75037749.81,1.5688,-6.136,0
2024-04-17,000531,5.43176928,5.747904,5.43176928,5.70958464,10217087,59907987.85,1.2428,5.3004,0
2024-04-18,000531,5.75748384,5.7958032,5.62336608,5.63294592,7750433,45881127.91,0.9428,-1.3423,0
2024-04-19,000531,5.6042064,5.71916448,5.56588704,5.62336608,6748340,39679129.8,0.8209,-0.1701,0
2024-04-22,000531,5.64252576,5.67126528,5.51798784,5.54672736,6515768,37928923.62,0.7926,-1.3629,0
2024-04-23,000531,5.54672736,5.56588704,5.49882816,5.51798784,4423214,25523548.72,0.538,-0.5181,0
2024-04-24,000531,5.54672736,5.62336608,5.508408,5.59462656,4262142,24764748.58,0.5184,1.3889,0
2024-04-25,000531,5.59462656,5.69042496,5.5563072,5.67126528,5998800,35388991.0,0.7297,1.3699,0
2024-04-26,000531,5.6521056,5.77664352,5.5563072,5.73832416,8861560,52332997.38,1.0779,1.1824,0
2024-04-29,000531,5.73832416,5.8437024,5.68084512,5.83412256,9887226,59568375.46,1.2027,1.6694,0
2024-04-30,000531,5.72874432,5.72874432,5.53714752,5.59462656,15580042,91100463.08,1.8952,-4.1051,0
2024-05-06,000531,5.64252576,5.90118144,5.59462656,5.80538304,17866333,106862179.12,2.1733,3.7671,0
2024-05-07,000531,5.747904,5.7958032,5.7000048,5.71916448,9796741,58566929.16,1.1917,-1.4851,0
2024-05-08,000531,5.71916448,5.80538304,5.68084512,5.7000048,7898934,47352151.92,0.9608,-0.335,0
2024-05-09,000531,5.70958464,5.77664352,5.69042496,5.73832416,5825320,34888250.6,0.7086,0.6723,0
2024-05-10,000531,5.75748384,5.87244192,5.71916448,5.83412256,12083098,73270270.62,1.4698,1.6694,0
2024-05-13,000531,5.8916016,5.92992096,5.77664352,5.87244192,16755964,102447106.14,2.0382,0.6568,0
2024-05-14,000531,5.8437024,6.02571936,5.7958032,5.92034112,16043490,98844056.3,1.9515,0.8157,0
2024-05-15,000531,5.92034112,5.92992096,5.75748384,5.75748384,11047600,67105630.0,1.3438,-2.7508,0
2024-05-16,000531,5.72874432,5.87244192,5.71916448,5.73832416,9486740,57075254.53,1.154,-0.3328,0
2024-05-17,000531,5.73832416,5.7958032,5.71916448,5.77664352,6881378,41314861.93,0.837,0.6678,0
2024-05-20,000531,5.747904,5.86286208,5.73832416,5.83412256,8450160,51303019.8,1.0279,0.995,0
2024-05-21,000531,5.81496288,5.85328224,5.747904,5.76706368,5438220,32874022.6,0.6615,-1.1494,0
2024-05-22,000531,5.77664352,5.80538304,5.747904,5.75748384,4854600,29251586.6,0.5905,-0.1661,0
2024-05-23,000531,5.75748384,5.75748384,5.58504672,5.59462656,7247993,42760122.99,0.8816,-2.8286,0
2024-05-24,000531,5.59462656,5.82454272,5.59462656,5.72874432,10980610,65942076.7,1.3357,2.3973,0
2024-05-27,000531,5.70958464,5.82454272,5.6521056,5.77664352,9233900,55455705.4,1.1232,0.8361,0
2024-05-28,000531,5.76706368,5.92992096,5.73832416,5.86286208,20144711,123257008.06,2.4504,1.4925,0
2024-05-29,000531,5.82454272,5.86286208,5.71916448,5.80538304,10498117,63512870.3,1.277,-0.9804,0
2024-05-30,000531,5.83412256,5.86286208,5.70958464,5.72874432,12255038,73694599.16,1.4907,-1.3201,0
2024-05-31,000531,5.70958464,5.77664352,5.67126528,5.70958464,6330259,37717644.27,0.77,-0.3344,0
2024-06-03,000531,5.71916448,5.71916448,5.47008864,5.51798784,10648479,61858010.93,1.2953,-3.3557,0
2024-06-04,000531,5.4605088,5.52756768,5.3647104,5.51798784,7451777,42229110.67,0.9064,0.0,0
2024-06-05,000531,5.48924832,5.508408,5.37429024,5.39344992,4523422,25619020.76,0.5502,-2.2569,0
2024-06-06,000531,5.4126096,5.42218944,5.23059264,5.27849184,6577317,36389840.26,0.8001,-2.1314,0
2024-06-07,000531,5.28807168,5.45092896,5.268912,5.43176928,5017780,28133283.58,0.6104,2.9038,0
2024-06-11,000531,5.42218944,5.47008864,5.34555072,5.39344992,3036215,17097583.35,0.3693,-0.7055,0
2024-06-12,000531,5.3647104,5.4126096,5.33597088,5.38387008,3259951,18335049.33,0.3965,-0.1776,0
2024-06-13,000531,5.38387008,5.40302976,5.3168112,5.3647104,3488200,19494853.0,0.4243,-0.3559,0
2024-06-14,000531,5.3647104,5.42218944,5.33597088,5.39344992,3718954,20904158.08,0.4524,0.5357,0
2024-06-17,000531,5.35513056,5.44134912,5.27849184,5.29765152,4612517,25749717.27,0.5611,-1.7762,0
2024-06-18,000531,5.29765152,5.30723136,5.23059264,5.30723136,2625620,14453366.8,0.3194,0.1808,0
2024-06-19,000531,5.3168112,5.32639104,5.2210128,5.23059264,2795340,15337646.2,0.34,-1.444,0
2024-06-20,000531,5.20185312,5.2210128,5.09647488,5.09647488,3051400,16394308.0,0.3712,-2.5641,0
2024-06-21,000531,5.08689504,5.14437408,5.06773536,5.10605472,1960073,10455531.83,0.2384,0.188,0
2024-06-24,000531,5.10605472,5.11563456,4.9336176,4.97193696,3052582,15964092.58,0.3713,-2.6266,0
2024-06-25,000531,4.97193696,5.0773152,4.96235712,5.01983616,2277210,11935091.86,0.277,0.9634,0
2024-06-26,000531,5.01025632,5.11563456,4.97193696,5.10605472,1721815,9052316.19,0.2094,1.7176,0
2024-06-27,000531,5.0773152,5.11563456,5.00067648,5.01025632,1623520,8558878.2,0.1975,-1.8762,0
2024-06-28,000531,5.01025632,5.16353376,5.01025632,5.1252144,3709117,19780158.21,0.4512,2.2945,0
2024-07-01,000531,5.06773536,5.1252144,4.78034016,5.029416,16191528,82847036.35,1.7798,-1.8692,0
2024-07-02,000531,4.95277728,5.05815552,4.95277728,5.00067648,7202573,37730381.32,0.7917,-0.5714,0
2024-07-03,000531,4.99109664,5.03899584,4.96235712,4.97193696,4020110,20996044.5,0.4419,-0.5747,0
2024-07-04,000531,4.97193696,5.00067648,4.81865952,4.8378192,4334540,22124661.6,0.4765,-2.6975,0
2024-07-05,000531,4.85697888,4.86655872,4.79949984,4.84739904,2730293,13782276.45,0.3001,0.198,0
2024-07-08,000531,4.8378192,4.84739904,4.66538208,4.67496192,5265700,26027303.0,0.5788,-3.5573,0
2024-07-09,000531,4.6941216,4.79949984,4.56000384,4.78034016,5961998,29158252.4,0.6553,2.2541,0
2024-07-10,000531,4.7420208,4.75160064,4.6462224,4.66538208,4991917,24489298.78,0.5487,-2.4048,0
2024-07-11,000531,4.71328128,4.84739904,4.68454176,4.79949984,6886937,34297366.6,0.757,2.8747,0
2024-07-12,000531,4.83860025,4.9656746,4.76040065,4.79950045,9205000,45637286.0,1.0118,0.0,0
2024-07-15,000531,4.7506257,4.93634975,4.66265115,4.77995055,9965044,48768411.3,1.0954,-0.4073,0
2024-07-16,000531,4.7310758,4.77995055,4.6724261,4.72130085,7630833,36837107.59,0.8388,-1.227,0
2024-07-17,000531,4.70175095,4.74085075,4.6137764,4.62355135,6281574,29921105.02,0.6905,-2.0704,0
2024-07-18,000531,4.60400145,4.62355135,4.496477,4.5942265,5551874,25929753.16,0.6103,-0.6342,0
2024-07-19,000531,4.5746766,4.5942265,4.52580185,4.58445155,3833170,17900163.6,0.4213,-0.2128,0
2024-07-22,000531,4.5942265,4.60400145,4.5551267,4.58445155,2767408,12946575.36,0.3042,0.0,0
2024-07-23,000531,4.5746766,4.68220105,4.5355768,4.60400145,6413188,30355599.5,0.7049,0.4264,0
2024-07-24,000531,4.5746766,4.5942265,4.496477,4.5160269,4573842,21238276.82,0.5028,-1.9108,0
2024-07-25,000531,4.52580185,4.5746766,4.46715215,4.5355768,4066954,18815142.52,0.447,0.4329,0
2024-07-26,000531,4.54535175,4.60400145,4.5355768,4.60400145,3325932,15588343.8,0.3656,1.5086,0
2024-07-29,000531,4.6528762,4.6528762,4.5551267,4.5942265,2961800,13926093.0,0.3256,-0.2123,0
2024-07-30,000531,4.5746766,4.83860025,4.56490165,4.68220105,8225664,39311132.8,0.9042,1.9149,0
2024-07-31,000531,4.68220105,4.87770005,4.5942265,4.8679251,11899459,58208190.86,1.308,3.9666,0
2024-08-01,000531,4.91679985,5.3566726,4.8679251,4.9852245,19368683,100191868.12,2.129,2.4096,0
2024-08-02,000531,4.8679251,4.9461247,4.8092754,4.8288253,14401875,71534581.49,1.5831,-3.1373,0
2024-08-05,000531,4.76040065,4.8288253,4.6724261,4.68220105,8094180,39256757.6,0.8897,-3.0364,0
2024-08-06,000531,4.70175095,4.7506257,4.691976,4.74085075,3611886,17449849.59,0.397,1.2526,0
2024-08-07,000531,4.7506257,4.8092754,4.72130085,4.76040065,4304270,20981254.82,0.4731,0.4124,0
2024-08-08,000531,4.72130085,4.79950045,4.691976,4.79950045,5410221,26298763.9,0.5947,0.8214,0
2024-08-09,000531,4.77995055,4.81905035,4.74085075,4.7506257,2704686,13227660.06,0.2973,-1.0183,0
2024-08-12,000531,4.7506257,4.77995055,4.7310758,4.74085075,1867720,9078525.4,0.2053,-0.2058,0
2024-08-13,000531,4.7115259,4.7701756,4.7115259,4.76040065,2159620,10461942.6,0.2374,0.4124,0
2024-08-14,000531,4.7701756,4.77995055,4.72130085,4.74085075,2160460,10505152.0,0.2375,-0.4107,0
2024-08-15,000531,4.76040065,4.81905035,4.72130085,4.77995055,4552360,22261792.2,0.5004,0.8247,0
2024-08-16,000531,4.76040065,4.77995055,4.70175095,4.70175095,3677949,17814161.49,0.4043,-1.636,0
2024-08-19,000531,4.691976,4.7310758,4.6724261,4.691976,2484100,11956991.0,0.2731,-0.2079,0
2024-08-20,000531,4.691976,4.70175095,4.60400145,4.62355135,2942302,13986256.54,0.3234,-1.4583,0
2024-08-21,000531,4.62355135,4.64310125,4.5942265,4.6137764,1767039,8344932.49,0.1942,-0.2114,0
2024-08-22,000531,4.60400145,4.6333263,4.54535175,4.56490165,1977355,9269536.35,0.2174,-1.0593,0
2024-08-23,000531,4.52580185,4.56490165,4.4573772,4.4769271,4833128,22233689.24,0.5313,-1.9272,0
2024-08-26,000531,4.46715215,4.52580185,4.4573772,4.496477,2932157,13479309.8,0.3223,0.4367,0
2024-08-27,000531,4.496477,4.496477,4.4182774,4.42805235,2811703,12808243.92,0.3091,-1.5217,0
2024-08-28,000531,4.40850245,4.50625195,4.40850245,4.44760225,3096778,14130496.48,0.3404,0.4415,0
2024-08-29,000531,4.4378273,4.4769271,4.40850245,4.4573772,2386200,10863524.8,0.2623,0.2198,0
2024-08-30,000531,4.4573772,4.5551267,4.44760225,4.5160269,4670642,21554340.64,0.5134,1.3158,0
2024-09-02,000531,4.5160269,4.54535175,4.44760225,4.48670205,3459160,15909248.6,0.3802,-0.6494,0
2024-09-03,000531,4.4573772,4.496477,4.40850245,4.42805235,2913466,13247578.72,0.3203,-1.3072,0
2024-09-04,000531,4.4182774,4.4378273,4.3596277,4.3596277,3661659,16459172.55,0.4025,-1.5453,0
2024-09-05,000531,4.36940265,4.40850245,4.3596277,4.3791776,2422661,10847042.27,0.2663,0.4484,0
2024-09-06,000531,4.3791776,4.38895255,4.300978,4.31075295,3083260,13725864.8,0.3389,-1.5625,0
2024-09-09,000531,4.31075295,4.3205279,4.27165315,4.2814281,2915200,12788141.11,0.3204,-0.6803,0
2024-09-10,000531,4.29120305,4.3205279,4.23255335,4.300978,2130838,9308899.04,0.2342,0.4566,0
2024-09-11,000531,4.300978,4.31075295,4.2618782,4.29120305,2159825,9477863.15,0.2374,-0.2273,0
2024-09-12,000531,4.300978,4.38895255,4.27165315,4.3400778,3091406,13752220.47,0.3398,1.139,0
2024-09-13,000531,4.3400778,4.4573772,4.31075295,4.3987275,5884940,26543372.0,0.6469,1.3514,0
2024-09-18,000531,4.44760225,4.4769271,4.36940265,4.44760225,4349277,19656595.33,0.4781,1.1111,0
2024-09-19,000531,4.44760225,4.52580185,4.4378273,4.48670205,3812646,17503872.68,0.4191,0.8791,0
2024-09-20,000531,4.48670205,4.48670205,4.4378273,4.46715215,1875982,8558317.7,0.2062,-0.4357,0
2024-09-23,000531,4.4769271,4.48670205,4.44760225,4.4573772,1467018,6705528.3,0.1613,-0.2188,0
2024-09-24,000531,4.4769271,4.58445155,4.4573772,4.5746766,5487809,25501839.21,0.6032,2.6316,0
2024-09-25,000531,4.6333263,4.7701756,4.6137764,4.6724261,9854518,47388627.46,1.0832,2.1368,0
2024-09-26,000531,4.66265115,4.81905035,4.6333263,4.8092754,7567669,36603714.41,0.8318,2.9289,0
2024-09-27,000531,4.8679251,5.03409925,4.8483752,4.99499945,12211794,61694460.68,1.3423,3.8618,0
2024-09-30,000531,5.1611736,5.48374695,5.1220738,5.48374695,22001844,119355278.95,2.4185,9.7847,0
2024-10-08,000531,6.03114415,6.03114415,5.5912714,5.81609525,29000890,172659116.38,3.1878,6.0606,0
2024-10-09,000531,5.60104635,5.75744555,5.34689765,5.36644755,18256456,103630639.85,2.0068,-7.7311,0
2024-10-10,000531,5.40554735,5.4935219,5.278473,5.34689765,10787953,59457817.96,1.1858,-0.3643,0
2024-10-11,000531,5.30779785,5.3957724,5.03409925,5.07319905,9521120,50238187.0,1.0466,-5.1188,0
2024-10-14,000531,5.38599745,5.38599745,5.15139865,5.2980229,12692804,68466427.0,1.3952,4.4316,0
2024-10-15,000531,5.24914815,5.28824795,5.1416237,5.1611736,9534068,50818039.24,1.048,-2.583,0
2024-10-16,000531,5.11229885,5.2198233,5.09274895,5.17094855,4916393,25955307.53,0.5404,0.1894,0
2024-10-17,000531,5.17094855,5.21004835,5.0438742,5.0634241,7295010,38142118.96,0.8019,-2.0794,0
2024-10-18,000531,5.03409925,5.2002734,4.97544955,5.13184875,8748700,45565374.88,0.9617,1.3514,0
2024-10-21,000531,5.1807235,5.19049845,5.09274895,5.1220738,7915528,41566613.88,0.8701,-0.1905,0
2024-10-22,000531,5.1220738,5.2393732,5.11229885,5.2002734,8277393,44049710.55,0.9099,1.5267,0
2024-10-23,000531,5.19049845,5.28824795,5.19049845,5.22959825,7926904,42563349.12,0.8713,0.5639,0
2024-10-24,000531,5.21004835,5.24914815,5.1807235,5.2198233,3726220,19888253.6,0.4096,-0.1869,0
2024-10-25,000531,5.2393732,5.44464715,5.2198233,5.3762225,8480782,46196038.48,0.9322,2.9963,0
2024-10-28,000531,5.42509725,5.4935219,5.3957724,5.48374695,7002715,39104540.19,0.7697,2.0,0
2024-10-29,000531,5.473972,5.52284675,5.3175728,5.3762225,8530498,47079770.2,0.9377,-1.9608,0
2024-10-30,000531,5.34689765,5.44464715,5.28824795,5.3762225,6031785,33202404.95,0.663,0.0,0
2024-10-31,000531,5.42509725,5.52284675,5.38599745,5.48374695,11731428,65644876.76,1.2895,2.0,0
2024-11-01,000531,5.473972,5.50329685,5.30779785,5.3762225,9240864,51034748.28,1.0158,-1.9608,0
2024-11-04,000531,5.40554735,5.4153223,5.34689765,5.38599745,7054110,38791416.76,0.7754,0.1818,0
2024-11-05,000531,5.38599745,5.48374695,5.3762225,5.48374695,9871351,54971029.74,1.0851,1.8149,0
2024-11-06,000531,5.4935219,5.5521716,5.44464715,5.46419705,8620612,48403798.05,0.9476,-0.3565,0
2024-11-07,000531,5.4348722,5.6890209,5.42509725,5.65969605,13686883,78303936.01,1.5045,3.5778,0
2024-11-08,000531,5.71834575,5.9822694,5.6499211,5.7085708,18017487,105982248.22,1.9805,0.8636,0
2024-11-11,000531,5.83564515,5.97249445,5.73789565,5.97249445,26104724,156656745.3,2.8695,4.6233,0
2024-11-12,000531,5.97249445,6.0018193,5.7867704,5.8258702,17733071,106813723.32,1.9492,-2.455,0
2024-11-13,000531,5.8454201,5.9040698,5.69879585,5.87474495,11979860,71077188.2,1.3168,0.8389,0
2024-11-14,000531,5.87474495,5.9627195,5.65969605,5.7085708,11586290,68812567.19,1.2736,-2.8286,0
2024-11-15,000531,5.669471,5.75744555,5.56194655,5.58149645,7604322,44102673.4,0.8359,-2.226,0
2024-11-18,000531,5.65969605,5.81609525,5.6108213,5.67924595,10893260,63785072.34,1.1974,1.7513,0
2024-11-19,000531,5.6890209,5.7672205,5.64014615,5.7672205,7451246,43438615.14,0.819,1.5491,0
2024-11-20,000531,5.7867704,5.89429485,5.71834575,5.8063203,8193720,48572683.36,0.9007,0.678,0
2024-11-21,000531,5.86497,5.87474495,5.77699545,5.8258702,5241463,31193335.25,0.5761,0.3367,0
2024-11-22,000531,5.83564515,5.85519505,5.64014615,5.6499211,7105856,41780908.78,0.7811,-3.0201,0
2024-11-25,000531,5.669471,5.7476706,5.5912714,5.7476706,6398020,37169397.84,0.7033,1.7301,0
2024-11-26,000531,5.7476706,5.7867704,5.65969605,5.6890209,6236522,36447445.78,0.6855,-1.0204,0
2024-11-27,000531,5.69879585,5.69879585,5.5130718,5.69879585,6264729,35953903.95,0.6886,0.1718,0
2024-11-28,000531,5.6890209,5.77699545,5.67924595,5.7476706,5495185,32312389.85,0.604,0.8576,0
2024-11-29,000531,5.83564515,5.83564515,5.7281207,5.79654535,7567472,44873263.36,0.8318,0.8503,0
2024-12-02,000531,5.79654535,5.91384475,5.79654535,5.89429485,10818450,64871331.44,1.1892,1.6863,0
2024-12-03,000531,5.89429485,6.05069405,5.8258702,6.03114415,14133198,86074992.19,1.5535,2.3217,0
2024-12-04,000531,6.03114415,6.63719105,5.9236197,6.18754335,34683277,220206428.89,3.8124,2.5932,0
2024-12-05,000531,6.1191187,6.3732674,6.0800189,6.2755179,26236579,167634212.22,2.8839,1.4218,0
2024-12-06,000531,6.20709325,6.28529285,6.1582185,6.20709325,14968906,95047230.36,1.6454,-1.0903,0
2024-12-09,000531,6.2364181,6.4123672,6.1191187,6.14844355,14683041,94052864.63,1.614,-0.9449,0
2024-12-10,000531,6.255968,6.30484275,6.12889365,6.14844355,11105572,70453241.32,1.2207,0.0,0
2024-12-11,000531,6.14844355,6.18754335,6.1191187,6.18754335,6832681,42978343.13,0.7511,0.6359,0
2024-12-12,000531,6.1777684,6.2950678,6.14844355,6.1777684,8622720,54633847.39,0.9478,-0.158,0
2024-12-13,000531,6.18754335,6.42214215,6.08979385,6.32439265,18817782,120200450.63,2.0685,2.3734,0
2024-12-16,000531,6.34394255,6.48079185,6.22664315,6.26574295,11572408,74666082.16,1.272,-0.9274,0
2024-12-17,000531,6.255968,6.34394255,6.0409191,6.0800189,12010812,75733235.95,1.3202,-2.9641,0
2024-12-18,000531,6.0800189,6.22664315,6.060469,6.1191187,7690311,48420864.64,0.8453,0.6431,0
2024-12-19,000531,6.0995688,6.1191187,5.9431696,6.0018193,10482123,64531286.5,1.1522,-1.9169,0
2024-12-20,000531,6.0018193,6.03114415,5.9431696,6.0213692,5914060,36252833.8,0.6501,0.3257,0
2024-12-23,000531,6.0995688,6.10934375,5.8258702,5.83564515,8951034,54489991.62,0.9839,-3.0844,0
2024-12-24,000531,5.83564515,5.9627195,5.81609525,5.9627195,6209295,37479856.34,0.6825,2.1776,0
2024-12-25,000531,5.97249445,5.97249445,5.81609525,5.87474495,4629800,27816947.8,0.5089,-1.4754,0
2024-12-26,000531,5.91384475,5.91384475,5.7867704,5.8063203,5140341,30731770.35,0.565,-1.1647,0
2024-12-27,000531,5.79654535,5.86497,5.77699545,5.85519505,5211769,31155272.93,0.5729,0.8418,0
2024-12-30,000531,5.8258702,5.87474495,5.7672205,5.79654535,7460910,44423271.7,0.8201,-1.0017,0
2024-12-31,000531,5.79654535,5.83564515,5.6108213,5.6303712,7168902,41861756.76,0.788,-2.8668,0
2025-01-02,000531,5.6303712,5.71834575,5.42509725,5.4544221,6768008,38565459.44,0.7439,-3.125,0
2025-01-03,000531,5.4544221,5.50329685,5.2589231,5.278473,5945069,32752577.38,0.6535,-3.2258,0
2025-01-06,000531,5.2980229,5.8063203,5.22959825,5.8063203,15855484,91534443.38,1.7428,10.0,0
2025-01-07,000531,6.0018193,6.0018193,5.7085708,5.86497,17868893,107275124.32,1.9642,1.0101,0
2025-01-08,000531,5.8063203,6.0213692,5.7085708,6.01159425,15054028,91054058.56,1.6548,2.5,0
2025-01-09,000531,5.9236197,6.0018193,5.81609525,5.81609525,9890688,59290606.21,1.0872,-3.252,0
2025-01-10,000531,5.7672205,5.95294455,5.73789565,5.81609525,8255359,49294172.82,0.9074,0.0,0
2025-01-13,000531,5.75744555,5.85519505,5.5717215,5.6499211,8571599,49605155.24,0.9422,-2.8571,0
2025-01-14,000531,5.6499211,6.2168682,5.64014615,6.2168682,24977009,157288892.29,2.7455,10.0346,0
2025-01-15,000531,6.2168682,6.3537175,6.07024395,6.08979385,30471684,193601994.3,3.3495,-2.044,0
2025-01-16,000531,6.0995688,6.20709325,6.03114415,6.1386686,15597804,97675116.98,1.7145,0.8026,0
2025-01-17,000531,6.0018193,6.255968,6.0018193,6.2168682,15384739,97313159.92,1.6911,1.2739,0
2025-01-20,000531,6.18754335,6.26574295,6.14844355,6.1777684,10077416,63834713.08,1.1077,-0.6289,0
