date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2024-01-10,000529,6.55883228,6.62575914,6.49190542,6.52058836,8854790,60572025.7,1.5538,-1.1594,0
2024-01-11,000529,6.53971032,6.75961286,6.5014664,6.70224698,9874700,69042507.0,1.7328,2.7859,0
2024-01-12,000529,6.68312502,6.96039344,6.68312502,6.72136894,9119720,64731663.0,1.6003,0.2853,0
2024-01-15,000529,6.68312502,6.72136894,6.60663718,6.63532012,5576500,38862981.0,0.9785,-1.2802,0
2024-01-16,000529,6.61619816,6.73092992,6.51102738,6.6448811,5676310,39229456.3,0.996,0.1441,0
2024-01-17,000529,6.6448811,6.6448811,6.4536615,6.46322248,5090500,34823715.0,0.8933,-2.7338,0
2024-01-18,000529,6.4536615,6.4536615,6.09034426,6.29112484,10117611,65982458.88,1.7754,-2.6627,0
2024-01-19,000529,6.29112484,6.32936876,6.19551504,6.24331994,5064900,33133901.0,0.8888,-0.7599,0
2024-01-22,000529,6.24331994,6.27200288,5.65053918,5.72702702,9596100,59656185.36,1.6839,-8.2695,0
2024-01-23,000529,5.71746604,5.72702702,5.50712448,5.63141722,9933272,58232524.83,1.743,-1.6694,0
2024-01-24,000529,5.65053918,5.80351486,5.5453684,5.7843929,8835843,52727559.29,1.5505,2.7165,0
2024-01-25,000529,5.80351486,6.04253936,5.74614898,6.0234174,7277442,45154321.31,1.277,4.1322,0
2024-01-26,000529,6.0234174,6.19551504,5.99473446,6.0712223,6212803,39712485.19,1.0902,0.7937,0
2024-01-29,000529,6.1190272,6.23375896,5.94692956,5.94692956,6907901,43627693.27,1.2122,-2.0472,0
2024-01-30,000529,5.9278076,5.99473446,5.71746604,5.72702702,6979661,42753108.76,1.2248,-3.6977,0
2024-01-31,000529,5.736588,5.736588,5.39239272,5.44019762,9741800,56422841.62,1.7094,-5.0083,0
2024-02-01,000529,5.4497586,5.4497586,5.17249018,5.26809998,9001790,50001855.6,1.5796,-3.1634,0
2024-02-02,000529,5.3063439,5.45931958,4.89522176,5.08644136,8815703,48030503.42,1.5469,-3.4483,0
2024-02-05,000529,5.04819744,5.04819744,4.57970942,4.59883138,11871828,58331068.91,2.0832,-9.5865,0
2024-02-06,000529,4.5892704,4.84741686,4.26419708,4.71356314,12148368,57389797.46,2.1317,2.4948,0
2024-02-07,000529,4.6370753,4.71356314,4.43629472,4.52234354,13267298,63309223.27,2.3281,-4.0568,0
2024-02-08,000529,4.55102648,4.9239047,4.37892884,4.90478274,14945089,73173325.97,2.6225,8.4567,0
2024-02-19,000529,4.9239047,5.14380724,4.89522176,4.99083156,11429620,59964129.44,2.0056,1.7544,0
2024-02-20,000529,4.99083156,5.0673194,4.89522176,5.03863646,5328575,27910770.34,0.935,0.9579,0
2024-02-21,000529,5.00995352,5.28722194,4.96214862,5.1151243,8016513,43285866.37,1.4067,1.518,0
2024-02-22,000529,5.10556332,5.2107341,5.0673194,5.17249018,5361666,28794166.74,0.9408,1.1215,0
2024-02-23,000529,5.19161214,5.36370978,5.14380724,5.3541488,7302391,40189421.32,1.2814,3.512,0
2024-02-26,000529,5.34458782,5.55492938,5.31590488,5.44019762,7134015,40617037.5,1.2518,1.6071,0
2024-02-27,000529,5.45931958,5.5931733,5.36370978,5.5453684,5454150,31475947.0,0.9571,1.9332,0
2024-02-28,000529,5.5453684,5.66966114,5.14380724,5.15336822,12602681,71117975.74,2.2114,-7.069,0
2024-02-29,000529,5.1151243,5.3541488,5.09600234,5.33502684,6310380,34730212.6,1.1073,3.525,0
2024-03-01,000529,5.3541488,5.39239272,5.258539,5.34458782,5015161,27909059.72,0.88,0.1792,0
2024-03-04,000529,5.36370978,5.36370978,5.23941704,5.3063439,4357400,24144303.0,0.7646,-0.7156,0
2024-03-05,000529,5.27766096,5.31590488,5.19161214,5.22029508,4328624,23722488.63,0.7596,-1.6216,0
2024-03-06,000529,5.23941704,5.28722194,5.15336822,5.26809998,4056052,22151408.52,0.7117,0.9158,0
2024-03-07,000529,5.26809998,5.36370978,5.22029508,5.23941704,5113386,28261242.28,0.8973,-0.5445,0
2024-03-08,000529,5.27766096,5.28722194,5.17249018,5.26809998,4298663,23517819.72,0.7543,0.5474,0
2024-03-11,000529,5.28722194,5.3541488,5.26809998,5.34458782,5180632,28871685.36,0.9091,1.4519,0
2024-03-12,000529,5.3541488,5.43063664,5.3063439,5.42107566,5230630,29443772.7,0.9178,1.4311,0
2024-03-13,000529,5.4019537,5.43063664,5.31590488,5.36370978,4455336,24969924.2,0.7818,-1.0582,0
2024-03-14,000529,5.37327076,5.41151468,5.27766096,5.33502684,4456820,24971113.4,0.7821,-0.5348,0
2024-03-15,000529,5.32546586,5.42107566,5.29678292,5.42107566,4112441,23108525.22,0.7216,1.6129,0
2024-03-18,000529,5.44019762,5.48800252,5.39239272,5.48800252,4321660,24619336.4,0.7583,1.2346,0
2024-03-19,000529,5.48800252,5.6409782,5.47844154,5.55492938,8106028,47349495.4,1.4224,1.2195,0
2024-03-20,000529,5.55492938,5.66010016,5.51668546,5.62185624,6467931,37795147.44,1.135,1.2048,0
2024-03-21,000529,5.62185624,5.86088074,5.62185624,5.79395388,11723376,70501473.08,2.0571,3.0612,0
2024-03-22,000529,5.7843929,5.79395388,5.55492938,5.60273428,8987988,53040307.21,1.5772,-3.3003,0
2024-03-25,000529,5.61229526,5.63141722,5.45931958,5.46888056,5845760,33882876.0,1.0258,-2.3891,0
2024-03-26,000529,5.47844154,5.62185624,5.44019762,5.4975635,6028900,34668715.0,1.0579,0.5245,0
2024-03-27,000529,5.52624644,5.55492938,5.38283174,5.39239272,5477586,31327051.34,0.9612,-1.913,0
2024-03-28,000529,5.4019537,5.50712448,5.36370978,5.42107566,5320611,30235073.68,0.9336,0.5319,0
2024-03-29,000529,5.41151468,5.5453684,5.4019537,5.53580742,5541884,31713210.68,0.9725,2.1164,0
2024-04-01,000529,5.53580742,5.69834408,5.52624644,5.66966114,7122382,41843973.18,1.2498,2.418,0
2024-04-02,000529,5.67922212,5.81307584,5.62185624,5.80351486,7884480,47237821.64,1.3835,2.3609,0
2024-04-03,000529,5.76527094,6.09990524,5.75570996,6.04253936,20509081,128520830.42,3.5988,4.1186,0
2024-04-08,000529,5.98517348,6.1668321,5.91824662,6.01385642,12909433,80991969.37,2.2653,-0.4747,0
2024-04-09,000529,6.08078328,6.29112484,6.00429544,6.10946622,13680923,87692574.02,2.4006,1.5898,0
2024-04-10,000529,6.10946622,6.2624419,5.84175878,5.9278076,11144400,69950970.0,1.9556,-2.9734,0
2024-04-11,000529,5.9278076,5.9756125,5.87044172,5.89912466,6379907,39525270.71,1.1195,-0.4839,0
2024-04-12,000529,5.89912466,5.90868564,5.80351486,5.86088074,5845400,35724894.0,1.0257,-0.6483,0
2024-04-15,000529,5.84175878,5.84175878,5.51668546,5.70790506,10351100,61383138.0,1.8164,-2.6101,0
2024-04-16,000529,5.61229526,5.6409782,5.17249018,5.33502684,12969678,72338385.35,2.2758,-6.5327,0
2024-04-17,000529,5.33502684,5.56449036,5.31590488,5.5453684,8002821,45819252.93,1.4043,3.9427,0
2024-04-18,000529,5.53580742,5.6409782,5.4497586,5.57405134,6346782,36776594.71,1.1137,0.5172,0
2024-04-19,000529,5.56449036,5.61229526,5.46888056,5.52624644,5240547,30286123.29,0.9196,-0.8576,0
2024-04-22,000529,5.52624644,6.00429544,5.41151468,5.70790506,11531359,68526608.72,2.0235,3.2872,0
2024-04-23,000529,5.66966114,5.79395388,5.60273428,5.75570996,8072860,48298211.4,1.4166,0.8375,0
2024-04-24,000529,5.736588,5.91824662,5.63141722,5.6887831,6341516,37807700.12,1.1128,-1.1628,0
2024-04-25,000529,5.62185624,5.69834408,5.60273428,5.67922212,4755098,28128899.62,0.8344,-0.1681,0
2024-04-26,000529,5.66966114,5.69834408,5.61229526,5.6887831,4326827,25625450.47,0.7592,0.1684,0
2024-04-29,000529,5.6887831,5.94692956,5.67922212,5.91824662,11020718,67271637.97,1.9339,4.0336,0
2024-04-30,000529,5.9278076,6.2624419,5.91824662,6.08078328,12774710,81398515.5,2.2416,2.7464,0
2024-05-06,000529,6.1190272,6.14771014,6.01385642,6.0712223,6135453,38842309.36,1.0766,-0.1572,0
2024-05-07,000529,6.0712223,6.43453954,6.0712223,6.39629562,17592544,116630648.22,3.087,5.3543,0
2024-05-08,000529,6.36761268,6.63532012,6.34849072,6.58751522,18757045,128678145.19,3.2914,2.9895,0
2024-05-09,000529,6.48234444,6.68312502,6.41541758,6.57795424,11893059,81023784.2,2.0869,-0.1451,0
2024-05-10,000529,6.62575914,7.13249108,6.62575914,7.04644226,32309184,235659479.05,5.6694,7.1221,0
2024-05-13,000529,6.9317105,7.75395478,6.9317105,7.5531742,50671906,393791990.12,8.8916,7.1913,0
2024-05-14,000529,7.3619546,7.62966204,7.11336912,7.46712538,38425548,298283212.13,6.7427,-1.1392,0
2024-05-15,000529,7.46712538,7.72527184,7.27590578,7.62010106,25208446,198806630.9,4.4234,2.0487,0
2024-05-16,000529,7.54361322,7.7443938,7.37151558,7.5053693,23288604,184225683.66,4.0865,-1.5056,0
2024-05-17,000529,7.42888146,7.62010106,7.1229301,7.2663448,21480133,164187087.16,3.7692,-3.1847,0
2024-05-20,000529,7.2663448,7.648784,7.2185399,7.648784,26042495,205560979.26,4.5698,5.2632,0
2024-05-21,000529,7.62966204,7.8400036,7.5053693,7.63922302,19013388,151899707.39,3.3364,-0.125,0
2024-05-22,000529,7.56273518,7.62966204,7.37151558,7.52449126,12880817,100608573.45,2.2603,-1.5019,0
2024-05-23,000529,7.5053693,7.52449126,7.01775932,7.170735,18427850,138804841.58,3.2336,-4.7014,0
2024-05-24,000529,7.170735,7.32371068,6.9795154,7.14205206,19615418,145998331.12,3.442,-0.4,0
2024-05-27,000529,7.14205206,7.2663448,6.70224698,6.82653972,23469290,168463526.93,4.1183,-4.4177,0
2024-05-28,000529,6.86478364,6.96039344,6.46322248,6.55883228,19350524,134273094.32,3.3955,-3.9216,0
2024-05-29,000529,6.51102738,6.56839326,6.37717366,6.48234444,11571589,78708352.6,2.0305,-1.1662,0
2024-05-30,000529,6.41541758,6.70224698,6.39629562,6.42497856,13882512,94837313.18,2.436,-0.885,0
2024-05-31,000529,6.41541758,6.46322248,6.23375896,6.29112484,11612756,76713799.16,2.0377,-2.0833,0
2024-06-03,000529,6.3102468,6.90302756,6.30068582,6.7882958,36142071,252668712.94,6.342,7.9027,0
2024-06-04,000529,6.6448811,6.91258854,6.43453954,6.84566168,28417530,199202677.56,4.9865,0.8451,0
2024-06-05,000529,6.80741776,6.80741776,6.57795424,6.68312502,14558128,101633550.79,2.5546,-2.3743,0
2024-06-06,000529,6.67356404,6.692686,6.3102468,6.39629562,10178587,68816031.95,1.7861,-4.2918,0
2024-06-07,000529,6.4536615,6.53971032,6.3580517,6.5014664,7027650,47428172.32,1.2332,1.6442,0
2024-06-11,000529,6.49190542,6.7404909,6.31980778,6.68312502,10566794,72151096.46,1.8542,2.7941,0
2024-06-12,000529,6.68312502,6.82653972,6.62575914,6.65444208,5277309,37050344.96,0.926,-0.4292,0
2024-06-13,000529,6.57795424,6.65444208,6.05210034,6.1190272,19788849,129408773.37,3.4724,-8.046,0
2024-06-14,000529,6.0712223,6.1190272,5.8800027,5.99473446,11722181,73137093.93,2.0569,-2.0313,0
2024-06-17,000529,5.9756125,6.06166132,5.81307584,5.89912466,7880405,48860974.35,1.3828,-1.5949,0
2024-06-18,000529,5.95649054,6.0712223,5.87044172,5.95649054,8926608,55718426.8,1.5664,0.9724,0
2024-06-19,000529,5.94692956,5.9756125,5.81307584,5.86088074,6168520,38039595.29,1.0824,-1.6051,0
2024-06-20,000529,5.85131976,5.8800027,5.74614898,5.75570996,5688650,34516294.7,0.9982,-1.7945,0
2024-06-21,000529,5.75570996,5.89912466,5.75570996,5.82263682,3714400,22651153.0,0.6518,1.1628,0
2024-06-24,000529,5.82263682,5.82263682,5.45931958,5.46888056,8098213,47103942.61,1.421,-6.0755,0
2024-06-25,000529,5.48800252,5.5453684,5.37327076,5.51668546,5546802,31746519.46,0.9733,0.8741,0
2024-06-26,000529,5.51668546,5.67922212,5.48800252,5.65053918,4372601,25582238.79,0.7673,2.4263,0
2024-06-27,000529,5.65053918,5.6887831,5.55492938,5.56449036,3680194,21634765.72,0.6458,-1.5228,0
2024-06-28,000529,5.56449036,5.6887831,5.5453684,5.62185624,3299381,19446632.4,0.579,1.0309,0
2024-07-01,000529,5.6409782,5.84175878,5.58361232,5.79395388,7057340,42563839.74,1.2384,3.0612,0
2024-07-02,000529,5.79395388,5.82263682,5.736588,5.7843929,4057710,24537859.8,0.712,-0.165,0
2024-07-03,000529,5.76527094,5.86088074,5.72702702,5.76527094,3626181,21948029.65,0.6363,-0.3306,0
2024-07-04,000529,5.79468408,5.81429384,5.56917184,5.59858648,4468061,25798663.37,0.784,-2.8912,0
2024-07-05,000529,5.64761088,5.75546456,5.5397572,5.71624504,3647488,21051899.88,0.64,2.1016,0
2024-07-08,000529,5.71624504,5.72604992,5.50053768,5.55936696,3683320,21004042.0,0.6463,-2.7444,0
2024-07-09,000529,5.55936696,5.59858648,5.31424496,5.48092792,6753763,37437378.94,1.1851,-1.4109,0
2024-07-10,000529,5.51034256,5.55936696,5.32404984,5.4417084,4595000,25606887.0,0.8063,-0.7156,0
2024-07-11,000529,5.5397572,5.61819624,5.48092792,5.59858648,3602129,20470576.72,0.6321,2.8829,0
2024-07-12,000529,5.5887816,5.74565968,5.56917184,5.637806,4418300,25492364.0,0.7753,0.7005,0
2024-07-15,000529,5.64761088,5.8339036,5.64761088,5.74565968,5258552,30821732.2,0.9227,1.913,0
2024-07-16,000529,5.7358548,5.80448896,5.62800112,5.69663528,3910451,22774979.8,0.6862,-0.8532,0
2024-07-17,000529,5.67702552,5.7848792,5.637806,5.70644016,2997911,17464683.48,0.5261,0.1721,0
2024-07-18,000529,5.67702552,5.69663528,5.55936696,5.6868304,3287400,18857472.0,0.5769,-0.3436,0
2024-07-19,000529,5.64761088,5.7848792,5.61819624,5.77507432,3306810,19291767.5,0.5803,1.5517,0
2024-07-22,000529,5.77507432,5.77507432,5.637806,5.71624504,3538800,20524944.0,0.621,-1.0187,0
2024-07-23,000529,5.70644016,5.76526944,5.51034256,5.52995232,3797600,21822394.0,0.6664,-3.259,0
2024-07-24,000529,5.52995232,5.55936696,5.38287912,5.41229376,3800200,21123564.0,0.6668,-2.1277,0
2024-07-25,000529,5.40248888,5.52995232,5.35346448,5.45151328,2586180,14389893.4,0.4538,0.7246,0
2024-07-26,000529,5.42209864,5.54956208,5.41229376,5.47112304,4250320,23771321.4,0.7458,0.3597,0
2024-07-29,000529,5.50053768,5.50053768,5.37307424,5.392684,3860300,21335203.0,0.6774,-1.4337,0
2024-07-30,000529,5.392684,5.52995232,5.38287912,5.51034256,3215500,17983189.0,0.5642,2.1818,0
2024-07-31,000529,5.52014744,5.72604992,5.48092792,5.70644016,4759510,27416216.3,0.8352,3.5587,0
2024-08-01,000529,5.70644016,5.75546456,5.65741576,5.71624504,3189792,18544519.68,0.5597,0.1718,0
2024-08-02,000529,5.65741576,5.86331824,5.65741576,5.79468408,5796400,34221879.0,1.0171,1.3722,0
2024-08-05,000529,5.75546456,5.9809768,5.7358548,5.77507432,6893541,41374054.67,1.2096,-0.3384,0
2024-08-06,000529,5.82409872,5.882928,5.75546456,5.86331824,4298400,25520853.0,0.7543,1.528,0
2024-08-07,000529,5.84370848,5.87312312,5.66722064,5.69663528,6765900,39520458.0,1.1872,-2.8428,0
2024-08-08,000529,5.69663528,5.81429384,5.66722064,5.75546456,5098621,29959591.27,0.8947,1.0327,0
2024-08-09,000529,5.77507432,5.8339036,5.6868304,5.70644016,3930300,23069643.0,0.6897,-0.8518,0
2024-08-12,000529,5.70644016,5.81429384,5.67702552,5.70644016,3757900,22008606.0,0.6594,0.0,0
2024-08-13,000529,5.67702552,5.7848792,5.64761088,5.74565968,3137211,18275860.55,0.5505,0.6873,0
2024-08-14,000529,5.70644016,5.7358548,5.62800112,5.65741576,3116920,17995573.2,0.5469,-1.5358,0
2024-08-15,000529,5.637806,5.72604992,5.61819624,5.65741576,3300210,19075930.6,0.5791,0.0,0
2024-08-16,000529,5.66722064,5.66722064,5.42209864,5.4417084,6991260,39237565.4,1.2268,-3.8128,0
2024-08-19,000529,5.41229376,5.46131816,5.37307424,5.392684,4988986,27515855.14,0.8754,-0.9009,0
2024-08-20,000529,5.41229376,5.42209864,5.13775712,5.16717176,7767675,41538735.0,1.363,-4.1818,0
2024-08-21,000529,5.16717176,5.16717176,5.07892784,5.0985376,4139580,21604375.6,0.7264,-1.3283,0
2024-08-22,000529,5.08873272,5.12795224,4.90244,4.96126928,4977700,25249821.98,0.8735,-2.6923,0
2024-08-23,000529,4.94165952,4.97107416,4.8534156,4.90244,4658000,23249807.0,0.8174,-1.1858,0
2024-08-26,000529,4.91224488,5.02990344,4.90244,5.01029368,3713450,18863212.5,0.6516,2.2,0
2024-08-27,000529,5.01029368,5.02009856,4.89263512,4.92204976,3751500,18918627.0,0.6583,-1.7613,0
2024-08-28,000529,4.92204976,5.01029368,4.8534156,4.98087904,3675471,18567552.27,0.645,1.1952,0
2024-08-29,000529,4.99068392,5.05931808,4.94165952,5.03970832,3846390,19650332.7,0.6749,1.1811,0
2024-08-30,000529,5.01029368,5.20639128,4.96126928,5.12795224,5954475,30977811.0,1.0449,1.751,0
2024-09-02,000529,5.0985376,5.16717176,5.03970832,5.0495132,4549200,23670264.0,0.7983,-1.5296,0
2024-09-03,000529,5.07892784,5.12795224,5.01029368,5.10834248,3570100,18511070.0,0.6265,1.165,0
2024-09-04,000529,5.06912296,5.13775712,5.03970832,5.05931808,3633100,18818379.0,0.6375,-0.9597,0
2024-09-05,000529,5.0495132,5.12795224,5.0495132,5.10834248,3257400,16906485.0,0.5716,0.969,0
2024-09-06,000529,5.10834248,5.11814736,4.98087904,5.0004888,4396460,22579634.8,0.7715,-2.1113,0
2024-09-09,000529,5.01029368,5.07892784,4.9514644,5.05931808,3924856,20103185.8,0.6887,1.1765,0
2024-09-10,000529,5.0495132,5.08873272,4.93185464,5.02990344,3898229,19881504.74,0.684,-0.5814,0
2024-09-11,000529,5.0004888,5.02990344,4.89263512,4.92204976,3913700,19668598.0,0.6868,-2.1442,0
2024-09-12,000529,4.92204976,4.98087904,4.90244,4.90244,3481000,17541806.0,0.6108,-0.3984,0
2024-09-13,000529,4.90244,4.92204976,4.79458632,4.8043912,4433600,21872074.7,0.778,-2.0,0
2024-09-18,000529,4.8043912,4.8043912,4.66712288,4.77497656,5613537,27061169.73,0.985,-0.6122,0
2024-09-19,000529,4.8043912,4.99068392,4.71614728,4.96126928,7191153,36010139.98,1.2619,3.9014,0
2024-09-20,000529,4.96126928,4.96126928,4.8534156,4.88283024,5129023,25605096.25,0.9,-1.581,0
2024-09-23,000529,4.89263512,4.96126928,4.83380584,4.83380584,4815900,24012198.0,0.8451,-1.004,0
2024-09-24,000529,4.8534156,5.0985376,4.8534156,5.0985376,7428980,37740247.38,1.3036,5.4767,0
2024-09-25,000529,5.10834248,5.2456108,5.10834248,5.15736688,7638716,40384351.12,1.3404,1.1538,0
2024-09-26,000529,5.15736688,5.42209864,5.10834248,5.41229376,8838730,47674868.32,1.551,4.943,0
2024-09-27,000529,5.46131816,5.65741576,5.4417084,5.55936696,9979572,56310641.77,1.7512,2.7174,0
2024-09-30,000529,5.6868304,6.0300012,5.5887816,5.99078168,22004024,130772345.38,3.8611,7.7601,0
2024-10-08,000529,6.5692696,6.5692696,5.9809768,6.14765976,25852219,163087018.64,4.5364,2.6187,0
2024-10-09,000529,6.05941584,6.05941584,5.5397572,5.54956208,16510645,96586272.74,2.8972,-9.7289,0
2024-10-10,000529,5.59858648,5.8339036,5.57897672,5.5887816,16871673,98026324.8,2.9605,0.7067,0
2024-10-11,000529,5.5887816,5.62800112,5.35346448,5.41229376,11075150,61850668.5,1.9434,-3.1579,0
2024-10-14,000529,5.42209864,5.52995232,5.37307424,5.50053768,8498909,47363089.77,1.4913,1.6304,0
2024-10-15,000529,5.50053768,5.52995232,5.392684,5.392684,7493890,41744751.4,1.315,-1.9608,0
2024-10-16,000529,5.37307424,5.4907328,5.3436596,5.45151328,7258511,40189842.66,1.2737,1.0909,0
2024-10-17,000529,5.46131816,5.52014744,5.38287912,5.392684,7472121,41568013.31,1.3112,-1.0791,0
2024-10-18,000529,5.392684,5.51034256,5.32404984,5.46131816,12019370,66485190.5,2.1091,1.2727,0
2024-10-21,000529,5.45151328,5.4907328,5.41229376,5.4417084,10548478,58743316.21,1.851,-0.3591,0
2024-10-22,000529,5.46131816,5.61819624,5.4417084,5.60839136,12003639,68008249.77,2.1063,3.0631,0
2024-10-23,000529,5.66722064,5.66722064,5.55936696,5.60839136,7915581,45319943.78,1.389,0.0,0
2024-10-24,000529,5.56917184,5.637806,5.55936696,5.59858648,5673893,32386946.06,0.9956,-0.1748,0
2024-10-25,000529,5.59858648,5.70644016,5.59858648,5.70644016,8177660,47318979.68,1.435,1.9264,0
2024-10-28,000529,5.69663528,5.882928,5.69663528,5.882928,9708920,57601787.93,1.7037,3.0928,0
2024-10-29,000529,5.87312312,5.882928,5.60839136,5.62800112,13942475,81224093.75,2.4465,-4.3333,0
2024-10-30,000529,5.62800112,5.66722064,5.50053768,5.60839136,8515439,48537789.3,1.4942,-0.3484,0
2024-10-31,000529,5.5887816,5.64761088,5.56917184,5.637806,9391567,53792007.79,1.648,0.5245,0
2024-11-01,000529,5.62800112,5.67702552,5.4907328,5.52014744,11464165,65204225.22,2.0117,-2.087,0
2024-11-04,000529,5.54956208,5.61819624,5.45151328,5.61819624,6964263,39369035.66,1.222,1.7762,0
2024-11-05,000529,5.61819624,5.70644016,5.5887816,5.6868304,12455925,71813637.06,2.1857,1.2216,0
2024-11-06,000529,5.69663528,5.74565968,5.60839136,5.74565968,12636944,73396360.4,2.2175,1.0345,0
2024-11-07,000529,5.72604992,5.97117192,5.72604992,5.96136704,18925089,113873183.41,3.3209,3.7543,0
2024-11-08,000529,5.9809768,6.14765976,5.90253776,6.06922072,26997603,165410577.09,4.7374,1.8092,0
2024-11-11,000529,6.0300012,6.04961096,5.91234264,6.02019632,16267946,98827539.27,2.8546,-0.8078,0
2024-11-12,000529,6.0300012,6.2260988,5.99078168,6.0300012,17231638,106644459.28,3.0237,0.1629,0
2024-11-13,000529,6.04961096,6.09863536,5.92214752,6.06922072,14575406,89475577.47,2.5576,0.6504,0
2024-11-14,000529,6.03980608,6.15746464,5.9319524,5.9319524,15245558,93835889.99,2.6752,-2.2617,0
2024-11-15,000529,5.92214752,5.9809768,5.75546456,5.76526944,12276534,73566281.55,2.1542,-2.8099,0
2024-11-18,000529,5.81429384,5.91234264,5.72604992,5.76526944,9904258,58773353.03,1.7379,0.0,0
2024-11-19,000529,5.79468408,5.8339036,5.69663528,5.8339036,8143771,47913215.47,1.429,1.1905,0
2024-11-20,000529,5.8339036,5.94175728,5.80448896,5.94175728,8699951,52202850.27,1.5266,1.8487,0
2024-11-21,000529,5.94175728,5.9809768,5.87312312,5.97117192,7982277,48264397.22,1.4007,0.495,0
2024-11-22,000529,5.96136704,6.13785488,5.85351336,5.882928,18383060,112810268.05,3.2258,-1.4778,0
2024-11-25,000529,5.87312312,5.99078168,5.84370848,5.97117192,10301006,62256183.84,1.8076,1.5,0
2024-11-26,000529,5.9319524,6.14765976,5.9319524,6.14765976,26923199,166913593.02,4.7243,2.9557,0
2024-11-27,000529,6.06922072,6.08883048,5.7848792,6.0300012,22195416,134151827.27,3.8947,-1.9139,0
2024-11-28,000529,6.01039144,6.26531832,5.99078168,6.24570856,26122228,163816441.82,4.5838,3.5772,0
2024-11-29,000529,6.19668416,6.33395248,6.14765976,6.28492808,24327043,155241608.34,4.2688,0.6279,0
2024-12-02,000529,6.28492808,6.35356224,6.2260988,6.28492808,25264693,162011310.97,4.4333,0.0,0
2024-12-03,000529,6.2751232,6.34375736,6.23590368,6.26531832,15099966,96677241.07,2.6497,-0.312,0
2024-12-04,000529,6.24570856,6.30453784,6.14765976,6.19668416,14525591,92320600.59,2.5489,-1.0955,0
2024-12-05,000529,6.1770744,6.29473296,6.04961096,6.20648904,15931649,99844893.12,2.7956,0.1582,0
2024-12-06,000529,6.1770744,6.25551344,6.12805,6.23590368,9965700,63112019.0,1.7487,0.4739,0
2024-12-09,000529,6.24570856,6.3241476,6.15746464,6.20648904,12594715,80000056.56,2.21,-0.4717,0
2024-12-10,000529,6.34375736,6.41239152,6.2260988,6.24570856,17104326,110225972.57,3.0014,0.6319,0
2024-12-11,000529,6.24570856,6.45161104,6.21629392,6.44180616,17943114,116928171.8,3.1486,3.1397,0
2024-12-12,000529,6.43200128,6.62809888,6.38297688,6.59868424,17213481,114547477.65,3.0205,2.4353,0
2024-12-13,000529,6.5692696,6.5692696,6.39278176,6.4221964,20860884,137259052.96,3.6605,-2.6746,0
2024-12-16,000529,6.39278176,6.51044032,6.33395248,6.373172,12937564,84819319.92,2.2702,-0.7634,0
2024-12-17,000529,6.39278176,6.39278176,6.0300012,6.04961096,14213591,89229150.98,2.4941,-5.0769,0
2024-12-18,000529,6.04961096,6.19668416,5.95156216,6.09863536,11357939,70564327.75,1.993,0.8104,0
2024-12-19,000529,6.05941584,6.09863536,5.94175728,6.05941584,8237082,50545059.74,1.4454,-0.6431,0
2024-12-20,000529,6.04961096,6.19668416,6.0300012,6.05941584,8124300,50632690.0,1.4256,0.0,0
2024-12-23,000529,6.0790256,6.15746464,5.882928,5.89273288,13483451,82182753.66,2.366,-2.7508,0
2024-12-24,000529,5.87312312,5.96136704,5.86331824,5.92214752,6671260,40209004.1,1.1706,0.4992,0
2024-12-25,000529,5.90253776,5.91234264,5.67702552,5.75546456,8423000,49454424.32,1.478,-2.8146,0
2024-12-26,000529,5.75546456,5.82409872,5.74565968,5.80448896,4371330,25851917.0,0.7671,0.8518,0
2024-12-27,000529,5.80448896,6.0300012,5.75546456,5.9809768,8974569,54444119.11,1.5748,3.0405,0
2024-12-30,000529,5.9319524,6.0790256,5.82409872,6.00058656,9459404,57041087.88,1.6599,0.3279,0
2024-12-31,000529,5.97117192,6.02019632,5.74565968,5.7848792,9245056,55276900.16,1.6223,-3.5948,0
2025-01-02,000529,5.7358548,5.95156216,5.71624504,5.7848792,8779697,52435729.65,1.5406,0.0,0
2025-01-03,000529,5.77507432,5.79468408,5.47112304,5.48092792,9418408,53687088.26,1.6527,-5.2542,0
2025-01-06,000529,5.48092792,5.51034256,5.2456108,5.43190352,5638621,31092229.29,0.9894,-0.8945,0
2025-01-07,000529,5.43190352,5.47112304,5.37307424,5.46131816,4530064,25079008.38,0.7949,0.5415,0
2025-01-08,000529,5.46131816,5.4907328,5.2946352,5.47112304,5217495,28831143.88,0.9155,0.1795,0
2025-01-09,000529,5.43190352,5.55936696,5.43190352,5.47112304,5285873,29665963.35,0.9275,0.0,0
2025-01-10,000529,5.46131816,5.51034256,5.31424496,5.32404984,4142221,22770080.91,0.7269,-2.6882,0
2025-01-13,000529,5.2946352,5.37307424,5.21619616,5.36326936,3634653,19658935.05,0.6378,0.7366,0
2025-01-14,000529,5.392684,5.51034256,5.36326936,5.51034256,5935710,33099334.0,1.0416,2.7422,0
2025-01-15,000529,5.51034256,5.5887816,5.48092792,5.54956208,4876600,27568778.0,0.8557,0.7117,0
2025-01-16,000529,5.57897672,5.62800112,5.4907328,5.55936696,4731000,26831294.0,0.8302,0.1767,0
2025-01-17,000529,5.55936696,5.72604992,5.51034256,5.62800112,6098000,35102257.0,1.07,1.2346,0
2025-01-20,000529,5.64761088,5.69663528,5.5887816,5.65741576,4512481,26029564.18,0.7918,0.5226,0
