date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2024-01-02,000430,5.6612262,5.8003654,5.6612262,5.782973,4879901.0,32242197.61,1.471,2.1505,0
2024-01-03,000430,5.7742768,5.869935,5.7307958,5.8438464,4659000.0,31206626.0,1.4044,1.0526,0
2024-01-04,000430,5.8351502,5.9916818,5.8351502,5.9829856,10828000.0,74036085.0,3.264,2.381,0
2024-01-05,000430,5.9742894,6.0960362,5.8612388,5.9047198,8990547.0,61787635.72,2.7101,-1.3081,0
2024-01-08,000430,5.8786312,5.9916818,5.8525426,5.8525426,5919745.0,40271515.1,1.7845,-0.8837,0
2024-01-09,000430,5.8612388,6.1047324,5.8612388,6.0090742,10974145.0,75834437.0,3.3081,2.6746,0
2024-01-10,000430,5.956897,5.9916818,5.8525426,5.9742894,7923200.0,53971716.0,2.3884,-0.5789,0
2024-01-11,000430,5.9308084,6.0525552,5.913416,5.956897,5815100.0,39825211.0,1.7529,-0.2911,0
2024-01-12,000430,5.956897,6.000378,5.8873274,5.8960236,4988200.0,34102414.0,1.5037,-1.0219,0
2024-01-15,000430,5.8525426,6.1134286,5.8525426,6.0612514,11398802.0,79300664.92,3.4361,2.8024,0
2024-01-16,000430,6.08734,6.2438716,6.0525552,6.1569096,19365345.0,137086696.22,5.8375,1.5782,0
2024-01-17,000430,6.1482134,6.1829982,5.9482008,5.9655932,12507245.0,86865816.55,3.7702,-3.1073,0
2024-01-18,000430,5.913416,5.9395046,5.65253,5.8351502,10064411.0,66617121.49,3.0338,-2.1866,0
2024-01-19,000430,5.9221122,6.2438716,5.782973,6.0786438,19147600.0,132773755.0,5.7719,4.1729,0
2024-01-22,000430,6.043859,6.043859,5.5307832,5.565568,16820200.0,112294120.24,5.0703,-8.4406,0
2024-01-23,000430,5.65253,5.7047072,5.3655554,5.522087,11473800.0,72178757.0,3.4587,-0.7813,0
2024-01-24,000430,5.4873022,5.6177452,5.304682,5.4873022,9137200.0,57089214.38,2.7543,-0.6299,0
2024-01-25,000430,5.478606,5.7134034,5.3655554,5.7134034,10298300.0,65696841.0,3.1043,4.1204,0
2024-01-26,000430,5.6873148,5.8525426,5.6177452,5.739492,8469620.0,56036950.6,2.5531,0.4566,0
2024-01-29,000430,5.782973,5.782973,5.4699098,5.4873022,7714700.0,49295451.0,2.3255,-4.3939,0
2024-01-30,000430,5.4699098,5.4873022,5.2351124,5.261201,11047842.0,67975852.52,3.3303,-4.1204,0
2024-01-31,000430,5.1655428,5.1655428,4.739429,4.78291,12672242.0,71532799.6,3.8199,-9.0909,0
2024-02-01,000430,4.7481252,4.7481252,4.522024,4.5742012,8942561.0,47309559.4,2.6957,-4.3636,0
2024-02-02,000430,4.5742012,4.8003024,4.3741886,4.5046316,9214400.0,48703485.0,2.7776,-1.5209,0
2024-02-05,000430,4.478543,4.478543,4.0524292,4.0611254,13519538.0,63989436.08,4.0754,-9.8456,0
2024-02-06,000430,4.000252,4.1828722,3.6871888,4.0698216,14858775.0,66487304.5,4.4791,0.2141,0
2024-02-07,000430,4.0698216,4.0698216,3.8437204,3.91329,13651671.0,61676677.3,4.1152,-3.8462,0
2024-02-08,000430,3.9219862,4.1654798,3.8785052,4.1654798,12302097.0,57097515.6,3.7084,6.4444,0
2024-02-19,000430,4.261138,4.3307076,4.1915684,4.2698342,11469615.0,56059294.01,3.4574,2.5052,0
2024-02-20,000430,4.2437456,4.3220114,4.1828722,4.304619,7076388.0,34684781.2,2.1331,0.8147,0
2024-02-21,000430,4.2959228,4.4959354,4.261138,4.4176696,9479656.0,48123542.29,2.8576,2.6263,0
2024-02-22,000430,4.391581,4.8611758,4.3654924,4.8611758,10243400.0,55813779.0,3.0878,10.0394,0
2024-02-23,000430,4.869872,5.0959732,4.78291,4.9046568,21015840.0,118351630.6,6.3351,0.8945,0
2024-02-26,000430,4.8524796,4.913353,4.7568214,4.8611758,13979019.0,77683021.32,4.2139,-0.8865,0
2024-02-27,000430,4.8872644,4.9307454,4.826391,4.9307454,10590445.0,59617411.55,3.1924,1.4311,0
2024-02-28,000430,4.9307454,5.130758,4.7481252,4.7655176,17487260.0,99814927.2,5.2714,-3.351,0
2024-02-29,000430,4.7046442,4.8611758,4.695948,4.8611758,10362535.0,57167740.45,3.1237,2.0073,0
2024-03-01,000430,4.8959606,4.9046568,4.7568214,4.869872,7443300.0,41311450.0,2.2437,0.1789,0
2024-03-04,000430,4.869872,4.8959606,4.7916062,4.8785682,6288000.0,35062434.0,1.8955,0.1786,0
2024-03-05,000430,4.8785682,5.1655428,4.8176948,4.9742264,15677928.0,90533748.28,4.726,1.9608,0
2024-03-06,000430,4.869872,5.043796,4.8437834,5.0177074,11057727.0,62467686.98,3.3333,0.8741,0
2024-03-07,000430,5.000315,5.522087,4.9655302,5.2785934,24052084.0,143879829.33,7.2503,5.1993,0
2024-03-08,000430,5.2090238,5.2090238,5.0264036,5.1133656,13695893.0,80177974.94,4.1285,-3.1301,0
2024-03-11,000430,5.0785808,5.1655428,5.0524922,5.130758,7958021.0,46750245.85,2.3989,0.3401,0
2024-03-12,000430,5.1220618,5.2872896,5.0959732,5.2090238,10253120.0,60955205.4,3.0907,1.5254,0
2024-03-13,000430,5.174239,5.2003276,5.1133656,5.1481504,8261035.0,48937146.85,2.4902,-1.1686,0
2024-03-14,000430,5.130758,5.261201,5.1133656,5.174239,10945600.0,65358500.0,3.2995,0.5068,0
2024-03-15,000430,5.1394542,5.2264162,5.1133656,5.2003276,7718400.0,46005109.18,2.3266,0.5042,0
2024-03-18,000430,5.2264162,5.2698972,5.2003276,5.2698972,9077680.0,54611129.4,2.7364,1.3378,0
2024-03-19,000430,5.2698972,5.3307706,5.2438086,5.2698972,7046631.0,42738353.49,2.1242,0.0,0
2024-03-20,000430,5.2959858,5.435125,5.2959858,5.4177326,11426284.0,70743440.31,3.4444,2.8053,0
2024-03-21,000430,5.4090364,5.913416,5.3829478,5.6438338,21046798.0,136896725.46,6.3444,4.1734,0
2024-03-22,000430,5.5916566,5.8003654,5.565568,5.696011,17295133.0,112792019.19,5.2135,0.9245,0
2024-03-25,000430,5.6177452,5.6612262,5.4438212,5.4525174,12567681.0,80021982.07,3.7884,-4.2748,0
2024-03-26,000430,5.4264288,5.522087,5.3568592,5.4699098,8394700.0,52471052.0,2.5305,0.319,0
2024-03-27,000430,5.435125,5.522087,5.2785934,5.304682,8938400.0,55801963.71,2.6944,-3.0207,0
2024-03-28,000430,5.2959858,5.4177326,5.2698972,5.3742516,7197602.0,44426822.77,2.1697,1.3115,0
2024-03-29,000430,5.3742516,5.565568,5.348163,5.5481756,10702730.0,67220981.46,3.2263,3.2362,0
2024-04-01,000430,5.5481756,5.6003528,5.4873022,5.6003528,8474429.0,54159760.76,2.5545,0.9404,0
2024-04-02,000430,5.956897,6.1569096,5.7916692,5.9655932,42362721.0,294980149.12,12.7699,6.5217,0
2024-04-03,000430,5.7655806,6.0351628,5.7134034,5.8612388,26372097.0,177057104.11,7.9497,-1.7493,0
2024-04-08,000430,5.8873274,5.9916818,5.65253,5.7134034,21188676.0,142431334.5,6.3872,-2.5223,0
2024-04-09,000430,5.6873148,6.1656058,5.65253,6.0699476,30090474.0,207620372.8,9.0705,6.2405,0
2024-04-10,000430,5.913416,6.2351754,5.913416,6.0264666,25135289.0,175054094.22,7.5768,-0.7163,0
2024-04-11,000430,5.9395046,6.2264792,5.8090616,6.2003906,25480416.0,177064450.88,7.6809,2.886,0
2024-04-12,000430,6.08734,6.52215,6.000378,6.348226,35099970.0,252179495.64,10.5806,2.3843,0
2024-04-15,000430,6.0090742,6.0525552,5.7134034,5.7134034,35456145.0,238632989.0,10.688,-10.0,0
2024-04-16,000430,5.4699098,5.4699098,5.1394542,5.1394542,23312727.0,139004130.57,7.0274,-10.0457,0
2024-04-17,000430,4.8785682,5.3394668,4.8785682,5.174239,16802448.0,100125528.6,5.065,0.6768,0
2024-04-18,000430,5.087277,5.304682,4.9655302,5.1916314,13638471.0,81029801.58,4.1112,0.3361,0
2024-04-19,000430,5.1220618,5.1481504,5.000315,5.0090112,9239313.0,53637451.75,2.7851,-3.5176,0
2024-04-22,000430,4.956834,5.5133908,4.6785556,5.5133908,27495575.0,167339710.5,8.2883,10.0694,0
2024-04-23,000430,5.5916566,5.8960236,5.4438212,5.8003654,40828651.0,268055433.82,12.3075,5.205,0
2024-04-24,000430,5.3307706,5.7916692,5.3220744,5.6264414,28194655.0,180962202.65,8.4991,-2.9985,0
2024-04-25,000430,5.522087,5.6699224,5.4612136,5.5307832,18669800.0,118821872.0,5.6279,-1.7002,0
2024-04-26,000430,5.4873022,5.565568,5.4438212,5.4699098,16954071.0,106722511.59,5.1107,-1.1006,0
2024-04-29,000430,5.478606,5.5394794,5.348163,5.5046946,14675480.0,92359610.6,4.4238,0.6359,0
2024-04-30,000430,5.4525174,5.4525174,5.2351124,5.2698972,13476800.0,82104512.0,4.0625,-4.2654,0
2024-05-06,000430,5.2785934,5.3220744,5.1046694,5.1481504,13699608.0,81476768.2,4.1296,-2.3102,0
2024-05-07,000430,5.1394542,5.2872896,5.043796,5.2872896,11259400.0,67329622.0,3.3941,2.7027,0
2024-05-08,000430,5.2438086,5.2959858,5.174239,5.2872896,8599800.0,51755668.0,2.5923,0.0,0
2024-05-09,000430,5.435125,5.5394794,5.304682,5.3655554,11073691.0,68786049.27,3.3381,1.4803,0
2024-05-10,000430,5.3220744,5.9047198,5.3220744,5.7134034,44326306.0,294392084.97,13.3618,6.483,0
2024-05-13,000430,5.609049,5.826454,5.4959984,5.6873148,28751175.0,187405995.27,8.6668,-0.4566,0
2024-05-14,000430,5.6786186,5.782973,5.5829604,5.7307958,16226047.0,106069045.33,4.8912,0.7645,0
2024-05-15,000430,5.6873148,5.7220996,5.5829604,5.5916566,13414579.0,87121629.3,4.0437,-2.4279,0
2024-05-16,000430,5.6351376,5.7220996,5.565568,5.6264414,14996376.0,97374444.92,4.5205,0.6221,0
2024-05-17,000430,5.6177452,5.6351376,5.4959984,5.6264414,12143614.0,77604809.96,3.6606,0.0,0
2024-05-20,000430,5.739492,5.9829856,5.7220996,5.8873274,40783874.0,273530460.4,12.294,4.6368,0
2024-05-21,000430,5.696011,5.9221122,5.6873148,5.7134034,22501603.0,149047037.62,6.7829,-2.9542,0
2024-05-22,000430,5.6438338,5.7134034,5.5307832,5.5568718,16070872.0,103032562.35,4.8444,-2.7397,0
2024-05-23,000430,5.5481756,5.5481756,5.3307706,5.3568592,11677500.0,72434773.0,3.5201,-3.5994,0
2024-05-24,000430,5.348163,5.4090364,5.3133782,5.348163,5696600.0,35169820.0,1.7172,-0.1623,0
2024-05-27,000430,5.3742516,5.4612136,5.3133782,5.435125,7815150.0,48576585.5,2.3558,1.626,0
2024-05-28,000430,5.435125,5.9742894,5.348163,5.609049,18293900.0,118864699.18,5.5145,3.2,0
2024-05-29,000430,5.5307832,5.869935,5.5307832,5.826454,26755429.0,177465266.81,8.0652,3.876,0
2024-05-30,000430,5.7220996,5.7742768,5.6264414,5.65253,14652729.0,95644834.08,4.4169,-2.9851,0
2024-05-31,000430,5.65253,5.7481882,5.6177452,5.7047072,12358111.0,80943777.67,3.7253,0.9231,0
2024-06-03,000430,5.7134034,5.7134034,5.348163,5.435125,16407645.0,103298216.1,4.946,-4.7256,0
2024-06-04,000430,5.391644,5.5133908,5.2698972,5.478606,10198600.0,63422507.0,3.0743,0.8,0
2024-06-05,000430,5.4525174,5.5046946,5.3742516,5.3829478,6177983.0,38578830.44,1.8623,-1.746,0
2024-06-06,000430,5.3655554,5.4177326,5.130758,5.1568466,11086227.0,66657298.11,3.3419,-4.2003,0
2024-06-07,000430,5.1916314,5.2785934,5.174239,5.2698972,5146745.0,30986776.1,1.5514,2.1922,0
2024-06-11,000430,5.2698972,5.2698972,5.1133656,5.2264162,5141282.0,30641549.62,1.5498,-0.8251,0
2024-06-12,000430,5.1916314,5.2959858,5.1916314,5.2959858,4492200.0,27177083.0,1.3541,1.3311,0
2024-06-13,000430,5.2872896,5.3133782,5.1655428,5.174239,5690602.0,34052592.88,1.7154,-2.2989,0
2024-06-14,000430,5.1568466,5.2525048,5.1394542,5.21772,3770900.0,22609659.0,1.1367,0.8403,0
2024-06-17,000430,5.1829352,5.2785934,5.130758,5.2525048,4824802.0,29041103.08,1.4544,0.6667,0
2024-06-18,000430,5.2698972,5.2872896,5.2351124,5.261201,3803950.0,22988918.0,1.1467,0.1656,0
2024-06-19,000430,5.261201,5.2785934,5.174239,5.2785934,4391702.0,26459371.94,1.3238,0.3306,0
2024-06-20,000430,5.2525048,5.261201,5.1568466,5.1829352,3663002.0,21886510.9,1.1042,-1.8122,0
2024-06-21,000430,5.1481504,5.21772,5.1220618,5.1655428,2124000.0,12640795.0,0.6403,-0.3356,0
2024-06-24,000430,5.1220618,5.1220618,4.8872644,4.8959606,6685200.0,38221684.0,2.0152,-5.2189,0
2024-06-25,000430,4.8785682,5.21772,4.8785682,5.1568466,9404600.0,54914154.0,2.8349,5.3286,0
2024-06-26,000430,5.087277,5.130758,4.9829226,5.1220618,6352700.0,37010784.0,1.915,-0.6745,0
2024-06-27,000430,5.087277,5.2090238,5.0524922,5.087277,5681213.0,33608055.84,1.7126,-0.6791,0
2024-06-28,000430,5.0524922,5.1829352,5.0524922,5.1133656,4699323.0,27703173.62,1.4166,0.5128,0
2024-07-01,000430,5.1394542,5.391644,5.130758,5.3220744,11145023.0,67933508.3,3.3596,4.0816,0
2024-07-02,000430,5.2698972,5.348163,5.2351124,5.2698972,7849900.0,47721577.0,2.3663,-0.9804,0
2024-07-03,000430,5.261201,5.4003402,5.2525048,5.3394668,8898090.0,54677583.0,2.6823,1.3201,0
2024-07-04,000430,5.304682,5.3220744,5.1220618,5.174239,7320200.0,43692783.0,2.2066,-3.0945,0
2024-07-05,000430,5.1655428,5.21772,5.0698846,5.2003276,3419700.0,20351865.0,1.0308,0.5042,0
2024-07-08,000430,5.174239,5.3220744,5.174239,5.2264162,5790100.0,34988796.0,1.7454,0.5017,0
2024-07-09,000430,5.2872896,5.4612136,5.261201,5.4612136,19450638.0,120639786.99,5.8632,4.4925,0
2024-07-10,000430,5.391644,5.478606,5.3133782,5.3742516,11340938.0,70165261.08,3.4186,-1.5924,0
2024-07-11,000430,5.348163,5.739492,5.21772,5.5568718,21956601.0,137176755.89,6.6186,3.3981,0
2024-07-12,000430,5.4699098,5.6612262,5.4264288,5.4699098,18795600.0,119651845.5,5.6658,-1.5649,0
2024-07-15,000430,5.4264288,5.522087,5.2785934,5.3133782,9757500.0,59913968.28,2.9413,-2.8617,0
2024-07-16,000430,5.3394668,5.348163,5.2264162,5.2785934,6639438.0,40213236.52,2.0014,-0.6547,0
2024-07-17,000430,5.2872896,5.3742516,5.2264162,5.2959858,6794628.0,41310302.68,2.0482,0.3295,0
2024-07-18,000430,5.2438086,5.2698972,5.0959732,5.2264162,8098500.0,48129257.0,2.4412,-1.3136,0
2024-07-19,000430,5.21772,5.261201,5.1394542,5.1481504,6178400.0,36750622.0,1.8624,-1.4975,0
2024-07-22,000430,5.1394542,5.1568466,5.0785808,5.1220618,3711600.0,21820698.0,1.1188,-0.5068,0
2024-07-23,000430,5.1133656,5.174239,5.0698846,5.0698846,4306400.0,25376285.0,1.2981,-1.0187,0
2024-07-24,000430,5.0785808,5.1133656,4.956834,4.9655302,4242600.0,24401149.0,1.2789,-2.0583,0
2024-07-25,000430,4.956834,5.0090112,4.9046568,4.9916188,2941800.0,16835408.0,0.8868,0.5254,0
2024-07-26,000430,5.000315,5.0611884,5.000315,5.0350998,3394900.0,19608181.0,1.0234,0.8711,0
2024-07-29,000430,5.0264036,5.0264036,4.956834,4.9916188,2551903.0,14652997.28,0.7693,-0.8636,0
2024-07-30,000430,4.9742264,5.0177074,4.9742264,5.000315,2439300.0,14021701.0,0.7353,0.1742,0
2024-07-31,000430,5.0177074,5.1481504,5.000315,5.1481504,6712003.0,39461232.37,2.0233,2.9565,0
2024-08-01,000430,5.130758,5.1916314,5.087277,5.1829352,6728210.0,39832439.3,2.0282,0.6757,0
2024-08-02,000430,5.1481504,5.2264162,5.1133656,5.1481504,4595200.0,27320707.0,1.3852,-0.6711,0
2024-08-05,000430,5.2090238,5.2785934,5.1133656,5.130758,8250400.0,49332207.0,2.487,-0.3378,0
2024-08-06,000430,5.1394542,5.2438086,5.130758,5.2351124,8813500.0,52567657.0,2.6568,2.0339,0
2024-08-07,000430,5.2264162,5.2264162,5.1481504,5.1655428,4585800.0,27283079.0,1.3824,-1.3289,0
2024-08-08,000430,5.1481504,5.2438086,5.1394542,5.174239,5464790.0,32647752.6,1.6473,0.1684,0
2024-08-09,000430,5.174239,5.2438086,5.1133656,5.130758,5856100.0,34844497.0,1.7653,-0.8403,0
2024-08-12,000430,5.1046694,5.1133656,4.9916188,5.000315,4720600.0,27239845.0,1.423,-2.5424,0
2024-08-13,000430,5.0090112,5.0264036,4.9220492,4.9829226,3203700.0,18257084.0,0.9657,-0.3478,0
2024-08-14,000430,4.956834,5.000315,4.9481378,4.956834,2108400.0,12035803.0,0.6356,-0.5236,0
2024-08-15,000430,4.9394416,5.0264036,4.9046568,5.0177074,3904700.0,22352711.0,1.177,1.2281,0
2024-08-16,000430,5.0177074,5.0177074,4.956834,4.9655302,2714000.0,15521128.0,0.8181,-1.0399,0
2024-08-19,000430,4.9655302,5.000315,4.9307454,4.9655302,1739600.0,9942897.0,0.5244,0.0,0
2024-08-20,000430,4.9655302,4.9829226,4.869872,4.9046568,2757700.0,15563286.0,0.8313,-1.2259,0
2024-08-21,000430,4.9046568,4.913353,4.8785682,4.8872644,1607900.0,9048826.0,0.4847,-0.3546,0
2024-08-22,000430,4.8872644,4.9046568,4.7220366,4.7307328,4008333.0,22067687.52,1.2083,-3.2028,0
2024-08-23,000430,4.7307328,4.7742138,4.6437708,4.7742138,3767000.0,20393097.0,1.1355,0.9191,0
2024-08-26,000430,4.7568214,4.826391,4.7307328,4.8089986,2259300.0,12452793.0,0.681,0.7286,0
2024-08-27,000430,4.7916062,4.8176948,4.739429,4.7568214,2648500.0,14564618.0,0.7984,-1.085,0
2024-08-28,000430,4.739429,4.7916062,4.7133404,4.739429,2519733.0,13776804.17,0.7596,-0.3656,0
2024-08-29,000430,4.7307328,4.7655176,4.6698594,4.739429,2281300.0,12407838.0,0.6877,0.0,0
2024-08-30,000430,4.739429,4.8611758,4.7307328,4.826391,4099700.0,22705876.0,1.2358,1.8349,0
2024-09-02,000430,4.826391,4.8872644,4.8176948,4.826391,3371894.0,18836694.46,1.0164,0.0,0
2024-09-03,000430,4.8003024,4.869872,4.8003024,4.8524796,2464000.0,13717116.0,0.7428,0.5405,0
2024-09-04,000430,4.8350872,4.869872,4.8089986,4.826391,2311734.0,12869369.26,0.6969,-0.5376,0
2024-09-05,000430,4.8176948,4.8872644,4.8176948,4.8872644,3292400.0,18425413.0,0.9925,1.2613,0
2024-09-06,000430,4.8785682,4.9655302,4.8524796,4.869872,3505200.0,19752342.0,1.0566,-0.3559,0
2024-09-09,000430,4.8524796,4.9394416,4.8176948,4.9220492,4369633.0,24614150.74,1.3172,1.0714,0
2024-09-10,000430,4.8959606,4.9046568,4.7481252,4.8350872,4570300.0,25317217.0,1.3777,-1.7668,0
2024-09-11,000430,4.8176948,4.8176948,4.7481252,4.78291,3037000.0,16683214.0,0.9155,-1.0791,0
2024-09-12,000430,4.78291,4.8437834,4.7655176,4.7655176,2595700.0,14308947.0,0.7825,-0.3636,0
2024-09-13,000430,4.7655176,4.78291,4.6872518,4.695948,2804800.0,15182507.0,0.8455,-1.4599,0
2024-09-18,000430,4.695948,4.695948,4.5307202,4.652467,4597551.0,24360556.24,1.3859,-0.9259,0
2024-09-19,000430,4.6698594,4.7742138,4.6611632,4.7655176,4006300.0,21803475.0,1.2077,2.4299,0
2024-09-20,000430,4.7655176,4.78291,4.7133404,4.7568214,2255900.0,12316879.0,0.68,-0.1825,0
2024-09-23,000430,4.78291,4.78291,4.7133404,4.7481252,3091400.0,16873682.0,0.9319,-0.1828,0
2024-09-24,000430,4.78291,4.869872,4.7655176,4.869872,5870000.0,32614465.0,1.7695,2.5641,0
2024-09-25,000430,4.8872644,5.3568592,4.8611758,5.3568592,19981723.0,121076961.51,6.0233,10.0,0
2024-09-26,000430,5.8960236,5.8960236,5.8960236,5.8960236,15744245.0,106745981.1,4.746,10.0649,0
2024-09-27,000430,5.8960236,6.348226,5.7220996,6.08734,68321167.0,470540907.99,20.5949,3.2448,0
2024-09-30,000430,6.08734,6.696074,5.9655932,6.696074,83917453.0,608384480.1,25.2962,10.0,0
2024-10-08,000430,7.174365,7.217846,6.2003906,6.4090994,78198501.0,606370908.66,23.5723,-4.2857,0
2024-10-09,000430,6.0960362,6.1047324,5.7655806,5.7655806,24187063.0,161615768.67,7.291,-10.0407,0
2024-10-10,000430,5.4003402,5.9916818,5.391644,5.7916692,35946773.0,231106755.86,10.8359,0.4525,0
2024-10-11,000430,5.5916566,5.6264414,5.3568592,5.4003402,19006437.0,120291554.32,5.7293,-6.7568,0
2024-10-14,000430,5.2959858,5.4090364,5.2438086,5.4003402,17278263.0,106035151.08,5.2084,0.0,0
2024-10-15,000430,5.3655554,5.4177326,5.304682,5.304682,12812483.0,78836387.63,3.8622,-1.7713,0
2024-10-16,000430,5.2003276,5.348163,5.1655428,5.304682,12695410.0,77119878.6,3.8269,0.0,0
2024-10-17,000430,5.304682,5.391644,5.2351124,5.2525048,14230400.0,86993632.0,4.2896,-0.9836,0
2024-10-18,000430,5.0524922,5.3133782,4.956834,5.2872896,29174832.0,172466691.44,8.7945,0.6623,0
2024-10-21,000430,5.21772,5.4959984,5.1916314,5.3568592,26042348.0,159389705.46,7.8503,1.3158,0
2024-10-22,000430,5.348163,5.4177326,5.2698972,5.4090364,18850863.0,116089594.34,5.6824,0.974,0
2024-10-23,000430,5.391644,5.4612136,5.3568592,5.391644,14237702.0,88553892.26,4.2918,-0.3215,0
2024-10-24,000430,5.3829478,5.4699098,5.348163,5.4264288,13718200.0,85444110.38,4.1352,0.6452,0
2024-10-25,000430,5.435125,5.5046946,5.391644,5.478606,16587700.0,104156426.0,5.0002,0.9615,0
2024-10-28,000430,5.4612136,5.6699224,5.4612136,5.6612262,20360611.0,130503354.45,6.1375,3.3333,0
2024-10-29,000430,5.739492,6.2264792,5.6264414,5.826454,40533401.0,274576252.05,12.2185,2.9186,0
2024-10-30,000430,5.739492,6.4090994,5.6786186,6.2003906,55630633.0,392141101.91,16.7694,6.4179,0
2024-10-31,000430,6.0525552,6.2525678,5.8960236,6.217783,41830773.0,292339677.35,12.6096,0.2805,0
2024-11-01,000430,6.1221248,6.2351754,5.869935,5.9829856,36045740.0,250309217.07,10.8657,-3.7762,0
2024-11-04,000430,6.08734,6.174302,5.826454,6.0090742,29401754.0,202002929.17,8.8629,0.436,0
2024-11-05,000430,5.9308084,5.9916818,5.8786312,5.9916818,27404598.0,187336473.77,8.2609,-0.2894,0
2024-11-06,000430,5.9482008,6.0525552,5.9221122,6.000378,22126786.0,152357901.82,6.6699,0.1451,0
2024-11-07,000430,5.9655932,6.217783,5.9047198,6.174302,30663097.0,216675982.02,9.2431,2.8986,0
2024-11-08,000430,6.174302,6.2264792,6.0177704,6.1916944,29262188.0,205788281.39,8.8209,0.2817,0
2024-11-11,000430,6.174302,6.7047702,6.1047324,6.391707,45233264.0,329540000.58,13.6352,3.2303,0
2024-11-12,000430,6.5482386,6.565631,6.2264792,6.304745,33857819.0,247812128.12,10.2062,-1.3605,0
2024-11-13,000430,6.4004032,6.4612766,6.0351628,6.1569096,28405811.0,202471845.25,8.5627,-2.3448,0
2024-11-14,000430,6.0699476,6.2003906,5.9829856,5.9829856,16878000.0,118116742.0,5.0877,-2.8249,0
2024-11-15,000430,5.8960236,6.043859,5.8003654,5.8003654,15438244.0,105326147.85,4.6537,-3.0523,0
2024-11-18,000430,5.7916692,5.8873274,5.565568,5.6612262,16165371.0,106420078.21,4.8729,-2.3988,0
2024-11-19,000430,5.7134034,5.7307958,5.522087,5.7220996,12432174.0,80565507.19,3.7476,1.0753,0
2024-11-20,000430,5.7047072,5.9047198,5.609049,5.826454,13777391.0,91489403.13,4.1531,1.8237,0
2024-11-21,000430,5.7916692,6.1482134,5.782973,6.08734,27585818.0,190394062.32,8.3155,4.4776,0
2024-11-22,000430,6.0090742,6.130821,5.826454,5.8438464,19493436.0,133965032.98,5.8761,-4.0,0
2024-11-25,000430,5.8873274,6.2003906,5.869935,5.9742894,23214058.0,160548256.37,6.9977,2.2321,0
2024-11-26,000430,5.9221122,6.0960362,5.869935,6.0090742,18440000.0,127573891.2,5.5586,0.5822,0
2024-11-27,000430,5.9482008,5.9482008,5.739492,5.913416,16987410.0,114069658.3,5.1207,-1.5919,0
2024-11-28,000430,5.8873274,6.0351628,5.8873274,5.9829856,14280439.0,98172761.22,4.3047,1.1765,0
2024-11-29,000430,5.9655932,6.0177704,5.9047198,6.0090742,13754101.0,94573728.89,4.1461,0.436,0
2024-12-02,000430,5.9916818,6.2090868,5.956897,6.2090868,20832567.0,146672691.7,6.2798,3.3285,0
2024-12-03,000430,6.1916944,6.2525678,6.1221248,6.217783,15821563.0,112877346.26,4.7693,0.1401,0
2024-12-04,000430,6.1829982,6.4090994,6.1221248,6.1656058,18293400.0,131868940.69,5.5144,-0.8392,0
2024-12-05,000430,6.1482134,6.652593,6.1482134,6.565631,36593431.0,270296735.66,11.0308,6.488,0
2024-12-06,000430,6.5395424,6.652593,6.4177956,6.5395424,22401503.0,168108954.42,6.7528,-0.3974,0
2024-12-09,000430,6.4873652,6.783036,6.4177956,6.5308462,19609899.0,148143724.47,5.9112,-0.133,0
2024-12-10,000430,6.6612892,6.6873778,6.4438842,6.5569348,18833424.0,142263776.43,5.6772,0.3995,0
2024-12-11,000430,6.4873652,6.6352006,6.478669,6.6004158,12652792.0,95565823.6,3.8141,0.6631,0
2024-12-12,000430,6.565631,6.826517,6.565631,6.7917322,18430499.0,142799546.66,5.5557,2.8986,0
2024-12-13,000430,6.95696,7.0178334,6.696074,6.7308588,31563998.0,248100129.02,9.5147,-0.8963,0
2024-12-16,000430,6.7482512,6.8873904,6.6265044,6.6612892,22036861.0,171582841.44,6.6428,-1.0336,0
2024-12-17,000430,6.5743272,6.6873778,6.304745,6.3221374,20617400.0,151967544.0,6.2149,-5.0914,0
2024-12-18,000430,6.3830108,6.435188,6.2264792,6.348226,11992900.0,87616979.0,3.6152,0.4127,0
2024-12-19,000430,6.261264,6.3569222,6.1569096,6.2960488,12721099.0,91471206.3,3.8347,-0.8219,0
2024-12-20,000430,6.3134412,6.4873652,6.2525678,6.3395298,12226899.0,89203275.73,3.6857,0.6906,0
2024-12-23,000430,6.2873526,6.304745,5.8525426,5.8612388,16609015.0,115335876.24,5.0067,-7.5446,0
2024-12-24,000430,5.869935,5.9482008,5.696011,5.9395046,12533923.0,83950978.91,3.7783,1.3353,0
2024-12-25,000430,5.9047198,5.913416,5.5394794,5.6873148,15699067.0,102362503.18,4.7324,-4.246,0
2024-12-26,000430,5.6699224,5.739492,5.4612136,5.5133908,26113536.0,166998113.68,7.8717,-3.0581,0
2024-12-27,000430,5.478606,5.7134034,5.435125,5.6264414,20506441.0,132501890.55,6.1815,2.0505,0
2024-12-30,000430,5.609049,5.609049,5.3829478,5.4264288,15904600.0,99488175.0,4.7943,-3.5549,0
2024-12-31,000430,5.4264288,5.522087,5.3655554,5.391644,11928345.0,74714940.72,3.5957,-0.641,0
2025-01-02,000430,5.3655554,5.5742642,5.3655554,5.4177326,16052700.0,101047585.0,4.839,0.4839,0
2025-01-03,000430,5.4699098,5.4699098,5.043796,5.0698846,17905171.0,106478414.15,5.3974,-6.4205,0
