date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2024-01-10,000099,8.3008406,8.4973102,8.08472404,8.349958,20722853,175563507.84,2.9178,0.5917,0
2024-01-11,000099,8.38925192,9.0376016,8.33031104,8.85095548,53956085,478931696.06,7.5971,6.0,0
2024-01-12,000099,8.77236764,9.27336512,8.7428972,8.83130852,58421883,535083931.75,8.2259,-0.222,0
2024-01-15,000099,8.75272068,9.0376016,8.63483892,8.82148504,34169497,307478981.35,4.8111,-0.1112,0
2024-01-16,000099,8.7920146,9.22424772,8.75272068,9.14565988,47476571,437698556.79,6.6848,3.6748,0
2024-01-17,000099,9.0376016,9.05724856,8.61519196,8.62501544,36425263,327129010.23,5.1288,-5.6928,0
2024-01-18,000099,8.48748672,8.7920146,8.45801628,8.78219112,33008373,291491826.74,4.6477,1.8223,0
2024-01-19,000099,8.72325024,8.73307372,8.47766324,8.47766324,20511543,178556368.63,2.8881,-3.4676,0
2024-01-22,000099,8.3990754,8.52678064,7.89807792,7.96684228,28299769,236200318.68,3.9847,-6.0255,0
2024-01-23,000099,7.91772488,8.09454752,7.6623144,7.97666576,21762588,174964809.37,3.0642,0.1233,0
2024-01-24,000099,7.97666576,8.77236764,7.9570188,8.77236764,36977821,314619765.9,5.2066,9.9754,0
2024-01-25,000099,8.9393668,9.49930516,8.86077896,9.2831886,80963877,760758993.73,11.3999,5.8231,0
2024-01-26,000099,9.4305408,9.61718692,9.14565988,9.2340712,62475003,592288859.22,8.7966,-0.5291,0
2024-01-29,000099,9.19477728,9.50912864,9.14565988,9.14565988,57701737,547841081.42,8.1245,-0.9574,0
2024-01-30,000099,8.91971984,9.34212948,8.90989636,9.00813116,36256812,336107075.65,5.105,-1.5038,0
2024-01-31,000099,8.94919028,9.4305408,8.87060244,9.02777812,56035029,522795760.58,7.8899,0.2181,0
2024-02-01,000099,8.77236764,8.841132,8.41872236,8.60536848,54281324,475386929.69,7.6429,-4.679,0
2024-02-02,000099,8.63483892,9.06707204,8.46783976,8.70360328,50247124,451549574.87,7.0749,1.1416,0
2024-02-05,000099,8.47766324,9.10636596,7.82931356,7.91772488,56198669,478465775.67,7.9129,-9.0293,0
2024-02-06,000099,7.58372656,8.16331188,7.122023,8.03560664,68966787,521758186.73,9.7107,1.4888,0
2024-02-07,000099,7.79001964,8.71342676,7.72125528,8.3008406,56812642,472579143.5,7.9994,3.3007,0
2024-02-08,000099,8.3008406,8.72325024,8.02578316,8.63483892,53518062,457648772.13,7.5355,4.0237,0
2024-02-19,000099,8.55625108,9.10636596,8.4481928,8.97866072,55135985,496566449.81,7.7633,3.9818,0
2024-02-20,000099,8.91971984,9.0376016,8.75272068,8.90007288,35540127,321257792.69,5.0041,-0.8753,0
2024-02-21,000099,8.83130852,9.79400956,8.7920146,9.50912864,94952893,917007506.97,13.3696,6.8433,0
2024-02-22,000099,9.32248252,9.65648084,9.32248252,9.54842256,67781775,654985938.15,9.5438,0.4132,0
2024-02-23,000099,9.50912864,9.577893,9.34212948,9.54842256,46144985,445494228.44,6.4973,0.0,0
2024-02-26,000099,9.78418608,9.89224436,9.45018776,9.66630432,59380333,583255169.47,8.3609,1.2346,0
2024-02-27,000099,9.54842256,9.65648084,9.39124688,9.63683388,50541827,489872353.0,7.1164,-0.3049,0
2024-02-28,000099,9.70559824,10.19677224,9.332306,9.34212948,72093458,717358210.94,10.1509,-3.0581,0
2024-02-29,000099,9.37159992,10.17712528,9.35195296,9.86277392,77452854,774715807.18,10.9055,5.5731,0
2024-03-01,000099,9.74489216,9.90206784,9.54842256,9.70559824,47460783,467857200.91,6.6826,-1.5936,0
2024-03-04,000099,9.70559824,10.1673018,9.60736344,9.95118524,61354732,620069493.27,8.6389,2.5304,0
2024-03-05,000099,9.84312696,10.74688712,9.6761278,10.32447748,88483736,917126887.95,12.4587,3.7512,0
2024-03-06,000099,10.17712528,11.06123848,10.12800788,10.42271228,90129489,967999220.04,12.6904,0.9515,0
2024-03-07,000099,10.4128888,10.57006448,9.9217148,9.9708322,70561958,732696308.67,9.9353,-4.3355,0
2024-03-08,000099,9.96100872,10.42271228,9.89224436,10.314654,55771851,577053820.11,7.8528,3.4483,0
2024-03-11,000099,10.40306532,10.91388628,10.314654,10.52094708,67312332,725950295.8,9.4777,2.0,0
2024-03-12,000099,10.45218272,11.57205944,10.4128888,11.57205944,101105431,1152095586.79,14.2359,9.9907,0
2024-03-13,000099,11.90605776,12.73123008,11.77835252,12.73123008,169853834,2148194815.19,23.9158,10.017,0
2024-03-14,000099,12.45617264,12.45617264,11.57205944,11.71941164,132815468,1613558637.92,18.7007,-7.9475,0
2024-03-15,000099,11.85694036,12.25970304,11.80782296,12.09270388,108139627,1323178295.07,15.2263,3.1852,0
2024-03-18,000099,12.27935,13.30099192,12.27935,13.1634632,146984046,1957260634.13,20.6957,8.8546,0
2024-03-19,000099,12.88840576,13.9493416,12.770524,12.87858228,143191605,1919756658.97,20.1617,-2.1642,0
2024-03-20,000099,12.770524,13.4090502,12.60352484,13.14381624,121613673,1609941024.08,17.1235,2.0595,0
2024-03-21,000099,12.90805272,13.59569632,12.524937,13.1143458,115616847,1539673803.28,16.2791,-0.2242,0
2024-03-22,000099,12.73123008,12.75087704,12.0828804,12.30882044,96597784,1222158775.93,13.6012,-6.1423,0
2024-03-25,000099,12.10252736,12.56423092,11.6899412,11.7390586,75616413,931155464.39,10.647,-4.6289,0
2024-03-26,000099,11.6899412,11.94535168,11.56223596,11.60152988,59224000,707127984.09,8.3389,-1.1715,0
2024-03-27,000099,11.51311856,12.76070052,11.051415,12.76070052,101304690,1235494952.29,14.2639,9.9915,0
2024-03-28,000099,14.03775292,14.03775292,14.03775292,14.03775292,15769207,225341968.03,2.2203,10.0077,0
2024-03-29,000099,15.44251056,15.44251056,15.44251056,15.44251056,7958468,125107116.96,1.1206,10.007,0
2024-04-01,000099,16.699916,16.98479692,16.32662376,16.98479692,243943239,4176815741.23,34.3478,9.9873,0
2024-04-02,000099,16.98479692,18.50743632,16.13997764,16.57221076,276400985,4904357276.14,38.9179,-2.4291,0
2024-04-03,000099,16.21856548,16.44450552,14.9316896,15.40321664,184954859,2938066533.59,26.0421,-7.0539,0
2024-04-08,000099,15.2755114,15.58986276,14.66645564,14.70574956,122182114,1862263938.49,17.2035,-4.5281,0
2024-04-09,000099,14.6861026,15.10851224,14.02792944,14.244046,138836997,2060240531.71,19.5486,-3.1396,0
2024-04-10,000099,14.1949286,15.6684506,13.9002242,15.6684506,169653140,2530810113.31,23.8876,10.0,0
2024-04-11,000099,15.14780616,16.69009252,14.92186612,15.226394,223739242,3601015284.36,31.503,-2.8213,0
2024-04-12,000099,15.1772766,15.72739148,14.73522,14.81380784,153315247,2382205154.44,21.5872,-2.7097,0
2024-04-15,000099,14.980807,16.29715332,14.62716172,16.29715332,218598737,3544231254.01,30.7792,10.0133,0
2024-04-16,000099,15.6193332,17.61349964,15.53092188,16.43468204,226270577,3840309914.88,31.8594,0.8439,0
2024-04-17,000099,16.4052116,18.0752032,16.39538812,18.0752032,102926536,1842604933.03,14.4923,9.9821,0
2024-04-18,000099,19.50943128,19.88272352,19.0575512,19.88272352,162360045,3254185205.97,22.8607,10.0,0
2024-04-19,000099,20.629308,21.86706648,20.629308,21.86706648,143648171,3140348786.18,20.226,9.9802,0
2024-04-22,000099,23.085178,23.330765,19.67643044,20.15778096,268960368,5791464743.42,37.8703,-7.8167,0
2024-04-23,000099,20.30513316,21.2678342,19.77466524,20.15778096,227839052,4778652652.67,32.0803,0.0,0
2024-04-24,000099,19.64696,21.99477172,19.36207908,21.59200904,238273464,5104473965.39,33.5495,7.115,0
2024-04-25,000099,21.611656,22.27965264,21.120482,21.5134212,199695777,4393918551.76,28.1176,-0.364,0
2024-04-26,000099,21.89653692,23.66476332,21.33659856,22.18141784,269067536,6283121702.13,37.8854,3.105,0
2024-04-29,000099,22.07335956,24.40152432,22.06353608,24.313113,227105935,5387365669.41,31.9771,9.6103,0
2024-04-30,000099,23.27182412,23.27182412,21.88671344,21.88671344,163322123,3669537783.45,22.9961,-9.9798,0
2024-05-06,000099,21.62147948,22.47612224,20.91418892,22.18141784,155481326,3471717424.53,21.8921,1.3465,0
2024-05-07,000099,22.40735788,23.61564592,21.857243,22.26982916,177835775,4114712787.12,25.0397,0.3986,0
2024-05-08,000099,21.2187168,22.37788744,20.0398992,21.00260024,149330958,3205030418.97,21.0262,-5.6903,0
2024-05-09,000099,20.83560108,22.02424216,20.383721,21.2187168,137343773,2976646009.23,19.3383,1.029,0
2024-05-10,000099,21.03207068,21.7098908,20.35425056,20.629308,117157649,2505637229.24,16.4961,-2.7778,0
2024-05-13,000099,20.17742792,20.83560108,19.56837216,20.32478012,100499382,2074816224.76,14.1506,-1.4762,0
2024-05-14,000099,20.26583924,20.39354448,19.50943128,19.80413568,111500466,2248374480.07,15.6995,-2.5616,0
2024-05-15,000099,19.66660696,20.71771932,19.46031388,20.0398992,125969135,2577794289.69,17.7368,1.1905,0
2024-05-16,000099,20.0398992,21.0222472,20.0398992,20.629308,132113907,2774606607.49,18.602,2.9412,0
2024-05-17,000099,21.04189416,21.93583084,19.82378264,20.95348284,165886326,3525688051.16,23.3572,1.5714,0
2024-05-20,000099,20.4328384,21.11065852,20.36407404,20.66860192,107702023,2267179088.77,15.1647,-1.3596,0
2024-05-21,000099,20.43192984,22.03926795,19.73180097,21.41802684,162200698,3474620900.74,22.8382,3.626,0
2024-05-22,000099,21.1024758,21.23066841,20.5108176,20.89539543,113893087,2404975878.23,16.0364,-2.4401,0
2024-05-23,000099,21.2010855,21.85190952,20.88553446,20.89539543,129268152,2797828566.67,18.2013,0.0,0
2024-05-24,000099,19.83041067,20.07693492,18.80486979,18.82459173,127991651,2491476649.3,18.0215,-9.9103,0
2024-05-27,000099,18.3414042,18.85417464,17.95682637,18.6372333,83290802,1546215976.74,11.7275,-0.9953,0
2024-05-28,000099,18.3414042,18.48931875,17.90752152,17.93710443,66100265,1214842678.1,9.3071,-3.7566,0
2024-05-29,000099,17.89766055,18.12446286,17.68071921,17.88779958,52328553,948462800.38,7.368,-0.2749,0
2024-05-30,000099,17.9469654,18.02585316,17.46377787,17.5525266,51198751,916930961.46,7.2089,-1.8743,0
2024-05-31,000099,17.54266563,17.80891182,17.33558526,17.66099727,52046651,930138882.63,7.3283,0.618,0
2024-06-03,000099,17.79905085,18.1441848,17.63141436,17.75960697,65497185,1189098243.79,9.2222,0.5583,0
2024-06-04,000099,17.5525266,18.49917972,17.52294369,18.15404577,75813186,1395931313.97,10.6747,2.221,0
2024-06-05,000099,17.93710443,18.12446286,17.52294369,17.52294369,53919968,969967045.93,7.5921,-3.4764,0
2024-06-06,000099,17.33558526,17.50322175,16.63545639,16.71434415,76363265,1309319995.27,10.7521,-4.6145,0
2024-06-07,000099,16.92142452,17.2566975,16.50726378,17.04961713,58121952,995182397.13,8.1837,2.0059,0
2024-06-11,000099,16.92142452,17.41447302,16.5664296,17.23697556,55491549,961033735.1,7.8133,1.0989,0
2024-06-12,000099,17.2566975,18.02585316,17.23697556,17.68071921,75531333,1350942439.04,10.635,2.5744,0
2024-06-13,000099,17.41447302,17.749746,17.18767071,17.31586332,59031302,1042001017.58,8.3117,-2.0636,0
2024-06-14,000099,17.20739265,17.24683653,16.8622587,17.02989519,41378431,714861283.13,5.8262,-1.6515,0
2024-06-17,000099,17.01017325,17.22711459,16.83267579,16.85239773,35182600,605643691.0,4.9538,-1.0423,0
2024-06-18,000099,16.94114646,17.49336078,16.85239773,17.38489011,69560063,1218407363.2,9.7942,3.1597,0
2024-06-19,000099,17.30600235,18.2427945,17.26655847,17.78918988,102010765,1844138851.49,14.3634,2.3256,0
2024-06-20,000099,17.70044115,17.71030212,16.6650393,16.77350997,74651837,1285596146.62,10.5112,-5.7095,0
2024-06-21,000099,16.5664296,17.13836586,16.35934923,16.8622587,48783189,826366834.56,6.8688,0.5291,0
2024-06-24,000099,16.62559542,16.81295385,16.12268595,16.14240789,41566300,690818655.0,5.8526,-4.269,0
2024-06-25,000099,16.14240789,16.39879311,15.69866424,15.8761617,42572251,688772658.4,5.9943,-1.6494,0
2024-06-26,000099,15.8761617,16.18185177,15.60005454,16.14240789,38721089,623784867.83,5.452,1.677,0
2024-06-27,000099,15.96491043,16.05365916,15.46200096,15.51130581,33108331,527652871.49,4.6617,-3.9096,0
2024-06-28,000099,15.54088872,16.20157371,15.54088872,16.01421528,48922819,795998721.22,6.8885,3.2422,0
2024-07-01,000099,15.9747714,16.31990535,15.9747714,16.29032244,32215701,528442460.32,4.536,1.7241,0
2024-07-02,000099,16.2706005,16.31004438,15.79727394,15.85643976,28411400,460385520.0,4.0004,-2.6634,0
2024-07-03,000099,15.90574461,16.01421528,15.6789423,15.70852521,21607700,346097404.0,3.0424,-0.9328,0
2024-07-04,000099,15.62963745,15.79727394,15.21547671,15.23519865,25928102,405965018.9,3.6507,-3.0132,0
2024-07-05,000099,15.21547671,15.35353029,15.05770119,15.24505962,20615239,317920995.94,2.9027,0.0647,0
2024-07-08,000099,15.26478156,15.27464253,14.88020373,14.93936955,19231600,293269176.0,2.7079,-2.0052,0
2024-07-09,000099,14.92950858,15.73810812,14.88020373,15.66908133,49803401,777254720.1,7.0124,4.8845,0
2024-07-10,000099,15.3831132,16.02407625,15.3831132,15.59019357,40977919,654487368.64,5.7698,-0.5035,0
2024-07-11,000099,15.89588364,16.01421528,15.59019357,15.71838618,32557631,519498493.54,4.5842,0.8223,0
2024-07-12,000099,15.65922036,15.8761617,15.45213999,15.63949842,26041402,413748484.68,3.6667,-0.5019,0
2024-07-15,000099,15.54088872,16.13254692,15.53102775,15.6789423,33296996,532813106.62,4.6883,0.2522,0
2024-07-16,000099,15.49158387,15.95504946,15.37325223,15.88602267,34588559,551161416.13,4.8702,1.3208,0
2024-07-17,000099,15.74796909,15.79727394,15.09714507,15.09714507,33851946,526421565.24,4.7664,-4.9659,0
2024-07-18,000099,14.9886744,15.09714507,14.52520881,14.95909149,31978210,480581619.0,4.5026,-0.9144,0
2024-07-19,000099,14.80131597,15.00839634,14.6928453,14.71256724,25049100,377113668.0,3.527,-1.648,0
2024-07-22,000099,14.75201112,15.03797925,14.73228918,14.89992567,25237400,381599501.0,3.5535,1.2735,0
2024-07-23,000099,14.83089888,14.89992567,14.42659911,14.43646008,21343829,317521385.11,3.0053,-3.1105,0
2024-07-24,000099,14.2984065,14.6928453,14.2984065,14.35757232,22182401,325407523.58,3.1233,-0.5464,0
2024-07-25,000099,14.2984065,14.77173306,14.18007486,14.48576493,38204380,563760167.49,5.3793,0.8929,0
2024-07-26,000099,14.2984065,14.78159403,14.2984065,14.6928453,34319701,509572670.81,4.8323,1.4295,0
2024-07-29,000099,14.62381851,16.16212983,14.53506978,16.16212983,64909480,1018989151.28,9.1394,10.0,0
2024-07-30,000099,16.763649,17.77932891,16.64531736,17.77932891,134987410,2360511998.72,19.0066,10.0061,0
2024-07-31,000099,17.91738249,19.55430351,17.37502914,19.04153307,231153726,4284959169.87,32.547,7.0993,0
2024-08-01,000099,18.32168226,20.708037,18.07515801,19.6233303,196888542,3757176254.4,27.7224,3.0554,0
2024-08-02,000099,18.99222822,20.68831506,18.79500882,19.3275012,182956319,3680120386.23,25.7607,-1.5075,0
2024-08-05,000099,19.06125501,20.05721298,18.35126517,19.3275012,155141627,3019008426.89,21.8443,0.0,0
2024-08-06,000099,19.75152291,20.0177691,18.23293353,18.45973584,120005363,2289189032.37,16.897,-4.4898,0
2024-08-07,000099,18.10474092,19.6233303,18.10474092,18.86403561,139419843,2671382098.41,19.6306,2.1902,0
2024-08-08,000099,18.38084808,18.38084808,16.99045131,17.11864392,122591681,2171061948.11,17.2612,-9.2525,0
2024-08-09,000099,16.9608684,17.68071921,16.70448318,16.763649,76783997,1330348538.74,10.8114,-2.0737,0
2024-08-12,000099,16.77350997,16.8622587,16.22129565,16.42837602,53705162,892475204.24,7.5618,-2.0,0
2024-08-13,000099,16.40865408,16.68476124,16.32976632,16.55656863,40555700,677306468.0,5.7103,0.7803,0
2024-08-14,000099,16.42837602,16.69462221,16.21143468,16.22129565,43835600,731087780.0,6.1722,-2.025,0
2024-08-15,000099,16.08324207,16.34948826,15.78741297,16.22129565,49794200,812189330.0,7.0111,0.0,0
2024-08-16,000099,16.1719908,16.23115662,15.5803326,15.62963745,51732482,831951454.08,7.2841,-3.6474,0
2024-08-19,000099,15.56061066,15.91560558,15.49158387,15.74796909,39389206,628578101.81,5.5461,0.7571,0
2024-08-20,000099,15.68880327,15.73810812,15.02811828,15.13658895,43111800,667795234.0,6.0702,-3.8823,0
2024-08-21,000099,15.06756216,15.24505962,14.84075985,14.94923052,29635600,450542334.0,4.1728,-1.2378,0
2024-08-22,000099,14.87034276,15.19575477,14.61395754,14.87034276,41853300,632825555.0,5.893,-0.5277,0
2024-08-23,000099,15.04784022,15.10700604,14.51534784,14.56465269,31761700,472903335.92,4.4721,-2.0557,0
2024-08-26,000099,14.41673814,15.96491043,14.40687717,15.74796909,105248301,1641052444.51,14.8192,8.1246,0
2024-08-27,000099,15.51130581,15.59019357,14.8900647,14.93936955,58123470,890840432.48,8.1839,-5.1346,0
2024-08-28,000099,14.791455,14.96895246,14.2984065,14.36743329,41100665,605488699.1,5.7871,-3.8284,0
2024-08-29,000099,14.2984065,15.51130581,14.05188225,15.09714507,78452933,1187609992.99,11.0464,5.0789,0
2024-08-30,000099,15.04784022,15.76769103,14.9886744,15.24505962,79804633,1242913694.08,11.2367,0.9798,0
2024-09-02,000099,15.24505962,15.39297417,14.62381851,14.65340142,56048501,853071060.18,7.8918,-3.881,0
2024-09-03,000099,14.65340142,14.84075985,14.54493075,14.70270627,29782687,443143992.15,4.1935,0.3365,0
2024-09-04,000099,14.62381851,14.71256724,14.38715523,14.41673814,27542800,404821096.0,3.8781,-1.945,0
2024-09-05,000099,14.47590396,14.70270627,14.3970162,14.53506978,26661601,393129344.68,3.754,0.8208,0
2024-09-06,000099,14.36743329,15.23519865,14.36743329,14.55479172,71508201,1079335772.02,10.0685,0.1357,0
2024-09-09,000099,14.16035292,14.77173306,14.08146516,14.71256724,42110799,619538587.28,5.4283,1.084,0
2024-09-10,000099,14.67312336,15.0872841,14.5942356,14.89992567,51463109,775554969.1,6.6338,1.2735,0
2024-09-11,000099,14.71256724,14.73228918,14.2984065,14.45618202,33547610,491523472.5,4.3244,-2.9782,0
2024-09-12,000099,14.44632105,15.64935939,14.44632105,14.92950858,74210911,1140769943.67,9.5661,3.2742,0
2024-09-13,000099,14.62381851,14.97881343,14.18007486,14.25896262,55517102,810218740.03,7.1564,-4.4914,0
2024-09-18,000099,14.26882359,14.46604299,13.69688733,13.97299449,35408138,504762232.02,4.5643,-2.0055,0
2024-09-19,000099,14.03216031,14.54493075,13.85466285,14.31812844,44637897,646433009.42,5.754,2.47,0
2024-09-20,000099,14.24910165,14.38715523,13.88424576,14.01243837,31386800,447545025.0,4.0459,-2.135,0
2024-09-23,000099,14.0025774,14.18993583,13.77577509,13.91382867,27231000,386971069.0,3.5102,-0.7037,0
2024-09-24,000099,13.97299449,15.30422544,13.92368964,15.30422544,88402828,1324385166.95,11.3955,9.9929,0
2024-09-25,000099,15.66908133,16.16212983,15.43241805,15.69866424,111983451,1799820465.17,14.4351,2.5773,0
2024-09-26,000099,15.68880327,16.33962729,15.54088872,16.33962729,85096771,1379021213.73,10.9693,4.0829,0
2024-09-27,000099,16.71434415,17.31586332,16.37907117,17.03975616,98209432,1680440595.59,12.6596,4.2849,0
2024-09-30,000099,17.66099727,18.61751136,17.04961713,18.43015293,121358443,2205229275.37,15.6436,8.1597,0
2024-10-08,000099,20.26429335,20.26429335,17.72016309,20.06707395,136144894,2680371161.14,17.5496,8.8818,0
2024-10-09,000099,19.08097695,19.2288915,18.06529704,18.06529704,92852497,1746570706.83,11.9691,-9.9754,0
2024-10-10,000099,17.6511363,18.90347949,16.73406609,17.78918988,84314667,1519338943.26,10.8685,-1.5284,0
2024-10-11,000099,17.23697556,17.5525266,16.28046147,16.5664296,55513606,949024408.34,7.1559,-6.8736,0
2024-10-14,000099,16.5664296,17.63141436,16.5664296,17.46377787,61562816,1074765211.71,7.9357,5.4167,0
2024-10-15,000099,17.51308272,18.41043099,17.02003422,18.09487995,93784417,1712950596.62,12.0892,3.6138,0
2024-10-16,000099,17.749746,18.52876263,17.62155339,18.10474092,73347010,1342915256.71,9.4547,0.0545,0
2024-10-17,000099,18.02585316,18.90347949,17.9469654,18.32168226,88020888,1653452718.88,11.3463,1.1983,0
2024-10-18,000099,17.90752152,19.4261109,17.6511363,19.02181113,111917943,2133720793.22,14.4267,3.8213,0
2024-10-21,000099,19.31764023,20.92497834,19.02181113,20.92497834,124704636,2553025731.01,16.0749,10.0052,0
2024-10-22,000099,21.694134,23.01550398,20.06707395,20.1163788,213336131,4687468482.64,27.4999,-3.8643,0
2024-10-23,000099,19.30777926,21.694134,19.30777926,20.6094273,140682236,2921204421.95,18.1345,2.451,0
2024-10-24,000099,20.61928827,20.67845409,19.60360836,19.98818619,78252794,1586427034.2,10.0871,-3.0144,0
2024-10-25,000099,20.25443238,21.84204855,20.25443238,21.73357788,156542342,3388978575.5,20.179,8.7321,0
2024-10-28,000099,21.92093631,23.64660606,21.2996952,22.83800652,167390313,3796727849.98,21.5773,5.0817,0
2024-10-29,000099,21.91107534,22.41398481,21.57580236,21.58566333,113463589,2525892580.82,14.6259,-5.4836,0
2024-10-30,000099,21.34900005,23.74521576,20.708037,23.74521576,129077580,3023064261.97,16.6386,10.0046,0
2024-10-31,000099,25.03700283,26.12170953,24.4552056,26.01323886,193377623,5009996243.02,24.9272,9.5515,0
2024-11-01,000099,25.41171969,25.98365595,23.40994278,24.11993262,175321161,4328362767.24,22.5996,-7.2782,0
2024-11-04,000099,23.25216726,25.96393401,22.27593123,24.47492754,139359449,3428987919.39,17.964,1.4718,0
2024-11-05,000099,24.47492754,26.9204481,24.40590075,26.9204481,156985751,3973752534.68,20.2361,9.9919,0
2024-11-06,000099,29.61249291,29.61249291,29.1884712,29.61249291,67817756,2036057957.68,8.742,10.0,0
2024-11-07,000099,29.58291,31.87065504,27.610716,30.24359499,243483473,7446503531.76,31.386,2.1312,0
2024-11-08,000099,29.47443933,33.27091278,29.3856906,32.6398107,204627699,6665647360.6,26.3774,7.9231,0
2024-11-11,000099,31.19024811,31.97912571,29.37582963,31.53538206,169383742,5268800024.8,21.8343,-3.3837,0
2024-11-12,000099,31.19024811,31.81148922,29.3856906,29.65193679,115485045,3547525830.01,14.8865,-5.9725,0
2024-11-13,000099,29.16874926,30.23373402,28.54750815,29.54346612,78503810,2335256259.94,10.1195,-0.3658,0
2024-11-14,000099,29.26735896,29.42513448,27.43321854,27.52196727,82394386,2367164051.04,10.621,-6.8425,0
2024-11-15,000099,27.52196727,27.8079354,26.0329608,26.10198759,76097476,2080097494.56,9.8093,-5.1594,0
2024-11-18,000099,26.10198759,28.71514464,24.652425,28.71514464,116838192,3123625612.48,15.0609,10.0113,0
2024-11-19,000099,28.4982033,30.30276081,27.7093257,29.53360515,153680808,4576465360.72,19.8101,2.8503,0
2024-11-20,000099,28.60667397,30.82539222,28.596813,29.8787391,121511041,3683744849.48,15.6633,1.1686,0
2024-11-21,000099,29.09972247,30.04637559,28.68556173,28.97152986,90368208,2688255573.64,11.6488,-3.0363,0
2024-11-22,000099,28.596813,31.0620555,27.63043794,29.14902732,113818828,3342750222.81,14.6717,0.6127,0
2024-11-25,000099,28.17279129,29.0898615,27.1176675,28.11362547,80946159,2293391512.74,10.4343,-3.5521,0
2024-11-26,000099,27.610716,28.37001069,25.89490722,26.08226565,60087155,1657220560.4,7.7455,-7.2255,0
2024-11-27,000099,26.01323886,27.68960376,25.84560237,27.20641623,66550184,1804305292.07,8.5786,4.31,0
2024-11-28,000099,27.36419175,29.3856906,27.20641623,28.51792524,106197733,3063012935.2,13.6893,4.8206,0
2024-11-29,000099,27.69946473,28.88278113,27.29516496,28.03473771,82674145,2352817654.35,10.657,-1.6943,0
2024-12-02,000099,28.0051548,28.88278113,27.84737928,28.48834233,68160541,1965380032.13,8.7862,1.618,0
2024-12-03,000099,28.45875942,28.45875942,27.3148869,27.47266242,61543510,1732004035.24,7.9332,-3.5652,0
2024-12-04,000099,27.19655526,27.47266242,26.5260093,26.64434094,48132443,1312931819.65,6.2045,-3.0151,0
2024-12-05,000099,26.5260093,26.9204481,26.4273996,26.70350676,33143141,897625008.64,4.2723,0.2221,0
2024-12-06,000099,26.60489706,26.9204481,26.15129244,26.66406288,40163959,1083190155.01,5.1773,-0.1477,0
2024-12-09,000099,26.66406288,26.81197743,25.8357414,26.18087535,36323401,965664027.3,4.6822,-1.8121,0
2024-12-10,000099,27.1176675,27.38391369,26.64434094,26.73308967,62731466,1719858859.24,8.0863,2.1092,0
2024-12-11,000099,26.47670445,27.39377466,26.3287899,27.1176675,44837151,1222105030.11,5.7797,1.4386,0
2024-12-12,000099,26.91058713,27.59099406,26.5260093,27.42335757,53402934,1470858791.08,6.8839,1.1273,0
2024-12-13,000099,27.06836265,27.33460884,26.53587027,26.61475803,48899249,1330063516.76,6.3033,-2.9486,0
2024-12-16,000099,26.37809475,27.20641623,26.0329608,26.24004117,41753687,1126931846.51,5.3822,-1.4079,0
2024-12-17,000099,26.0329608,26.14143147,25.02714186,25.15533447,34508400,892430133.92,4.4483,-4.1338,0
2024-12-18,000099,25.4413026,25.58921715,25.09616865,25.29338805,24105937,619487265.16,3.1074,0.5488,0
2024-12-19,000099,24.87922731,25.36241484,24.82992246,25.0468638,20806691,529066148.71,2.6821,-0.9747,0
2024-12-20,000099,25.09616865,25.8357414,25.09616865,25.54977327,33613824,871482312.76,4.333,2.0079,0
2024-12-23,000099,25.54977327,25.94421207,24.67214694,24.71159082,26948900,688662907.14,3.4738,-3.2806,0
2024-12-24,000099,25.22436126,26.12170953,25.15533447,25.39199775,40075503,1040533368.39,5.1659,2.7534,0
2024-12-25,000099,25.2440832,27.84737928,25.09616865,26.73308967,89162399,2396268509.42,11.4934,5.2816,0
2024-12-26,000099,26.8218384,27.18669429,26.44712154,26.74295064,60682098,1647106197.79,7.8222,0.0369,0
2024-12-27,000099,27.25572108,27.43321854,26.30906796,26.54573124,47662414,1298728101.0,6.1439,-0.7375,0
2024-12-30,000099,26.79225549,27.8079354,26.64434094,27.75863055,72228762,2015163020.69,9.3106,4.5691,0
2024-12-31,000099,27.76849152,27.76849152,25.81601946,25.99351692,54199000,1466026488.03,6.9865,-6.3588,0
2025-01-02,000099,25.64838297,25.82588043,23.57757927,24.09034971,48233641,1202664084.88,6.2175,-7.3217,0
2025-01-03,000099,24.09034971,24.1593765,22.46328966,22.50273354,39249134,920551879.42,5.0594,-6.5903,0
2025-01-06,000099,22.35481899,22.92675525,21.68427303,21.86177049,29607590,666924053.25,3.8165,-2.8484,0
2025-01-07,000099,21.95051922,22.2857922,21.70399497,22.27593123,23972210,535292038.5,3.0901,1.8945,0
2025-01-08,000099,22.09843377,22.46328966,21.24052938,22.14773862,30723645,683353955.18,3.9604,-0.5755,0
2025-01-09,000099,21.8913534,22.88731137,21.87163146,22.57176033,32663413,749156029.51,4.2104,1.9145,0
2025-01-10,000099,22.57176033,22.93661622,22.03926795,22.04912892,29035013,665198771.15,3.7427,-2.3154,0
2025-01-13,000099,21.61524624,22.46328966,21.4969146,22.12801668,20729756,463358008.9,2.6722,0.3578,0
2025-01-14,000099,22.42384578,23.59730121,22.20690444,23.55785733,37740882,883435311.71,4.865,6.4617,0
2025-01-15,000099,23.71563285,23.88326934,23.26202823,23.32119405,30625040,731006515.39,3.9477,-1.0046,0
