date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-13,000628,14.07,14.24,14.49,14.07,35437,51274392.65,2.95,0.14,0.02,1.84,000628
2023-03-14,000628,14.17,14.25,14.31,12.79,52069,74438820.0,10.67,0.07,0.01,2.71,000628
2023-03-15,000628,14.35,14.26,14.35,14.02,32469,46822711.82,2.32,0.07,0.01,1.69,000628
2023-03-16,000628,14.26,14.27,14.75,14.09,56718,83315960.2,4.63,0.07,0.01,2.95,000628
2023-03-17,000628,14.27,14.44,14.62,14.25,36732,53852716.0,2.59,1.19,0.17,1.91,000628
2023-03-20,000628,14.56,14.29,14.56,14.19,38770,56407901.41,2.56,-1.04,-0.15,2.02,000628
2023-03-21,000628,14.3,14.3,14.52,14.2,21668,31500218.2,2.24,0.07,0.01,1.13,000628
2023-03-22,000628,14.34,14.44,14.57,14.13,45118,66179315.0,3.08,0.98,0.14,2.35,000628
2023-03-23,000628,14.45,14.59,14.73,14.31,44474,65891975.3,2.91,1.04,0.15,2.32,000628
2023-03-24,000628,14.58,14.53,14.63,14.39,39519,58187507.81,1.64,-0.41,-0.06,2.06,000628
2023-03-27,000628,14.53,14.54,14.63,14.37,37893,55729936.39,1.79,0.07,0.01,1.97,000628
2023-03-28,000628,14.54,14.88,14.91,14.5,61839,92782006.99,2.82,2.34,0.34,3.22,000628
2023-03-29,000628,14.88,14.41,14.91,14.3,65424,96214561.39,4.1,-3.16,-0.47,3.41,000628
2023-03-30,000628,14.39,14.42,14.55,14.31,39394,57705498.0,1.67,0.07,0.01,2.05,000628
2023-03-31,000628,14.33,14.63,14.87,14.32,54046,80521660.86,3.81,1.46,0.21,2.81,000628
2023-04-03,000628,14.63,15.33,15.76,14.63,109981,170869371.55,7.72,4.78,0.7,5.73,000628
2023-04-04,000628,15.23,15.05,15.53,14.91,67107,103542175.4,4.04,-1.83,-0.28,3.49,000628
2023-04-06,000628,14.96,15.15,15.27,14.74,48925,74899503.78,3.52,0.66,0.1,2.55,000628
2023-04-07,000628,15.17,15.07,15.35,15.0,43909,67406398.39,2.31,-0.53,-0.08,2.29,000628
2023-04-10,000628,15.05,14.63,15.07,14.54,70271,105310533.0,3.52,-2.92,-0.44,3.66,000628
2023-04-11,000628,14.7,14.51,14.71,14.3,38793,56882987.2,2.8,-0.82,-0.12,2.02,000628
2023-04-12,000628,14.57,14.66,14.8,14.44,30273,45055580.6,2.48,1.03,0.15,1.58,000628
2023-04-13,000628,14.61,14.43,14.69,14.31,35103,51543744.0,2.59,-1.57,-0.23,1.83,000628
2023-04-14,000628,14.49,14.41,14.57,14.3,27743,40642210.0,1.87,-0.14,-0.02,1.44,000628
2023-04-17,000628,14.43,14.43,14.77,14.32,31100,45862321.0,3.12,0.14,0.02,1.62,000628
2023-04-18,000628,14.42,14.41,14.47,14.14,35650,51721529.58,2.29,-0.14,-0.02,1.86,000628
2023-04-19,000628,14.54,14.5,14.73,14.3,31039,45847591.56,2.98,0.62,0.09,1.62,000628
2023-04-20,000628,14.41,14.52,14.67,14.32,29110,42836367.75,2.41,0.14,0.02,1.52,000628
2023-04-21,000628,14.48,14.05,14.82,13.91,48568,70666024.0,6.27,-3.24,-0.47,2.53,000628
2023-04-24,000628,14.05,14.14,14.26,13.65,33940,48223495.83,4.34,0.64,0.09,1.77,000628
2023-04-25,000628,14.22,13.92,14.22,13.74,24598,34886026.2,3.39,-1.56,-0.22,1.28,000628
2023-04-26,000628,13.86,14.33,14.58,13.86,37523,54631867.72,5.17,2.95,0.41,1.95,000628
2023-04-27,000628,14.23,14.51,14.64,14.23,30973,45586737.52,2.86,1.26,0.18,1.61,000628
2023-04-28,000628,14.52,14.59,14.69,14.38,35960,53075570.0,2.14,0.55,0.08,1.87,000628
2023-05-04,000628,14.56,14.54,14.6,14.39,27519,40507630.55,1.44,-0.34,-0.05,1.43,000628
2023-05-05,000628,14.44,14.46,14.65,14.29,38175,56006882.0,2.48,-0.55,-0.08,1.99,000628
2023-05-08,000628,14.43,14.48,14.57,14.35,38401,56438508.0,1.52,0.14,0.02,2.0,000628
2023-05-09,000628,14.39,14.24,14.47,14.02,41679,60260733.0,3.11,-1.66,-0.24,2.17,000628
2023-05-10,000628,14.14,13.99,14.2,13.86,27147,38526226.99,2.39,-1.76,-0.25,1.41,000628
2023-05-11,000628,14.06,14.02,14.09,13.92,22263,31697304.0,1.22,0.21,0.03,1.16,000628
2023-05-12,000628,13.99,13.49,14.15,13.48,35603,49559886.0,4.78,-3.78,-0.53,1.85,000628
2023-05-15,000628,13.47,13.34,13.55,13.06,30679,41223837.0,3.63,-1.11,-0.15,1.6,000628
2023-05-16,000628,13.19,13.11,13.26,13.02,20544,27444616.0,1.8,-1.72,-0.23,1.07,000628
2023-05-17,000628,13.14,13.45,13.47,13.04,22034,29930623.9,3.28,2.59,0.34,1.15,000628
2023-05-18,000628,13.44,14.32,14.63,13.44,62117,89879256.7,8.85,6.47,0.87,3.23,000628
2023-05-19,000628,14.26,14.4,14.54,14.08,47057,68626464.92,3.21,0.56,0.08,2.45,000628
2023-05-22,000628,14.37,14.66,14.77,14.29,43582,64582299.0,3.33,1.81,0.26,2.27,000628
2023-05-23,000628,14.62,14.37,14.67,14.27,29978,43946353.39,2.73,-1.98,-0.29,1.56,000628
2023-05-24,000628,14.37,14.08,14.46,14.05,29385,42390296.0,2.85,-2.02,-0.29,1.53,000628
2023-05-25,000628,14.07,13.99,14.14,13.72,24793,35030621.0,2.98,-0.64,-0.09,1.29,000628
2023-05-26,000628,14.05,14.25,14.36,13.75,23606,33832330.48,4.36,1.86,0.26,1.23,000628
2023-05-29,000628,14.27,14.44,14.65,14.22,38330,56441465.06,3.02,1.33,0.19,2.0,000628
2023-05-30,000628,14.42,14.34,14.43,14.19,14469,21003542.08,1.66,-0.69,-0.1,0.75,000628
2023-05-31,000628,14.35,14.4,14.65,14.17,22934,33589518.0,3.35,0.42,0.06,1.19,000628
2023-06-01,000628,14.4,14.46,14.57,14.23,27642,40538739.0,2.36,0.42,0.06,1.44,000628
2023-06-02,000628,14.5,14.49,14.74,14.37,36383,53732754.75,2.56,0.21,0.03,1.89,000628
2023-06-05,000628,14.52,14.77,15.0,14.49,54089,81281899.29,3.52,1.93,0.28,2.82,000628
2023-06-06,000628,14.92,14.51,14.92,14.49,30713,45588853.0,2.91,-1.76,-0.26,1.6,000628
2023-06-07,000628,14.51,15.22,15.48,14.51,78528,119996385.6,6.69,4.89,0.71,4.09,000628
2023-06-08,000628,15.23,15.0,15.24,14.85,39536,60142768.0,2.56,-1.45,-0.22,2.06,000628
2023-06-09,000628,15.0,15.01,15.18,14.84,29269,44476417.0,2.27,0.07,0.01,1.52,000628
2023-06-12,000628,14.97,15.08,15.24,14.94,25328,38765856.0,2.0,0.47,0.07,1.32,000628
2023-06-13,000628,15.07,15.08,15.35,15.02,24358,37508492.0,2.19,0.0,0.0,1.27,000628
2023-06-14,000628,15.1,15.27,15.54,15.1,44883,69931132.0,2.92,1.26,0.19,2.34,000628
2023-06-15,000628,15.27,15.14,15.36,15.04,30789,47363022.35,2.1,-0.85,-0.13,1.6,000628
2023-06-16,000628,15.11,16.28,16.68,15.06,224836,373398909.21,10.7,7.53,1.14,11.71,000628
2023-06-19,000628,15.97,15.59,16.13,15.57,164092,261619629.76,3.44,-4.24,-0.69,8.54,000628
2023-06-20,000628,15.6,15.19,15.64,15.05,73117,113304289.97,3.78,-2.57,-0.4,3.81,000628
2023-06-21,000628,15.18,14.95,15.39,14.94,39894,61136129.62,2.96,-1.58,-0.24,2.08,000628
2023-06-26,000628,14.89,14.76,15.07,14.54,46553,69808088.0,3.55,-1.27,-0.19,2.42,000628
2023-06-27,000628,14.72,15.01,15.19,14.72,29816,45170406.3,3.18,1.69,0.25,1.55,000628
2023-06-28,000628,15.08,15.15,15.18,14.5,38441,57958642.0,4.53,0.93,0.14,2.0,000628
2023-06-29,000628,15.09,15.6,16.09,15.01,70450,112368667.0,7.13,2.97,0.45,3.67,000628
2023-06-30,000628,15.44,15.92,16.07,15.42,65379,105269474.4,4.17,2.05,0.32,3.4,000628
2023-07-03,000628,15.91,15.61,16.03,15.57,35537,56722373.82,2.89,-1.95,-0.31,1.85,000628
2023-07-04,000628,15.57,15.65,15.86,15.49,27191,43111669.6,2.37,0.26,0.04,1.42,000628
2023-07-05,000628,15.69,15.51,15.87,15.47,29879,47442474.71,2.56,-0.89,-0.14,1.56,000628
2023-07-06,000628,15.49,15.65,15.88,15.48,23460,37285588.0,2.58,0.9,0.14,1.22,000628
2023-07-07,000628,15.49,15.45,15.79,15.19,41508,64807779.0,3.83,-1.28,-0.2,2.16,000628
2023-07-10,000628,15.52,15.13,15.68,15.09,32757,50760120.0,3.82,-2.07,-0.32,1.71,000628
2023-07-11,000628,15.29,15.2,15.57,15.04,26622,41214043.0,3.5,0.46,0.07,1.39,000628
2023-07-12,000628,15.12,14.94,15.38,14.89,27994,42920484.0,3.22,-1.71,-0.26,1.46,000628
2023-07-13,000628,15.09,15.39,15.57,14.97,35884,56027180.85,4.02,3.01,0.45,1.87,000628
2023-07-14,000628,15.39,15.35,15.63,15.31,22329,35021030.0,2.08,-0.26,-0.04,1.16,000628
2023-07-17,000628,15.35,15.27,15.49,15.14,16082,24965701.0,2.28,-0.52,-0.08,0.84,000628
2023-07-18,000628,15.34,15.27,15.57,15.21,19833,30872234.0,2.36,0.0,0.0,1.03,000628
2023-07-19,000628,15.3,15.36,15.66,15.27,25225,39416194.0,2.55,0.59,0.09,1.31,000628
2023-07-20,000628,15.34,15.23,15.46,15.18,19901,30863100.0,1.82,-0.85,-0.13,1.04,000628
2023-07-21,000628,15.28,15.22,15.51,15.2,20242,31468069.5,2.04,-0.07,-0.01,1.05,000628
2023-07-24,000628,15.44,15.7,15.84,15.09,58467,92390761.69,4.93,3.15,0.48,3.04,000628
2023-07-25,000628,15.7,15.92,16.08,15.62,71889,115825283.94,2.93,1.4,0.22,3.74,000628
2023-07-26,000628,16.12,15.91,16.35,15.84,61780,100430061.27,3.2,-0.06,-0.01,3.22,000628
2023-07-27,000628,15.95,15.84,16.03,15.77,36395,58596518.33,1.63,-0.44,-0.07,1.89,000628
2023-07-28,000628,15.84,15.9,16.14,15.71,33437,53847319.97,2.71,0.38,0.06,1.74,000628
2023-07-31,000628,15.87,16.1,16.32,15.84,40860,66622263.25,3.02,1.26,0.2,2.13,000628
2023-08-01,000628,16.16,16.1,16.19,15.94,27853,45249987.16,1.55,0.0,0.0,1.45,000628
2023-08-02,000628,16.09,16.13,16.32,16.04,28334,46476474.2,1.74,0.19,0.03,1.48,000628
2023-08-03,000628,16.04,16.17,16.3,15.89,26848,43907343.0,2.54,0.25,0.04,1.4,000628
2023-08-04,000628,16.21,16.1,16.29,16.05,30969,50710692.17,1.48,-0.43,-0.07,1.61,000628
2023-08-07,000628,16.1,15.95,16.18,15.7,35943,57811530.31,2.98,-0.93,-0.15,1.87,000628
2023-08-08,000628,15.96,16.03,16.21,15.84,34957,56707026.0,2.32,0.5,0.08,1.82,000628
2023-08-09,000628,15.97,15.65,16.0,15.45,52704,83742885.55,3.43,-2.37,-0.38,2.74,000628
2023-08-10,000628,15.59,15.62,15.85,15.53,25832,41075188.82,2.04,-0.19,-0.03,1.34,000628
2023-08-11,000628,15.77,15.38,15.77,15.31,30096,47147333.0,2.94,-1.54,-0.24,1.57,000628
2023-08-14,000628,15.14,15.52,15.56,14.93,20845,32408623.39,4.1,0.91,0.14,1.09,000628
2023-08-15,000628,15.55,15.24,15.59,15.2,17567,27341015.0,2.51,-1.8,-0.28,0.91,000628
2023-08-16,000628,15.19,15.12,15.42,14.95,26857,41309257.0,3.08,-0.79,-0.12,1.4,000628
2023-08-17,000628,15.15,15.42,15.49,15.07,34932,54424812.35,2.78,1.98,0.3,1.82,000628
2023-08-18,000628,15.43,15.41,15.88,15.4,33335,52767874.0,3.11,-0.06,-0.01,1.74,000628
2023-08-21,000628,15.37,15.26,15.81,15.24,26352,41559281.0,3.7,-0.97,-0.15,1.37,000628
2023-08-22,000628,15.29,15.34,15.42,15.04,20293,31290717.0,2.49,0.52,0.08,1.06,000628
2023-08-23,000628,15.27,15.06,15.43,14.99,22658,34886397.6,2.87,-1.83,-0.28,1.18,000628
2023-08-24,000628,15.06,14.06,15.16,14.05,66117,97251491.65,7.37,-6.64,-1.0,3.44,000628
2023-08-25,000628,14.06,13.63,14.22,13.49,50781,71029705.38,5.19,-3.06,-0.43,2.64,000628
2023-08-28,000628,14.39,13.56,14.58,13.49,60195,86128914.32,8.0,-0.51,-0.07,3.13,000628
2023-08-29,000628,13.79,14.76,14.85,13.7,68247,99215109.4,8.48,8.85,1.2,3.55,000628
2023-08-30,000628,14.62,14.94,15.06,14.5,38778,58276685.05,3.79,1.22,0.18,2.02,000628
2023-08-31,000628,14.81,14.75,15.04,14.47,30044,44730320.51,3.82,-1.27,-0.19,1.56,000628
2023-09-01,000628,14.65,15.2,15.27,14.63,33803,51388385.96,4.34,3.05,0.45,1.76,000628
2023-09-04,000628,15.15,15.13,15.33,15.07,32261,49634245.33,1.71,-0.46,-0.07,1.68,000628
2023-09-05,000628,15.1,15.2,15.22,15.03,20935,32131473.1,1.26,0.46,0.07,1.09,000628
2023-09-06,000628,15.2,15.15,15.39,15.09,22070,34041765.01,1.97,-0.33,-0.05,1.15,000628
2023-09-07,000628,15.09,15.14,15.24,14.93,26074,39847226.0,2.05,-0.07,-0.01,1.36,000628
2023-09-08,000628,14.97,15.14,15.36,14.76,33371,50919364.0,3.96,0.0,0.0,1.74,000628
2023-09-11,000628,15.16,15.14,15.38,14.99,23645,36301868.0,2.58,0.0,0.0,1.23,000628
2023-09-12,000628,15.03,15.27,15.36,15.02,25673,39712214.0,2.25,0.86,0.13,1.34,000628
2023-09-13,000628,15.36,15.12,15.42,15.04,28326,43666614.0,2.49,-0.98,-0.15,1.47,000628
2023-09-14,000628,15.12,15.0,15.28,14.83,32070,48929181.0,2.98,-0.79,-0.12,1.67,000628
2023-09-15,000628,15.11,14.94,15.34,14.8,27333,41593300.0,3.6,-0.4,-0.06,1.42,000628
2023-09-18,000628,14.99,14.89,15.08,14.8,20876,31660162.2,1.87,-0.33,-0.05,1.09,000628
2023-09-19,000628,14.86,14.7,15.07,14.6,23533,35269573.0,3.16,-1.28,-0.19,1.23,000628
2023-09-20,000628,14.59,14.6,14.88,14.51,24897,37049103.0,2.52,-0.68,-0.1,1.3,000628
2023-09-21,000628,14.55,14.51,14.71,14.43,15795,23275613.0,1.92,-0.62,-0.09,0.82,000628
2023-09-22,000628,14.51,15.01,15.08,14.42,50721,76694465.0,4.55,3.45,0.5,2.64,000628
2023-09-25,000628,14.95,15.32,15.4,14.83,72133,111007091.1,3.8,2.07,0.31,3.76,000628
2023-09-26,000628,15.41,16.12,16.39,15.3,114867,185372679.0,7.11,5.22,0.8,5.98,000628
2023-10-19,000628,17.75,17.75,17.75,17.75,7418,13323177.0,0.0,10.11,1.63,0.39,000628
2023-10-20,000628,19.55,19.55,19.55,19.55,3098,6121648.0,0.0,10.14,1.8,0.16,000628
2023-10-23,000628,21.53,21.53,21.53,21.53,2193,4767516.78,0.0,10.13,1.98,0.11,000628
2023-10-24,000628,23.7,23.7,23.7,23.7,3338,7982066.58,0.0,10.08,2.17,0.17,000628
2023-10-25,000628,26.09,26.09,26.09,26.09,1913,5031190.0,0.0,10.08,2.39,0.1,000628
2023-10-26,000628,28.72,28.72,28.72,28.72,12610,36480382.84,0.0,10.08,2.63,0.66,000628
2023-10-27,000628,31.61,31.61,31.61,31.61,9717,30918284.84,0.0,10.06,2.89,0.51,000628
2023-10-30,000628,34.79,34.79,34.79,34.79,6959,24357795.0,0.0,10.06,3.18,0.36,000628
2023-10-31,000628,38.29,38.29,38.29,38.29,67342,259265853.0,0.0,10.06,3.5,3.51,000628
2023-11-01,000628,42.14,42.14,42.14,42.14,139216,589580818.75,0.0,10.05,3.85,7.25,000628
2023-11-02,000628,46.38,46.38,46.38,46.09,876815,4084983693.69,0.69,10.06,4.24,45.65,000628
2023-11-03,000628,46.45,45.12,47.78,44.5,649945,3015730764.74,7.07,-2.72,-1.26,33.84,000628
2023-11-06,000628,45.3,47.85,49.65,43.55,657557,3109056077.74,13.52,6.05,2.73,34.23,000628
2023-11-07,000628,47.76,52.66,52.66,47.76,401113,2037238775.05,10.24,10.05,4.81,20.88,000628
2023-11-08,000628,57.59,55.09,57.95,52.66,676329,3819915719.88,10.05,4.61,2.43,35.21,000628
2023-11-09,000628,56.69,57.17,60.18,53.89,624858,3582320201.96,11.42,3.78,2.08,32.53,000628
2023-11-10,000628,53.79,56.68,57.0,51.45,518248,2843593820.12,9.71,-0.86,-0.49,26.98,000628
2023-11-13,000628,55.96,61.89,62.32,54.34,482138,2882801369.19,14.08,9.19,5.21,25.1,000628
2023-11-14,000628,61.09,61.33,64.54,58.99,488702,3026029657.3,8.97,-0.9,-0.56,25.44,000628
2023-11-15,000628,62.79,62.29,66.12,58.56,534586,3345920425.42,12.33,1.57,0.96,27.83,000628
2023-11-16,000628,58.04,56.39,60.47,56.04,545970,3165641177.75,7.11,-9.47,-5.9,28.42,000628
2023-11-17,000628,55.97,56.89,57.38,54.69,354939,2004855499.18,4.77,0.89,0.5,18.48,000628
2023-11-20,000628,56.49,56.66,58.27,55.36,311166,1771102452.79,5.12,-0.4,-0.23,16.2,000628
2023-11-21,000628,56.04,57.77,58.78,54.79,379800,2172917525.38,7.04,1.96,1.11,19.77,000628
2023-11-22,000628,56.58,54.93,58.0,54.93,308673,1753647296.25,5.31,-4.92,-2.84,16.07,000628
2023-11-23,000628,53.94,59.19,60.44,53.89,552037,3251201600.27,11.92,7.76,4.26,28.74,000628
2023-11-24,000628,58.4,60.33,61.02,57.89,375829,2244321897.2,5.29,1.93,1.14,19.57,000628
2023-11-27,000628,59.79,57.12,60.11,54.8,315681,1818924387.81,8.8,-5.32,-3.21,16.44,000628
2023-11-28,000628,57.49,56.57,59.38,53.29,355769,2005042264.39,10.66,-0.96,-0.55,18.52,000628
2023-11-29,000628,56.58,57.49,57.66,55.0,230152,1309339273.9,4.7,1.63,0.92,11.98,000628
2023-11-30,000628,56.69,58.99,59.19,55.34,299448,1724504198.5,6.7,2.61,1.5,15.59,000628
2023-12-01,000628,58.69,64.91,64.91,58.29,547134,3411031217.28,11.22,10.04,5.92,28.49,000628
2023-12-04,000628,66.69,61.24,71.42,60.78,828335,5572063574.07,16.39,-5.65,-3.67,43.13,000628
2023-12-05,000628,62.79,61.39,64.19,58.91,560671,3469781069.7,8.62,0.24,0.15,29.19,000628
2023-12-06,000628,61.39,57.36,62.38,55.24,548244,3269217700.93,11.63,-6.56,-4.03,28.54,000628
2023-12-07,000628,57.13,58.67,59.59,56.23,363673,2123712333.11,5.86,2.28,1.31,18.93,000628
2023-12-08,000628,57.8,57.9,59.28,56.57,335378,1951048242.36,4.62,-1.31,-0.77,17.46,000628
2023-12-11,000628,57.59,57.64,58.79,55.95,249648,1429751964.12,4.91,-0.45,-0.26,13.0,000628
2023-12-12,000628,57.3,59.89,61.12,57.3,390199,2324492150.63,6.63,3.9,2.25,20.32,000628
2023-12-13,000628,60.29,58.18,60.68,57.94,224335,1331295106.01,4.58,-2.86,-1.71,11.68,000628
2023-12-14,000628,58.09,52.36,59.18,52.34,539607,2936203140.57,11.76,-10.0,-5.82,28.09,000628
2023-12-15,000628,53.18,53.49,54.64,52.16,327200,1755040588.66,4.74,2.16,1.13,17.04,000628
2023-12-18,000628,53.79,53.44,55.19,53.36,258000,1400721446.07,3.42,-0.09,-0.05,13.43,000628
2023-12-19,000628,53.44,53.41,53.78,50.23,360549,1883529085.84,6.64,-0.06,-0.03,18.77,000628
2023-12-20,000628,53.67,51.39,53.91,51.14,176814,924383703.14,5.19,-3.78,-2.02,9.21,000628
2023-12-21,000628,51.09,51.84,53.55,50.12,247062,1284269815.14,6.67,0.88,0.45,12.86,000628
2023-12-22,000628,51.78,50.29,52.87,50.29,241519,1243987511.27,4.98,-2.99,-1.55,12.57,000628
2023-12-25,000628,49.92,50.67,51.46,49.29,190285,960425044.72,4.31,0.76,0.38,9.91,000628
2023-12-26,000628,51.52,49.94,51.69,48.79,171904,858853350.06,5.72,-1.44,-0.73,8.95,000628
2023-12-27,000628,50.29,53.49,54.59,49.49,447887,2327825480.54,10.21,7.11,3.55,23.32,000628
2023-12-28,000628,51.87,48.12,52.29,48.12,497789,2454336444.73,7.8,-10.04,-5.37,25.92,000628
2023-12-29,000628,47.29,49.47,51.09,46.83,414118,2055808780.65,8.85,2.81,1.35,21.56,000628
2024-01-02,000628,49.79,49.48,51.07,48.6,230275,1148007645.11,4.99,0.02,0.01,11.99,000628
2024-01-03,000628,48.99,47.19,50.16,47.17,258194,1257664251.4,6.04,-4.63,-2.29,13.44,000628
2024-01-04,000628,47.01,45.09,47.17,44.6,300549,1373590594.51,5.45,-4.45,-2.1,15.65,000628
2024-01-05,000628,44.99,44.57,45.16,43.28,225446,999880812.5,4.17,-1.15,-0.52,11.74,000628
2024-01-08,000628,44.47,43.67,45.1,43.58,133275,594083350.46,3.41,-2.02,-0.9,6.94,000628
2024-01-09,000628,44.29,44.4,45.99,43.14,251566,1124840904.16,6.53,1.67,0.73,13.1,000628
2024-01-10,000628,44.4,44.49,46.59,44.0,299561,1361591785.77,5.83,0.2,0.09,15.6,000628
2024-01-11,000628,44.71,48.96,48.96,44.71,234523,1117704202.27,9.55,10.05,4.47,12.21,000628
2024-01-12,000628,50.31,45.0,50.31,44.04,590282,2725567037.75,12.81,-8.09,-3.96,30.73,000628
2024-01-15,000628,43.99,49.52,49.52,43.45,619646,2960647449.47,13.49,10.04,4.52,32.26,000628
2024-01-16,000628,49.51,50.29,50.63,47.61,551213,2723235548.49,6.1,1.55,0.77,28.7,000628
2024-01-17,000628,50.49,48.19,50.69,48.19,338868,1679580006.5,4.97,-4.18,-2.1,17.64,000628
2024-01-18,000628,47.74,51.69,53.03,47.69,558927,2849794115.76,11.08,7.26,3.5,29.1,000628
2024-01-19,000628,50.71,50.62,52.57,49.04,454332,2323335342.32,6.83,-2.07,-1.07,23.65,000628
2024-01-22,000628,51.14,46.39,51.53,45.54,418923,2002337704.35,11.83,-8.36,-4.23,21.81,000628
2024-01-23,000628,45.79,46.59,47.87,44.6,349016,1633377765.94,7.05,0.43,0.2,18.17,000628
2024-01-24,000628,46.29,45.41,46.56,43.59,366710,1663385432.04,6.37,-2.53,-1.18,19.09,000628
2024-01-25,000628,44.78,46.78,47.91,44.55,416786,1944250070.42,7.4,3.02,1.37,21.7,000628
2024-01-26,000628,46.21,42.88,46.56,42.88,408749,1830443321.65,7.87,-8.34,-3.9,21.28,000628
2024-01-29,000628,42.38,39.34,43.39,39.31,320327,1311855576.5,9.51,-8.26,-3.54,16.68,000628
