date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2024-07-29,000566,2.93,2.94,2.9,2.93,2848401,8303958.93,0.2443,0.3425,0
2024-07-30,000566,2.92,2.95,2.92,2.95,3516426,10341209.44,0.3016,0.6826,0
2024-07-31,000566,2.94,3.07,2.93,3.05,6859988,20756899.52,0.5884,3.3898,0
2024-08-01,000566,3.08,3.1,3.04,3.06,5980813,18332602.78,0.513,0.3279,0
2024-08-02,000566,3.04,3.15,3.03,3.09,9798641,30424082.28,0.8404,0.9804,0
2024-08-05,000566,3.14,3.14,3.04,3.04,8677200,26822751.0,0.7442,-1.6181,0
2024-08-06,000566,3.04,3.14,3.04,3.14,9278100,28720043.0,0.7958,3.2895,0
2024-08-07,000566,3.14,3.15,3.08,3.12,7138400,22249396.0,0.6123,-0.6369,0
2024-08-08,000566,3.11,3.2,3.1,3.15,11338983,35859516.84,0.9725,0.9615,0
2024-08-09,000566,3.14,3.16,3.08,3.08,8520048,26610898.8,0.7308,-2.2222,0
2024-08-12,000566,3.14,3.22,3.1,3.15,13521304,42864556.8,1.1597,2.2727,0
2024-08-13,000566,3.47,3.47,3.47,3.47,10966200,38052714.0,0.9406,10.1587,0
2024-08-14,000566,3.5,3.54,3.27,3.33,45576851,153647777.59,3.9091,-4.0346,0
2024-08-15,000566,3.33,3.34,3.23,3.27,25903298,84769579.82,2.2217,-1.8018,0
2024-08-16,000566,3.31,3.41,3.24,3.31,23381844,77584074.88,2.0055,1.2232,0
2024-08-19,000566,3.3,3.32,3.18,3.2,17897800,57797254.0,1.5351,-3.3233,0
2024-08-20,000566,3.23,3.23,3.12,3.13,10379270,32755894.1,0.8902,-2.1875,0
2024-08-21,000566,3.11,3.13,3.07,3.09,7053100,21827199.0,0.6049,-1.278,0
2024-08-22,000566,3.09,3.12,3.03,3.04,6306600,19342385.0,0.5409,-1.6181,0
2024-08-23,000566,3.02,3.04,2.98,2.99,7741400,23224704.0,0.664,-1.6447,0
2024-08-26,000566,3.01,3.05,2.96,3.04,6059300,18283308.0,0.5197,1.6722,0
2024-08-27,000566,3.04,3.12,3.0,3.02,7779200,23759202.0,0.6672,-0.6579,0
2024-08-28,000566,2.99,3.08,2.97,3.04,6156300,18656443.0,0.528,0.6623,0
2024-08-29,000566,3.02,3.05,2.98,3.04,4554934,13783193.02,0.3907,0.0,0
2024-08-30,000566,3.02,3.09,2.99,3.05,8453100,25852753.0,0.725,0.3289,0
2024-09-02,000566,3.05,3.09,2.99,2.99,7684421,23333909.63,0.6591,-1.9672,0
2024-09-03,000566,3.0,3.02,2.97,3.0,6078813,18197944.41,0.5214,0.3344,0
2024-09-04,000566,2.99,3.03,2.98,2.99,4308454,12936423.0,0.3695,-0.3333,0
2024-09-05,000566,3.01,3.06,3.0,3.06,5655821,17160405.55,0.4851,2.3411,0
2024-09-06,000566,3.37,3.37,3.34,3.37,50017724,168525311.88,4.29,10.1307,0
2024-09-09,000566,3.71,3.71,3.71,3.71,9872000,36625120.0,0.8467,10.089,0
2024-09-10,000566,4.08,4.08,4.08,4.08,16225300,66199224.0,1.3916,9.973,0
2024-09-11,000566,4.49,4.49,4.36,4.49,201955625,905488278.89,17.3217,10.049,0
2024-09-12,000566,4.94,4.94,4.94,4.94,30855702,152427167.88,2.6465,10.0223,0
2024-09-13,000566,5.43,5.43,5.36,5.43,122037216,662624859.88,10.4671,9.919,0
2024-09-18,000566,5.6,5.69,4.89,4.89,48549200,261374639.38,4.1641,-9.9448,0
2024-09-19,000566,4.4,4.4,4.4,4.4,15334600,67472240.0,1.3152,-10.0204,0
2024-09-20,000566,4.07,4.3,3.96,3.96,255650314,1043128837.06,21.9271,-10.0,0
2024-09-23,000566,3.79,3.83,3.62,3.65,168637688,624667224.33,14.464,-7.8283,0
2024-09-24,000566,3.6,3.78,3.58,3.75,144552201,531383437.53,12.3982,2.7397,0
2024-09-25,000566,3.69,4.03,3.66,3.82,157506976,598927698.84,13.5094,1.8667,0
2024-09-26,000566,3.71,3.84,3.66,3.83,109281807,411065021.17,9.3731,0.2618,0
2024-09-27,000566,3.83,4.02,3.82,3.93,120491522,470599994.08,10.3345,2.611,0
2024-09-30,000566,3.97,4.32,3.96,4.32,167533833,693485050.13,14.3694,9.9237,0
2024-10-08,000566,4.75,4.75,4.21,4.72,148821231,670551709.49,12.7644,9.2593,0
2024-10-09,000566,4.46,4.48,4.25,4.25,74094412,322188498.11,6.3551,-9.9576,0
2024-10-10,000566,4.16,4.25,4.0,4.08,53667796,221274999.72,4.6031,-4.0,0
2024-10-11,000566,4.03,4.08,3.8,3.85,42871300,169023208.0,3.6771,-5.6373,0
2024-10-14,000566,3.9,4.15,3.84,4.07,41710696,165639280.88,3.5775,5.7143,0
2024-10-15,000566,4.03,4.15,3.97,4.0,39349420,159092556.0,3.375,-1.7199,0
2024-10-16,000566,3.96,4.05,3.92,4.0,27275628,108966751.0,2.3394,0.0,0
2024-10-17,000566,4.04,4.09,3.98,3.98,26826100,107960434.0,2.3009,-0.5,0
2024-10-18,000566,3.94,4.08,3.91,4.03,39876260,159094248.0,3.4202,1.2563,0
2024-10-21,000566,3.98,4.22,3.98,4.18,57808687,236317008.31,4.9582,3.7221,0
2024-10-22,000566,4.15,4.17,4.06,4.11,50129098,206026846.22,4.2996,-1.6746,0
2024-10-23,000566,4.11,4.52,4.08,4.52,118471944,519841657.39,10.1613,9.9757,0
2024-10-24,000566,4.7,4.97,4.59,4.97,175266203,838273638.86,15.0326,9.9558,0
2024-10-25,000566,4.9,5.45,4.71,5.02,181904513,908273933.94,15.6019,1.006,0
2024-10-28,000566,5.03,5.42,4.85,5.29,150450053,773419304.53,12.9041,5.3785,0
2024-10-29,000566,5.29,5.5,4.97,4.97,115589279,597407812.34,9.9141,-6.0491,0
2024-10-30,000566,4.82,4.93,4.75,4.88,82174682,399114230.0,7.0481,-1.8109,0
2024-10-31,000566,4.78,5.37,4.73,5.28,134351737,696710538.65,11.5233,8.1967,0
2024-11-01,000566,5.15,5.19,4.75,4.75,109219412,536564682.7,9.3677,-10.0379,0
2024-11-04,000566,4.69,4.99,4.69,4.85,51002813,247339458.22,4.3745,2.1053,0
2024-11-05,000566,4.8,5.34,4.8,5.34,62438031,325036572.93,5.3553,10.1031,0
2024-11-06,000566,5.57,5.87,5.49,5.87,183684683,1063938880.81,15.7546,9.9251,0
2024-11-07,000566,5.67,6.46,5.66,6.46,169742077,1044424196.59,14.5588,10.0511,0
2024-11-08,000566,7.1,7.11,6.18,6.45,257318230,1753777891.93,22.0702,-0.1548,0
2024-11-11,000566,6.01,6.58,5.96,6.02,160256207,981258003.92,13.7452,-6.6667,0
2024-11-12,000566,5.86,6.2,5.86,6.02,109589131,663405025.35,9.3995,0.0,0
2024-11-13,000566,5.87,6.13,5.61,5.75,87716066,506907459.1,7.5234,-4.485,0
2024-11-14,000566,5.69,5.86,5.55,5.58,57605144,327167540.51,4.9408,-2.9565,0
2024-11-15,000566,5.5,5.58,5.29,5.29,55871029,303861719.26,4.7921,-5.1971,0
2024-11-18,000566,5.29,5.4,5.03,5.08,51638400,266873447.0,4.429,-3.9698,0
2024-11-19,000566,5.11,5.35,5.11,5.32,55997103,294576216.1,4.8029,4.7244,0
2024-11-20,000566,5.28,5.48,5.25,5.36,58771563,315392346.08,5.0408,0.7519,0
2024-11-21,000566,5.32,5.58,5.25,5.42,77342756,417765136.52,6.6337,1.1194,0
2024-11-22,000566,5.3,5.4,5.1,5.13,55981343,293731222.27,4.8015,-5.3506,0
2024-11-25,000566,5.04,5.14,4.89,5.08,40010437,201200001.11,3.4317,-0.9747,0
2024-11-26,000566,5.04,5.22,5.02,5.07,33265218,170479461.27,2.8532,-0.1969,0
2024-11-27,000566,5.1,5.37,5.08,5.35,68053978,358107670.42,5.837,5.5227,0
2024-11-28,000566,5.33,5.76,5.25,5.55,88469606,487838578.99,7.588,3.7383,0
2024-11-29,000566,5.47,5.71,5.34,5.64,71867988,395144154.72,6.1641,1.6216,0
2024-12-02,000566,5.99,6.2,5.89,6.2,46898556,287241051.2,4.0225,9.9291,0
2024-12-03,000566,6.7,6.82,5.99,6.08,193724194,1257837036.03,16.6157,-1.9355,0
2024-12-04,000566,5.83,6.05,5.71,5.74,111154481,650320493.02,9.5337,-5.5921,0
2024-12-05,000566,5.76,5.97,5.62,5.81,69464300,403611630.05,5.9579,1.2195,0
2024-12-06,000566,5.75,5.88,5.67,5.79,57530166,332064831.82,4.9344,-0.3442,0
2024-12-09,000566,5.93,5.98,5.67,5.71,50152800,290726830.0,4.3016,-1.3817,0
2024-12-10,000566,5.86,5.92,5.72,5.74,53694824,311709101.92,4.6054,0.5254,0
2024-12-11,000566,5.68,6.08,5.65,5.96,77252071,455828519.26,6.6259,3.8328,0
2024-12-12,000566,5.92,5.98,5.83,5.91,44355414,261624681.76,3.8044,-0.8389,0
2024-12-13,000566,5.88,6.05,5.76,5.79,55152886,325390751.6,4.7305,-2.0305,0
2024-12-16,000566,5.71,6.0,5.71,5.84,50494631,296241776.18,4.3309,0.8636,0
2024-12-17,000566,5.83,5.83,5.41,5.45,56036282,310639094.92,4.8062,-6.6781,0
2024-12-18,000566,5.55,5.58,5.35,5.38,33436384,181479088.09,2.8678,-1.2844,0
2024-12-19,000566,5.29,5.37,5.23,5.32,26775820,141753879.8,2.2966,-1.1152,0
2024-12-20,000566,5.36,5.45,5.3,5.41,28729232,154527507.8,2.4641,1.6917,0
2024-12-23,000566,5.36,5.37,5.05,5.07,36251522,186979702.44,3.1093,-6.2847,0
2024-12-24,000566,5.08,5.13,4.91,5.01,28595300,142746098.0,2.4526,-1.1834,0
2024-12-25,000566,5.05,5.05,4.77,4.82,27280402,132315886.56,2.3398,-3.7924,0
2024-12-26,000566,4.81,4.97,4.79,4.91,21317200,104050639.0,1.8284,1.8672,0
2024-12-27,000566,4.9,5.15,4.87,5.04,27707100,139932461.0,2.3764,2.6477,0
2024-12-30,000566,5.02,5.02,4.81,4.89,21812200,106316533.0,1.8708,-2.9762,0
2024-12-31,000566,4.92,5.0,4.77,4.79,26112100,127145212.0,2.2396,-2.045,0
2025-01-02,000566,4.8,4.86,4.63,4.68,24118600,114540969.0,2.0687,-2.2965,0
2025-01-03,000566,4.71,4.73,4.5,4.5,22863800,104783889.0,1.961,-3.8462,0
2025-01-06,000566,4.49,4.68,4.45,4.56,28288744,129628608.2,2.4263,1.3333,0
2025-01-07,000566,4.54,4.54,4.39,4.52,25297504,112693853.76,2.1698,-0.8772,0
2025-01-08,000566,4.54,4.58,4.39,4.52,21863100,98289504.52,1.8752,0.0,0
2025-01-09,000566,4.47,4.59,4.43,4.53,15610232,70635945.96,1.3389,0.2212,0
2025-01-10,000566,4.53,4.57,4.35,4.35,18350798,81441609.26,1.5739,-3.9735,0
2025-01-13,000566,4.26,4.34,4.16,4.33,15814200,67599735.0,1.3564,-0.4598,0
2025-01-14,000566,4.33,4.57,4.33,4.56,21465440,96016871.0,1.8411,5.3118,0
2025-01-15,000566,4.6,4.6,4.46,4.5,15024640,67741578.6,1.2887,-1.3158,0
2025-01-16,000566,4.5,4.63,4.5,4.57,16451248,75048127.92,1.411,1.5556,0
2025-01-17,000566,4.52,4.56,4.46,4.48,13431800,60463541.52,1.152,-1.9694,0
2025-01-20,000566,4.52,4.55,4.43,4.52,12815617,57718452.23,1.0992,0.8929,0
2025-01-21,000566,4.55,4.57,4.39,4.42,15076206,66894132.34,1.2931,-2.2124,0
2025-01-22,000566,4.41,4.41,4.29,4.33,13203800,57233704.0,1.1325,-2.0362,0
2025-01-23,000566,4.39,4.46,4.3,4.31,15474748,67965835.22,1.3273,-0.4619,0
2025-01-24,000566,4.31,4.34,4.27,4.33,12553600,54100506.0,1.0767,0.464,0
2025-01-27,000566,4.32,4.45,4.29,4.3,12867432,56156308.56,1.1036,-0.6928,0
2025-02-05,000566,4.25,4.32,4.19,4.32,20030872,85656025.92,1.718,0.4651,0
2025-02-06,000566,4.29,4.72,4.14,4.68,46017972,202033143.6,3.947,8.3333,0
2025-02-07,000566,4.55,4.91,4.52,4.79,73637384,349237207.56,6.3159,2.3504,0
2025-02-10,000566,4.73,4.87,4.71,4.84,42047969,202273276.89,3.6065,1.0438,0
2025-02-11,000566,4.85,5.05,4.74,4.86,38958449,189743756.14,3.3415,0.4132,0
2025-02-12,000566,4.86,4.96,4.82,4.89,29277451,143320233.88,2.5111,0.6173,0
2025-02-13,000566,4.89,5.08,4.8,4.93,39810773,196147398.27,3.4146,0.818,0
2025-02-14,000566,4.94,5.2,4.8,5.11,71880351,361986324.51,6.1652,3.6511,0
2025-02-17,000566,5.05,5.08,4.97,5.01,38718434,194028728.0,3.3209,-1.9569,0
2025-02-18,000566,4.99,5.02,4.72,4.74,38325800,186096584.0,3.2872,-5.3892,0
2025-02-19,000566,4.74,4.82,4.67,4.82,23089051,110280840.21,1.9803,1.6878,0
2025-02-20,000566,4.84,5.1,4.82,4.92,32951700,163436058.0,2.8263,2.0747,0
2025-02-21,000566,4.88,4.93,4.78,4.83,25789600,124612933.0,2.212,-1.8293,0
2025-02-24,000566,4.79,4.87,4.78,4.81,15926100,76801276.0,1.366,-0.4141,0
2025-02-25,000566,4.78,4.87,4.75,4.83,16541002,79585749.64,1.4187,0.4158,0
2025-02-26,000566,4.81,5.31,4.8,5.31,49251485,256577683.31,4.2243,9.9379,0
2025-02-27,000566,5.26,5.84,5.2,5.54,151126906,844359808.36,12.9621,4.3315,0
2025-02-28,000566,5.37,5.53,5.08,5.12,93303653,492327237.0,8.0026,-7.5812,0
2025-03-03,000566,5.14,5.2,4.98,5.01,51052000,258781173.0,4.3787,-2.1484,0
2025-03-04,000566,5.03,5.27,4.94,5.05,54653820,277022195.7,4.6877,0.7984,0
2025-03-05,000566,5.04,5.08,4.88,5.07,37795668,187155002.6,3.2417,0.396,0
2025-03-06,000566,5.11,5.19,5.08,5.18,44180115,227438923.35,3.7893,2.1696,0
2025-03-07,000566,5.13,5.17,4.99,5.02,38562601,195107869.65,3.3075,-3.0888,0
2025-03-10,000566,5.08,5.28,5.03,5.18,42778701,219928971.1,3.6691,3.1873,0
2025-03-11,000566,5.1,5.27,5.05,5.23,36256241,187997732.15,3.1097,0.9653,0
2025-03-12,000566,5.24,5.28,5.15,5.17,23546425,122105758.35,2.0196,-1.1472,0
2025-03-13,000566,5.15,5.16,4.95,5.03,26644700,134071184.0,2.2853,-2.7079,0
2025-03-14,000566,5.0,5.08,5.0,5.06,18125217,91403105.02,1.5546,0.5964,0
2025-03-17,000566,5.06,5.14,5.04,5.11,23895317,121657720.87,2.0495,0.9881,0
2025-03-18,000566,5.11,5.13,4.98,5.02,25685200,129067743.0,2.203,-1.7613,0
2025-03-19,000566,4.98,5.04,4.98,5.0,13706259,68511666.0,1.1756,-0.3984,0
2025-03-20,000566,5.02,5.08,4.96,5.02,17483461,87422341.37,1.4996,0.4,0
2025-03-21,000566,5.05,5.15,5.02,5.08,37614343,191224782.09,3.2262,1.1952,0
2025-03-24,000566,5.09,5.12,4.58,4.75,42692213,205461752.44,3.6617,-6.4961,0
2025-03-25,000566,4.7,4.71,4.55,4.6,23722400,109329766.0,2.0347,-3.1579,0
2025-03-26,000566,4.6,4.68,4.56,4.63,11063164,51200341.68,0.9489,0.6522,0
2025-03-27,000566,4.62,4.75,4.53,4.7,17604902,81975549.12,1.51,1.5119,0
2025-03-28,000566,4.71,4.79,4.61,4.61,14874700,69725172.0,1.2758,-1.9149,0
2025-03-31,000566,4.56,4.59,4.45,4.52,15156800,68321905.0,1.3,-1.9523,0
2025-04-01,000566,4.54,4.73,4.53,4.64,16276493,75649345.31,1.396,2.6549,0
2025-04-02,000566,4.62,4.7,4.57,4.58,10382203,47794949.83,0.8905,-1.2931,0
2025-04-03,000566,4.53,4.65,4.51,4.57,9826000,45038080.0,0.8428,-0.2183,0
2025-04-07,000566,4.36,4.37,4.11,4.11,20576153,85598540.96,1.7648,-10.0656,0
2025-04-08,000566,3.98,4.16,3.9,4.14,23441490,93988608.9,2.0106,0.7299,0
2025-04-09,000566,4.07,4.25,3.76,4.16,23730700,95464407.0,2.0354,0.4831,0
2025-04-10,000566,4.26,4.36,4.18,4.3,23115639,99482458.65,1.9826,3.3654,0
2025-04-11,000566,4.3,4.73,4.26,4.73,33673400,157493313.0,2.8882,10.0,0
2025-04-14,000566,4.69,5.2,4.49,5.0,145503877,729423936.88,12.4799,5.7082,0
2025-04-15,000566,4.8,4.92,4.67,4.81,87877191,419545938.53,7.5372,-3.8,0
2025-04-16,000566,4.8,5.17,4.73,5.1,91839303,459054837.73,7.8771,6.0291,0
2025-04-17,000566,5.0,5.32,5.0,5.03,61466180,315373438.82,5.272,-1.3725,0
2025-04-18,000566,5.08,5.2,5.01,5.1,45802404,233890976.3,3.9285,1.3917,0
2025-04-21,000566,5.15,5.61,4.98,5.52,90916864,490917474.12,7.7979,8.2353,0
2025-04-22,000566,5.48,5.9,5.4,5.52,98796440,554554510.01,8.4738,0.0,0
2025-04-23,000566,5.47,5.51,5.09,5.1,86359182,454219910.23,7.407,-7.6087,0
2025-04-24,000566,5.15,5.29,5.1,5.13,46203199,239385447.87,3.9628,0.5882,0
2025-04-25,000566,5.15,5.18,4.91,4.94,42203800,209876494.0,3.6198,-3.7037,0
2025-04-28,000566,4.95,4.95,4.78,4.83,26205500,126879896.49,2.2476,-2.2267,0
2025-04-29,000566,4.83,4.91,4.74,4.81,21502440,103808729.82,1.8443,-0.4141,0
2025-04-30,000566,4.79,5.16,4.78,4.8,42705641,208414134.27,3.6629,-0.2079,0
2025-05-06,000566,4.83,5.11,4.83,5.04,37354376,187409324.36,3.2039,5.0,0
2025-05-07,000566,5.11,5.28,4.98,5.04,28934802,147199051.2,2.4817,0.0,0
2025-05-08,000566,5.08,5.35,5.08,5.3,59123873,308075469.2,5.0711,5.1587,0
2025-05-09,000566,5.35,5.56,5.24,5.26,60812595,326856678.55,5.2159,-0.7547,0
2025-05-12,000566,5.21,5.26,5.01,5.14,47754969,244452794.75,4.0959,-2.2814,0
2025-05-13,000566,5.13,5.18,4.96,5.0,43839800,221122001.0,3.7601,-2.7237,0
2025-05-14,000566,4.95,4.99,4.85,4.94,31845804,156812152.72,2.7314,-1.2,0
2025-05-15,000566,4.96,5.43,4.91,5.43,74658962,390408131.62,6.4035,9.919,0
2025-05-16,000566,5.43,5.85,5.31,5.65,144328341,803979591.56,12.379,4.0516,0
2025-05-19,000566,5.64,5.71,5.4,5.67,84368800,471809493.0,7.2363,0.354,0
2025-05-20,000566,5.7,5.87,5.66,5.68,81842700,471281438.0,7.0196,0.1764,0
2025-05-21,000566,5.68,6.08,5.66,5.96,120248940,706612548.2,10.3137,4.9296,0
2025-05-22,000566,5.85,6.09,5.72,6.08,74996140,440034091.0,6.4324,2.0134,0
2025-05-23,000566,5.93,6.17,5.79,5.86,94869641,564469407.58,8.137,-3.6184,0
2025-05-26,000566,5.88,5.88,5.27,5.4,134887238,728081551.78,11.5693,-7.8498,0
2025-05-27,000566,5.38,5.57,5.23,5.53,78455440,426072351.8,6.7291,2.4074,0
2025-05-28,000566,5.49,5.49,5.2,5.26,69646807,368078525.97,5.9736,-4.8825,0
2025-05-29,000566,5.22,5.78,5.18,5.56,88121072,484702391.34,7.5581,5.7034,0
2025-05-30,000566,5.54,6.12,5.54,6.12,66660357,403977286.84,5.7175,10.0719,0
2025-06-03,000566,6.24,6.73,6.2,6.73,72031992,470149617.3,6.1782,9.9673,0
2025-06-04,000566,7.4,7.4,6.58,7.12,317662380,2236986527.13,27.2459,5.7949,0
2025-06-05,000566,7.01,7.07,6.41,6.49,227327681,1509298612.07,19.4979,-8.8483,0
2025-06-06,000566,6.49,6.83,6.27,6.7,200122226,1315376448.53,17.1645,3.2357,0
2025-06-09,000566,6.62,7.12,6.6,6.84,194018918,1336815178.66,16.641,2.0896,0
2025-06-10,000566,6.84,7.03,6.6,6.69,149182580,1012728324.97,12.7954,-2.193,0
2025-06-11,000566,6.8,6.83,6.54,6.66,99588373,663348754.45,8.5417,-0.4484,0
2025-06-12,000566,6.61,6.8,6.46,6.6,111159184,737168060.43,9.5341,-0.9009,0
2025-06-13,000566,6.45,6.66,6.2,6.25,107816469,688760995.0,9.2474,-5.303,0
2025-06-16,000566,6.34,6.49,6.18,6.34,58889400,373944938.94,5.0509,1.44,0
2025-06-17,000566,6.44,6.46,5.95,5.99,100515000,616421607.0,8.6212,-5.5205,0
2025-06-18,000566,5.98,6.0,5.86,5.95,44566900,264247105.0,3.8225,-0.6678,0
2025-06-19,000566,5.9,5.97,5.67,5.71,53859904,310628174.96,4.6196,-4.0336,0
2025-06-20,000566,5.68,5.74,5.61,5.7,33821526,192278409.38,2.9009,-0.1751,0
2025-06-23,000566,5.61,5.73,5.57,5.72,43233800,244866473.0,3.7082,0.3509,0
2025-06-24,000566,5.75,5.89,5.71,5.8,53966700,313363212.0,4.6287,1.3986,0
2025-06-25,000566,5.82,5.88,5.72,5.76,43911100,253824594.0,3.7663,-0.6897,0
2025-06-26,000566,5.7,5.81,5.6,5.77,44079600,252627128.0,3.7807,0.1736,0
2025-06-27,000566,5.78,5.92,5.75,5.85,52694866,308330771.76,4.5196,1.3865,0
2025-06-30,000566,5.84,5.89,5.74,5.88,39126366,228152188.92,3.3559,0.5128,0
2025-07-01,000566,5.89,6.25,5.89,6.24,104773855,636118299.15,8.9864,6.1224,0
2025-07-02,000566,6.26,6.27,5.95,5.98,78632455,475136879.75,6.7443,-4.1667,0
2025-07-03,000566,5.94,6.19,5.91,6.08,69118704,422151894.24,5.9283,1.6722,0
2025-07-04,000566,6.09,6.25,6.01,6.09,69600155,426300010.31,5.9696,0.1645,0
2025-07-07,000566,6.06,6.2,5.91,5.94,61539316,370380063.93,5.2782,-2.4631,0
2025-07-08,000566,5.94,6.53,5.89,6.14,129971078,814290762.0,11.1476,3.367,0
2025-07-09,000566,6.04,6.13,5.92,6.0,78040651,468548876.88,6.6935,-2.2801,0
2025-07-10,000566,6.02,6.56,5.98,6.39,159932419,1014325748.53,13.7174,6.5,0
2025-07-11,000566,6.22,6.46,6.19,6.28,85857513,540999948.26,7.364,-1.7214,0
2025-07-14,000566,6.23,6.43,6.18,6.24,67831252,425954973.86,5.8179,-0.6369,0
2025-07-15,000566,6.16,6.19,5.86,6.01,78954355,471120524.86,6.7719,-3.6859,0
2025-07-16,000566,5.94,6.3,5.94,6.22,80437876,494993534.0,6.8992,3.4942,0
2025-07-17,000566,6.16,6.68,6.15,6.64,140497315,912564405.37,12.0504,6.7524,0
2025-07-18,000566,6.56,6.61,6.42,6.58,78161770,509696931.26,6.7039,-0.9036,0
2025-07-21,000566,6.52,6.85,6.44,6.69,120725040,803694459.1,10.3546,1.6717,0
2025-07-22,000566,6.81,7.34,6.63,6.97,187629934,1294025566.53,16.093,4.1854,0
2025-07-23,000566,6.85,7.14,6.5,6.53,160784677,1092220754.55,13.7905,-6.3128,0
2025-07-24,000566,6.49,7.18,6.49,7.18,188337253,1312509698.76,16.1537,9.9541,0
2025-07-25,000566,7.3,7.3,6.66,6.74,183794816,1257994359.12,15.7641,-6.1281,0
2025-07-28,000566,6.69,6.78,6.63,6.71,81972066,548500892.24,7.0307,-0.4451,0
2025-07-29,000566,6.75,6.78,6.51,6.66,78402829,521247195.0,6.7246,-0.7452,0
2025-07-30,000566,6.6,6.77,6.51,6.55,67418478,447078649.34,5.7825,-1.6517,0
2025-07-31,000566,6.53,6.61,6.4,6.42,70325170,457197943.2,6.0318,-1.9847,0
2025-08-01,000566,6.39,6.6,6.35,6.45,55182804,357778035.88,4.733,0.4673,0
2025-08-04,000566,6.45,6.56,6.23,6.56,59520106,381739733.42,5.105,1.7054,0
2025-08-05,000566,6.55,6.6,6.44,6.5,41355595,268754085.94,3.5471,-0.9146,0
2025-08-06,000566,6.47,6.5,6.36,6.38,44958400,287689015.0,3.8561,-1.8462,0
2025-08-07,000566,6.38,6.4,6.27,6.31,35598255,224968799.55,3.0533,-1.0972,0
2025-08-08,000566,6.28,6.34,6.26,6.32,26346166,166057192.52,2.2597,0.1585,0
2025-08-11,000566,6.29,6.36,6.27,6.34,30470666,192428734.72,2.6135,0.3165,0
2025-08-12,000566,6.34,6.44,6.24,6.28,33832345,213080873.84,2.9018,-0.9464,0
2025-08-13,000566,6.27,6.27,6.13,6.2,45058071,279258338.0,3.8646,-1.2739,0
2025-08-14,000566,6.18,6.34,6.14,6.33,53824726,336604496.76,4.6165,2.0968,0
2025-08-15,000566,6.34,6.38,6.23,6.3,37332597,234549581.7,3.202,-0.4739,0
2025-08-18,000566,6.3,6.41,6.28,6.34,47888855,304343424.35,4.1074,0.6349,0
2025-08-19,000566,6.32,6.5,6.3,6.45,64081560,412484441.59,5.4963,1.735,0
2025-08-20,000566,6.41,6.42,6.26,6.33,46032588,290445142.4,3.9482,-1.8605,0
2025-08-21,000566,6.32,6.33,6.25,6.27,30585863,191993277.72,2.6233,-0.9479,0
2025-08-22,000566,6.26,6.26,6.17,6.22,31618619,195941272.63,2.7119,-0.7974,0
2025-08-25,000566,6.19,6.22,6.13,6.2,38670592,238821735.72,3.3168,-0.3215,0
2025-08-26,000566,6.18,6.24,6.15,6.21,28002881,173577516.46,2.4018,0.1613,0
2025-08-27,000566,6.2,6.2,5.99,5.99,52103366,317355667.6,4.469,-3.5427,0
2025-08-28,000566,6.0,6.04,5.79,5.96,33578307,198692525.29,2.88,-0.5008,0
2025-08-29,000566,5.96,6.04,5.92,6.01,19894672,119306082.37,1.7064,0.8389,0
2025-09-01,000566,6.02,6.06,5.93,6.03,21735874,130901769.66,1.8643,0.3328,0
2025-09-02,000566,6.01,6.02,5.88,5.91,24748803,146736180.16,2.1227,-1.99,0
2025-09-03,000566,5.89,5.93,5.81,5.83,18272964,107273229.12,1.5673,-1.3536,0
2025-09-04,000566,5.82,5.94,5.79,5.85,25771542,150841249.97,2.2105,0.3431,0
2025-09-05,000566,5.85,5.92,5.75,5.91,23935038,140303805.3,2.0529,1.0256,0
2025-09-08,000566,5.87,6.03,5.86,6.03,22389793,133654260.26,1.9204,2.0305,0
2025-09-09,000566,6.0,6.02,5.88,5.92,20524333,121964492.2,1.7604,-1.8242,0
2025-09-10,000566,5.89,6.0,5.87,5.98,17582001,104570887.27,1.508,1.0135,0
2025-09-11,000566,5.97,5.98,5.87,5.97,16866077,100228417.75,1.4466,-0.1672,0
2025-09-12,000566,5.97,6.05,5.93,6.0,22568731,135440593.7,1.9357,0.5025,0
2025-09-15,000566,5.97,5.99,5.91,5.94,19770815,117532054.29,1.6958,-1.0,0
2025-09-16,000566,5.96,6.04,5.9,6.02,25117093,149960568.62,2.1543,1.3468,0
2025-09-17,000566,5.99,6.03,5.95,5.96,16688873,99552846.87,1.4314,-0.9967,0
2025-09-18,000566,5.95,6.17,5.94,6.02,46628858,283333433.1,3.9994,1.0067,0
2025-09-19,000566,5.97,6.0,5.85,5.88,28680900,168875885.01,2.46,-2.3256,0
2025-09-22,000566,5.86,5.86,5.7,5.74,21014602,121109525.98,1.8024,-2.381,0
2025-09-23,000566,5.74,5.75,5.47,5.57,24086215,134012583.45,2.0659,-2.9617,0
2025-09-24,000566,5.53,5.62,5.49,5.6,19151690,106653526.6,1.6427,0.5386,0
2025-09-25,000566,5.57,5.61,5.5,5.51,16736690,92806441.2,1.4355,-1.6071,0
2025-09-26,000566,5.47,5.53,5.34,5.4,24760926,134398890.88,2.1238,-1.9964,0
2025-09-29,000566,5.4,5.42,5.27,5.42,18607949,99784437.74,1.596,0.3704,0
2025-09-30,000566,5.44,5.55,5.39,5.5,16722662,91919171.5,1.4343,1.476,0
2025-10-09,000566,5.49,5.5,5.38,5.46,20254815,109789541.28,1.7373,-0.7273,0
