date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2024-01-10,000027,5.79494182,5.8043036,5.74813292,5.74813292,17284383,106495311.75,0.3633,-0.9677,0
2024-01-11,000027,5.73877114,5.79494182,5.72940936,5.76685648,16550827,101934963.74,0.3479,0.3257,0
2024-01-12,000027,5.7574947,5.88855962,5.7574947,5.86983606,24213089,151268542.77,0.509,1.7857,0
2024-01-15,000027,5.86047428,5.90728318,5.83238894,5.84175072,13230765,82781391.98,0.2781,-0.4785,0
2024-01-16,000027,5.83238894,5.8511125,5.76685648,5.84175072,15438676,95885219.0,0.3245,0.0,0
2024-01-17,000027,5.83238894,5.86047428,5.74813292,5.7574947,14161200,88031849.0,0.2977,-1.4423,0
2024-01-18,000027,5.72940936,5.74813292,5.50472664,5.6638769,28999693,173685012.21,0.6096,-1.626,0
2024-01-19,000027,5.64515334,5.69196224,5.60770622,5.6638769,12871336,77768003.96,0.2706,0.0,0
2024-01-22,000027,5.64515334,5.6638769,5.41110884,5.45791774,19178820,113443770.4,0.4031,-3.6364,0
2024-01-23,000027,5.49536486,5.54217376,5.3830235,5.5234502,13214852,77215451.29,0.2778,1.2007,0
2024-01-24,000027,5.51408842,5.68260046,5.49536486,5.67323868,17114396,102181754.47,0.3597,2.7119,0
2024-01-25,000027,5.69196224,5.84175072,5.67323868,5.84175072,23701929,146113744.86,0.4982,2.9703,0
2024-01-26,000027,5.84175072,5.95409208,5.81366538,5.92600674,28789811,181893090.51,0.6052,1.4423,0
2024-01-29,000027,5.9447303,6.02898632,5.92600674,5.95409208,30515712,195201371.92,0.6414,0.4739,0
2024-01-30,000027,5.92600674,5.9915392,5.87919784,5.87919784,22748907,144449499.63,0.4782,-1.2579,0
2024-01-31,000027,5.8511125,5.91664496,5.7574947,5.8043036,23274714,145217016.47,0.4892,-1.2739,0
2024-02-01,000027,5.78558004,5.81366538,5.63579156,5.70132402,23055612,141227628.08,0.4846,-1.7742,0
2024-02-02,000027,5.72004758,5.78558004,5.48600308,5.58898266,24507236,147936155.31,0.5151,-1.9704,0
2024-02-05,000027,5.58898266,5.7106858,5.3830235,5.53281198,34552256,204322017.76,0.7263,-1.005,0
2024-02-06,000027,5.50472664,5.8979214,5.49536486,5.8511125,35397743,216317319.64,0.7441,5.753,0
2024-02-07,000027,5.83238894,6.06643344,5.83238894,6.05707166,49320310,316224061.38,1.0367,3.52,0
2024-02-08,000027,6.05707166,6.30047794,6.01962454,6.15068946,51212309,339790419.61,1.0765,1.5456,0
2024-02-19,000027,6.16005124,6.16941302,6.01962454,6.06643344,34842089,226108306.24,0.7324,-1.3699,0
2024-02-20,000027,6.06643344,6.10388056,6.00090098,6.05707166,22913589,148267965.7,0.4816,-0.1543,0
2024-02-21,000027,6.0383481,6.15068946,6.01026276,6.0383481,27301295,177505467.21,0.5739,-0.3091,0
2024-02-22,000027,6.02898632,6.085157,6.01026276,6.06643344,17817041,115098420.27,0.3745,0.4651,0
2024-02-23,000027,6.06643344,6.085157,6.01026276,6.06643344,19029058,122895350.44,0.4,0.0,0
2024-02-26,000027,6.02898632,6.05707166,5.9447303,5.95409208,25205660,161185369.2,0.5298,-1.8519,0
2024-02-27,000027,5.92600674,6.00090098,5.90728318,6.00090098,18383137,117140822.8,0.3864,0.7862,0
2024-02-28,000027,6.00090098,6.16941302,5.98217742,6.05707166,37905728,246438308.65,0.7968,0.936,0
2024-02-29,000027,6.02898632,6.16941302,6.00090098,6.16941302,31731478,206973912.36,0.667,1.8547,0
2024-03-01,000027,6.1787748,6.2255837,6.09451878,6.12260412,21805580,143233881.92,0.4584,-0.7587,0
2024-03-04,000027,6.12260412,6.16941302,6.085157,6.16005124,21015396,137718962.78,0.4417,0.6116,0
2024-03-05,000027,6.16005124,6.19749836,6.09451878,6.14132768,22486560,147685333.08,0.4727,-0.304,0
2024-03-06,000027,6.15068946,6.20686014,6.10388056,6.16941302,25221201,166303203.34,0.5301,0.4573,0
2024-03-07,000027,6.1787748,6.25366904,6.14132768,6.1787748,29334761,194242376.99,0.6166,0.1517,0
2024-03-08,000027,6.16005124,6.35664862,6.16005124,6.35664862,41232930,276220595.79,0.8667,2.8788,0
2024-03-11,000027,6.42218108,6.46898998,6.29111616,6.3660104,38389903,261604538.97,0.807,0.1473,0
2024-03-12,000027,6.35664862,6.3660104,6.20686014,6.23494548,28146941,188362198.42,0.5916,-2.0588,0
2024-03-13,000027,6.23494548,6.3660104,6.20686014,6.3192015,26444976,177698369.2,0.5559,1.3514,0
2024-03-14,000027,6.28175438,6.35664862,6.26303082,6.30047794,17956755,120987391.36,0.3774,-0.2963,0
2024-03-15,000027,6.30983972,6.44090464,6.28175438,6.40345752,27878979,190216810.0,0.586,1.6345,0
2024-03-18,000027,6.43154286,6.57196956,6.40345752,6.56260778,41113507,286637778.99,0.8642,2.4854,0
2024-03-19,000027,6.54388422,6.60941668,6.4596282,6.4596282,24123440,167901279.4,0.5071,-1.5692,0
2024-03-20,000027,6.4596282,6.51579888,6.4128193,6.45026642,18440124,127170989.08,0.3876,-0.1449,0
2024-03-21,000027,6.4596282,6.48771354,6.38473396,6.42218108,17366764,119051685.08,0.365,-0.4354,0
2024-03-22,000027,6.39409574,6.42218108,6.30047794,6.3192015,22090704,149568640.36,0.4643,-1.6035,0
2024-03-25,000027,6.30983972,6.4128193,6.28175438,6.32856328,19816790,134584566.51,0.4165,0.1481,0
2024-03-26,000027,6.32856328,6.48771354,6.3192015,6.46898998,23937061,163883665.71,0.5032,2.2189,0
2024-03-27,000027,6.4596282,6.51579888,6.40345752,6.4128193,21808105,150730718.5,0.4584,-0.8683,0
2024-03-28,000027,6.40345752,6.553246,6.33792506,6.48771354,26566914,183865661.34,0.5584,1.1679,0
2024-03-29,000027,6.48771354,6.6468638,6.48771354,6.63750202,27267223,191823376.67,0.5732,2.3088,0
2024-04-01,000027,6.65622558,6.81537584,6.6468638,6.73111982,34094223,244981423.54,0.7167,1.4104,0
2024-04-02,000027,6.73111982,6.84346118,6.70303448,6.84346118,34026327,247281347.65,0.7152,1.669,0
2024-04-03,000027,6.82473762,6.85282296,6.72175804,6.82473762,23140137,167826915.35,0.4864,-0.2736,0
2024-04-08,000027,6.7872905,6.96516432,6.7872905,6.89027008,32708851,240851799.78,0.6875,0.9602,0
2024-04-09,000027,6.86218474,6.9277172,6.77792872,6.79665228,30890900,225467638.8,0.6493,-1.3587,0
2024-04-10,000027,6.79665228,6.8809083,6.74984338,6.79665228,20865467,151887672.73,0.4386,0.0,0
2024-04-11,000027,6.76856694,6.96516432,6.73111982,6.90899364,27014121,199102564.42,0.5678,1.6529,0
2024-04-12,000027,6.87154652,6.9277172,6.79665228,6.8340994,20544939,150677645.47,0.4319,-1.084,0
2024-04-15,000027,6.82473762,6.98388788,6.72175804,6.95580254,35549606,262092833.27,0.7473,1.7808,0
2024-04-16,000027,6.93707898,7.08686746,6.87154652,6.8809083,45013089,335421228.45,0.9462,-1.0767,0
2024-04-17,000027,6.87154652,6.98388788,6.84346118,6.98388788,34145457,252303719.38,0.7177,1.4966,0
2024-04-18,000027,6.98388788,7.0681439,6.81537584,6.8809083,36231651,267919131.38,0.7616,-1.4745,0
2024-04-19,000027,6.8809083,6.94644076,6.84346118,6.87154652,27382692,201552047.28,0.5756,-0.1361,0
2024-04-22,000027,6.82473762,6.82473762,6.56260778,6.61877846,61983279,441496107.57,1.3029,-3.6785,0
2024-04-23,000027,6.59069312,6.63750202,6.44090464,6.46898998,36074349,251052809.65,0.7583,-2.2631,0
2024-04-24,000027,6.5064371,6.60941668,6.47835176,6.58133134,22009148,153808589.68,0.4626,1.7366,0
2024-04-25,000027,6.57196956,6.6936727,6.56260778,6.67494914,22570361,160306530.97,0.4744,1.4225,0
2024-04-26,000027,6.6468638,6.76856694,6.6468638,6.75920516,23483851,168562864.94,0.4936,1.2623,0
2024-04-29,000027,6.7404816,6.75920516,6.61877846,6.7404816,30463733,218093860.12,0.6403,-0.277,0
2024-04-30,000027,6.77792872,6.85282296,6.74984338,6.76856694,27244180,197620874.8,0.5727,0.4167,0
2024-05-06,000027,6.81537584,6.95580254,6.7872905,6.95580254,35965418,264992749.81,0.756,2.7663,0
2024-05-07,000027,6.94644076,6.99324966,6.8809083,6.91835542,23141362,171147821.18,0.4864,-0.5384,0
2024-05-08,000027,6.93707898,6.95580254,6.8340994,6.85282296,18186683,133800466.06,0.3823,-0.9472,0
2024-05-09,000027,6.85282296,6.9277172,6.8340994,6.91835542,14772523,108758768.39,0.3105,0.9563,0
2024-05-10,000027,6.94644076,7.021335,6.89963186,7.01197322,23713842,176794682.01,0.4985,1.3532,0
2024-05-13,000027,7.0681439,7.18984704,6.9745261,7.13367636,41213452,312034886.75,0.8663,1.7356,0
2024-05-14,000027,7.07750568,7.13367636,7.00261144,7.0681439,31937963,241491523.96,0.6713,-0.9186,0
2024-05-15,000027,7.08686746,7.1149528,6.94644076,6.95580254,23694744,177318477.16,0.4981,-1.5894,0
2024-05-16,000027,6.93707898,7.01197322,6.89027008,6.91835542,20176523,149768571.95,0.4241,-0.5384,0
2024-05-17,000027,6.91835542,7.00261144,6.87154652,6.93707898,19754861,145753589.72,0.4152,0.2706,0
2024-05-20,000027,6.96516432,7.0681439,6.9277172,7.01197322,22256289,166751995.11,0.4678,1.0796,0
2024-05-21,000027,7.021335,7.021335,6.9277172,6.96516432,12745351,94911490.35,0.2679,-0.6676,0
2024-05-22,000027,6.9277172,7.021335,6.90899364,6.9277172,12716781,94542133.79,0.2673,-0.5376,0
2024-05-23,000027,6.89027008,6.90899364,6.76856694,6.77792872,17568271,127893633.05,0.3693,-2.1622,0
2024-05-24,000027,6.74984338,6.99324966,6.74984338,6.87154652,24408403,180267769.14,0.5131,1.3812,0
2024-05-27,000027,6.87154652,6.99324966,6.85282296,6.96516432,25936251,192341436.03,0.5452,1.3624,0
2024-05-28,000027,6.9745261,7.0681439,6.9277172,6.9745261,27601837,206223698.9,0.5802,0.1344,0
2024-05-29,000027,6.94644076,7.12431458,6.8340994,6.98388788,30419423,227533057.91,0.6394,0.1342,0
2024-05-30,000027,6.96516432,7.04942034,6.8340994,6.87154652,28717830,212565119.22,0.6036,-1.6086,0
2024-05-31,000027,6.85282296,6.90899364,6.81537584,6.81537584,23331779,170739085.22,0.4904,-0.8174,0
2024-06-03,000027,6.81537584,6.85282296,6.7404816,6.80601406,23324167,169046917.28,0.4903,-0.1374,0
2024-06-04,000027,6.80601406,6.94644076,6.76856694,6.93707898,20407582,149648111.04,0.429,1.9257,0
2024-06-05,000027,6.93707898,6.96516432,6.7872905,6.79665228,17789484,130575756.88,0.3739,-2.0243,0
2024-06-06,000027,6.82473762,6.8809083,6.75920516,6.7872905,21440389,155970338.39,0.4507,-0.1377,0
2024-06-07,000027,6.81537584,6.94644076,6.75920516,6.90899364,24312184,177594407.6,0.511,1.7931,0
2024-06-11,000027,6.90899364,6.95580254,6.73111982,6.80601406,27216480,197683878.92,0.5721,-1.4905,0
2024-06-12,000027,6.76856694,6.89963186,6.71239626,6.8340994,19078055,138872331.74,0.401,0.4127,0
2024-06-13,000027,6.86218474,6.87154652,6.76856694,6.81537584,16821590,122444665.3,0.3536,-0.274,0
2024-06-14,000027,6.77792872,6.87154652,6.75920516,6.7872905,24878378,180814124.53,0.5229,-0.4121,0
2024-06-17,000027,6.75920516,6.84346118,6.68431092,6.72175804,27813922,200419303.71,0.5846,-0.9655,0
2024-06-18,000027,6.7790445,6.8172363,6.65492115,6.80768835,21862053,154367276.62,0.4595,1.2784,0
2024-06-19,000027,6.80768835,6.9509076,6.78859245,6.8363322,19666710,141353880.5,0.4134,0.4208,0
2024-06-20,000027,6.80768835,6.88407195,6.78859245,6.82678425,14332380,102510416.15,0.3013,-0.1397,0
2024-06-21,000027,6.82678425,6.99864735,6.8172363,6.90316785,19996923,144878324.12,0.4203,1.1189,0
2024-06-24,000027,6.874524,6.9127158,6.683565,6.71220885,29498469,208434832.25,0.6201,-2.7663,0
2024-06-25,000027,6.71220885,6.76949655,6.67401705,6.7217568,16927867,119044170.29,0.3558,0.1422,0
2024-06-26,000027,6.69311295,6.7599486,6.63582525,6.7599486,15857684,111195569.76,0.3333,0.5682,0
2024-06-27,000027,6.7217568,6.7790445,6.67401705,6.7026609,13373069,94005145.93,0.2811,-0.8475,0
2024-06-28,000027,6.71220885,7.0845789,6.67401705,6.9700035,31580949,228822337.08,0.6638,3.9886,0
2024-07-01,000027,6.9700035,7.065483,6.94135965,7.0463871,22867215,167808151.53,0.4807,1.0959,0
2024-07-02,000027,7.065483,7.09412685,7.0081953,7.0845789,20093145,148629442.17,0.4224,0.542,0
2024-07-03,000027,7.065483,7.1418666,6.97955145,6.9890994,17020480,125526896.48,0.3578,-1.3477,0
2024-07-04,000027,7.01774325,7.03683915,6.90316785,6.92226375,17154684,125130522.46,0.3606,-0.9563,0
2024-07-05,000027,6.9318117,6.96045555,6.7026609,6.7790445,22749184,161398992.28,0.4782,-2.069,0
2024-07-08,000027,6.7790445,6.874524,6.7217568,6.80768835,20260406,144450739.6,0.4259,0.4225,0
2024-07-09,000027,6.7981404,6.9700035,6.71220885,6.9700035,23220937,166690967.58,0.4881,2.3843,0
2024-07-10,000027,6.92226375,6.94135965,6.6644691,6.67401705,36415540,256973066.6,0.7655,-4.2466,0
2024-07-11,000027,6.7408527,6.78859245,6.6453732,6.7599486,24948106,175508922.76,0.5244,1.2876,0
2024-07-12,000027,6.71220885,6.8172363,6.683565,6.71220885,15876172,112025200.95,0.3337,-0.7062,0
2024-07-15,000027,6.683565,6.71220885,6.59763345,6.683565,16669972,116153901.0,0.3504,-0.4267,0
2024-07-16,000027,6.683565,6.7026609,6.6262773,6.65492115,11041560,76937627.6,0.2321,-0.4286,0
2024-07-17,000027,6.65492115,6.67401705,6.46396215,6.50215395,19902115,136140971.81,0.4183,-2.2956,0
2024-07-18,000027,6.4735101,6.54034575,6.4162224,6.52124985,14085657,95581326.41,0.2961,0.2937,0
2024-07-19,000027,6.492606,6.52124985,6.4353183,6.492606,11743452,79673135.7,0.2468,-0.4392,0
2024-07-22,000027,6.48305805,6.5117019,6.3589347,6.3971265,13350846,89605394.08,0.2806,-1.4706,0
2024-07-23,000027,6.3971265,6.44486625,6.3398388,6.3589347,13269241,88936509.1,0.2789,-0.597,0
2024-07-24,000027,6.34938675,6.48305805,6.31119495,6.42577035,16087936,108024954.52,0.3382,1.0511,0
2024-07-25,000027,6.40667445,6.48305805,6.34938675,6.4162224,13384080,89886172.6,0.2813,-0.1486,0
2024-07-26,000027,6.42577035,6.48305805,6.40667445,6.4544142,11078643,74884872.48,0.2329,0.5952,0
2024-07-29,000027,6.48305805,6.50215395,6.4353183,6.4544142,9670731,65489180.76,0.2033,0.0,0
2024-07-30,000027,6.42577035,6.44486625,6.3398388,6.3780306,13392900,89455401.96,0.2815,-1.1834,0
2024-07-31,000027,6.3780306,6.4544142,6.33029085,6.44486625,23298932,156103123.9,0.4897,1.0479,0
2024-08-01,000027,6.4353183,6.48305805,6.34938675,6.3589347,19989448,133923158.88,0.4202,-1.3333,0
2024-08-02,000027,6.3398388,6.3780306,6.301647,6.33029085,14826118,98459446.14,0.3116,-0.4505,0
2024-08-05,000027,6.21571545,6.3780306,6.21571545,6.31119495,17334100,114629700.0,0.3644,-0.3017,0
2024-08-06,000027,6.31119495,6.34938675,6.2443593,6.301647,14694288,96869623.52,0.3089,-0.1513,0
2024-08-07,000027,6.301647,6.40667445,6.301647,6.36848265,17525394,116731489.22,0.3684,1.0606,0
2024-08-08,000027,6.3398388,6.38757855,6.33029085,6.34938675,11047771,73579441.15,0.2322,-0.2999,0
2024-08-09,000027,6.36848265,6.40667445,6.3398388,6.3398388,9628972,64218193.52,0.2024,-0.1504,0
2024-08-12,000027,6.36848265,6.4162224,6.33029085,6.33029085,13303029,88703185.12,0.2796,-0.1506,0
2024-08-13,000027,6.3207429,6.3971265,6.3207429,6.3780306,10712190,71421944.1,0.2252,0.7541,0
2024-08-14,000027,6.38757855,6.40667445,6.33029085,6.3589347,9247515,61752149.34,0.1944,-0.2994,0
2024-08-15,000027,6.34938675,6.4353183,6.34938675,6.42577035,11090340,74372021.0,0.2331,1.0511,0
2024-08-16,000027,6.4353183,6.44486625,6.3398388,6.3780306,12795109,85421690.17,0.269,-0.7429,0
2024-08-19,000027,6.36848265,6.4162224,6.3398388,6.3589347,12705060,84791597.84,0.2671,-0.2994,0
2024-08-20,000027,6.3589347,6.3780306,6.2061675,6.301647,16310056,107222908.96,0.3428,-0.9009,0
2024-08-21,000027,6.27300315,6.301647,6.2252634,6.2252634,8528396,55901707.8,0.1793,-1.2121,0
2024-08-22,000027,6.2252634,6.27300315,6.21571545,6.2634552,9588200,62744844.8,0.2015,0.6135,0
2024-08-23,000027,5.9006331,5.9006331,5.72877,5.7669618,53799139,325501755.84,1.1309,-7.9268,0
2024-08-26,000027,5.72877,5.75741385,5.6141946,5.6905782,33113125,196520668.56,0.696,-1.3245,0
2024-08-27,000027,5.6523864,5.6905782,5.537811,5.5569069,22588346,132222964.49,0.4748,-2.349,0
2024-08-28,000027,5.5187151,5.6523864,5.5187151,5.5760028,20129064,118234099.12,0.4231,0.3436,0
2024-08-29,000027,5.5569069,5.56645485,5.50916715,5.537811,16554703,96042655.01,0.348,-0.6849,0
2024-08-30,000027,5.5187151,5.66193435,5.4805233,5.6332905,26421772,154481810.55,0.5554,1.7241,0
2024-09-02,000027,5.60464665,5.62374255,5.52826305,5.537811,19544828,114085391.78,0.4108,-1.6949,0
2024-09-03,000027,5.5187151,5.5569069,5.43278355,5.4614274,18917931,108654501.73,0.3977,-1.3793,0
2024-09-04,000027,5.4423315,5.4996192,5.41368765,5.43278355,11797119,67439471.91,0.248,-0.5245,0
2024-09-05,000027,5.43278355,5.47097535,5.41368765,5.4423315,13327750,75960886.92,0.2801,0.1757,0
2024-09-06,000027,5.537811,5.5950987,5.47097535,5.49007125,26699009,154692407.81,0.5612,0.8772,0
2024-09-09,000027,5.39459175,5.4041397,5.2131807,5.2322766,33599461,186217909.27,0.7063,-4.6957,0
2024-09-10,000027,5.26092045,5.31820815,5.1749889,5.26092045,17845808,97911093.46,0.3751,0.5474,0
2024-09-11,000027,5.28001635,5.28001635,5.1940848,5.24182455,11901520,65103963.8,0.2502,-0.363,0
2024-09-12,000027,5.2131807,5.28001635,5.2131807,5.2131807,14657310,80450099.36,0.3081,-0.5464,0
2024-09-13,000027,5.2131807,5.2322766,5.1749889,5.18453685,13821280,75248518.8,0.2905,-0.5495,0
2024-09-18,000027,5.1749889,5.22272865,5.0986053,5.1940848,14374083,77744218.72,0.3021,0.1842,0
2024-09-19,000027,5.2131807,5.346852,5.1940848,5.3277561,19355499,107192333.41,0.4069,2.5735,0
2024-09-20,000027,5.3277561,5.33730405,5.26092045,5.2895643,12700449,70313256.38,0.267,-0.7168,0
2024-09-23,000027,5.2895643,5.346852,5.2513725,5.33730405,13671436,76144553.17,0.2874,0.9025,0
2024-09-24,000027,5.346852,5.537811,5.346852,5.52826305,29008883,165790763.67,0.6098,3.5778,0
2024-09-25,000027,5.58555075,5.7478659,5.58555075,5.62374255,31207210,185410998.02,0.656,1.7271,0
2024-09-26,000027,5.6332905,5.81470155,5.56645485,5.8051536,28375864,169006220.06,0.5965,3.2258,0
2024-09-27,000027,5.9006331,6.12023595,5.87198925,6.06294825,43086214,269815792.69,0.9057,4.4408,0
2024-09-30,000027,6.38757855,6.67401705,6.2634552,6.67401705,79594032,544012490.02,1.6731,10.0787,0
2024-10-08,000027,7.34237355,7.34237355,6.9890994,7.34237355,120495839,917426354.51,2.5328,10.0143,0
2024-10-09,000027,7.26598995,7.4664969,6.8172363,6.8363322,101291584,758264197.2,2.1291,-6.8921,0
2024-10-10,000027,7.3519215,7.3519215,6.8554281,6.97955145,89444126,664583188.64,1.8801,2.095,0
2024-10-11,000027,6.92226375,6.9509076,6.492606,6.5880855,61931537,433958801.86,1.3018,-5.6088,0
2024-10-14,000027,6.6071814,6.6453732,6.36848265,6.492606,59126801,401367915.3,1.2428,-1.4493,0
2024-10-15,000027,6.492606,6.492606,6.2634552,6.2825511,41824243,279654145.1,0.8791,-3.2353,0
2024-10-16,000027,6.2061675,6.36848265,6.1488798,6.2634552,30438062,199822428.35,0.6398,-0.304,0
2024-10-17,000027,6.29209905,6.3589347,6.1870716,6.19661955,28192961,185238326.29,0.5926,-1.0671,0
2024-10-18,000027,6.19661955,6.44486625,6.0915921,6.3207429,49362857,324207794.37,1.0376,2.0031,0
2024-10-21,000027,6.3398388,6.38757855,6.27300315,6.3207429,34663244,229568735.33,0.7286,0.0,0
2024-10-22,000027,6.3207429,6.42577035,6.2825511,6.42577035,30291916,201705847.6,0.6367,1.6616,0
2024-10-23,000027,6.42577035,6.48305805,6.3780306,6.4162224,34177359,229966047.02,0.7184,-0.1486,0
2024-10-24,000027,6.3971265,6.4162224,6.3398388,6.3780306,19434117,129592801.53,0.4085,-0.5952,0
2024-10-25,000027,6.5117019,6.7408527,6.4735101,6.7026609,78123844,539518875.83,1.6422,5.0898,0
2024-10-28,000027,6.7790445,6.8172363,6.5498937,6.6453732,66877528,464754845.58,1.4058,-0.8547,0
2024-10-29,000027,6.6453732,6.7026609,6.4544142,6.4735101,45189408,310022582.04,0.9499,-2.5862,0
2024-10-30,000027,6.44486625,6.5307978,6.4162224,6.492606,31015251,210442641.63,0.6519,0.295,0
2024-10-31,000027,6.46396215,6.52124985,6.33029085,6.36848265,54662537,365935312.46,1.149,-1.9118,0
2024-11-01,000027,6.3589347,6.4162224,6.27300315,6.3398388,37186606,247317948.47,0.7817,-0.4498,0
2024-11-04,000027,6.33029085,6.36848265,6.3207429,6.36848265,23648304,157165711.81,0.4971,0.4518,0
2024-11-05,000027,6.3589347,6.46396215,6.3207429,6.4544142,38956786,261999693.46,0.8189,1.3493,0
2024-11-06,000027,6.4735101,6.5117019,6.3971265,6.4162224,39765187,268549869.18,0.8359,-0.5917,0
2024-11-07,000027,6.3589347,6.61672935,6.34938675,6.61672935,51131915,349636063.32,1.0748,3.125,0
2024-11-08,000027,6.67401705,6.80768835,6.5117019,6.5498937,58740444,409449529.24,1.2347,-1.0101,0
2024-11-11,000027,6.5689896,6.61672935,6.4735101,6.5689896,37095315,253708490.61,0.7797,0.2915,0
2024-11-12,000027,6.5689896,6.69311295,6.5498937,6.61672935,47794197,331379853.93,1.0046,0.7267,0
2024-11-13,000027,6.57853755,6.6453732,6.492606,6.5689896,28356020,194708078.88,0.596,-0.7215,0
2024-11-14,000027,6.55944165,6.57853755,6.40667445,6.4353183,25928096,176030551.74,0.545,-2.0349,0
2024-11-15,000027,6.40667445,6.44486625,6.31119495,6.3207429,25081196,167625649.56,0.5272,-1.7804,0
2024-11-18,000027,6.3589347,6.6071814,6.3589347,6.5307978,53270045,364386503.83,1.1197,3.3233,0
2024-11-19,000027,6.5307978,6.5689896,6.38757855,6.492606,36041346,243599311.24,0.7576,-0.5848,0
2024-11-20,000027,6.4735101,6.492606,6.3971265,6.48305805,23192112,156668450.34,0.4875,-0.1471,0
2024-11-21,000027,6.48305805,6.52124985,6.3971265,6.4353183,19283269,129837346.44,0.4053,-0.7364,0
2024-11-22,000027,6.42577035,6.46396215,6.2252634,6.2252634,28494874,189299056.87,0.599,-3.2641,0
2024-11-25,000027,6.23481135,6.2443593,6.13933185,6.21571545,19674743,127683816.01,0.4136,-0.1534,0
2024-11-26,000027,6.21571545,6.23481135,6.13933185,6.1679757,14328445,92740626.45,0.3012,-0.768,0
2024-11-27,000027,6.12023595,6.2252634,6.0534003,6.2252634,18641118,119869308.61,0.3918,0.9288,0
2024-11-28,000027,6.2443593,6.3971265,6.23481135,6.33029085,28285970,187954957.65,0.5946,1.6871,0
2024-11-29,000027,6.31119495,6.34938675,6.25390725,6.3207429,23003755,151971653.2,0.4835,-0.1508,0
2024-12-02,000027,6.31119495,6.38757855,6.29209905,6.36848265,18825639,125198522.53,0.3957,0.7553,0
2024-12-03,000027,6.3971265,6.3971265,6.3207429,6.38757855,20723658,138061095.66,0.4356,0.2999,0
2024-12-04,000027,6.34938675,6.36848265,6.301647,6.33029085,17555046,116532634.0,0.369,-0.8969,0
2024-12-05,000027,6.33029085,6.34938675,6.301647,6.3398388,12467734,82614581.42,0.2621,0.1508,0
2024-12-06,000027,6.33029085,6.44486625,6.33029085,6.4162224,28719886,192384066.94,0.6037,1.2048,0
2024-12-09,000027,6.4162224,6.4544142,6.34938675,6.38757855,18296140,122755210.4,0.3846,-0.4464,0
2024-12-10,000027,6.52124985,6.52124985,6.3398388,6.3589347,27544840,185242730.64,0.579,-0.4484,0
2024-12-11,000027,6.3589347,6.4162224,6.3398388,6.38757855,15334010,102474558.34,0.3223,0.4505,0
2024-12-12,000027,6.38757855,6.42577035,6.34938675,6.4162224,17243626,115463924.02,0.3625,0.4484,0
2024-12-13,000027,6.40667445,6.4162224,6.2634552,6.2634552,27585078,182350377.08,0.5798,-2.381,0
2024-12-16,000027,6.2634552,6.34938675,6.25390725,6.301647,15392223,101707447.79,0.3235,0.6098,0
2024-12-17,000027,6.301647,6.33029085,6.23481135,6.2825511,15619736,102806495.22,0.3283,-0.303,0
2024-12-18,000027,6.29209905,6.4353183,6.29209905,6.31119495,26776621,178705350.29,0.5628,0.4559,0
2024-12-19,000027,6.29209905,6.301647,6.17752365,6.25390725,20717931,135274826.93,0.4355,-0.9077,0
2024-12-20,000027,6.25390725,6.2825511,6.19661955,6.2061675,14627738,95261549.68,0.3075,-0.7634,0
2024-12-23,000027,6.2061675,6.25390725,6.1679757,6.1679757,14665711,95378015.51,0.3083,-0.6154,0
2024-12-24,000027,6.17752365,6.27300315,6.1679757,6.27300315,15657237,102334012.54,0.3291,1.7028,0
2024-12-25,000027,6.27300315,6.301647,6.21571545,6.27300315,11952870,78231726.68,0.2512,0.0,0
2024-12-26,000027,6.2634552,6.2825511,6.2061675,6.21571545,11354900,74083101.62,0.2387,-0.9132,0
2024-12-27,000027,6.21571545,6.2825511,6.1870716,6.27300315,17347004,113565452.76,0.3646,0.9217,0
2024-12-30,000027,6.4162224,6.48305805,6.2825511,6.31119495,48777660,325860904.11,1.0253,0.6088,0
2024-12-31,000027,6.2825511,6.38757855,6.1679757,6.1870716,32939646,215973455.27,0.6924,-1.9667,0
2025-01-02,000027,6.1679757,6.1870716,5.96746875,5.9961126,26329524,167731259.64,0.5534,-3.0864,0
2025-01-03,000027,6.00566055,6.0724962,5.92927695,5.9579208,16368774,102772209.06,0.3441,-0.6369,0
2025-01-06,000027,5.9579208,5.9770167,5.9006331,5.94837285,11843092,73611681.04,0.2489,-0.1603,0
2025-01-07,000027,5.94837285,5.94837285,5.85289335,5.91018105,11621354,71737200.4,0.2443,-0.6421,0
2025-01-08,000027,5.89108515,5.9006331,5.7478659,5.8433454,17342295,105803050.36,0.3645,-1.1309,0
2025-01-09,000027,5.8242495,5.83379745,5.77650975,5.79560565,9391829,57099328.45,0.1974,-0.817,0
2025-01-10,000027,5.79560565,5.8242495,5.71922205,5.73831795,11573021,70099838.4,0.2433,-0.9885,0
2025-01-13,000027,5.70012615,5.7478659,5.68103025,5.7478659,9913108,59369544.56,0.2084,0.1664,0
2025-01-14,000027,5.7478659,5.9006331,5.71922205,5.89108515,13883803,84848733.3,0.2918,2.4917,0
2025-01-15,000027,5.9006331,5.92927695,5.85289335,5.8624413,9441183,58096225.22,0.1985,-0.4862,0
2025-01-16,000027,5.89108515,5.9388249,5.8624413,5.8815372,10413990,64343084.0,0.2189,0.3257,0
2025-01-17,000027,5.8815372,5.9006331,5.8433454,5.8815372,6519746,40154770.18,0.137,0.0,0
