date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2024-01-09,000498,5.06899302,5.09684463,5.03185754,5.06899302,5065416,27626104.72,0.3474,0.1835,0
2024-01-10,000498,5.07827689,5.1061285,5.04114141,5.05970915,4914560,26837592.0,0.3371,-0.1832,0
2024-01-11,000498,5.04114141,5.06899302,4.99472206,5.06899302,8274798,44874372.34,0.5676,0.1835,0
2024-01-12,000498,5.04114141,5.16183172,5.04114141,5.09684463,6847914,37715499.64,0.4697,0.5495,0
2024-01-15,000498,5.09684463,5.12469624,5.04114141,5.1061285,5088350,27919592.0,0.349,0.1821,0
2024-01-16,000498,5.08756076,5.12469624,5.03185754,5.08756076,5327613,29130043.59,0.3654,-0.3636,0
2024-01-17,000498,5.05042528,5.08756076,5.0132898,5.02257367,4287915,23363561.4,0.2941,-1.2774,0
2024-01-18,000498,4.99472206,5.0132898,4.81832853,4.95758658,10939505,57631462.01,0.7504,-1.2939,0
2024-01-19,000498,4.93901884,4.99472206,4.91116723,4.93901884,4915768,26255971.59,0.3372,-0.3745,0
2024-01-22,000498,4.93901884,4.93901884,4.70692209,4.7347737,6856500,35549035.0,0.4703,-4.1353,0
2024-01-23,000498,4.70692209,4.76262531,4.65121887,4.75334144,6845002,34804747.8,0.4695,0.3922,0
2024-01-24,000498,4.75334144,4.90188336,4.69763822,4.89259949,10354152,53580553.02,0.7102,2.9297,0
2024-01-25,000498,4.89259949,5.22681881,4.86474788,5.22681881,23396102,128914096.27,1.6048,6.8311,0
2024-01-26,000498,5.25467042,5.30108977,5.17111559,5.21753494,18075500,101915284.0,1.2398,-0.1776,0
2024-01-29,000498,5.21753494,5.30108977,5.14326398,5.22681881,19224700,108490288.76,1.3187,0.1779,0
2024-01-30,000498,5.18039946,5.2918059,5.11541237,5.11541237,13177621,73668402.97,0.9039,-2.1314,0
2024-01-31,000498,5.1061285,5.18039946,4.97615432,4.98543819,10256600,55998661.24,0.7035,-2.5408,0
2024-02-01,000498,4.94830271,5.02257367,4.87403175,4.88331562,12899400,68532674.0,0.8848,-2.0484,0
2024-02-02,000498,4.88331562,5.02257367,4.68835435,4.79047692,13936400,72963301.0,0.9559,-1.9011,0
2024-02-05,000498,4.79047692,4.79047692,4.47482534,4.59551565,17184801,85436429.93,1.1787,-4.0698,0
2024-02-06,000498,4.53981243,4.95758658,4.49339308,4.89259949,16843024,85824097.37,1.1553,6.4646,0
2024-02-07,000498,4.89259949,5.06899302,4.87403175,5.06899302,16313558,87940815.87,1.119,3.6053,0
2024-02-08,000498,5.05042528,5.21753494,5.04114141,5.16183172,16848971,93914674.18,1.1557,1.8315,0
2024-02-19,000498,5.1989672,5.21753494,5.08756076,5.12469624,11777100,65143230.05,0.8078,-0.7194,0
2024-02-20,000498,5.12469624,5.13398011,5.05042528,5.12469624,9776364,53671955.9,0.6706,0.0,0
2024-02-21,000498,5.08756076,5.30108977,5.05970915,5.18968333,16637106,93266266.65,1.1412,1.2681,0
2024-02-22,000498,5.18968333,5.22681881,5.14326398,5.18968333,8913702,49753079.14,0.6114,0.0,0
2024-02-23,000498,5.1989672,5.24538655,5.15254785,5.23610268,9513734,53291677.03,0.6526,0.8945,0
2024-02-26,000498,5.22681881,5.26395429,5.13398011,5.14326398,13279477,73950847.08,0.9109,-1.773,0
2024-02-27,000498,5.13398011,5.18039946,5.12469624,5.17111559,10047600,55822008.0,0.6892,0.5415,0
2024-02-28,000498,5.17111559,5.32894138,5.13398011,5.13398011,20592420,116010896.0,1.4125,-0.7181,0
2024-02-29,000498,5.09684463,5.21753494,5.07827689,5.21753494,12584237,69980302.17,0.8632,1.6275,0
2024-03-01,000498,5.20825107,5.23610268,5.16183172,5.1989672,8702100,48688741.0,0.5969,-0.3559,0
2024-03-04,000498,5.1989672,5.1989672,5.11541237,5.12469624,9187400,50873123.0,0.6302,-1.4286,0
2024-03-05,000498,5.14326398,5.14326398,5.05042528,5.06899302,9422654,51602274.84,0.6463,-1.087,0
2024-03-06,000498,5.04114141,5.11541237,5.04114141,5.07827689,7445341,40722378.04,0.5107,0.1832,0
2024-03-07,000498,5.07827689,5.15254785,5.06899302,5.07827689,7836024,43076074.04,0.5375,0.0,0
2024-03-08,000498,5.07827689,5.1061285,5.04114141,5.08756076,5867000,32050982.0,0.4024,0.1828,0
2024-03-11,000498,5.08756076,5.15254785,5.07827689,5.14326398,8122651,44868867.93,0.5571,1.0949,0
2024-03-12,000498,5.14326398,5.17111559,5.08756076,5.17111559,9512200,52612267.0,0.6525,0.5415,0
2024-03-13,000498,5.15254785,5.17111559,5.1061285,5.12469624,7473900,41344806.0,0.5126,-0.8977,0
2024-03-14,000498,5.11541237,5.18039946,5.09684463,5.14326398,10088129,55972123.08,0.692,0.3623,0
2024-03-15,000498,5.12469624,5.15254785,5.09684463,5.15254785,6510441,35953476.78,0.4466,0.1805,0
2024-03-18,000498,5.16183172,5.21753494,5.15254785,5.21753494,10042641,56131009.19,0.6888,1.2613,0
2024-03-19,000498,5.23610268,5.25467042,5.18039946,5.18968333,8553457,47983504.15,0.5867,-0.5338,0
2024-03-20,000498,5.1989672,5.22681881,5.16183172,5.21753494,6626500,37116382.0,0.4545,0.5367,0
2024-03-21,000498,5.25467042,5.26395429,5.20825107,5.24538655,8944900,50457204.0,0.6135,0.5338,0
2024-03-22,000498,5.22681881,5.23610268,5.12469624,5.16183172,9654800,53772958.0,0.6622,-1.5929,0
2024-03-25,000498,5.13398011,5.20825107,5.12469624,5.13398011,7221902,40160968.08,0.4954,-0.5396,0
2024-03-26,000498,5.13398011,5.15254785,5.06899302,5.14326398,8006202,44077415.06,0.5492,0.1808,0
2024-03-27,000498,5.14326398,5.18039946,5.03185754,5.04114141,7262100,39907708.0,0.4981,-1.9856,0
2024-03-28,000498,5.02257367,5.1061285,5.00400593,5.06899302,6601123,35953589.93,0.4528,0.5525,0
2024-03-29,000498,5.06899302,5.13398011,5.05970915,5.12469624,6143039,33739937.11,0.4214,1.0989,0
2024-04-01,000498,5.1061285,5.18039946,5.1061285,5.17111559,10133737,56404444.09,0.6951,0.9058,0
2024-04-02,000498,5.18968333,5.23610268,5.16183172,5.21753494,11285871,63324169.31,0.7741,0.8977,0
2024-04-03,000498,5.20825107,5.26395429,5.1989672,5.25467042,10390950,58641210.37,0.7127,0.7117,0
2024-04-08,000498,5.23610268,5.2918059,5.1989672,5.1989672,10297356,58205276.52,0.7063,-1.0601,0
2024-04-09,000498,5.1989672,5.24538655,5.18039946,5.20825107,6779666,38014944.5,0.465,0.1786,0
2024-04-10,000498,5.1989672,5.22681881,5.1061285,5.14326398,9785621,54347668.97,0.6712,-1.2478,0
2024-04-11,000498,5.1061285,5.24538655,5.06899302,5.20825107,9595500,53570223.0,0.6582,1.2635,0
2024-04-12,000498,5.1989672,5.24538655,5.11541237,5.14326398,12463000,69605068.0,0.8549,-1.2478,0
2024-04-15,000498,5.15254785,5.4774833,5.13398011,5.44034782,45754466,263760752.65,3.1384,5.7762,0
2024-04-16,000498,5.3846446,5.6631607,5.36607686,5.42178008,48294777,286361271.63,3.3126,-0.3413,0
2024-04-17,000498,5.42178008,5.57960587,5.34750912,5.570322,33718319,199866940.58,2.3128,2.7397,0
2024-04-18,000498,5.53318652,5.67244457,5.50533491,5.52390265,32733394,196543391.32,2.2452,-0.8333,0
2024-04-19,000498,5.48676717,5.64459296,5.4774833,5.570322,23436592,141014925.11,1.6076,0.8403,0
2024-04-22,000498,5.51461878,5.51461878,5.2918059,5.31037364,27899246,161458023.8,1.9137,-4.6667,0
2024-04-23,000498,5.26395429,5.33822525,5.15254785,5.17111559,21730157,121894335.48,1.4905,-2.6224,0
2024-04-24,000498,5.15254785,5.32894138,5.13398011,5.22681881,16024600,90117741.0,1.0992,1.0772,0
2024-04-25,000498,5.21753494,5.23610268,5.17111559,5.18968333,10273000,57565213.0,0.7046,-0.7105,0
2024-04-26,000498,5.17111559,5.22681881,5.14326398,5.22681881,15850558,88484217.52,1.0872,0.7156,0
2024-04-29,000498,5.23610268,5.31965751,5.17111559,5.31965751,14962987,84833205.92,1.0263,1.7762,0
2024-04-30,000498,5.31965751,5.34750912,5.23610268,5.24538655,13071720,74204843.96,0.8966,-1.3962,0
2024-05-06,000498,5.2918059,5.44034782,5.27323816,5.44034782,20268011,117473413.85,1.3902,3.7168,0
2024-05-07,000498,5.42178008,5.43106395,5.36607686,5.42178008,10749026,62543999.28,0.7373,-0.3413,0
2024-05-08,000498,5.39392847,5.41249621,5.30108977,5.31037364,11443000,65844446.0,0.7849,-2.0548,0
2024-05-09,000498,5.2918059,5.39392847,5.2918059,5.3846446,9204250,53206424.5,0.6313,1.3986,0
2024-05-10,000498,5.39392847,5.46819943,5.36607686,5.44034782,14258400,83243768.0,0.978,1.0345,0
2024-05-13,000498,5.40321234,5.49605104,5.34750912,5.45891556,16372626,95904486.36,1.123,0.3413,0
2024-05-14,000498,5.44963169,5.4774833,5.41249621,5.43106395,9781417,57324125.45,0.6709,-0.5102,0
2024-05-15,000498,5.43106395,5.50533491,5.42178008,5.44963169,14579200,85997413.0,1.0,0.3419,0
2024-05-16,000498,5.44963169,5.56103813,5.44963169,5.54247039,16707650,99585203.5,1.146,1.7036,0
2024-05-17,000498,5.55175426,5.570322,5.46819943,5.56103813,14332800,85207908.0,0.9831,0.335,0
2024-05-20,000498,5.55175426,5.59817361,5.52390265,5.55175426,13360775,80028953.93,0.9164,-0.1669,0
2024-05-21,000498,5.52390265,5.57960587,5.44963169,5.48676717,13293727,78869004.2,0.9118,-1.1706,0
2024-05-22,000498,5.49605104,5.570322,5.48676717,5.51461878,12076224,71973147.04,0.8283,0.5076,0
2024-05-23,000498,5.50533491,5.52390265,5.37536073,5.40321234,13490828,78851492.8,0.9254,-2.0202,0
2024-05-24,000498,5.3846446,5.45891556,5.36607686,5.37536073,7755900,45215327.0,0.532,-0.5155,0
2024-05-27,000498,5.36607686,5.41249621,5.31965751,5.39392847,7563424,43640343.96,0.5188,0.3454,0
2024-05-28,000498,5.3846446,5.39392847,5.2918059,5.30108977,9025669,51831623.99,0.6191,-1.7212,0
2024-05-29,000498,5.2918059,5.31965751,5.26395429,5.28252203,11170631,63659186.77,0.7662,-0.3503,0
2024-05-30,000498,5.25467042,5.31037364,5.21753494,5.23610268,8599104,48684521.59,0.5898,-0.8787,0
2024-05-31,000498,5.26395429,5.26395429,5.21753494,5.23610268,7105693,40088210.59,0.4874,0.0,0
2024-06-03,000498,5.22681881,5.24538655,5.07827689,5.13398011,14550527,80696774.32,0.998,-1.9504,0
2024-06-04,000498,5.12469624,5.22681881,5.08756076,5.22681881,11342872,63218789.22,0.778,1.8083,0
2024-06-05,000498,5.20825107,5.20825107,5.1061285,5.11541237,6674600,37101562.0,0.4578,-2.1314,0
2024-06-06,000498,5.11541237,5.14326398,4.93901884,4.96687045,12361900,66797026.0,0.8479,-2.9038,0
2024-06-07,000498,4.98543819,5.07827689,4.98543819,5.06899302,8838700,47898530.0,0.6063,2.0561,0
2024-06-11,000498,5.03185754,5.06899302,4.96687045,5.00400593,9657217,52079276.8,0.6624,-1.2821,0
2024-06-12,000498,4.97615432,5.03185754,4.94830271,5.0132898,7083400,38140477.0,0.4859,0.1855,0
2024-06-13,000498,4.99472206,5.02257367,4.90188336,4.90188336,9220862,49079436.98,0.6325,-2.2222,0
2024-06-14,000498,4.89259949,4.99472206,4.88331562,4.97615432,7475724,39810197.2,0.5128,1.5152,0
2024-06-17,000498,4.95758658,5.0132898,4.92973497,4.94830271,4132220,22089067.24,0.2834,-0.5597,0
2024-06-18,000498,4.93901884,5.0132898,4.92973497,5.00400593,5883200,31621589.1,0.4035,1.1257,0
2024-06-19,000498,5.00400593,5.06899302,4.97615432,4.97615432,6800611,36760363.6,0.4665,-0.5566,0
2024-06-20,000498,4.96687045,4.99472206,4.86474788,4.87403175,7223986,38224604.16,0.4955,-2.0522,0
2024-06-21,000498,4.87403175,4.99472206,4.87403175,4.96687045,7128700,38083912.0,0.489,1.9048,0
2024-06-24,000498,4.95758658,4.95758658,4.78119305,4.79976079,9588200,49861864.0,0.6577,-3.3645,0
2024-06-25,000498,4.79047692,4.89259949,4.79047692,4.83689627,6567700,34293365.0,0.4505,0.7737,0
2024-06-26,000498,4.81832853,4.89259949,4.79047692,4.89259949,7644484,39842045.16,0.5243,1.1516,0
2024-06-27,000498,4.86474788,4.87403175,4.79976079,4.80904466,6082700,31676350.0,0.4172,-1.7078,0
2024-06-28,000498,4.80904466,4.96687045,4.79047692,4.85546401,8360984,43988126.2,0.5735,0.9653,0
2024-07-01,000498,4.84618014,4.96687045,4.84618014,4.95758658,8319500,44066289.0,0.5706,2.1033,0
2024-07-02,000498,4.96687045,4.96687045,4.9204511,4.92973497,7404002,39383125.66,0.5079,-0.5618,0
2024-07-03,000498,4.93901884,4.94830271,4.89259949,4.90188336,6241000,33066952.0,0.4281,-0.565,0
2024-07-04,000498,4.91116723,4.9204511,4.75334144,4.76262531,8701359,45163106.07,0.5968,-2.8409,0
2024-07-05,000498,4.76262531,4.79047692,4.72548983,4.75334144,6502627,33295813.65,0.446,-0.1949,0
2024-07-08,000498,4.72548983,4.74405757,4.61408339,4.61408339,8892152,44651174.44,0.6099,-2.9297,0
2024-07-09,000498,4.61408339,4.68835435,4.52124469,4.65121887,8869245,44015493.64,0.6084,0.8048,0
2024-07-10,000498,4.63265113,4.67907048,4.62336726,4.63265113,4833228,24181585.72,0.3315,-0.3992,0
2024-07-11,000498,4.69763822,4.74405757,4.67907048,4.7347737,5856042,29778969.78,0.4017,2.2044,0
2024-07-12,000498,4.74405757,4.79047692,4.71620596,4.76262531,3879316,19896286.08,0.2661,0.5882,0
2024-07-15,000498,4.74405757,4.78119305,4.70692209,4.76262531,4987252,25495064.1,0.3421,0.0,0
2024-07-16,000498,4.78186562,4.78186562,4.72413686,4.75300124,6179700,30550254.0,0.4239,-0.202,0
2024-07-17,000498,4.7626227,4.80110854,4.75300124,4.79148708,5636300,28028650.0,0.3866,0.8097,0
2024-07-18,000498,4.77224416,4.81073,4.73375832,4.79148708,4932841,24488022.36,0.3384,0.0,0
2024-07-19,000498,4.7626227,4.80110854,4.73375832,4.7626227,5411247,26774863.93,0.3712,-0.6024,0
2024-07-22,000498,4.7626227,4.78186562,4.73375832,4.7626227,3641300,17999310.0,0.2498,0.0,0
2024-07-23,000498,4.75300124,4.80110854,4.69527248,4.70489394,5521410,27313292.4,0.3787,-1.2121,0
2024-07-24,000498,4.68565102,4.72413686,4.62792226,4.64716518,6549500,31788783.0,0.4492,-1.227,0
2024-07-25,000498,4.63754372,4.7145154,4.63754372,4.6664081,4142700,20114218.0,0.2842,0.4141,0
2024-07-26,000498,4.65678664,4.75300124,4.65678664,4.74337978,4886838,24006931.64,0.3352,1.6495,0
2024-07-29,000498,4.75300124,4.79148708,4.72413686,4.78186562,4734736,23437550.43,0.3248,0.8114,0
2024-07-30,000498,4.77224416,4.86845876,4.7626227,4.8588373,5864193,29423247.79,0.4022,1.6097,0
2024-07-31,000498,4.87808022,4.98391628,4.8588373,4.93580898,10589700,54410662.0,0.7264,1.5842,0
2024-08-01,000498,4.91656606,4.9550519,4.87808022,4.9069446,5396800,27532387.0,0.3702,-0.5848,0
2024-08-02,000498,4.87808022,4.99353774,4.8588373,4.94543044,7077701,36426014.14,0.4855,0.7843,0
2024-08-05,000498,4.91656606,5.0031592,4.89732314,4.89732314,8328500,42870932.0,0.5713,-0.9728,0
2024-08-06,000498,4.9069446,4.97429482,4.9069446,4.94543044,5047400,25895288.0,0.3462,0.9823,0
2024-08-07,000498,4.93580898,4.9550519,4.9069446,4.93580898,3439900,17632660.0,0.2359,-0.1946,0
2024-08-08,000498,4.91656606,5.0031592,4.91656606,4.99353774,5932112,30611775.92,0.4069,1.1696,0
2024-08-09,000498,5.02240212,5.0512665,4.98391628,4.98391628,5392739,28098936.02,0.3699,-0.1927,0
2024-08-12,000498,4.97429482,5.02240212,4.92618752,4.94543044,4691400,24204644.0,0.3218,-0.7722,0
2024-08-13,000498,4.94543044,5.0031592,4.91656606,4.99353774,4368600,22559133.0,0.2996,0.9728,0
2024-08-14,000498,4.99353774,5.07050942,4.96467336,4.97429482,4865051,25398049.26,0.3337,-0.3854,0
2024-08-15,000498,4.96467336,5.04164504,4.93580898,5.01278066,4630000,24082768.0,0.3176,0.7737,0
2024-08-16,000498,4.99353774,5.02240212,4.92618752,4.93580898,4293300,22146481.0,0.2945,-1.5355,0
2024-08-19,000498,4.92618752,4.98391628,4.9069446,4.94543044,3884735,19961734.55,0.2665,0.1949,0
2024-08-20,000498,4.9550519,4.96467336,4.82997292,4.86845876,4779300,24238354.0,0.3278,-1.5564,0
2024-08-21,000498,4.8588373,4.86845876,4.80110854,4.82035146,4770935,23955995.7,0.3272,-0.9881,0
2024-08-22,000498,4.81073,4.8588373,4.81073,4.81073,4117035,20685556.4,0.2824,-0.1996,0
2024-08-23,000498,4.80110854,4.9069446,4.7626227,4.83959438,6226701,31212080.98,0.4271,0.6,0
2024-08-26,000498,4.83959438,4.9069446,4.80110854,4.82997292,6130300,30890828.0,0.4205,-0.1988,0
2024-08-27,000498,4.82997292,4.8588373,4.80110854,4.84921584,4197800,21076311.0,0.2879,0.3984,0
2024-08-28,000498,4.82997292,4.84921584,4.77224416,4.78186562,5104800,25488765.0,0.3501,-1.3889,0
2024-08-29,000498,4.9069446,4.98391628,4.82997292,4.87808022,13164755,66929733.65,0.903,2.0121,0
2024-08-30,000498,4.88770168,4.97429482,4.83959438,4.89732314,11946924,60932182.4,0.8195,0.3945,0
2024-09-02,000498,4.89732314,4.93580898,4.84921584,4.8588373,9165400,46602908.0,0.6287,-0.7859,0
2024-09-03,000498,4.84921584,4.88770168,4.81073,4.82035146,6148361,30945721.61,0.4217,-0.7921,0
2024-09-04,000498,4.80110854,4.82035146,4.73375832,4.74337978,6477361,32222205.39,0.4443,-1.5968,0
2024-09-05,000498,4.77224416,4.80110854,4.75300124,4.78186562,4906201,24368040.97,0.3365,0.8114,0
2024-09-06,000498,4.79148708,4.82997292,4.7626227,4.7626227,4792962,23868474.59,0.3288,-0.4024,0
2024-09-09,000498,4.75300124,4.78186562,4.70489394,4.7145154,4518769,22217669.79,0.31,-1.0101,0
2024-09-10,000498,4.72413686,4.73375832,4.59905788,4.6664081,7736635,37348064.85,0.5307,-1.0204,0
2024-09-11,000498,4.65678664,4.65678664,4.58943642,4.6183008,4747455,22786684.35,0.3256,-1.0309,0
2024-09-12,000498,4.60867934,4.6664081,4.59905788,4.6183008,5920528,28524595.66,0.4061,0.0,0
2024-09-13,000498,4.6183008,4.63754372,4.56057204,4.57981496,4688727,22460002.25,0.3216,-0.8333,0
2024-09-18,000498,4.57981496,4.63754372,4.55095058,4.60867934,4507324,21489641.32,0.3092,0.6303,0
2024-09-19,000498,4.6183008,4.74337978,4.60867934,4.7145154,6820527,33215543.13,0.4678,2.2965,0
2024-09-20,000498,4.72413686,4.74337978,4.68565102,4.73375832,5028591,24634908.08,0.3449,0.4082,0
2024-09-23,000498,4.72413686,4.79148708,4.70489394,4.78186562,4797239,23709154.88,0.3291,1.0163,0
2024-09-24,000498,4.81073,4.97429482,4.79148708,4.96467336,12022315,61275000.77,0.8246,3.8229,0
2024-09-25,000498,5.0031592,5.2436957,5.0031592,5.15710256,18475159,99033595.03,1.2672,3.876,0
2024-09-26,000498,5.1474811,5.36877468,5.1474811,5.36877468,21268106,116585689.17,1.4588,4.1045,0
2024-09-27,000498,5.44574636,5.5323395,5.35915322,5.46498928,23371455,132154730.47,1.6031,1.7921,0
2024-09-30,000498,5.6285541,5.9653052,5.5323395,5.8690906,47213697,281925486.44,3.2385,7.3944,0
2024-10-08,000498,6.4463782,6.4463782,5.9653052,6.16735586,57943187,374829699.64,3.9744,5.082,0
2024-10-09,000498,6.0134125,6.0134125,5.59006826,5.61893264,39614425,237288731.3,2.7172,-8.8924,0
2024-10-10,000498,5.60931118,6.08076272,5.60931118,5.8690906,43547276,265661324.23,2.987,4.4521,0
2024-10-11,000498,5.83060476,5.85946914,5.59006826,5.6285541,20652500,122674175.0,1.4166,-4.0984,0
2024-10-14,000498,5.73439016,5.87871206,5.69590432,5.76325454,23261785,139662373.6,1.5956,2.3932,0
2024-10-15,000498,5.75363308,5.84022622,5.65741848,5.65741848,19729295,117672970.35,1.3533,-1.8364,0
2024-10-16,000498,5.60931118,6.22508462,5.55158242,5.9653052,69239612,431924666.37,4.7493,5.4422,0
2024-10-17,000498,5.95568374,5.9653052,5.60931118,5.63817556,53862172,323004320.2,3.6945,-5.4839,0
2024-10-18,000498,5.60931118,5.80174038,5.51309658,5.69590432,31631342,185486752.83,2.1696,1.0239,0
2024-10-21,000498,5.68628286,5.9653052,5.66703994,5.76325454,29842456,179172916.33,2.0469,1.1824,0
2024-10-22,000498,5.70552578,5.89795498,5.6766614,5.84984768,28180401,170205765.08,1.9329,1.5025,0
2024-10-23,000498,5.86915776,6.01395606,5.83054488,5.95603674,24151300,147683712.0,1.6566,1.8152,0
2024-10-24,000498,5.8884642,5.9367303,5.8401981,5.86915776,15994000,97222565.0,1.0971,-1.4587,0
2024-10-25,000498,5.8401981,5.90777064,5.8401981,5.8884642,12569880,76576155.2,0.8622,0.3289,0
2024-10-28,000498,5.86915776,5.9849964,5.8401981,5.97534318,19714796,121319894.52,1.3523,1.4754,0
2024-10-29,000498,5.9849964,6.01395606,5.80158522,5.83054488,21744800,132301903.0,1.4915,-2.4233,0
2024-10-30,000498,5.87881098,6.04291572,5.85950454,5.92707708,23475885,144804823.3,1.6102,1.6556,0
2024-10-31,000498,5.96568996,6.3228591,5.94638352,6.2263269,47597126,303050193.08,3.2648,5.0489,0
2024-11-01,000498,6.29389944,6.35181876,6.09118182,6.14910114,28529796,183003709.64,1.9569,-1.2403,0
2024-11-04,000498,6.09118182,6.2263269,6.04291572,6.2263269,22813429,145245480.67,1.5648,1.2559,0
2024-11-05,000498,6.23598012,6.53522994,6.1780608,6.4193913,43126828,285336162.37,2.9581,3.1008,0
2024-11-06,000498,6.4193913,6.47731062,6.30355266,6.4193913,25674847,169962788.73,1.7611,0.0,0
2024-11-07,000498,6.35181876,6.7089879,6.35181876,6.68968146,33368398,227284633.54,2.2888,4.2105,0
2024-11-08,000498,6.74760078,6.83447976,6.50627028,6.54488316,31339396,215624926.56,2.1496,-2.1645,0
2024-11-11,000498,6.59314926,6.6607218,6.40973808,6.47731062,23216860,156086502.52,1.5925,-1.0324,0
2024-11-12,000498,6.4676574,6.54488316,6.28424622,6.35181876,26811162,178094154.78,1.839,-1.9374,0
2024-11-13,000498,6.29389944,6.42904452,6.274593,6.33251232,15422120,101329612.52,1.0578,-0.304,0
2024-11-14,000498,6.33251232,6.35181876,6.2263269,6.2263269,15578800,101290201.0,1.0686,-1.6768,0
2024-11-15,000498,6.21667368,6.31320588,6.1780608,6.1780608,16934534,109349195.66,1.1616,-0.7752,0
2024-11-18,000498,6.35181876,6.50627028,6.28424622,6.30355266,33296890,220795029.03,2.2839,2.0313,0
2024-11-19,000498,6.28424622,6.35181876,6.1780608,6.28424622,23618876,152943298.48,1.6201,-0.3063,0
2024-11-20,000498,6.274593,6.28424622,6.20702046,6.25528656,14854400,96006245.0,1.0189,-0.4608,0
2024-11-21,000498,6.23598012,6.26493978,6.06222216,6.12014148,24997400,158981461.0,1.7146,-2.1605,0
2024-11-22,000498,6.09118182,6.15875436,5.90777064,5.91742386,16380101,102725843.2,1.1235,-3.3123,0
2024-11-25,000498,5.95603674,6.00430284,5.86915776,5.9367303,13811481,84977538.2,0.9474,0.3263,0
2024-11-26,000498,5.9367303,5.9849964,5.89811742,5.94638352,10042671,61916532.37,0.6888,0.1626,0
2024-11-27,000498,5.91742386,5.97534318,5.81123844,5.96568996,12889710,78669218.0,0.8841,0.3247,0
2024-11-28,000498,5.95603674,6.20702046,5.9367303,6.07187538,29488647,186308931.65,2.0227,1.7799,0
2024-11-29,000498,6.0815286,6.14910114,6.04291572,6.1297947,13062746,82653426.64,0.896,0.9539,0
2024-12-02,000498,6.13944792,6.23598012,6.12014148,6.1780608,13336494,85487183.96,0.9148,0.7874,0
2024-12-03,000498,6.19736724,6.20702046,6.10083504,6.19736724,12437400,79247316.0,0.8531,0.3125,0
2024-12-04,000498,6.16840758,6.1780608,6.0815286,6.11048826,12886940,81760580.8,0.8839,-1.4019,0
2024-12-05,000498,6.10083504,6.13944792,5.85950454,5.96568996,41679766,257453579.21,2.8589,-2.3697,0
2024-12-06,000498,5.95603674,6.20702046,5.94638352,6.19736724,34088922,215388908.78,2.3382,3.8835,0
2024-12-09,000498,6.20702046,6.28424622,6.12014148,6.16840758,16678000,106950593.0,1.144,-0.4673,0
2024-12-10,000498,6.30355266,6.35181876,6.09118182,6.11048826,20741101,132847475.37,1.4227,-0.939,0
2024-12-11,000498,6.10083504,6.21667368,6.0815286,6.1780608,14012085,89575671.11,0.9611,1.1058,0
2024-12-12,000498,6.1780608,6.30355266,6.1297947,6.25528656,18920693,121865448.47,1.2978,1.25,0
2024-12-13,000498,6.24563334,6.35181876,6.0815286,6.09118182,25057098,159648535.4,1.7187,-2.6235,0
2024-12-16,000498,6.09118182,6.1297947,5.97534318,6.01395606,16802801,105216501.22,1.1525,-1.2678,0
2024-12-17,000498,5.99464962,6.0332625,5.84985132,5.90777064,19615300,120410142.0,1.3454,-1.7657,0
2024-12-18,000498,5.9367303,6.0332625,5.8884642,5.89811742,12532200,77386550.0,0.8596,-0.1634,0
2024-12-19,000498,5.82089166,5.94638352,5.81123844,5.9367303,10531248,64158283.24,0.7224,0.6547,0
2024-12-20,000498,5.9367303,5.95603674,5.83054488,5.84985132,14128700,85944308.0,0.9691,-1.4634,0
2024-12-23,000498,5.84985132,5.89811742,5.75331912,5.76297234,14334424,86436714.92,0.9832,-1.4851,0
2024-12-24,000498,5.791932,5.8884642,5.78227878,5.8884642,17101824,103653653.92,1.173,2.1776,0
2024-12-25,000498,5.90780177,5.91747084,5.82078014,5.8981327,9819885,59526032.76,0.6736,0.1642,0
2024-12-26,000498,5.8981327,5.91747084,5.83044921,5.84011828,9987700,60496060.0,0.6851,-0.9836,0
2024-12-27,000498,5.84978735,5.92713991,5.801442,5.88846363,9990472,60685457.56,0.6853,0.8278,0
2024-12-30,000498,5.88846363,5.90780177,5.84978735,5.88846363,9351700,56874868.0,0.6414,0.0,0
2024-12-31,000498,5.88846363,5.91747084,5.75309665,5.75309665,14427600,86850143.0,0.9896,-2.2989,0
2025-01-02,000498,5.75309665,5.82078014,5.55971525,5.61772967,16808405,99122280.2,1.1529,-2.3529,0
2025-01-03,000498,5.64673688,5.7047513,5.47269362,5.5113699,17907224,103614699.04,1.2283,-1.8933,0
2025-01-06,000498,5.49203176,5.55971525,5.45335548,5.5113699,14801701,84170350.7,1.0153,0.0,0
2025-01-07,000498,5.49203176,5.55971525,5.4146792,5.5113699,14077993,79849810.45,0.9656,0.0,0
2025-01-08,000498,5.49203176,5.53070804,5.32765757,5.44368641,15652151,87661007.05,1.0736,-1.2281,0
2025-01-09,000498,5.40501013,5.46302455,5.35666478,5.39534106,10103170,56427911.61,0.693,-0.8881,0
2025-01-10,000498,5.40501013,5.43401734,5.3179885,5.3179885,9160502,50767890.67,0.6283,-1.4337,0
2025-01-13,000498,5.26964315,5.32765757,5.19229059,5.3179885,11140900,60737201.0,0.7642,0.0,0
2025-01-14,000498,5.32765757,5.43401734,5.32765757,5.4146792,12417418,69183060.26,0.8517,1.8182,0
2025-01-15,000498,5.4146792,5.45335548,5.36633385,5.4146792,9735099,54525119.4,0.6677,0.0,0
2025-01-16,000498,5.44368641,5.49203176,5.38567199,5.43401734,10377600,58477451.0,0.7118,0.3571,0
