date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-02-08,000541,5.44,5.35,5.45,5.35,179246,102914672.87,1.86,-0.74,-0.04,1.7,000541
2023-02-09,000541,5.36,5.41,5.42,5.32,150180,85878328.56,1.87,1.12,0.06,1.42,000541
2023-02-10,000541,5.41,5.5,5.56,5.41,291981,170610454.35,2.77,1.66,0.09,2.76,000541
2023-02-13,000541,5.5,5.48,5.53,5.42,147140,85434942.82,2.0,-0.36,-0.02,1.39,000541
2023-02-14,000541,5.51,5.56,5.7,5.49,263456,156263036.3,3.83,1.46,0.08,2.49,000541
2023-02-15,000541,5.54,5.54,5.62,5.53,150356,88694269.84,1.62,-0.36,-0.02,1.42,000541
2023-02-16,000541,5.54,5.36,5.57,5.29,208153,120428605.26,5.05,-3.25,-0.18,1.97,000541
2023-02-17,000541,5.38,5.33,5.44,5.32,118175,67432524.95,2.24,-0.56,-0.03,1.12,000541
2023-02-20,000541,5.33,5.43,5.44,5.31,94026,53795322.06,2.44,1.88,0.1,0.89,000541
2023-02-21,000541,5.49,5.48,5.5,5.36,104023,60193587.68,2.58,0.92,0.05,0.98,000541
2023-02-22,000541,5.47,5.5,5.51,5.43,97767,56966716.03,1.46,0.36,0.02,0.93,000541
2023-02-23,000541,5.49,5.44,5.49,5.39,79735,46068463.83,1.82,-1.09,-0.06,0.75,000541
2023-02-24,000541,5.47,5.41,5.47,5.37,46316,26612967.78,1.84,-0.55,-0.03,0.44,000541
2023-02-27,000541,5.39,5.33,5.4,5.31,87312,49672354.58,1.66,-1.48,-0.08,0.83,000541
2023-02-28,000541,5.35,5.36,5.38,5.28,58777,33317553.6,1.88,0.56,0.03,0.56,000541
2023-03-01,000541,5.36,5.4,5.4,5.33,58379,33370268.4,1.31,0.75,0.04,0.55,000541
2023-03-02,000541,5.4,5.48,5.51,5.38,111688,64779762.25,2.41,1.48,0.08,1.06,000541
2023-03-03,000541,5.48,5.45,5.49,5.4,74868,43213076.01,1.64,-0.55,-0.03,0.71,000541
2023-03-06,000541,5.47,5.65,5.65,5.45,218555,128997445.42,3.67,3.67,0.2,2.07,000541
2023-03-07,000541,5.65,5.46,5.66,5.44,192851,113397179.85,3.89,-3.36,-0.19,1.83,000541
2023-03-08,000541,5.42,5.47,5.5,5.39,65814,38116536.45,2.01,0.18,0.01,0.62,000541
2023-03-09,000541,5.48,5.38,5.48,5.35,81271,46577485.63,2.38,-1.65,-0.09,0.77,000541
2023-03-10,000541,5.36,5.26,5.36,5.24,84966,47810256.96,2.23,-2.23,-0.12,0.8,000541
2023-03-13,000541,5.24,5.28,5.28,5.17,69355,38589902.77,2.09,0.38,0.02,0.66,000541
2023-03-14,000541,5.28,5.12,5.28,5.06,90904,49751773.36,4.17,-3.03,-0.16,0.86,000541
2023-03-15,000541,5.13,5.23,5.25,5.13,55749,30895487.99,2.34,2.15,0.11,0.53,000541
2023-03-16,000541,5.17,5.09,5.22,5.08,74328,40771678.82,2.68,-2.68,-0.14,0.7,000541
2023-03-17,000541,5.11,5.11,5.18,5.09,64750,35380201.4,1.77,0.39,0.02,0.61,000541
2023-03-20,000541,5.11,5.18,5.2,5.09,57023,31317883.99,2.15,1.37,0.07,0.54,000541
2023-03-21,000541,5.17,5.24,5.24,5.15,45124,24978688.34,1.74,1.16,0.06,0.43,000541
2023-03-22,000541,5.22,5.28,5.28,5.22,45487,25422997.86,1.15,0.76,0.04,0.43,000541
2023-03-23,000541,5.26,5.26,5.27,5.21,47299,26411653.25,1.14,-0.38,-0.02,0.45,000541
2023-03-24,000541,5.26,5.21,5.26,5.18,47489,26387566.03,1.52,-0.95,-0.05,0.45,000541
2023-03-27,000541,5.21,5.24,5.25,5.13,53400,29509415.31,2.3,0.58,0.03,0.51,000541
2023-03-28,000541,5.26,5.15,5.27,5.13,50143,27635042.72,2.67,-1.72,-0.09,0.47,000541
2023-03-29,000541,5.16,5.2,5.21,5.12,59060,32546949.77,1.75,0.97,0.05,0.56,000541
2023-03-30,000541,5.2,5.33,5.38,5.18,154687,87275639.56,3.85,2.5,0.13,1.46,000541
2023-03-31,000541,5.33,5.35,5.38,5.24,97098,54754900.43,2.63,0.38,0.02,0.92,000541
2023-04-03,000541,5.39,5.44,5.46,5.37,120883,69541064.75,1.68,1.68,0.09,1.14,000541
2023-04-04,000541,5.42,5.44,5.52,5.38,97521,56300067.56,2.57,0.0,0.0,0.92,000541
2023-04-06,000541,5.41,5.38,5.51,5.37,91245,52768442.76,2.57,-1.1,-0.06,0.86,000541
2023-04-07,000541,5.38,5.34,5.4,5.31,95571,54222744.54,1.67,-0.74,-0.04,0.9,000541
2023-04-10,000541,5.33,5.2,5.34,5.16,100571,56013431.84,3.37,-2.62,-0.14,0.95,000541
2023-04-11,000541,5.19,5.23,5.31,5.15,71131,39631837.82,3.08,0.58,0.03,0.67,000541
2023-04-12,000541,5.27,5.22,5.27,5.18,44666,24762873.46,1.72,-0.19,-0.01,0.42,000541
2023-04-13,000541,5.21,5.02,5.21,5.0,113664,61629070.75,4.02,-3.83,-0.2,1.08,000541
2023-04-14,000541,5.02,4.97,5.08,4.94,78319,41706588.9,2.79,-1.0,-0.05,0.74,000541
2023-04-17,000541,4.97,5.01,5.01,4.94,54524,28978383.5,1.41,0.8,0.04,0.52,000541
2023-04-18,000541,5.01,4.99,5.03,4.96,33793,17995147.73,1.4,-0.4,-0.02,0.32,000541
2023-04-19,000541,4.98,4.9,4.98,4.89,56950,29984724.83,1.8,-1.8,-0.09,0.54,000541
2023-04-20,000541,4.91,4.94,4.94,4.85,49684,25967170.9,1.84,0.82,0.04,0.47,000541
2023-04-21,000541,4.94,4.76,4.95,4.75,81475,42013127.89,4.05,-3.64,-0.18,0.77,000541
2023-04-24,000541,4.76,4.75,4.84,4.72,79762,40822487.87,2.52,-0.21,-0.01,0.75,000541
2023-04-25,000541,4.76,4.77,4.79,4.67,70210,35606565.7,2.53,0.42,0.02,0.66,000541
2023-04-26,000541,4.76,4.79,4.82,4.72,53757,27480789.0,2.1,0.42,0.02,0.51,000541
2023-04-27,000541,4.79,4.83,4.86,4.76,42411,21918015.21,2.09,0.84,0.04,0.4,000541
2023-04-28,000541,4.84,4.9,4.91,4.83,36363,18989560.36,1.66,1.45,0.07,0.34,000541
2023-05-04,000541,4.84,4.97,5.02,4.84,60255,31997173.39,3.67,1.43,0.07,0.57,000541
2023-05-05,000541,4.96,4.91,4.99,4.86,46177,24204492.42,2.62,-1.21,-0.06,0.44,000541
2023-05-08,000541,4.94,4.96,4.97,4.91,35527,18793345.85,1.22,1.02,0.05,0.34,000541
2023-05-09,000541,4.96,4.93,5.02,4.91,48661,25803119.2,2.22,-0.6,-0.03,0.46,000541
2023-05-10,000541,4.96,4.98,4.99,4.91,38345,20303224.47,1.62,1.01,0.05,0.36,000541
2023-05-11,000541,5.0,5.0,5.02,4.96,38115,20340418.0,1.2,0.4,0.02,0.36,000541
2023-05-12,000541,4.98,4.96,5.03,4.96,38839,20699697.45,1.4,-0.8,-0.04,0.37,000541
2023-05-15,000541,5.0,5.02,5.03,4.94,39519,21071853.64,1.81,1.21,0.06,0.37,000541
2023-05-16,000541,5.03,5.03,5.06,4.99,42129,22581923.32,1.39,0.2,0.01,0.4,000541
2023-05-17,000541,5.02,5.08,5.08,5.01,43334,23370014.54,1.39,0.99,0.05,0.41,000541
2023-05-18,000541,5.08,5.11,5.11,5.05,52865,28676263.67,1.18,0.59,0.03,0.5,000541
2023-05-19,000541,5.11,5.09,5.13,5.06,45355,24648812.2,1.37,-0.39,-0.02,0.43,000541
2023-05-22,000541,5.1,5.08,5.14,5.07,40154,21800517.27,1.38,-0.2,-0.01,0.38,000541
2023-05-23,000541,5.08,5.03,5.1,5.03,48719,26341864.3,1.38,-0.98,-0.05,0.46,000541
2023-05-24,000541,5.02,5.05,5.08,4.98,37759,20317587.11,1.99,0.4,0.02,0.36,000541
2023-05-25,000541,5.07,5.02,5.07,4.96,33890,18121091.01,2.18,-0.59,-0.03,0.32,000541
2023-05-26,000541,5.0,5.08,5.08,4.99,33172,17845871.15,1.79,1.2,0.06,0.31,000541
2023-05-29,000541,5.07,5.0,5.1,5.0,40105,21614885.24,1.97,-1.57,-0.08,0.38,000541
2023-05-30,000541,5.0,5.01,5.03,4.93,34274,18226652.34,2.0,0.2,0.01,0.32,000541
2023-05-31,000541,5.02,4.97,5.02,4.94,27888,14818573.87,1.6,-0.8,-0.04,0.26,000541
2023-06-01,000541,4.95,5.0,5.05,4.95,32554,17401503.05,2.01,0.6,0.03,0.31,000541
2023-06-02,000541,5.03,5.08,5.11,4.99,48272,26179457.1,2.4,1.6,0.08,0.46,000541
2023-06-05,000541,5.14,5.16,5.16,5.09,56397,30860958.68,1.38,1.57,0.08,0.53,000541
2023-06-06,000541,5.17,4.97,5.17,4.96,59781,32149304.76,4.07,-3.68,-0.19,0.57,000541
2023-06-07,000541,4.96,4.98,5.01,4.92,28513,15147279.64,1.81,0.2,0.01,0.27,000541
2023-06-08,000541,4.95,4.96,4.98,4.92,30381,16074722.56,1.2,-0.4,-0.02,0.29,000541
2023-06-09,000541,4.96,4.91,4.97,4.91,33467,17629459.51,1.21,-1.01,-0.05,0.32,000541
2023-06-12,000541,4.91,4.98,5.0,4.86,37887,20016880.47,2.85,1.43,0.07,0.36,000541
2023-06-13,000541,5.16,5.16,5.3,5.12,185316,102503181.04,3.61,3.61,0.18,1.75,000541
2023-06-14,000541,5.26,5.19,5.26,5.12,117419,64831903.76,2.71,0.58,0.03,1.11,000541
2023-06-15,000541,5.22,5.19,5.23,5.18,58374,32329388.61,0.96,0.0,0.0,0.55,000541
2023-06-16,000541,5.24,5.32,5.33,5.2,117347,65908427.46,2.5,2.5,0.13,1.11,000541
2023-06-19,000541,5.28,5.32,5.33,5.27,67475,38045483.64,1.13,0.0,0.0,0.64,000541
2023-06-20,000541,5.32,5.3,5.34,5.25,60837,34300320.41,1.69,-0.38,-0.02,0.58,000541
2023-06-21,000541,5.29,5.27,5.33,5.25,56075,31599733.26,1.51,-0.57,-0.03,0.53,000541
2023-06-26,000541,5.32,5.22,5.33,5.21,63204,35422598.72,2.28,-0.95,-0.05,0.6,000541
2023-06-27,000541,5.23,5.36,5.39,5.21,77536,44003913.66,3.45,2.68,0.14,0.73,000541
2023-06-28,000541,5.36,5.34,5.39,5.27,45217,25609746.72,2.24,-0.37,-0.02,0.43,000541
2023-06-29,000541,5.32,5.41,5.46,5.32,57439,33008956.33,2.62,1.31,0.07,0.54,000541
2023-06-30,000541,5.45,5.37,5.46,5.36,57633,33139305.46,1.85,-0.74,-0.04,0.55,000541
2023-07-03,000541,5.36,5.35,5.41,5.31,69396,39472407.04,1.86,-0.37,-0.02,0.66,000541
2023-07-04,000541,5.4,5.38,5.45,5.36,85340,48098008.08,1.68,0.56,0.03,0.81,000541
2023-07-05,000541,5.42,5.33,5.44,5.3,55711,31086831.53,2.6,-0.93,-0.05,0.53,000541
2023-07-06,000541,5.31,5.35,5.39,5.29,44430,24867199.33,1.88,0.38,0.02,0.42,000541
2023-07-07,000541,5.35,5.36,5.4,5.29,55079,30798349.69,2.06,0.19,0.01,0.52,000541
2023-07-10,000541,5.37,5.34,5.4,5.31,40664,22710555.43,1.68,-0.37,-0.02,0.38,000541
2023-07-11,000541,5.33,5.42,5.44,5.31,68151,38449118.74,2.43,1.5,0.08,0.65,000541
2023-07-12,000541,5.44,5.33,5.44,5.32,46749,26189171.56,2.21,-1.66,-0.09,0.44,000541
2023-07-13,000541,5.37,5.4,5.42,5.36,47212,26609483.1,1.13,1.31,0.07,0.45,000541
2023-07-14,000541,5.4,5.37,5.43,5.35,46366,26115133.3,1.48,-0.56,-0.03,0.44,000541
2023-07-17,000541,5.36,5.37,5.41,5.27,61574,34230387.05,2.61,0.0,0.0,0.58,000541
2023-07-18,000541,5.36,5.39,5.43,5.29,59405,33350907.38,2.61,0.37,0.02,0.56,000541
2023-07-19,000541,5.4,5.38,5.42,5.36,34941,19661861.4,1.11,-0.19,-0.01,0.33,000541
2023-07-20,000541,5.38,5.29,5.4,5.26,57086,31719019.72,2.6,-1.67,-0.09,0.54,000541
2023-07-21,000541,5.27,5.21,5.3,5.19,54843,30027300.45,2.08,-1.51,-0.08,0.52,000541
2023-07-24,000541,5.21,5.25,5.3,5.18,57830,31715104.97,2.3,0.77,0.04,0.55,000541
2023-07-25,000541,5.29,5.37,5.39,5.25,71002,39700082.49,2.67,2.29,0.12,0.67,000541
2023-07-26,000541,5.37,5.3,5.38,5.29,37412,20786680.75,1.68,-1.3,-0.07,0.35,000541
2023-07-27,000541,5.31,5.25,5.34,5.24,45733,25296881.97,1.89,-0.94,-0.05,0.43,000541
2023-07-28,000541,5.24,5.28,5.33,5.18,74320,40855313.59,2.86,0.57,0.03,0.7,000541
2023-07-31,000541,5.27,5.35,5.37,5.27,73406,40890646.98,1.89,1.33,0.07,0.69,000541
2023-08-01,000541,5.36,5.44,5.46,5.35,105207,59500401.91,2.06,1.68,0.09,1.0,000541
2023-08-02,000541,5.44,5.47,5.48,5.39,63998,36344251.36,1.65,0.55,0.03,0.61,000541
2023-08-03,000541,5.46,5.44,5.46,5.39,42125,23868421.2,1.28,-0.55,-0.03,0.4,000541
2023-08-04,000541,5.45,5.43,5.47,5.41,51533,29246327.57,1.1,-0.18,-0.01,0.49,000541
2023-08-07,000541,5.42,5.4,5.45,5.39,46045,26035474.98,1.1,-0.55,-0.03,0.44,000541
2023-08-08,000541,5.42,5.41,5.45,5.39,45647,25806521.6,1.11,0.19,0.01,0.43,000541
2023-08-09,000541,5.4,5.35,5.41,5.32,45734,25585075.78,1.66,-1.11,-0.06,0.43,000541
2023-08-10,000541,5.34,5.34,5.36,5.3,39878,22192335.34,1.12,-0.19,-0.01,0.38,000541
2023-08-11,000541,5.36,5.25,5.38,5.25,59491,33009040.92,2.43,-1.69,-0.09,0.56,000541
2023-08-14,000541,5.26,5.3,5.32,5.18,50739,27912538.84,2.67,0.95,0.05,0.48,000541
2023-08-15,000541,5.33,5.31,5.35,5.27,50481,28041344.19,1.51,0.19,0.01,0.48,000541
2023-08-16,000541,5.28,5.17,5.31,5.17,48774,26660511.41,2.64,-2.64,-0.14,0.46,000541
2023-08-17,000541,5.18,5.21,5.22,5.12,39021,21129892.3,1.93,0.77,0.04,0.37,000541
2023-08-18,000541,5.19,5.12,5.24,5.12,46163,24934844.0,2.3,-1.73,-0.09,0.44,000541
2023-08-21,000541,5.14,5.04,5.18,5.04,46142,24716504.6,2.73,-1.56,-0.08,0.44,000541
2023-08-22,000541,5.1,5.09,5.21,5.01,48207,25641524.65,3.97,0.99,0.05,0.46,000541
2023-08-23,000541,5.1,5.04,5.13,5.04,41735,22171834.47,1.77,-0.98,-0.05,0.4,000541
2023-08-24,000541,5.07,5.0,5.08,5.0,38443,20260148.68,1.59,-0.79,-0.04,0.36,000541
2023-08-25,000541,5.03,4.93,5.1,4.91,60053,31333068.96,3.8,-1.4,-0.07,0.57,000541
2023-08-28,000541,5.16,5.1,5.24,5.07,103954,55920685.7,3.45,3.45,0.17,0.98,000541
2023-08-29,000541,5.08,5.02,5.12,5.01,88983,47036243.43,2.16,-1.57,-0.08,0.84,000541
2023-08-30,000541,5.07,5.07,5.13,5.04,86280,46036411.56,1.79,1.0,0.05,0.82,000541
2023-08-31,000541,5.09,5.13,5.17,5.07,87828,47157212.18,1.97,1.18,0.06,0.83,000541
2023-09-01,000541,5.14,5.08,5.17,5.05,73086,39037379.24,2.34,-0.97,-0.05,0.69,000541
2023-09-04,000541,5.1,5.22,5.23,5.08,66457,35903711.77,2.95,2.76,0.14,0.63,000541
2023-09-05,000541,5.2,5.27,5.29,5.18,73452,40247510.03,2.11,0.96,0.05,0.7,000541
2023-09-06,000541,5.22,5.3,5.31,5.2,57743,31797818.97,2.09,0.57,0.03,0.55,000541
2023-09-07,000541,5.32,5.28,5.32,5.25,70077,38750241.5,1.32,-0.38,-0.02,0.66,000541
2023-09-08,000541,5.27,5.26,5.3,5.22,34343,18872288.16,1.52,-0.38,-0.02,0.33,000541
2023-09-11,000541,5.28,5.34,5.41,5.27,81138,45260612.12,2.66,1.52,0.08,0.77,000541
2023-09-12,000541,5.33,5.4,5.42,5.31,80853,45498714.39,2.06,1.12,0.06,0.77,000541
2023-09-13,000541,5.4,5.35,5.44,5.33,53938,30295559.85,2.04,-0.93,-0.05,0.51,000541
2023-09-14,000541,5.37,5.34,5.38,5.29,47610,26562758.7,1.68,-0.19,-0.01,0.45,000541
2023-09-15,000541,5.35,5.33,5.38,5.28,45597,25405606.81,1.87,-0.19,-0.01,0.43,000541
2023-09-18,000541,5.29,5.34,5.35,5.26,47853,26573664.12,1.69,0.19,0.01,0.45,000541
2023-09-19,000541,5.3,5.3,5.56,5.27,129072,72185542.76,5.43,-0.75,-0.04,1.22,000541
2023-09-20,000541,5.28,5.27,5.3,5.19,109410,60231750.71,2.08,-0.57,-0.03,1.04,000541
2023-09-21,000541,5.26,5.25,5.3,5.21,70031,38448243.0,1.71,-0.38,-0.02,0.66,000541
2023-09-22,000541,5.25,5.31,5.33,5.2,67756,37345193.0,2.48,1.14,0.06,0.64,000541
2023-09-25,000541,5.33,5.28,5.34,5.25,59498,32922916.24,1.69,-0.56,-0.03,0.56,000541
2023-09-26,000541,5.28,5.26,5.3,5.24,53354,29381661.55,1.14,-0.38,-0.02,0.51,000541
2023-09-27,000541,5.24,5.23,5.3,5.21,55148,30337660.8,1.71,-0.57,-0.03,0.52,000541
2023-09-28,000541,5.27,5.33,5.34,5.24,47179,26147477.4,1.91,1.91,0.1,0.45,000541
2023-10-09,000541,5.33,5.34,5.38,5.25,93948,51965147.95,2.44,0.19,0.01,0.89,000541
2023-10-10,000541,5.53,5.58,5.81,5.48,384636,224287125.0,6.18,4.49,0.24,3.64,000541
2023-10-11,000541,6.16,6.16,6.16,6.16,270587,173175430.4,0.0,10.39,0.58,2.56,000541
2023-10-12,000541,6.8,6.57,6.8,6.22,1312791,898691911.03,9.42,6.66,0.41,12.43,000541
2023-10-13,000541,6.21,6.34,6.55,6.04,877174,571369205.17,7.76,-3.5,-0.23,8.3,000541
2023-10-16,000541,6.27,6.76,7.0,6.26,1265096,881162863.12,11.67,6.62,0.42,11.97,000541
2023-10-17,000541,6.58,6.44,6.64,6.29,841034,565372586.11,5.18,-4.73,-0.32,7.96,000541
2023-10-18,000541,6.32,6.73,7.1,6.22,1004357,695404326.44,13.66,4.5,0.29,9.51,000541
2023-10-19,000541,6.65,6.74,7.06,6.48,902298,627342532.67,8.62,0.15,0.01,8.54,000541
2023-10-20,000541,6.52,6.36,6.91,6.35,657558,449096039.98,8.31,-5.64,-0.38,6.22,000541
2023-10-23,000541,6.29,7.02,7.02,6.28,712271,512337998.22,11.64,10.38,0.66,6.74,000541
2023-10-24,000541,7.12,7.32,7.74,6.67,1522967,1120116486.99,15.24,4.27,0.3,14.42,000541
2023-10-25,000541,7.02,7.34,7.71,6.88,1256063,947666068.83,11.34,0.27,0.02,11.89,000541
2023-10-26,000541,7.17,8.1,8.1,7.12,1379199,1098913732.62,13.35,10.35,0.76,13.05,000541
2023-10-27,000541,8.26,7.99,8.9,7.85,1733229,1486655489.61,12.96,-1.36,-0.11,16.41,000541
2023-10-30,000541,7.76,7.64,7.91,7.54,1027189,816088653.67,4.63,-4.38,-0.35,9.72,000541
2023-10-31,000541,7.52,7.39,7.7,7.26,934349,716527830.15,5.76,-3.27,-0.25,8.84,000541
2023-11-01,000541,7.26,7.61,7.75,6.94,1080783,821035291.34,10.96,2.98,0.22,10.23,000541
2023-11-02,000541,7.37,7.05,7.65,7.01,815865,616636223.77,8.41,-7.36,-0.56,7.72,000541
2023-11-03,000541,6.97,7.07,7.23,6.94,538929,395540809.18,4.11,0.28,0.02,5.1,000541
2023-11-06,000541,7.11,7.37,7.42,7.09,655413,494137986.82,4.67,4.24,0.3,6.2,000541
2023-11-07,000541,7.31,7.26,7.47,7.23,634696,480011495.15,3.26,-1.49,-0.11,6.01,000541
2023-11-08,000541,7.29,7.16,7.31,7.02,536403,396173834.69,3.99,-1.38,-0.1,5.08,000541
2023-11-09,000541,7.17,6.89,7.19,6.83,563754,404907225.12,5.03,-3.77,-0.27,5.34,000541
2023-11-10,000541,6.89,6.87,6.96,6.83,297691,212203605.15,1.89,-0.29,-0.02,2.82,000541
2023-11-13,000541,6.88,6.99,7.01,6.8,296716,212942740.1,3.06,1.75,0.12,2.81,000541
2023-11-14,000541,6.96,7.28,7.28,6.91,671423,497797017.93,5.29,4.15,0.29,6.36,000541
2023-11-15,000541,7.32,7.47,7.64,7.09,817099,619131630.7,7.55,2.61,0.19,7.73,000541
2023-11-16,000541,7.47,7.3,7.51,7.28,508016,387376837.09,3.08,-2.28,-0.17,4.81,000541
2023-11-17,000541,7.3,7.31,7.38,7.19,330309,248033698.13,2.6,0.14,0.01,3.13,000541
2023-11-20,000541,7.31,7.18,7.36,7.17,384718,287673148.78,2.6,-1.78,-0.13,3.64,000541
2023-11-21,000541,7.16,7.18,7.36,7.16,355815,265853924.71,2.79,0.0,0.0,3.37,000541
2023-11-22,000541,7.05,6.94,7.17,6.94,349964,254202414.07,3.2,-3.34,-0.24,3.31,000541
2023-11-23,000541,6.95,7.03,7.1,6.94,241818,175810758.91,2.31,1.3,0.09,2.29,000541
2023-11-24,000541,7.07,6.94,7.08,6.91,205148,148066371.44,2.42,-1.28,-0.09,1.94,000541
2023-11-27,000541,6.94,7.05,7.17,6.92,233842,169942429.35,3.6,1.59,0.11,2.21,000541
2023-11-28,000541,7.02,7.13,7.3,6.97,311901,230071641.06,4.68,1.13,0.08,2.95,000541
2023-11-29,000541,7.13,7.16,7.41,7.11,465439,348897391.49,4.21,0.42,0.03,4.41,000541
2023-11-30,000541,7.16,6.99,7.27,6.91,299895,218374672.45,5.03,-2.37,-0.17,2.84,000541
2023-12-01,000541,6.94,7.03,7.09,6.91,214895,155719215.86,2.58,0.57,0.04,2.03,000541
2023-12-04,000541,7.09,6.93,7.1,6.92,191422,137947553.7,2.56,-1.42,-0.1,1.81,000541
2023-12-05,000541,6.91,6.68,6.92,6.66,313153,219012998.68,3.75,-3.61,-0.25,2.96,000541
2023-12-06,000541,6.64,6.63,6.77,6.57,198536,137327168.41,2.99,-0.75,-0.05,1.88,000541
2023-12-07,000541,6.73,6.66,6.81,6.63,210338,145849093.86,2.71,0.45,0.03,1.99,000541
2023-12-08,000541,6.69,6.61,6.81,6.59,194638,134643058.82,3.3,-0.75,-0.05,1.84,000541
2023-12-11,000541,6.54,6.63,6.66,6.43,179969,122849198.82,3.48,0.3,0.02,1.7,000541
2023-12-12,000541,6.63,6.69,6.73,6.57,128657,88748977.25,2.41,0.9,0.06,1.22,000541
2023-12-13,000541,6.64,6.6,6.71,6.56,127304,87586978.22,2.24,-1.35,-0.09,1.2,000541
2023-12-14,000541,6.6,6.55,6.65,6.51,135461,92146019.86,2.12,-0.76,-0.05,1.28,000541
2023-12-15,000541,6.56,6.45,6.57,6.41,146277,98115010.66,2.44,-1.53,-0.1,1.38,000541
2023-12-18,000541,6.42,6.42,6.65,6.38,250531,168332292.94,4.19,-0.47,-0.03,2.37,000541
2023-12-19,000541,6.41,6.41,6.45,6.35,138825,92157724.87,1.56,-0.16,-0.01,1.31,000541
2023-12-20,000541,6.42,6.29,6.45,6.29,117875,77836808.45,2.5,-1.87,-0.12,1.12,000541
2023-12-21,000541,6.27,6.34,6.35,6.19,126332,82286700.93,2.54,0.79,0.05,1.2,000541
2023-12-22,000541,6.44,6.3,6.49,6.27,159393,105300999.39,3.47,-0.63,-0.04,1.51,000541
2023-12-25,000541,6.35,6.35,6.4,6.26,85487,56033447.69,2.22,0.79,0.05,0.81,000541
2023-12-26,000541,6.36,6.24,6.38,6.19,103866,67378036.47,2.99,-1.73,-0.11,0.98,000541
2023-12-27,000541,6.25,6.31,6.33,6.21,140809,91774284.07,1.92,1.12,0.07,1.33,000541
2023-12-28,000541,6.28,6.24,6.31,6.16,161253,104502540.15,2.38,-1.11,-0.07,1.53,000541
2023-12-29,000541,6.26,6.41,6.42,6.21,169797,112220945.87,3.37,2.72,0.17,1.61,000541
2024-01-02,000541,6.42,6.19,6.44,6.17,173916,112884782.37,4.21,-3.43,-0.22,1.65,000541
2024-01-03,000541,6.22,6.15,6.25,6.1,120807,77259424.59,2.42,-0.65,-0.04,1.14,000541
2024-01-04,000541,6.16,6.16,6.18,6.11,85831,54850967.14,1.14,0.16,0.01,0.81,000541
2024-01-05,000541,6.14,6.05,6.19,6.02,91316,57918234.08,2.76,-1.79,-0.11,0.86,000541
2024-01-08,000541,6.07,6.0,6.09,5.97,90244,56536747.75,1.98,-0.83,-0.05,0.85,000541
2024-01-09,000541,5.99,5.97,6.06,5.91,114405,71204330.46,2.5,-0.5,-0.03,1.08,000541
2024-01-10,000541,5.96,5.88,6.0,5.87,89040,54830309.34,2.18,-1.51,-0.09,0.84,000541
2024-01-11,000541,5.89,5.99,6.01,5.87,87416,54188881.55,2.38,1.87,0.11,0.83,000541
2024-01-12,000541,6.01,5.91,6.03,5.91,72545,44978777.18,2.0,-1.34,-0.08,0.69,000541
2024-01-15,000541,5.91,5.92,5.97,5.88,58812,36295343.28,1.52,0.17,0.01,0.56,000541
