date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-05-11,000553,8.65,8.82,8.83,8.56,46295,40448528.11,3.14,2.56,0.22,0.21,000553
2023-05-12,000553,8.78,8.74,8.83,8.66,44588,38995005.81,1.93,-0.91,-0.08,0.2,000553
2023-05-15,000553,8.8,8.83,8.84,8.76,63745,56343083.71,0.92,1.03,0.09,0.29,000553
2023-05-16,000553,8.83,8.74,8.85,8.67,32807,28762001.91,2.04,-1.02,-0.09,0.15,000553
2023-05-17,000553,8.71,8.68,8.76,8.63,27925,24345175.62,1.49,-0.69,-0.06,0.13,000553
2023-05-18,000553,8.7,8.66,8.72,8.63,22597,19669932.59,1.04,-0.23,-0.02,0.1,000553
2023-05-19,000553,8.76,8.7,8.96,8.66,70349,61810758.66,3.46,0.46,0.04,0.32,000553
2023-05-22,000553,8.87,8.78,8.91,8.71,39226,34538426.92,2.3,0.92,0.08,0.18,000553
2023-05-23,000553,8.77,8.6,8.79,8.6,30551,26607146.12,2.16,-2.05,-0.18,0.14,000553
2023-05-24,000553,8.55,8.56,8.61,8.47,28498,24415873.49,1.63,-0.47,-0.04,0.13,000553
2023-05-25,000553,8.5,8.44,8.58,8.35,37684,31868947.0,2.69,-1.4,-0.12,0.17,000553
2023-05-26,000553,8.37,8.47,8.49,8.31,22063,18620837.99,2.13,0.36,0.03,0.1,000553
2023-05-29,000553,8.43,8.39,8.51,8.39,25311,21435485.72,1.42,-0.94,-0.08,0.12,000553
2023-05-30,000553,8.37,8.43,8.44,8.31,23866,20056527.9,1.55,0.48,0.04,0.11,000553
2023-05-31,000553,8.43,8.38,8.44,8.35,13706,11541415.8,1.07,-0.59,-0.05,0.06,000553
2023-06-01,000553,8.36,8.37,8.43,8.29,28241,23759108.99,1.67,-0.12,-0.01,0.13,000553
2023-06-02,000553,8.39,8.53,8.53,8.39,29904,25470395.65,1.67,1.91,0.16,0.14,000553
2023-06-05,000553,8.54,8.56,8.56,8.48,19663,16834504.36,0.94,0.35,0.03,0.09,000553
2023-06-06,000553,8.58,8.44,8.6,8.42,23422,19932644.7,2.1,-1.4,-0.12,0.11,000553
2023-06-07,000553,8.42,8.42,8.47,8.4,14107,11886901.0,0.83,-0.24,-0.02,0.06,000553
2023-06-08,000553,8.43,8.54,8.59,8.39,31439,26784587.27,2.38,1.43,0.12,0.14,000553
2023-06-09,000553,8.54,8.61,8.65,8.52,31286,26866309.86,1.52,0.82,0.07,0.14,000553
2023-06-12,000553,8.85,8.76,9.06,8.75,127279,113203147.89,3.6,1.74,0.15,0.58,000553
2023-06-13,000553,8.82,8.68,8.85,8.65,34762,30320867.46,2.28,-0.91,-0.08,0.16,000553
2023-06-14,000553,8.69,8.75,8.8,8.62,30090,26254568.07,2.07,0.81,0.07,0.14,000553
2023-06-15,000553,8.78,8.78,8.79,8.7,34046,29775896.9,1.03,0.34,0.03,0.16,000553
2023-06-16,000553,8.78,8.7,8.83,8.68,49448,43152083.48,1.71,-0.91,-0.08,0.23,000553
2023-06-19,000553,8.71,8.49,8.73,8.49,53685,45988339.46,2.76,-2.41,-0.21,0.25,000553
2023-06-20,000553,8.47,8.42,8.5,8.41,26710,22562194.98,1.06,-0.82,-0.07,0.12,000553
2023-06-21,000553,8.41,8.35,8.42,8.35,31595,26456408.4,0.83,-0.83,-0.07,0.15,000553
2023-06-26,000553,8.36,8.19,8.38,8.19,37712,31035096.2,2.28,-1.92,-0.16,0.17,000553
2023-06-27,000553,8.25,8.31,8.35,8.19,27666,22973631.75,1.95,1.47,0.12,0.13,000553
2023-06-28,000553,8.34,8.32,8.35,8.25,20078,16654858.7,1.2,0.12,0.01,0.09,000553
2023-06-29,000553,8.32,8.34,8.39,8.3,17313,14455424.72,1.08,0.24,0.02,0.08,000553
2023-06-30,000553,8.35,8.44,8.47,8.32,27941,23559999.83,1.8,1.2,0.1,0.13,000553
2023-07-03,000553,8.44,8.49,8.52,8.42,25376,21532372.3,1.18,0.59,0.05,0.12,000553
2023-07-04,000553,8.5,8.48,8.51,8.45,18529,15721274.12,0.71,-0.12,-0.01,0.09,000553
2023-07-05,000553,8.48,8.49,8.52,8.45,21748,18440448.51,0.83,0.12,0.01,0.1,000553
2023-07-06,000553,8.5,8.41,8.5,8.4,19409,16382829.32,1.18,-0.94,-0.08,0.09,000553
2023-07-07,000553,8.41,8.5,8.53,8.37,28123,23831662.42,1.9,1.07,0.09,0.13,000553
2023-07-10,000553,8.51,8.55,8.57,8.48,30405,25948228.0,1.06,0.59,0.05,0.14,000553
2023-07-11,000553,8.56,8.56,8.58,8.5,28630,24486362.16,0.94,0.12,0.01,0.13,000553
2023-07-12,000553,8.55,8.49,8.57,8.49,26002,22187676.79,0.93,-0.82,-0.07,0.12,000553
2023-07-13,000553,8.5,8.58,8.59,8.5,29810,25527305.85,1.06,1.06,0.09,0.14,000553
2023-07-14,000553,8.56,8.64,8.66,8.54,26455,22828550.36,1.4,0.7,0.06,0.12,000553
2023-07-17,000553,8.48,8.43,8.5,8.26,52041,43487031.23,2.78,-2.43,-0.21,0.24,000553
2023-07-18,000553,8.42,8.54,8.54,8.38,38919,32931929.78,1.9,1.3,0.11,0.18,000553
2023-07-19,000553,8.56,8.55,8.59,8.5,25064,21408396.7,1.05,0.12,0.01,0.12,000553
2023-07-20,000553,8.59,8.53,8.7,8.5,38579,33214746.56,2.34,-0.23,-0.02,0.18,000553
2023-07-21,000553,8.52,8.56,8.6,8.47,20381,17414274.54,1.52,0.35,0.03,0.09,000553
2023-07-24,000553,8.54,8.48,8.54,8.42,23146,19643516.0,1.4,-0.93,-0.08,0.11,000553
2023-07-25,000553,8.48,8.59,8.6,8.48,33290,28440924.0,1.42,1.3,0.11,0.15,000553
2023-07-26,000553,8.59,8.61,8.68,8.56,35474,30562851.27,1.4,0.23,0.02,0.16,000553
2023-07-27,000553,8.63,8.59,8.66,8.57,27313,23537377.44,1.05,-0.23,-0.02,0.13,000553
2023-07-28,000553,8.55,8.67,8.68,8.52,33519,28914049.65,1.86,0.93,0.08,0.15,000553
2023-07-31,000553,8.68,8.66,8.76,8.63,55519,48213117.41,1.5,-0.12,-0.01,0.26,000553
2023-08-01,000553,8.68,8.7,8.73,8.64,36159,31439871.78,1.04,0.46,0.04,0.17,000553
2023-08-02,000553,8.7,8.72,8.74,8.64,36707,31923831.86,1.15,0.23,0.02,0.17,000553
2023-08-03,000553,8.68,8.63,8.7,8.56,34954,30116534.98,1.61,-1.03,-0.09,0.16,000553
2023-08-04,000553,8.64,8.64,8.7,8.59,39993,34540787.12,1.27,0.12,0.01,0.18,000553
2023-08-07,000553,8.64,8.51,8.64,8.49,38739,33046639.98,1.74,-1.5,-0.13,0.18,000553
2023-08-08,000553,8.5,8.48,8.5,8.37,31755,26790109.56,1.53,-0.35,-0.03,0.15,000553
2023-08-09,000553,8.43,8.38,8.46,8.37,27085,22766258.92,1.06,-1.18,-0.1,0.12,000553
2023-08-10,000553,8.39,8.4,8.43,8.37,20111,16880050.8,0.72,0.24,0.02,0.09,000553
2023-08-11,000553,8.4,8.31,8.46,8.31,28820,24130159.27,1.79,-1.07,-0.09,0.13,000553
2023-08-14,000553,8.25,8.29,8.31,8.18,35165,29015006.65,1.56,-0.24,-0.02,0.16,000553
2023-08-15,000553,8.29,8.24,8.31,8.19,21593,17805824.8,1.45,-0.6,-0.05,0.1,000553
2023-08-16,000553,8.24,8.21,8.27,8.17,18938,15589014.38,1.21,-0.36,-0.03,0.09,000553
2023-08-17,000553,8.24,8.24,8.25,8.13,27182,22262887.43,1.46,0.37,0.03,0.12,000553
2023-08-18,000553,8.22,8.14,8.26,8.14,26407,21651132.0,1.46,-1.21,-0.1,0.12,000553
2023-08-21,000553,8.13,8.02,8.18,8.02,30602,24818651.44,1.97,-1.47,-0.12,0.14,000553
2023-08-22,000553,8.05,7.96,8.07,7.89,30596,24385973.85,2.24,-0.75,-0.06,0.14,000553
2023-08-23,000553,7.94,7.93,8.02,7.89,25497,20299601.96,1.63,-0.38,-0.03,0.12,000553
2023-08-24,000553,7.91,7.76,7.94,7.75,45163,35256206.62,2.4,-2.14,-0.17,0.21,000553
2023-08-25,000553,7.73,7.7,7.87,7.6,31332,24278755.94,3.48,-0.77,-0.06,0.14,000553
2023-08-28,000553,8.06,7.77,8.06,7.74,41528,32680269.71,4.16,0.91,0.07,0.19,000553
2023-08-29,000553,7.75,7.88,7.95,7.75,41322,32503705.0,2.57,1.42,0.11,0.19,000553
2023-08-30,000553,7.89,7.83,7.96,7.83,22936,18066352.19,1.65,-0.63,-0.05,0.11,000553
2023-08-31,000553,7.81,7.68,7.84,7.65,33845,26047677.0,2.43,-1.92,-0.15,0.16,000553
2023-09-01,000553,7.68,7.75,7.8,7.66,24741,19166292.16,1.82,0.91,0.07,0.11,000553
2023-09-04,000553,7.77,7.96,7.98,7.77,38590,30528255.0,2.71,2.71,0.21,0.18,000553
2023-09-05,000553,7.97,7.99,8.02,7.92,28240,22550621.0,1.26,0.38,0.03,0.13,000553
2023-09-06,000553,7.98,8.09,8.1,7.91,24630,19811983.14,2.38,1.25,0.1,0.11,000553
2023-09-07,000553,8.08,7.96,8.11,7.95,20782,16679085.92,1.98,-1.61,-0.13,0.1,000553
2023-09-08,000553,7.97,7.94,8.01,7.94,15891,12677785.85,0.88,-0.25,-0.02,0.07,000553
2023-09-11,000553,7.98,8.13,8.14,7.96,35484,28687140.02,2.27,2.39,0.19,0.16,000553
2023-09-12,000553,8.07,8.15,8.15,8.05,18394,14916026.0,1.23,0.25,0.02,0.08,000553
2023-09-13,000553,8.12,8.04,8.17,8.02,23654,19128594.0,1.84,-1.35,-0.11,0.11,000553
2023-09-14,000553,8.07,8.12,8.12,8.0,32002,25831860.0,1.49,1.0,0.08,0.15,000553
2023-09-15,000553,8.14,8.12,8.18,8.06,29062,23591803.46,1.48,0.0,0.0,0.13,000553
2023-09-18,000553,8.12,8.08,8.14,8.02,25472,20554821.0,1.48,-0.49,-0.04,0.12,000553
2023-09-19,000553,8.06,8.11,8.13,8.04,20072,16246507.0,1.11,0.37,0.03,0.09,000553
2023-09-20,000553,8.12,8.06,8.13,8.05,16525,13352976.0,0.99,-0.62,-0.05,0.08,000553
2023-09-21,000553,8.06,7.98,8.07,7.96,25258,20196194.7,1.36,-0.99,-0.08,0.12,000553
2023-09-22,000553,7.97,8.03,8.05,7.92,21067,16812553.01,1.63,0.63,0.05,0.1,000553
2023-09-25,000553,8.05,7.96,8.05,7.92,24324,19360285.0,1.62,-0.87,-0.07,0.11,000553
2023-09-26,000553,7.96,7.88,7.97,7.85,23287,18390247.0,1.51,-1.01,-0.08,0.11,000553
2023-09-27,000553,7.86,7.87,7.95,7.85,15813,12479853.87,1.27,-0.13,-0.01,0.07,000553
2023-09-28,000553,7.88,7.79,7.92,7.77,26824,20966359.09,1.91,-1.02,-0.08,0.12,000553
2023-10-09,000553,7.79,7.72,7.8,7.65,34537,26610118.0,1.93,-0.9,-0.07,0.16,000553
2023-10-10,000553,7.71,7.61,7.77,7.61,30004,23009818.0,2.07,-1.42,-0.11,0.14,000553
2023-10-11,000553,7.64,7.51,7.66,7.5,33987,25726559.98,2.1,-1.31,-0.1,0.16,000553
2023-10-12,000553,7.52,7.58,7.62,7.51,25289,19117570.38,1.46,0.93,0.07,0.12,000553
2023-10-13,000553,7.55,7.53,7.59,7.49,17096,12861744.45,1.32,-0.66,-0.05,0.08,000553
2023-10-16,000553,7.5,7.47,7.53,7.43,24257,18107308.0,1.33,-0.8,-0.06,0.11,000553
2023-10-17,000553,7.5,7.5,7.52,7.43,23157,17315746.95,1.2,0.4,0.03,0.11,000553
2023-10-18,000553,7.47,7.35,7.5,7.34,28837,21316992.26,2.13,-2.0,-0.15,0.13,000553
2023-10-19,000553,7.35,7.28,7.39,7.27,21143,15478870.0,1.63,-0.95,-0.07,0.1,000553
2023-10-20,000553,7.24,7.31,7.42,7.23,21251,15573152.0,2.61,0.41,0.03,0.1,000553
2023-10-23,000553,7.27,7.12,7.3,7.09,26243,18862678.12,2.87,-2.6,-0.19,0.12,000553
2023-10-24,000553,7.12,7.31,7.31,7.11,23179,16779779.63,2.81,2.67,0.19,0.11,000553
2023-10-25,000553,7.34,7.34,7.44,7.33,18748,13819867.45,1.5,0.41,0.03,0.09,000553
2023-10-26,000553,7.34,7.34,7.35,7.24,20266,14781711.0,1.5,0.0,0.0,0.09,000553
2023-10-27,000553,7.32,7.46,7.49,7.29,26779,19883118.96,2.72,1.63,0.12,0.12,000553
2023-10-30,000553,7.46,7.53,7.57,7.41,19660,14760770.0,2.14,0.94,0.07,0.09,000553
2023-10-31,000553,7.38,7.42,7.5,7.36,33433,24768224.45,1.86,-1.46,-0.11,0.15,000553
2023-11-01,000553,7.39,7.56,7.58,7.38,36800,27650258.0,2.7,1.89,0.14,0.17,000553
2023-11-02,000553,7.54,7.54,7.58,7.5,23333,17615096.0,1.06,-0.26,-0.02,0.11,000553
2023-11-03,000553,7.56,7.61,7.65,7.52,31112,23640310.66,1.72,0.93,0.07,0.14,000553
2023-11-06,000553,7.63,7.62,7.65,7.54,29359,22342949.0,1.45,0.13,0.01,0.13,000553
2023-11-07,000553,7.65,7.59,7.66,7.56,20672,15722948.8,1.31,-0.39,-0.03,0.09,000553
2023-11-08,000553,7.59,7.55,7.6,7.5,23478,17735699.4,1.32,-0.53,-0.04,0.11,000553
2023-11-09,000553,7.55,7.5,7.57,7.47,32044,24075725.68,1.32,-0.66,-0.05,0.15,000553
2023-11-10,000553,7.49,7.46,7.52,7.42,20531,15333423.0,1.33,-0.53,-0.04,0.09,000553
2023-11-13,000553,7.49,7.46,7.52,7.34,34819,25793199.35,2.41,0.0,0.0,0.16,000553
2023-11-14,000553,7.45,7.51,7.56,7.44,29946,22473883.93,1.61,0.67,0.05,0.14,000553
2023-11-15,000553,7.56,7.59,7.61,7.5,34630,26254841.0,1.46,1.07,0.08,0.16,000553
2023-11-16,000553,7.58,7.54,7.63,7.52,22854,17289992.0,1.45,-0.66,-0.05,0.1,000553
2023-11-17,000553,7.54,7.6,7.61,7.5,24834,18795930.0,1.46,0.8,0.06,0.11,000553
2023-11-20,000553,7.6,7.66,7.67,7.53,35715,27214308.26,1.84,0.79,0.06,0.16,000553
2023-11-21,000553,7.66,7.66,7.74,7.64,30144,23204772.0,1.31,0.0,0.0,0.14,000553
2023-11-22,000553,7.66,7.66,7.73,7.63,33025,25425196.26,1.31,0.0,0.0,0.15,000553
2023-11-23,000553,7.65,7.82,7.83,7.65,42873,33278315.0,2.35,2.09,0.16,0.2,000553
2023-11-24,000553,7.83,7.81,7.88,7.77,39013,30516192.21,1.41,-0.13,-0.01,0.18,000553
2023-11-27,000553,7.75,7.76,7.83,7.7,31853,24691014.1,1.66,-0.64,-0.05,0.15,000553
2023-11-28,000553,7.76,7.81,7.82,7.72,24109,18762875.5,1.29,0.64,0.05,0.11,000553
2023-11-29,000553,7.81,7.79,7.83,7.75,25889,20157304.0,1.02,-0.26,-0.02,0.12,000553
2023-11-30,000553,7.73,7.7,7.77,7.66,20929,16149144.0,1.41,-1.16,-0.09,0.1,000553
2023-12-01,000553,7.69,7.65,7.73,7.63,28103,21559827.55,1.3,-0.65,-0.05,0.13,000553
2023-12-04,000553,7.69,7.64,7.71,7.58,29983,22890925.0,1.7,-0.13,-0.01,0.14,000553
2023-12-05,000553,7.65,7.55,7.67,7.54,27256,20716585.56,1.7,-1.18,-0.09,0.13,000553
2023-12-06,000553,7.62,7.63,7.65,7.53,29338,22320531.4,1.59,1.06,0.08,0.13,000553
2023-12-07,000553,7.6,7.51,7.62,7.44,34067,25536446.0,2.36,-1.57,-0.12,0.16,000553
2023-12-08,000553,7.52,7.49,7.56,7.4,54394,40757246.13,2.13,-0.27,-0.02,0.25,000553
2023-12-11,000553,7.51,7.65,7.67,7.39,39741,29953883.32,3.74,2.14,0.16,0.18,000553
2023-12-12,000553,7.63,7.69,7.7,7.56,24219,18487900.48,1.83,0.52,0.04,0.11,000553
2023-12-13,000553,7.7,7.66,7.7,7.59,27919,21372088.0,1.43,-0.39,-0.03,0.13,000553
2023-12-14,000553,7.63,7.69,7.75,7.63,22846,17628156.2,1.57,0.39,0.03,0.1,000553
2023-12-15,000553,7.67,7.63,7.74,7.61,22131,16957651.0,1.69,-0.78,-0.06,0.1,000553
2023-12-18,000553,7.63,7.44,7.63,7.4,30846,23118061.16,3.01,-2.49,-0.19,0.14,000553
2023-12-19,000553,7.4,7.35,7.48,7.29,22645,16644724.0,2.55,-1.21,-0.09,0.1,000553
2023-12-20,000553,7.35,7.22,7.39,7.21,29694,21651108.9,2.45,-1.77,-0.13,0.14,000553
2023-12-21,000553,7.19,7.2,7.24,7.08,27103,19396173.2,2.22,-0.28,-0.02,0.12,000553
2023-12-22,000553,7.21,7.19,7.23,7.06,27958,20025894.88,2.36,-0.14,-0.01,0.13,000553
2023-12-25,000553,7.17,7.16,7.22,7.1,30508,21819972.82,1.67,-0.42,-0.03,0.14,000553
2023-12-26,000553,7.12,7.05,7.28,7.05,41688,29740735.4,3.21,-1.54,-0.11,0.19,000553
2023-12-27,000553,7.08,6.95,7.1,6.91,31208,21742466.88,2.7,-1.42,-0.1,0.14,000553
2023-12-28,000553,6.97,7.03,7.07,6.93,37074,25971690.37,2.01,1.15,0.08,0.17,000553
2023-12-29,000553,7.0,6.94,7.06,6.9,64141,44572601.0,2.28,-1.28,-0.09,0.29,000553
2024-01-02,000553,6.95,6.9,6.98,6.86,44852,31061606.0,1.73,-0.58,-0.04,0.21,000553
2024-01-03,000553,6.89,7.01,7.02,6.87,42791,29829186.92,2.17,1.59,0.11,0.2,000553
2024-01-04,000553,6.98,6.99,7.03,6.93,30930,21557189.0,1.43,-0.29,-0.02,0.14,000553
2024-01-05,000553,6.99,6.85,7.03,6.84,41412,28637857.0,2.72,-2.0,-0.14,0.19,000553
2024-01-08,000553,6.84,6.68,6.87,6.66,52273,35309666.0,3.07,-2.48,-0.17,0.24,000553
2024-01-09,000553,6.68,6.75,6.79,6.6,50891,34131294.54,2.84,1.05,0.07,0.23,000553
2024-01-10,000553,6.77,6.74,6.86,6.66,32074,21654681.92,2.96,-0.15,-0.01,0.15,000553
2024-01-11,000553,6.76,6.84,6.86,6.72,29791,20229019.88,2.08,1.48,0.1,0.14,000553
2024-01-12,000553,6.82,6.89,6.97,6.8,24910,17206227.01,2.49,0.73,0.05,0.11,000553
2024-01-15,000553,6.88,6.89,6.94,6.85,25380,17494953.0,1.31,0.0,0.0,0.12,000553
