date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-09,000590,9.27,9.34,9.38,9.23,25444,23702929.92,1.62,1.08,0.1,1.06,000590
2023-03-10,000590,9.33,9.16,9.33,9.13,22438,20610549.0,2.14,-1.93,-0.18,0.94,000590
2023-03-13,000590,9.15,9.2,9.23,9.05,25618,23444247.0,1.97,0.44,0.04,1.07,000590
2023-03-14,000590,9.2,9.01,9.25,8.91,34178,30942780.0,3.7,-2.07,-0.19,1.43,000590
2023-03-15,000590,9.02,9.32,9.37,9.0,44751,41461604.8,4.11,3.44,0.31,1.87,000590
2023-03-16,000590,9.27,9.26,9.44,9.16,32831,30546927.0,3.0,-0.64,-0.06,1.37,000590
2023-03-17,000590,9.3,9.1,9.37,9.05,51334,47051666.0,3.46,-1.73,-0.16,2.14,000590
2023-03-20,000590,9.15,8.87,9.15,8.75,53996,47872122.1,4.4,-2.53,-0.23,2.26,000590
2023-03-21,000590,8.92,9.13,9.15,8.83,35732,32205711.2,3.61,2.93,0.26,1.49,000590
2023-03-22,000590,9.13,9.14,9.23,9.06,40387,37094792.9,1.86,0.11,0.01,1.69,000590
2023-03-23,000590,9.21,9.09,9.21,9.02,31642,28746847.0,2.08,-0.55,-0.05,1.32,000590
2023-03-24,000590,9.19,8.91,9.19,8.85,45048,40308529.0,3.74,-1.98,-0.18,1.88,000590
2023-03-27,000590,8.89,8.87,8.94,8.75,29165,25823612.0,2.13,-0.45,-0.04,1.22,000590
2023-03-28,000590,8.9,8.87,8.98,8.74,48390,42948268.28,2.71,0.0,0.0,2.02,000590
2023-03-29,000590,8.8,8.73,8.92,8.64,43717,38192921.0,3.16,-1.58,-0.14,1.83,000590
2023-03-30,000590,8.69,8.59,8.77,8.53,44142,37952413.42,2.75,-1.6,-0.14,1.84,000590
2023-03-31,000590,8.57,8.72,8.77,8.5,36756,31971734.02,3.14,1.51,0.13,1.54,000590
2023-04-03,000590,8.71,8.69,8.97,8.6,49123,42999533.0,4.24,-0.34,-0.03,2.05,000590
2023-04-04,000590,8.72,8.72,8.86,8.67,36360,31812784.68,2.19,0.35,0.03,1.52,000590
2023-04-06,000590,8.72,8.72,8.79,8.66,32300,28131345.64,1.49,0.0,0.0,1.35,000590
2023-04-07,000590,8.72,8.85,8.85,8.66,35542,31258906.4,2.18,1.49,0.13,1.48,000590
2023-04-10,000590,8.85,8.82,8.91,8.75,37570,33055045.0,1.81,-0.34,-0.03,1.57,000590
2023-04-11,000590,8.86,8.83,8.93,8.77,43961,38866774.0,1.81,0.11,0.01,1.84,000590
2023-04-12,000590,8.85,8.99,9.02,8.75,44875,40055624.99,3.06,1.81,0.16,1.87,000590
2023-04-13,000590,8.99,9.06,9.16,8.9,59834,54360743.06,2.89,0.78,0.07,2.5,000590
2023-04-14,000590,9.07,9.05,9.22,8.98,29916,27143666.0,2.65,-0.11,-0.01,1.25,000590
2023-04-17,000590,9.14,9.05,9.17,8.96,40990,37210899.6,2.32,0.0,0.0,1.71,000590
2023-04-18,000590,9.14,8.9,9.15,8.78,69075,61597620.0,4.09,-1.66,-0.15,2.89,000590
2023-04-19,000590,8.89,8.71,8.91,8.68,35232,30958823.0,2.58,-2.13,-0.19,1.47,000590
2023-04-20,000590,8.68,8.43,8.7,8.4,38844,33086307.0,3.44,-3.21,-0.28,1.62,000590
2023-04-21,000590,8.39,8.31,8.5,8.3,32236,26979655.0,2.37,-1.42,-0.12,1.35,000590
2023-04-24,000590,8.31,8.45,8.62,8.04,44837,37738262.0,6.98,1.68,0.14,1.87,000590
2023-04-25,000590,8.46,8.07,8.48,8.01,54048,43981332.35,5.56,-4.5,-0.38,2.26,000590
2023-04-26,000590,8.09,8.3,8.38,8.02,32240,26631908.0,4.46,2.85,0.23,1.35,000590
2023-04-27,000590,8.3,8.46,8.55,8.24,31659,26744303.0,3.73,1.93,0.16,1.32,000590
2023-04-28,000590,8.48,8.63,8.68,8.4,27019,23116239.0,3.31,2.01,0.17,1.13,000590
2023-05-04,000590,8.67,8.88,8.91,8.64,31667,27953919.52,3.13,2.9,0.25,1.32,000590
2023-05-05,000590,8.93,8.79,8.93,8.72,29465,25843119.0,2.36,-1.01,-0.09,1.23,000590
2023-05-08,000590,8.77,8.78,8.91,8.74,30971,27289453.0,1.93,-0.11,-0.01,1.29,000590
2023-05-09,000590,8.75,8.55,8.75,8.55,26527,22827990.0,2.28,-2.62,-0.23,1.11,000590
2023-05-10,000590,8.55,8.49,8.6,8.45,20436,17387238.0,1.75,-0.7,-0.06,0.85,000590
2023-05-11,000590,8.55,8.44,8.55,8.42,14047,11896894.0,1.53,-0.59,-0.05,0.59,000590
2023-05-12,000590,8.46,8.57,8.62,8.4,21893,18698288.0,2.61,1.54,0.13,0.91,000590
2023-05-15,000590,8.51,8.56,8.61,8.36,23461,19890178.0,2.92,-0.12,-0.01,0.98,000590
2023-05-16,000590,8.57,8.65,8.69,8.43,24299,20918668.0,3.04,1.05,0.09,1.02,000590
2023-05-17,000590,8.61,8.66,8.66,8.49,16697,14349977.0,1.97,0.12,0.01,0.7,000590
2023-05-18,000590,8.65,8.68,8.71,8.57,18693,16155558.5,1.62,0.23,0.02,0.78,000590
2023-05-19,000590,8.64,8.83,8.9,8.62,30957,27235684.93,3.23,1.73,0.15,1.29,000590
2023-05-22,000590,8.84,8.98,8.99,8.78,25729,23007106.0,2.38,1.7,0.15,1.07,000590
2023-05-23,000590,8.98,9.0,9.12,8.95,31079,28160735.0,1.89,0.22,0.02,1.3,000590
2023-05-24,000590,8.94,8.94,9.03,8.85,24152,21615471.18,2.0,-0.67,-0.06,1.01,000590
2023-05-25,000590,8.98,8.87,8.98,8.76,21611,19109088.06,2.46,-0.78,-0.07,0.9,000590
2023-05-26,000590,8.98,8.98,9.04,8.76,24168,21510504.0,3.16,1.24,0.11,1.01,000590
2023-05-29,000590,9.06,9.05,9.16,8.94,30570,27726635.0,2.45,0.78,0.07,1.28,000590
2023-05-30,000590,8.99,9.07,9.14,8.96,17347,15702437.0,1.99,0.22,0.02,0.72,000590
2023-05-31,000590,9.1,9.02,9.16,8.99,26906,24444387.0,1.87,-0.55,-0.05,1.12,000590
2023-06-01,000590,9.02,8.92,9.06,8.89,25013,22417598.0,1.88,-1.11,-0.1,1.04,000590
2023-06-02,000590,8.95,8.79,8.97,8.74,27506,24249230.0,2.58,-1.46,-0.13,1.15,000590
2023-06-05,000590,8.8,8.97,8.97,8.77,26477,23532164.0,2.28,2.05,0.18,1.11,000590
2023-06-06,000590,8.97,8.65,8.97,8.65,19589,17217073.65,3.57,-3.57,-0.32,0.82,000590
2023-06-07,000590,8.74,8.69,8.79,8.57,17884,15544291.0,2.54,0.46,0.04,0.75,000590
2023-06-08,000590,8.66,8.55,8.7,8.53,17371,14924399.2,1.96,-1.61,-0.14,0.73,000590
2023-06-09,000590,8.52,8.49,8.71,8.47,19215,16427044.68,2.81,-0.7,-0.06,0.8,000590
2023-06-12,000590,8.48,8.39,8.55,8.29,26361,22040884.19,3.06,-1.18,-0.1,1.1,000590
2023-06-13,000590,8.38,8.38,8.5,8.33,20877,17506291.36,2.03,-0.12,-0.01,0.87,000590
2023-06-14,000590,8.37,8.43,8.52,8.32,23835,20072235.0,2.39,0.6,0.05,1.0,000590
2023-06-15,000590,8.38,8.38,8.43,8.3,23470,19606904.0,1.54,-0.59,-0.05,0.98,000590
2023-06-16,000590,8.39,8.38,8.51,8.35,25180,21182608.99,1.91,0.0,0.0,1.05,000590
2023-06-19,000590,8.39,8.34,8.44,8.32,21425,17918011.0,1.43,-0.48,-0.04,0.9,000590
2023-06-20,000590,8.34,8.21,8.38,8.2,20207,16704198.0,2.16,-1.56,-0.13,0.84,000590
2023-06-21,000590,8.19,8.1,8.22,8.1,20163,16416494.0,1.46,-1.34,-0.11,0.84,000590
2023-06-26,000590,8.06,7.98,8.1,7.95,24663,19724165.0,1.85,-1.48,-0.12,1.03,000590
2023-06-27,000590,8.01,8.23,8.24,8.0,25342,20704802.0,3.01,3.13,0.25,1.06,000590
2023-06-28,000590,8.23,8.21,8.25,8.06,15576,12728426.0,2.31,-0.24,-0.02,0.65,000590
2023-06-29,000590,8.22,8.62,8.73,8.16,53906,45945449.38,6.94,4.99,0.41,2.25,000590
2023-06-30,000590,8.63,8.72,8.88,8.58,39378,34507920.97,3.48,1.16,0.1,1.65,000590
2023-07-03,000590,8.84,8.78,8.88,8.62,26924,23506253.0,2.98,0.69,0.06,1.12,000590
2023-07-04,000590,8.76,8.69,8.8,8.63,18068,15702462.68,1.94,-1.03,-0.09,0.75,000590
2023-07-05,000590,8.69,8.72,8.76,8.64,15870,13839410.0,1.38,0.35,0.03,0.66,000590
2023-07-06,000590,8.7,8.59,8.7,8.53,19001,16352098.55,1.95,-1.49,-0.13,0.79,000590
2023-07-07,000590,8.64,8.63,8.75,8.53,16541,14298173.0,2.56,0.47,0.04,0.69,000590
2023-07-10,000590,8.65,8.52,8.71,8.5,14945,12795162.0,2.43,-1.27,-0.11,0.62,000590
2023-07-11,000590,8.54,8.6,8.64,8.49,14573,12486841.0,1.76,0.94,0.08,0.61,000590
2023-07-12,000590,8.59,8.53,8.65,8.51,13599,11670171.0,1.63,-0.81,-0.07,0.57,000590
2023-07-13,000590,8.56,8.61,8.65,8.45,21271,18202140.0,2.34,0.94,0.08,0.89,000590
2023-07-14,000590,8.57,8.56,8.64,8.47,19608,16759796.0,1.97,-0.58,-0.05,0.82,000590
2023-07-17,000590,8.57,8.65,8.65,8.4,26166,22301262.0,2.92,1.05,0.09,1.09,000590
2023-07-18,000590,8.64,8.62,8.69,8.55,17785,15328752.0,1.62,-0.35,-0.03,0.74,000590
2023-07-19,000590,8.62,8.63,8.68,8.57,16907,14580417.0,1.28,0.12,0.01,0.71,000590
2023-07-20,000590,8.67,8.57,8.68,8.55,13212,11377285.0,1.51,-0.7,-0.06,0.55,000590
2023-07-21,000590,8.58,8.61,8.63,8.49,15241,13087213.92,1.63,0.47,0.04,0.64,000590
2023-07-24,000590,8.55,8.76,8.78,8.53,23887,20817403.71,2.9,1.74,0.15,1.0,000590
2023-07-25,000590,8.77,8.74,8.8,8.66,20155,17576488.04,1.6,-0.23,-0.02,0.84,000590
2023-07-26,000590,8.78,8.78,8.81,8.69,16315,14299737.0,1.37,0.46,0.04,0.68,000590
2023-07-27,000590,8.75,8.79,8.88,8.72,18965,16700728.0,1.82,0.11,0.01,0.79,000590
2023-07-28,000590,8.76,8.93,8.95,8.7,23472,20797836.86,2.84,1.59,0.14,0.98,000590
2023-07-31,000590,8.93,8.81,8.99,8.75,31350,27655154.0,2.69,-1.34,-0.12,1.31,000590
2023-08-01,000590,8.81,8.69,8.82,8.63,22076,19217327.0,2.16,-1.36,-0.12,0.92,000590
2023-08-02,000590,8.64,8.65,8.74,8.6,18691,16172538.0,1.61,-0.46,-0.04,0.78,000590
2023-08-03,000590,8.68,8.83,8.83,8.59,24080,21100301.76,2.77,2.08,0.18,1.01,000590
2023-08-04,000590,8.82,8.69,8.84,8.67,23216,20283805.88,1.93,-1.59,-0.14,0.97,000590
2023-08-07,000590,8.64,8.42,8.7,8.4,28406,24069900.12,3.45,-3.11,-0.27,1.19,000590
2023-08-08,000590,8.49,8.59,8.65,8.36,26626,22700756.0,3.44,2.02,0.17,1.11,000590
2023-08-09,000590,8.55,8.78,8.84,8.54,43469,37973816.0,3.49,2.21,0.19,1.82,000590
2023-08-10,000590,8.76,8.84,8.91,8.7,33203,29309360.0,2.39,0.68,0.06,1.39,000590
2023-08-11,000590,8.84,8.91,9.22,8.84,71231,64246598.03,4.3,0.79,0.07,2.98,000590
2023-08-14,000590,8.86,8.92,9.04,8.69,44482,39292394.5,3.93,0.11,0.01,1.86,000590
2023-08-15,000590,8.95,9.11,9.22,8.82,95799,87172043.01,4.48,2.13,0.19,4.0,000590
2023-08-16,000590,9.14,9.19,9.74,9.03,204497,191541155.04,7.79,0.88,0.08,8.54,000590
2023-08-17,000590,9.13,9.97,10.11,9.08,423105,415851491.73,11.21,8.49,0.78,17.68,000590
2023-08-18,000590,9.5,8.97,9.62,8.97,382529,349713465.25,6.52,-10.03,-1.0,15.98,000590
2023-08-21,000590,8.7,8.29,8.7,8.23,248889,211197886.6,5.24,-7.58,-0.68,10.4,000590
2023-08-22,000590,8.27,8.03,8.32,7.78,188903,150921614.14,6.51,-3.14,-0.26,7.89,000590
2023-08-23,000590,7.95,8.0,8.25,7.82,137876,110897760.53,5.35,-0.37,-0.03,5.76,000590
2023-08-24,000590,7.86,7.83,8.0,7.71,113428,88774704.85,3.63,-2.13,-0.17,4.74,000590
2023-08-25,000590,7.72,7.7,7.93,7.68,80800,62930025.0,3.19,-1.66,-0.13,3.38,000590
2023-08-28,000590,8.0,7.96,8.19,7.91,152103,122534257.6,3.64,3.38,0.26,6.35,000590
2023-08-29,000590,7.96,8.23,8.24,7.9,99244,80905037.02,4.27,3.39,0.27,4.15,000590
2023-08-30,000590,8.25,8.42,8.43,8.17,76345,63594717.04,3.16,2.31,0.19,3.19,000590
2023-08-31,000590,8.36,8.6,8.62,8.33,91139,77372880.0,3.44,2.14,0.18,3.81,000590
2023-09-01,000590,8.59,8.39,8.59,8.32,54186,45498095.88,3.14,-2.44,-0.21,2.26,000590
2023-09-04,000590,8.39,8.51,8.52,8.36,45947,38838864.0,1.91,1.43,0.12,1.92,000590
2023-09-05,000590,8.42,8.47,8.65,8.42,35450,30183520.0,2.7,-0.47,-0.04,1.48,000590
2023-09-06,000590,8.43,8.4,8.58,8.37,33039,27892763.0,2.48,-0.83,-0.07,1.38,000590
2023-09-07,000590,8.41,8.25,8.44,8.23,41933,34863507.2,2.5,-1.79,-0.15,1.75,000590
2023-09-08,000590,8.25,8.2,8.33,8.18,30694,25300013.0,1.82,-0.61,-0.05,1.28,000590
2023-09-11,000590,8.28,8.44,8.5,8.16,48054,40430057.0,4.15,2.93,0.24,2.01,000590
2023-09-12,000590,8.45,8.63,8.69,8.41,55452,47727410.6,3.32,2.25,0.19,2.32,000590
2023-09-13,000590,8.61,8.49,8.7,8.44,43544,37215192.0,3.01,-1.62,-0.14,1.82,000590
2023-09-14,000590,8.53,8.6,8.63,8.46,38108,32616268.62,2.0,1.3,0.11,1.59,000590
2023-09-15,000590,8.61,8.74,8.78,8.52,54651,47596835.12,3.02,1.63,0.14,2.28,000590
2023-09-18,000590,8.72,8.78,8.81,8.65,40090,35022539.0,1.83,0.46,0.04,1.67,000590
2023-09-19,000590,8.76,8.73,8.87,8.71,36427,31958312.0,1.82,-0.57,-0.05,1.52,000590
2023-09-20,000590,8.7,8.69,8.79,8.65,36826,32166213.0,1.6,-0.46,-0.04,1.54,000590
2023-09-21,000590,8.73,8.66,8.73,8.54,37436,32485414.0,2.19,-0.35,-0.03,1.56,000590
2023-09-22,000590,8.66,8.72,8.74,8.52,28360,24520979.0,2.54,0.69,0.06,1.18,000590
2023-09-25,000590,8.72,8.81,8.84,8.65,33108,29108147.0,2.18,1.03,0.09,1.38,000590
2023-09-26,000590,8.81,8.72,8.81,8.69,25597,22364634.18,1.36,-1.02,-0.09,1.07,000590
2023-09-27,000590,8.7,8.84,8.9,8.66,36147,31876551.0,2.75,1.38,0.12,1.51,000590
2023-09-28,000590,8.86,8.84,8.95,8.78,25796,22896304.0,1.92,0.0,0.0,1.08,000590
2023-10-09,000590,8.81,8.77,8.88,8.66,31782,27789233.0,2.49,-0.79,-0.07,1.33,000590
2023-10-10,000590,8.9,8.58,8.9,8.57,24835,21495538.0,3.76,-2.17,-0.19,1.04,000590
2023-10-11,000590,8.58,8.75,8.83,8.58,36245,31707169.0,2.91,1.98,0.17,1.51,000590
2023-10-12,000590,8.77,8.75,8.93,8.7,30987,27224231.0,2.63,0.0,0.0,1.29,000590
2023-10-13,000590,8.8,8.76,8.91,8.7,36778,32385189.0,2.4,0.11,0.01,1.54,000590
2023-10-16,000590,8.78,8.75,8.95,8.72,47648,42010321.0,2.63,-0.11,-0.01,1.99,000590
2023-10-17,000590,8.74,8.61,8.84,8.52,30231,26053649.0,3.66,-1.6,-0.14,1.26,000590
2023-10-18,000590,8.61,8.34,8.61,8.33,32428,27291995.84,3.25,-3.14,-0.27,1.35,000590
2023-10-19,000590,8.35,8.22,8.43,8.17,26284,21767303.0,3.12,-1.44,-0.12,1.1,000590
2023-10-20,000590,8.22,8.2,8.39,8.11,34618,28415085.0,3.41,-0.24,-0.02,1.45,000590
2023-10-23,000590,8.2,8.03,8.35,7.97,36846,29801465.0,4.63,-2.07,-0.17,1.54,000590
2023-10-24,000590,8.11,8.3,8.42,8.03,38787,32101038.0,4.86,3.36,0.27,1.62,000590
2023-10-25,000590,8.41,8.45,8.53,8.31,31014,26178953.03,2.65,1.81,0.15,1.3,000590
2023-10-26,000590,8.46,8.41,8.5,8.27,25876,21627437.0,2.72,-0.47,-0.04,1.08,000590
2023-10-27,000590,8.36,8.73,8.81,8.28,42783,36736744.76,6.3,3.8,0.32,1.79,000590
2023-10-30,000590,8.68,8.91,9.0,8.68,54311,48415803.03,3.67,2.06,0.18,2.27,000590
2023-10-31,000590,9.03,9.07,9.15,8.88,47850,43374114.97,3.03,1.8,0.16,2.0,000590
2023-11-01,000590,9.07,9.15,9.18,8.98,37625,34194986.09,2.21,0.88,0.08,1.57,000590
2023-11-02,000590,9.19,9.06,9.21,9.02,25297,22997276.0,2.08,-0.98,-0.09,1.06,000590
2023-11-03,000590,9.14,9.01,9.17,8.97,31027,28150703.07,2.21,-0.55,-0.05,1.3,000590
2023-11-06,000590,9.11,9.18,9.24,9.1,31964,29335522.0,1.55,1.89,0.17,1.34,000590
2023-11-07,000590,9.2,9.08,9.21,9.03,24541,22323311.0,1.96,-1.09,-0.1,1.03,000590
2023-11-08,000590,9.09,9.27,9.39,9.09,34257,31674091.0,3.3,2.09,0.19,1.43,000590
2023-11-09,000590,9.26,9.19,9.38,9.17,29541,27301682.87,2.27,-0.86,-0.08,1.23,000590
2023-11-10,000590,9.15,9.23,9.36,9.12,24211,22396106.0,2.61,0.44,0.04,1.01,000590
2023-11-13,000590,9.22,9.28,9.34,9.15,31235,28875946.56,2.06,0.54,0.05,1.3,000590
2023-11-14,000590,9.29,9.19,9.33,9.13,25543,23479781.0,2.16,-0.97,-0.09,1.07,000590
2023-11-15,000590,9.24,9.16,9.26,9.11,23859,21895868.0,1.63,-0.33,-0.03,1.0,000590
2023-11-16,000590,9.19,9.09,9.23,9.07,21440,19592183.65,1.75,-0.76,-0.07,0.9,000590
2023-11-17,000590,9.14,9.25,9.27,9.06,28993,26535061.0,2.31,1.76,0.16,1.21,000590
2023-11-20,000590,9.29,9.36,9.4,9.26,29527,27539094.0,1.51,1.19,0.11,1.23,000590
2023-11-21,000590,9.37,9.32,9.4,9.29,23746,22218749.0,1.18,-0.43,-0.04,0.99,000590
2023-11-22,000590,9.3,9.28,9.35,9.22,24317,22600165.0,1.39,-0.43,-0.04,1.02,000590
2023-11-23,000590,9.26,9.41,9.41,9.26,30848,28899174.47,1.62,1.4,0.13,1.29,000590
2023-11-24,000590,9.38,9.53,9.67,9.37,61736,58664370.92,3.19,1.28,0.12,2.58,000590
2023-11-27,000590,9.53,9.4,9.7,9.26,74757,70711824.0,4.62,-1.36,-0.13,3.12,000590
2023-11-28,000590,9.34,9.45,9.56,9.24,50630,47662114.97,3.4,0.53,0.05,2.12,000590
2023-11-29,000590,9.42,9.33,9.5,9.3,34170,32014987.91,2.12,-1.27,-0.12,1.43,000590
2023-11-30,000590,9.33,9.4,9.43,9.25,26039,24317496.0,1.93,0.75,0.07,1.09,000590
2023-12-01,000590,9.4,9.38,9.51,9.3,28923,27225941.0,2.23,-0.21,-0.02,1.21,000590
2023-12-04,000590,9.39,9.41,9.55,9.29,47405,44732343.0,2.77,0.32,0.03,1.98,000590
2023-12-05,000590,9.42,9.36,9.5,9.32,32346,30400291.0,1.91,-0.53,-0.05,1.35,000590
2023-12-06,000590,9.32,9.36,9.44,9.26,32260,30166416.39,1.92,0.0,0.0,1.35,000590
2023-12-07,000590,9.36,9.27,9.38,9.25,25009,23265977.0,1.39,-0.96,-0.09,1.04,000590
2023-12-08,000590,9.26,9.05,9.31,9.02,32627,29746071.0,3.13,-2.37,-0.22,1.36,000590
2023-12-11,000590,8.98,9.13,9.21,8.96,43562,39625849.66,2.76,0.88,0.08,1.82,000590
2023-12-12,000590,9.19,9.28,9.3,9.05,35860,33072245.0,2.74,1.64,0.15,1.5,000590
2023-12-13,000590,9.28,9.41,9.52,9.2,35673,33645227.0,3.45,1.4,0.13,1.49,000590
2023-12-14,000590,9.43,9.41,9.53,9.33,35685,33668929.0,2.13,0.0,0.0,1.49,000590
2023-12-15,000590,9.41,9.31,9.48,9.3,33927,31741011.19,1.91,-1.06,-0.1,1.42,000590
2023-12-18,000590,9.28,9.25,9.47,9.21,42671,39860289.42,2.79,-0.64,-0.06,1.78,000590
2023-12-19,000590,9.27,9.18,9.29,9.07,25713,23527165.28,2.38,-0.76,-0.07,1.07,000590
2023-12-20,000590,9.21,9.18,9.3,9.12,24250,22375448.0,1.96,0.0,0.0,1.01,000590
2023-12-21,000590,9.27,9.1,9.27,8.78,37469,33937728.11,5.34,-0.87,-0.08,1.57,000590
2023-12-22,000590,9.21,8.92,9.22,8.87,34540,31019271.0,3.85,-1.98,-0.18,1.44,000590
2023-12-25,000590,8.93,8.88,9.0,8.72,33227,29281108.0,3.14,-0.45,-0.04,1.39,000590
2023-12-26,000590,8.86,8.75,8.95,8.7,28738,25205580.04,2.82,-1.46,-0.13,1.2,000590
2023-12-27,000590,8.79,8.88,8.93,8.63,24416,21490756.87,3.43,1.49,0.13,1.02,000590
2023-12-28,000590,8.88,8.84,8.9,8.7,30096,26605510.0,2.25,-0.45,-0.04,1.26,000590
2023-12-29,000590,8.84,8.96,9.01,8.81,22950,20460506.89,2.26,1.36,0.12,0.96,000590
2024-01-02,000590,9.02,9.21,9.28,9.01,31417,28811442.0,3.01,2.79,0.25,1.31,000590
2024-01-03,000590,9.18,9.25,9.42,9.1,31021,28757845.0,3.47,0.43,0.04,1.3,000590
2024-01-04,000590,9.26,9.3,9.33,9.19,22586,20953255.0,1.51,0.54,0.05,0.94,000590
2024-01-05,000590,9.35,10.23,10.23,9.26,114609,115042515.29,10.43,10.0,0.93,4.79,000590
2024-01-08,000590,11.25,10.41,11.25,10.0,494344,524812788.32,12.22,1.76,0.18,20.65,000590
2024-01-09,000590,9.83,9.73,9.98,9.47,412529,396257110.34,4.9,-6.53,-0.68,17.23,000590
2024-01-10,000590,9.5,8.96,9.55,8.96,301281,276948061.58,6.06,-7.91,-0.77,12.59,000590
2024-01-11,000590,8.88,9.15,9.24,8.81,248105,225622925.21,4.8,2.12,0.19,10.36,000590
2024-01-12,000590,9.15,9.24,9.68,9.13,209448,195826524.44,6.01,0.98,0.09,8.75,000590
2024-01-15,000590,9.09,9.44,9.44,9.06,167054,154505013.66,4.11,2.16,0.2,6.98,000590
