date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-02-06,000543,3.83,3.88,3.91,3.81,292216,130474594.24,2.6,1.04,0.04,1.29,000543
2023-02-07,000543,3.89,3.97,3.98,3.85,445656,201075491.11,3.35,2.32,0.09,1.97,000543
2023-02-08,000543,3.98,3.93,4.01,3.92,271479,123561708.83,2.27,-1.01,-0.04,1.2,000543
2023-02-09,000543,3.96,3.94,3.96,3.93,227522,103155343.46,0.76,0.25,0.01,1.0,000543
2023-02-10,000543,3.95,4.04,4.06,3.94,374511,171863289.49,3.05,2.54,0.1,1.65,000543
2023-02-13,000543,4.08,3.99,4.08,3.98,354837,163496410.96,2.48,-1.24,-0.05,1.57,000543
2023-02-14,000543,4.04,4.05,4.09,4.01,311179,144352423.23,2.01,1.5,0.06,1.37,000543
2023-02-15,000543,4.06,4.02,4.07,4.0,213514,98421714.35,1.73,-0.74,-0.03,0.94,000543
2023-02-16,000543,4.02,3.94,4.08,3.91,369262,170042018.94,4.23,-1.99,-0.08,1.63,000543
2023-02-17,000543,3.95,3.95,4.0,3.94,202098,92017550.25,1.52,0.25,0.01,0.89,000543
2023-02-20,000543,3.96,4.0,4.01,3.92,244621,111344008.22,2.28,1.27,0.05,1.08,000543
2023-02-21,000543,3.99,4.02,4.04,3.98,252522,116205649.6,1.5,0.5,0.02,1.11,000543
2023-02-22,000543,4.0,4.0,4.03,3.98,149962,68864249.97,1.24,-0.5,-0.02,0.66,000543
2023-02-23,000543,4.0,4.0,4.02,3.96,230872,105788950.52,1.5,0.0,0.0,1.02,000543
2023-02-24,000543,4.01,3.97,4.01,3.95,120218,54809397.71,1.5,-0.75,-0.03,0.53,000543
2023-02-27,000543,3.96,3.95,3.99,3.93,142372,64793587.64,1.51,-0.5,-0.02,0.63,000543
2023-02-28,000543,3.97,4.03,4.04,3.96,265292,121858128.23,2.03,2.03,0.08,1.17,000543
2023-03-01,000543,4.03,4.05,4.06,4.01,201893,93546997.06,1.24,0.5,0.02,0.89,000543
2023-03-02,000543,4.07,4.14,4.16,4.05,345135,162637976.1,2.72,2.22,0.09,1.52,000543
2023-03-03,000543,4.15,4.23,4.25,4.12,376344,179925460.71,3.14,2.17,0.09,1.66,000543
2023-03-06,000543,4.25,4.3,4.37,4.24,392221,191848627.28,3.07,1.65,0.07,1.73,000543
2023-03-07,000543,4.27,4.19,4.31,4.17,270516,130615489.7,3.26,-2.56,-0.11,1.19,000543
2023-03-08,000543,4.17,4.14,4.18,4.11,191967,90723606.34,1.67,-1.19,-0.05,0.85,000543
2023-03-09,000543,4.16,4.11,4.16,4.1,122502,57680090.87,1.45,-0.72,-0.03,0.54,000543
2023-03-10,000543,4.13,4.05,4.13,4.03,213532,99334447.01,2.43,-1.46,-0.06,0.94,000543
2023-03-13,000543,4.04,4.04,4.07,4.0,170376,78783750.35,1.73,-0.25,-0.01,0.75,000543
2023-03-14,000543,4.1,4.19,4.32,4.09,548300,262367261.4,5.69,3.71,0.15,2.42,000543
2023-03-15,000543,4.18,4.23,4.25,4.11,342791,163771415.32,3.34,0.95,0.04,1.51,000543
2023-03-16,000543,4.22,4.26,4.33,4.17,471446,228733053.27,3.78,0.71,0.03,2.08,000543
2023-03-17,000543,4.26,4.36,4.49,4.22,548934,273699101.51,6.34,2.35,0.1,2.42,000543
2023-03-20,000543,4.37,4.25,4.4,4.22,370960,181642434.07,4.13,-2.52,-0.11,1.64,000543
2023-03-21,000543,4.25,4.32,4.36,4.24,336662,164736322.74,2.82,1.65,0.07,1.49,000543
2023-03-22,000543,4.32,4.52,4.54,4.31,609736,307739126.44,5.32,4.63,0.2,2.69,000543
2023-03-23,000543,4.5,4.55,4.6,4.43,462156,236145371.31,3.76,0.66,0.03,2.04,000543
2023-03-24,000543,4.55,4.5,4.69,4.48,422892,218036845.04,4.62,-1.1,-0.05,1.87,000543
2023-03-27,000543,4.51,4.41,4.57,4.39,358904,180663023.32,4.0,-2.0,-0.09,1.58,000543
2023-03-28,000543,4.44,4.4,4.48,4.38,249411,124797304.34,2.27,-0.23,-0.01,1.1,000543
2023-03-29,000543,4.41,4.35,4.45,4.33,227466,112805219.86,2.73,-1.14,-0.05,1.0,000543
2023-03-30,000543,4.34,4.37,4.38,4.3,239334,118069993.34,1.84,0.46,0.02,1.06,000543
2023-03-31,000543,4.37,4.34,4.4,4.32,238358,117651835.03,1.83,-0.69,-0.03,1.05,000543
2023-04-03,000543,4.33,4.37,4.38,4.27,279671,137199332.77,2.53,0.69,0.03,1.23,000543
2023-04-04,000543,4.38,4.39,4.49,4.32,293493,146388008.56,3.89,0.46,0.02,1.29,000543
2023-04-06,000543,4.38,4.38,4.4,4.34,162351,80432226.92,1.37,-0.23,-0.01,0.72,000543
2023-04-07,000543,4.39,4.45,4.47,4.34,238448,119127063.36,2.97,1.6,0.07,1.05,000543
2023-04-10,000543,4.49,4.54,4.63,4.46,429980,221225090.56,3.82,2.02,0.09,1.9,000543
2023-04-11,000543,4.57,4.52,4.61,4.45,291193,148586278.32,3.52,-0.44,-0.02,1.28,000543
2023-04-12,000543,4.5,4.6,4.62,4.49,292377,150926332.57,2.88,1.77,0.08,1.29,000543
2023-04-13,000543,4.59,4.63,4.7,4.54,326797,169786710.63,3.48,0.65,0.03,1.44,000543
2023-04-14,000543,4.61,5.03,5.06,4.6,946555,514204567.93,9.94,8.64,0.4,4.18,000543
2023-04-17,000543,4.98,5.12,5.15,4.97,559772,316355719.02,3.58,1.79,0.09,2.47,000543
2023-04-18,000543,5.1,4.91,5.14,4.88,369483,204628176.07,5.08,-4.1,-0.21,1.63,000543
2023-04-19,000543,4.91,5.13,5.19,4.9,571982,323459958.59,5.91,4.48,0.22,2.52,000543
2023-04-20,000543,5.12,5.16,5.17,4.97,445720,252838135.16,3.9,0.58,0.03,1.97,000543
2023-04-21,000543,5.13,4.94,5.15,4.91,345948,193402443.46,4.65,-4.26,-0.22,1.53,000543
2023-04-24,000543,4.96,4.92,5.02,4.82,344656,189851761.3,4.05,-0.4,-0.02,1.52,000543
2023-04-25,000543,4.91,4.9,5.03,4.81,311176,171189381.94,4.47,-0.41,-0.02,1.37,000543
2023-04-26,000543,4.97,5.05,5.17,4.94,431849,244041074.24,4.69,3.06,0.15,1.91,000543
2023-04-27,000543,5.01,5.12,5.21,4.91,340830,193244871.88,5.94,1.39,0.07,1.5,000543
2023-04-28,000543,4.88,4.85,4.88,4.63,476753,255818244.24,4.88,-5.27,-0.27,2.1,000543
2023-05-04,000543,4.81,5.0,5.06,4.79,311602,173389231.16,5.57,3.09,0.15,1.37,000543
2023-05-05,000543,5.01,5.04,5.08,4.9,247369,138164431.42,3.6,0.8,0.04,1.09,000543
2023-05-08,000543,5.1,5.38,5.46,5.06,602006,357128650.55,7.94,6.75,0.34,2.66,000543
2023-05-09,000543,5.38,5.2,5.43,5.18,366695,215600739.56,4.65,-3.35,-0.18,1.62,000543
2023-05-10,000543,5.17,5.08,5.28,5.04,268420,153630569.5,4.62,-2.31,-0.12,1.18,000543
2023-05-11,000543,5.1,5.16,5.29,5.06,283674,163578560.93,4.53,1.57,0.08,1.25,000543
2023-05-12,000543,5.19,5.67,5.74,5.14,1140428,706036017.95,11.63,9.88,0.51,5.03,000543
2023-05-15,000543,5.79,5.57,6.21,5.42,1796079,1147606873.01,13.93,-1.76,-0.1,7.92,000543
2023-05-16,000543,5.43,5.51,5.7,5.29,1030397,624642345.9,7.36,-1.08,-0.06,4.55,000543
2023-05-17,000543,5.31,5.57,5.61,5.21,914370,553266607.38,7.26,1.09,0.06,4.03,000543
2023-05-18,000543,5.5,5.46,5.69,5.42,576002,351279165.2,4.85,-1.97,-0.11,2.54,000543
2023-05-19,000543,5.41,5.41,5.62,5.27,464301,280358703.86,6.41,-0.92,-0.05,2.05,000543
2023-05-22,000543,5.42,5.84,5.85,5.4,863519,544669335.21,8.32,7.95,0.43,3.81,000543
2023-05-23,000543,5.74,5.66,5.82,5.6,608752,382960441.77,3.77,-3.08,-0.18,2.69,000543
2023-05-24,000543,5.62,5.61,5.75,5.54,423365,263229838.54,3.71,-0.88,-0.05,1.87,000543
2023-05-25,000543,5.51,5.58,5.75,5.48,425266,262498043.42,4.81,-0.53,-0.03,1.88,000543
2023-05-26,000543,5.51,5.76,5.93,5.51,639664,406790558.48,7.53,3.23,0.18,2.82,000543
2023-05-29,000543,5.62,6.17,6.38,5.62,783773,526492334.98,13.19,7.12,0.41,3.46,000543
2023-05-30,000543,6.07,6.5,6.52,5.96,848410,580955804.92,9.08,5.35,0.33,3.74,000543
2023-05-31,000543,6.41,6.3,6.5,6.18,522171,359514060.23,4.92,-3.08,-0.2,2.3,000543
2023-06-01,000543,6.3,6.04,6.36,6.0,577603,387159232.42,5.71,-4.13,-0.26,2.55,000543
2023-06-02,000543,6.09,6.07,6.25,6.01,508312,341122375.34,3.97,0.5,0.03,2.24,000543
2023-06-05,000543,6.03,6.23,6.28,5.97,460018,311039755.76,5.11,2.64,0.16,2.03,000543
2023-06-06,000543,6.23,5.78,6.23,5.77,545587,354292308.93,7.38,-7.22,-0.45,2.41,000543
2023-06-07,000543,5.73,5.72,5.85,5.69,353618,223729808.71,2.77,-1.04,-0.06,1.56,000543
2023-06-08,000543,5.69,5.88,5.99,5.66,359782,231137459.89,5.77,2.8,0.16,1.59,000543
2023-06-09,000543,5.85,6.05,6.09,5.77,327954,215545133.54,5.44,2.89,0.17,1.45,000543
2023-06-12,000543,6.02,5.77,6.21,5.71,497917,323089829.07,8.26,-4.63,-0.28,2.2,000543
2023-06-13,000543,5.81,5.68,5.83,5.65,273481,172112429.84,3.12,-1.56,-0.09,1.21,000543
2023-06-14,000543,5.68,5.45,5.69,5.39,517080,312995892.26,5.28,-4.05,-0.23,2.28,000543
2023-06-15,000543,5.45,5.48,5.5,5.39,347222,209311319.26,2.02,0.55,0.03,1.53,000543
2023-06-16,000543,5.48,5.38,5.52,5.35,295046,176329142.25,3.1,-1.82,-0.1,1.3,000543
2023-06-19,000543,5.38,5.57,5.59,5.31,368532,224220947.31,5.2,3.53,0.19,1.63,000543
2023-06-20,000543,5.58,5.52,5.6,5.45,322156,195037859.48,2.69,-0.9,-0.05,1.42,000543
2023-06-21,000543,5.52,5.58,5.7,5.47,321681,198188978.56,4.17,1.09,0.06,1.42,000543
2023-06-26,000543,5.66,6.19,6.19,5.66,1079849,714307278.49,9.5,10.93,0.61,4.76,000543
2023-06-27,000543,6.24,6.21,6.32,5.93,848641,563212292.64,6.3,0.32,0.02,3.74,000543
2023-06-28,000543,6.21,6.33,6.39,6.08,683891,467740333.54,4.99,1.93,0.12,3.02,000543
2023-06-29,000543,6.26,6.08,6.31,6.07,415449,276636803.17,3.79,-3.95,-0.25,1.83,000543
2023-06-30,000543,6.06,6.06,6.13,5.92,322169,210466005.89,3.45,-0.33,-0.02,1.42,000543
2023-07-03,000543,6.03,6.72,6.72,6.02,637222,445612807.81,11.55,10.89,0.66,2.81,000543
2023-07-04,000543,6.66,6.54,6.78,6.5,638696,454754900.44,4.17,-2.68,-0.18,2.82,000543
2023-07-05,000543,6.56,6.34,6.84,6.29,717954,504855878.58,8.41,-3.06,-0.2,3.17,000543
2023-07-06,000543,6.31,6.39,6.44,6.23,424816,292860633.28,3.31,0.79,0.05,1.87,000543
2023-07-07,000543,6.37,6.59,6.66,6.37,662640,471082857.7,4.54,3.13,0.2,2.92,000543
2023-07-10,000543,6.77,6.64,7.25,6.59,797004,587703985.49,10.02,0.76,0.05,3.52,000543
2023-07-11,000543,6.77,6.51,6.78,6.33,457715,320049233.31,6.78,-1.96,-0.13,2.02,000543
2023-07-12,000543,6.45,6.67,6.7,6.35,490452,346939845.82,5.38,2.46,0.16,2.16,000543
2023-07-13,000543,6.59,6.52,6.75,6.46,399467,284861319.56,4.35,-2.25,-0.15,1.76,000543
2023-07-14,000543,6.54,6.46,6.54,6.23,441538,304431468.19,4.75,-0.92,-0.06,1.95,000543
2023-07-17,000543,6.44,6.37,6.49,6.31,197596,136569882.56,2.79,-1.39,-0.09,0.87,000543
2023-07-18,000543,6.36,6.21,6.38,6.18,243459,164718965.33,3.14,-2.51,-0.16,1.07,000543
2023-07-19,000543,6.18,6.1,6.25,6.01,313192,208202281.7,3.86,-1.77,-0.11,1.38,000543
2023-07-20,000543,6.11,6.06,6.15,6.0,206712,137042024.37,2.46,-0.66,-0.04,0.91,000543
2023-07-21,000543,6.07,6.22,6.23,6.05,253196,169524883.98,2.97,2.64,0.16,1.12,000543
2023-07-24,000543,6.19,6.26,6.36,6.02,240032,162639686.05,5.47,0.64,0.04,1.06,000543
2023-07-25,000543,6.27,6.01,6.3,5.86,470302,307257067.47,7.03,-3.99,-0.25,2.07,000543
2023-07-26,000543,5.99,6.04,6.05,5.89,220029,143130424.9,2.66,0.5,0.03,0.97,000543
2023-07-27,000543,6.01,6.07,6.16,5.98,180172,119360220.33,2.98,0.5,0.03,0.79,000543
2023-07-28,000543,6.05,6.03,6.1,5.91,229966,150088491.74,3.13,-0.66,-0.04,1.01,000543
2023-07-31,000543,6.03,6.15,6.17,5.98,267200,176570305.76,3.15,1.99,0.12,1.18,000543
2023-08-01,000543,6.13,6.41,6.6,6.11,454539,314374022.23,7.97,4.23,0.26,2.01,000543
2023-08-02,000543,6.33,6.45,6.49,6.23,282835,195593937.3,4.06,0.62,0.04,1.25,000543
2023-08-03,000543,6.42,6.35,6.49,6.34,154050,106765163.77,2.33,-1.55,-0.1,0.68,000543
2023-08-04,000543,6.34,6.1,6.41,6.09,306463,207086670.4,5.04,-3.94,-0.25,1.35,000543
2023-08-07,000543,6.1,6.26,6.28,6.05,226939,152838253.16,3.77,2.62,0.16,1.0,000543
2023-08-08,000543,6.26,6.19,6.4,6.12,196225,133359867.44,4.47,-1.12,-0.07,0.87,000543
2023-08-09,000543,6.16,5.99,6.17,5.94,234294,153725038.46,3.72,-3.23,-0.2,1.03,000543
2023-08-10,000543,6.05,6.05,6.11,5.96,129605,85169569.93,2.5,1.0,0.06,0.57,000543
2023-08-11,000543,6.06,5.91,6.07,5.89,122804,79730484.02,2.98,-2.31,-0.14,0.54,000543
2023-08-14,000543,5.86,6.13,6.16,5.81,193807,127373954.72,5.92,3.72,0.22,0.85,000543
2023-08-15,000543,6.11,6.28,6.4,6.03,317538,216675660.99,6.04,2.45,0.15,1.4,000543
2023-08-16,000543,6.25,6.19,6.27,6.13,105593,71290232.52,2.23,-1.43,-0.09,0.47,000543
2023-08-17,000543,6.18,6.14,6.19,5.98,168015,111252013.28,3.39,-0.81,-0.05,0.74,000543
2023-08-18,000543,6.16,6.15,6.28,6.09,137795,92794720.01,3.09,0.16,0.01,0.61,000543
2023-08-21,000543,6.14,6.09,6.47,6.07,278279,189037631.16,6.5,-0.98,-0.06,1.23,000543
2023-08-22,000543,6.13,6.14,6.23,6.0,180411,119893711.48,3.78,0.82,0.05,0.8,000543
2023-08-23,000543,6.12,5.85,6.22,5.84,200168,130352157.11,6.19,-4.72,-0.29,0.88,000543
2023-08-24,000543,5.85,5.81,5.97,5.76,218012,139462281.28,3.59,-0.68,-0.04,0.96,000543
2023-08-25,000543,5.83,5.82,6.01,5.77,178605,114541087.0,4.13,0.17,0.01,0.79,000543
2023-08-28,000543,6.16,5.82,6.21,5.81,239366,154976258.65,6.87,0.0,0.0,1.06,000543
2023-08-29,000543,5.86,5.81,5.88,5.75,161017,102195678.7,2.23,-0.17,-0.01,0.71,000543
2023-08-30,000543,5.8,5.54,5.85,5.5,307045,188896295.7,6.02,-4.65,-0.27,1.35,000543
2023-08-31,000543,5.58,5.53,5.62,5.46,268354,163071952.99,2.89,-0.18,-0.01,1.18,000543
2023-09-01,000543,5.57,5.5,5.59,5.47,168933,102410523.37,2.17,-0.54,-0.03,0.75,000543
2023-09-04,000543,5.5,5.46,5.53,5.31,306591,182907993.71,4.0,-0.73,-0.04,1.35,000543
2023-09-05,000543,5.47,5.65,5.68,5.45,372899,228817231.75,4.21,3.48,0.19,1.65,000543
2023-09-06,000543,5.64,5.59,5.69,5.5,280930,173027454.06,3.36,-1.06,-0.06,1.24,000543
2023-09-07,000543,5.62,5.42,5.62,5.41,222414,133523930.72,3.76,-3.04,-0.17,0.98,000543
2023-09-08,000543,5.44,5.68,5.78,5.41,415312,256619120.73,6.83,4.8,0.26,1.83,000543
2023-09-11,000543,5.62,5.8,5.85,5.59,307643,193751069.0,4.58,2.11,0.12,1.36,000543
2023-09-12,000543,5.84,5.99,6.16,5.8,433236,284302963.86,6.21,3.28,0.19,1.91,000543
2023-09-13,000543,5.96,6.02,6.08,5.94,170646,111728305.13,2.34,0.5,0.03,0.75,000543
2023-09-14,000543,6.01,6.18,6.24,5.97,332249,222531264.68,4.49,2.66,0.16,1.47,000543
2023-09-15,000543,6.19,6.09,6.25,6.04,193610,128950899.0,3.4,-1.46,-0.09,0.85,000543
2023-09-18,000543,6.06,5.83,6.19,5.8,384267,247648163.8,6.4,-4.27,-0.26,1.7,000543
2023-09-19,000543,5.82,5.91,6.04,5.78,309368,199350970.07,4.46,1.37,0.08,1.36,000543
2023-09-20,000543,5.94,5.83,5.97,5.81,151050,96642042.66,2.71,-1.35,-0.08,0.67,000543
2023-09-21,000543,5.83,5.8,5.96,5.79,126754,81162321.2,2.92,-0.51,-0.03,0.56,000543
2023-09-22,000543,5.82,5.72,5.94,5.66,193239,121770822.6,4.83,-1.38,-0.08,0.85,000543
2023-09-25,000543,5.73,5.7,5.74,5.63,156650,97644871.63,1.92,-0.35,-0.02,0.69,000543
2023-09-26,000543,5.68,5.75,5.79,5.68,118099,74182201.7,1.93,0.88,0.05,0.52,000543
2023-09-27,000543,5.72,5.7,5.82,5.69,179398,112899439.48,2.26,-0.87,-0.05,0.79,000543
2023-09-28,000543,5.7,5.53,5.75,5.51,290380,178279782.82,4.21,-2.98,-0.17,1.28,000543
2023-10-09,000543,5.53,5.68,5.74,5.51,196852,122169821.71,4.16,2.71,0.15,0.87,000543
2023-10-10,000543,5.64,5.55,5.7,5.5,158323,96629050.78,3.52,-2.29,-0.13,0.7,000543
2023-10-11,000543,5.56,5.45,5.59,5.45,133554,80752632.0,2.52,-1.8,-0.1,0.59,000543
2023-10-12,000543,5.46,5.49,5.54,5.46,117685,70998592.6,1.47,0.73,0.04,0.52,000543
2023-10-13,000543,5.51,5.42,5.62,5.4,129155,77584050.8,4.01,-1.28,-0.07,0.57,000543
2023-10-16,000543,5.42,5.45,5.48,5.33,148869,88885571.89,2.77,0.55,0.03,0.66,000543
2023-10-17,000543,5.44,5.47,5.55,5.39,132848,79646896.51,2.94,0.37,0.02,0.59,000543
2023-10-18,000543,5.46,5.31,5.48,5.27,178414,104971204.02,3.84,-2.93,-0.16,0.79,000543
2023-10-19,000543,5.31,5.24,5.35,5.21,155798,90640737.6,2.64,-1.32,-0.07,0.69,000543
2023-10-20,000543,5.24,5.28,5.35,5.21,113952,66461470.65,2.67,0.76,0.04,0.5,000543
2023-10-23,000543,5.28,5.09,5.3,5.05,131853,75181629.56,4.73,-3.6,-0.19,0.58,000543
2023-10-24,000543,5.1,5.15,5.2,5.05,120098,68154104.96,2.95,1.18,0.06,0.53,000543
2023-10-25,000543,5.19,5.11,5.26,5.0,211965,119616289.0,5.05,-0.78,-0.04,0.94,000543
2023-10-26,000543,5.06,5.31,5.34,4.99,242436,139482979.5,6.85,3.91,0.2,1.07,000543
2023-10-27,000543,5.57,5.76,5.87,5.46,510894,315533558.31,7.72,8.47,0.45,2.25,000543
2023-10-30,000543,5.78,5.81,5.97,5.74,372457,237538508.31,3.99,0.87,0.05,1.64,000543
2023-10-31,000543,5.85,5.8,5.86,5.73,161807,102586377.2,2.24,-0.17,-0.01,0.71,000543
2023-11-01,000543,5.8,5.87,5.93,5.77,211292,135510121.45,2.76,1.21,0.07,0.93,000543
2023-11-02,000543,5.91,5.76,5.92,5.75,174735,110780804.35,2.9,-1.87,-0.11,0.77,000543
2023-11-03,000543,5.77,5.76,5.86,5.72,148344,93993619.95,2.43,0.0,0.0,0.65,000543
2023-11-06,000543,5.78,5.67,5.85,5.59,279401,174406782.4,4.51,-1.56,-0.09,1.23,000543
2023-11-07,000543,5.7,5.52,5.7,5.49,224089,136225990.5,3.7,-2.65,-0.15,0.99,000543
2023-11-08,000543,5.55,5.64,5.86,5.5,430961,267984196.17,6.52,2.17,0.12,1.9,000543
2023-11-09,000543,5.66,5.71,5.79,5.6,185193,115561064.6,3.37,1.24,0.07,0.82,000543
2023-11-10,000543,5.68,5.84,5.94,5.59,274499,173233881.87,6.13,2.28,0.13,1.21,000543
2023-11-13,000543,5.89,5.79,5.97,5.57,359744,226529604.76,6.85,-0.86,-0.05,1.59,000543
2023-11-14,000543,5.83,5.81,5.94,5.74,203338,129395967.8,3.45,0.35,0.02,0.9,000543
2023-11-15,000543,5.82,5.8,5.85,5.7,153344,96845966.72,2.58,-0.17,-0.01,0.68,000543
2023-11-16,000543,5.76,5.76,5.83,5.71,111029,70173522.44,2.07,-0.69,-0.04,0.49,000543
2023-11-17,000543,5.73,5.76,5.8,5.73,96406,60793519.1,1.22,0.0,0.0,0.43,000543
2023-11-20,000543,5.77,5.74,5.86,5.72,123552,78135237.3,2.43,-0.35,-0.02,0.55,000543
2023-11-21,000543,5.76,5.72,5.77,5.7,112136,70444943.3,1.22,-0.35,-0.02,0.49,000543
2023-11-22,000543,5.73,5.71,5.83,5.71,106811,67182896.21,2.1,-0.17,-0.01,0.47,000543
2023-11-23,000543,5.69,5.78,5.79,5.68,82490,51845357.38,1.93,1.23,0.07,0.36,000543
2023-11-24,000543,5.8,5.9,5.93,5.76,222707,142796632.34,2.94,2.08,0.12,0.98,000543
2023-11-27,000543,5.86,6.13,6.23,5.78,313056,206339949.7,7.63,3.9,0.23,1.38,000543
2023-11-28,000543,6.13,6.18,6.2,5.94,232386,154067689.65,4.24,0.82,0.05,1.03,000543
2023-11-29,000543,6.14,6.09,6.2,6.06,129024,85803347.64,2.27,-1.46,-0.09,0.57,000543
2023-11-30,000543,6.11,6.16,6.16,6.04,119416,79386492.93,1.97,1.15,0.07,0.53,000543
2023-12-01,000543,6.16,6.11,6.24,6.07,154451,103277951.37,2.76,-0.81,-0.05,0.68,000543
2023-12-04,000543,6.1,6.14,6.16,6.05,154181,102458213.1,1.8,0.49,0.03,0.68,000543
2023-12-05,000543,6.09,6.18,6.26,6.09,232065,156429308.07,2.77,0.65,0.04,1.02,000543
2023-12-06,000543,6.13,6.13,6.19,6.05,149055,99259127.0,2.27,-0.81,-0.05,0.66,000543
2023-12-07,000543,6.16,6.23,6.25,6.1,152750,103047201.82,2.45,1.63,0.1,0.67,000543
2023-12-08,000543,6.23,6.28,6.36,6.2,191559,130923690.4,2.57,0.8,0.05,0.85,000543
2023-12-11,000543,6.27,6.29,6.32,6.1,161581,109287538.0,3.5,0.16,0.01,0.71,000543
2023-12-12,000543,6.28,6.27,6.35,6.21,114884,78226883.14,2.23,-0.32,-0.02,0.51,000543
2023-12-13,000543,6.24,6.32,6.42,6.24,205687,141273280.6,2.87,0.8,0.05,0.91,000543
2023-12-14,000543,6.31,6.34,6.4,6.23,210151,144732524.77,2.69,0.32,0.02,0.93,000543
2023-12-15,000543,6.31,6.17,6.38,6.15,220626,149082985.98,3.63,-2.68,-0.17,0.97,000543
2023-12-18,000543,6.2,6.12,6.2,6.08,166837,111620431.46,1.94,-0.81,-0.05,0.74,000543
2023-12-19,000543,6.16,6.05,6.16,5.96,190855,125844860.78,3.27,-1.14,-0.07,0.84,000543
2023-12-20,000543,6.1,6.04,6.38,6.04,356856,240100801.0,5.62,-0.17,-0.01,1.57,000543
2023-12-21,000543,5.95,5.67,5.96,5.61,628987,394127439.05,5.79,-6.13,-0.37,2.77,000543
2023-12-22,000543,5.67,5.66,5.75,5.61,283124,176075162.72,2.47,-0.18,-0.01,1.25,000543
2023-12-25,000543,5.67,5.67,5.69,5.46,283328,173390665.79,4.06,0.18,0.01,1.25,000543
2023-12-26,000543,5.65,5.55,5.68,5.53,136834,83837284.4,2.65,-2.12,-0.12,0.6,000543
2023-12-27,000543,5.59,5.75,5.8,5.55,194384,121082403.4,4.5,3.6,0.2,0.86,000543
2023-12-28,000543,5.75,5.61,5.79,5.58,285904,176388127.74,3.65,-2.43,-0.14,1.26,000543
2023-12-29,000543,5.59,5.72,5.75,5.58,196954,122163339.79,3.03,1.96,0.11,0.87,000543
2024-01-02,000543,5.71,6.05,6.18,5.7,354698,232410224.42,8.39,5.77,0.33,1.56,000543
2024-01-03,000543,6.0,6.27,6.3,5.98,316697,212844752.9,5.29,3.64,0.22,1.4,000543
2024-01-04,000543,6.21,6.48,6.51,6.17,462219,319756752.16,5.42,3.35,0.21,2.04,000543
2024-01-05,000543,6.43,6.53,6.66,6.39,482454,341940269.9,4.17,0.77,0.05,2.13,000543
2024-01-08,000543,6.59,6.53,6.69,6.43,347869,247269730.06,3.98,0.0,0.0,1.53,000543
2024-01-09,000543,6.6,6.69,6.74,6.45,259638,185371548.59,4.44,2.45,0.16,1.15,000543
2024-01-10,000543,6.66,6.69,6.78,6.5,319207,228571542.31,4.19,0.0,0.0,1.41,000543
2024-01-11,000543,6.67,6.45,6.69,6.4,531467,374881453.05,4.33,-3.59,-0.24,2.34,000543
2024-01-12,000543,6.46,6.56,6.62,6.4,292179,207502608.05,3.41,1.71,0.11,1.29,000543
2024-01-15,000543,6.55,6.59,6.69,6.54,222251,158921517.89,2.29,0.46,0.03,0.98,000543
