date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2024-01-10,000026,9.91528587,9.9986076,9.74864241,9.91528587,3365400,35922815.0,0.9282,-0.0933,0
2024-01-11,000026,9.89676993,10.12821918,9.86899602,10.07267136,3969900,42934028.0,1.095,1.5873,0
2024-01-12,000026,10.02638151,10.183767,9.96157572,9.98009166,3013299,32733250.1,0.8311,-0.9191,0
2024-01-15,000026,9.98009166,10.04489745,9.86899602,9.98009166,2904130,31269828.89,0.801,0.0,0
2024-01-16,000026,10.00786557,10.02638151,9.73012647,9.88751196,3008408,32083189.06,0.8298,-0.9276,0
2024-01-17,000026,9.86899602,9.93380181,9.65606271,9.69309459,3324700,35267482.0,0.917,-1.9663,0
2024-01-18,000026,9.64680474,9.64680474,9.21168015,9.47090331,5261662,53360913.9,1.4513,-2.2923,0
2024-01-19,000026,9.4431294,10.41521625,9.40609752,9.73012647,15537690,167302497.16,4.2856,2.737,0
2024-01-22,000026,9.73012647,9.91528587,9.05429466,9.08206857,15165552,155595917.68,4.183,-6.6603,0
2024-01-23,000026,9.0728106,9.21168015,8.77655556,9.0728106,9304498,90150921.45,2.5664,-0.1019,0
2024-01-24,000026,9.09132654,9.38758158,8.95245699,9.37832361,7141400,70865885.0,1.9698,3.3673,0
2024-01-25,000026,9.42461346,10.0911873,9.38758158,9.9060279,9377264,99453236.72,2.5865,5.6269,0
2024-01-26,000026,9.94305978,10.00786557,9.73938444,9.76715835,6270700,66728308.0,1.7296,-1.4019,0
2024-01-29,000026,9.76715835,10.08192933,9.58199895,9.59125692,7450800,79156116.0,2.0551,-1.8009,0
2024-01-30,000026,9.60977286,9.70235256,9.25797,9.33203376,5375382,55225399.63,1.4826,-2.7027,0
2024-01-31,000026,9.29500188,9.32277579,8.75803962,8.80432947,7919879,77056672.84,2.1845,-5.6548,0
2024-02-01,000026,8.77655556,8.77655556,8.39697879,8.49881646,7053879,65269844.44,1.9456,-3.47,0
2024-02-02,000026,8.58213819,8.68397586,7.8692745,8.20256142,7168500,64515762.0,1.9772,-3.4858,0
2024-02-05,000026,8.10072375,8.10998172,7.38786006,7.56376149,10593209,87246282.59,2.9218,-7.7878,0
2024-02-06,000026,7.406376,8.08220781,7.2212166,7.90630638,9546739,78506738.5,2.6332,4.5288,0
2024-02-07,000026,7.82298465,8.0544339,7.50821367,7.6841151,10654595,89408554.04,2.9388,-2.8103,0
2024-02-08,000026,7.69337307,8.35994691,7.58227743,8.32291503,11548001,99441102.26,3.1852,8.3133,0
2024-02-19,000026,8.4247527,8.81358744,8.41549473,8.58213819,9646582,89363886.57,2.6607,3.1146,0
2024-02-20,000026,8.56362225,8.56362225,8.37846285,8.54510631,3852803,35284776.05,1.0627,-0.4315,0
2024-02-21,000026,8.48955849,8.85987729,8.4247527,8.58213819,5340700,49943980.0,1.4731,0.4334,0
2024-02-22,000026,8.5173324,8.77655556,8.5173324,8.76729759,4214300,39432585.0,1.1624,2.1575,0
2024-02-23,000026,8.76729759,8.85061932,8.65620195,8.85061932,4445600,42091536.0,1.2262,0.9504,0
2024-02-26,000026,8.84136135,9.04503669,8.78581353,8.87839323,4893100,47167661.0,1.3496,0.3138,0
2024-02-27,000026,8.85987729,9.09132654,8.81358744,9.09132654,4376701,42375745.74,1.2072,2.3983,0
2024-02-28,000026,9.08206857,9.21168015,8.60065413,8.62842804,8825501,85166867.87,2.4343,-5.0916,0
2024-02-29,000026,8.55436428,8.90616714,8.5173324,8.90616714,5803876,54836430.08,1.6008,3.2189,0
2024-03-01,000026,8.90616714,8.99874684,8.82284541,8.93394105,4267376,41050032.64,1.177,0.3119,0
2024-03-04,000026,8.89690917,8.96171496,8.77655556,8.96171496,4037834,38707889.72,1.1137,0.3109,0
2024-03-05,000026,8.86913526,8.96171496,8.80432947,8.84136135,3059500,29360873.0,0.8439,-1.343,0
2024-03-06,000026,8.85061932,9.01726278,8.78581353,8.92468308,3482100,33504505.0,0.9604,0.9424,0
2024-03-07,000026,8.94319902,9.12835842,8.90616714,8.94319902,4403400,42789129.0,1.2146,0.2075,0
2024-03-08,000026,9.04503669,9.09132654,8.90616714,9.00800481,2978500,28916982.0,0.8215,0.7246,0
2024-03-11,000026,8.97097293,9.10984248,8.93394105,9.0728106,3676210,35802616.3,1.014,0.7194,0
2024-03-12,000026,9.09132654,9.23945406,9.01726278,9.23945406,4106080,40452138.4,1.1325,1.8367,0
2024-03-13,000026,9.23019609,9.32277579,9.05429466,9.24871203,5878100,58284901.0,1.6213,0.1002,0
2024-03-14,000026,9.45238737,9.60977286,9.32277579,9.41535549,10437862,106690344.4,2.879,1.8018,0
2024-03-15,000026,9.41535549,9.68383662,9.3505497,9.47090331,7012580,71522577.13,1.9342,0.59,0
2024-03-18,000026,9.48941925,9.6282888,9.43387143,9.60051489,6899006,71000112.68,1.9029,1.3685,0
2024-03-19,000026,9.60977286,9.87825399,9.56348301,9.76715835,8214188,86582798.48,2.2656,1.7358,0
2024-03-20,000026,9.76715835,10.16525106,9.73012647,9.9986076,7822346,83987615.18,2.1576,2.3697,0
2024-03-21,000026,9.98009166,10.16525106,9.80419023,10.06341339,7604800,81835398.94,2.0976,0.6481,0
2024-03-22,000026,10.08192933,10.25783076,9.88751196,10.05415542,7450600,80907535.3,2.055,-0.092,0
2024-03-25,000026,9.9986076,10.04489745,9.68383662,9.68383662,7602170,80996758.7,2.0968,-3.6832,0
2024-03-26,000026,9.7208685,9.86899602,9.63754677,9.8134482,5106102,53807745.04,1.4084,1.3384,0
2024-03-27,000026,9.84122211,9.85973805,9.56348301,9.58199895,4101300,43066195.0,1.1312,-2.3585,0
2024-03-28,000026,9.58199895,9.83196414,9.55422504,9.68383662,4722367,49593909.34,1.3025,1.0628,0
2024-03-29,000026,9.69309459,9.89676993,9.68383662,9.84122211,4591600,48579457.0,1.2665,1.6252,0
2024-04-01,000026,9.84122211,10.08192933,9.84122211,10.06341339,5331860,57359359.3,1.4706,2.2578,0
2024-04-02,000026,9.98934963,10.25783076,9.98934963,10.08192933,5447567,59724241.96,1.5026,0.184,0
2024-04-03,000026,10.07267136,10.22079888,10.02638151,10.13747715,3744500,40980238.0,1.0328,0.551,0
2024-04-08,000026,10.05415542,10.15599309,9.91528587,9.91528587,4787333,51912866.04,1.3204,-2.1918,0
2024-04-09,000026,9.88751196,10.11896121,9.85973805,10.06341339,3223800,34819058.0,0.8892,1.4939,0
2024-04-10,000026,10.10044527,10.22079888,9.85973805,9.96157572,4105700,44509462.0,1.1324,-1.012,0
2024-04-11,000026,9.87825399,10.03563948,9.85048008,9.96157572,3852000,41458868.0,1.0625,0.0,0
2024-04-12,000026,9.95231775,10.13747715,9.92454384,10.03563948,4254800,46192877.91,1.1736,0.7435,0
2024-04-15,000026,9.95231775,9.98009166,9.58199895,9.84122211,7181500,75892272.47,1.9808,-1.9373,0
2024-04-16,000026,9.79493226,9.79493226,9.22093812,9.28574391,7988736,81102830.32,2.2035,-5.6444,0
2024-04-17,000026,9.36906564,9.88751196,9.29500188,9.86899602,6629767,69358377.09,1.8286,6.2812,0
2024-04-18,000026,9.82270617,10.06341339,9.8134482,9.89676993,5197770,55966648.2,1.4337,0.2814,0
2024-04-19,000026,9.9060279,10.01712354,9.84122211,9.91528587,3215267,34452279.89,0.8868,0.1871,0
2024-04-22,000026,9.98934963,10.08192933,9.83196414,9.97083369,4234100,45606755.33,1.1679,0.5602,0
2024-04-23,000026,9.9060279,10.12821918,9.89676993,10.07267136,4146967,44929656.28,1.1438,1.0214,0
2024-04-24,000026,10.02638151,10.08192933,9.91528587,10.06341339,3884100,42034747.0,1.0713,-0.0919,0
2024-04-25,000026,9.61903083,9.61903083,9.34129173,9.4431294,11671962,118919757.75,3.2194,-6.1638,0
2024-04-26,000026,9.46164534,9.55422504,9.3505497,9.51719316,7610933,77812407.18,2.0993,0.7843,0
2024-04-29,000026,9.48016128,9.67457865,9.46164534,9.61903083,4867500,50409107.0,1.3426,1.07,0
2024-04-30,000026,9.61903083,9.69309459,9.45238737,9.48941925,4395400,45230617.0,1.2123,-1.3474,0
2024-05-06,000026,9.54496707,9.6282888,9.50793519,9.59125692,4800767,49597678.14,1.3242,1.0732,0
2024-05-07,000026,9.59125692,9.60051489,9.47090331,9.58199895,3645767,37568782.77,1.0056,-0.0965,0
2024-05-08,000026,9.59125692,9.60977286,9.3505497,9.36906564,5090000,51941147.0,1.4039,-2.2222,0
2024-05-09,000026,9.37832361,9.54496707,9.35980767,9.50793519,4240720,43365778.8,1.1697,1.4822,0
2024-05-10,000026,9.56348301,9.56348301,9.38758158,9.43387143,4232400,43151524.66,1.1674,-0.779,0
2024-05-13,000026,9.39683955,9.41535549,9.22093812,9.33203376,3847099,38694557.95,1.0611,-1.0795,0
2024-05-14,000026,9.32277579,9.50793519,9.31351782,9.48016128,3685367,37544012.04,1.0161,1.5873,0
2024-05-15,000026,9.47090331,9.52645113,9.36906564,9.4431294,2897867,29549945.42,0.799,-0.3906,0
2024-05-16,000026,9.4431294,9.48941925,9.37832361,9.42461346,3866928,39384095.54,1.0661,-0.1961,0
2024-05-17,000026,9.41535549,9.46164534,9.30425985,9.4431294,4503429,45598586.22,1.2416,0.1965,0
2024-05-20,000026,9.41535549,9.48016128,9.39683955,9.46164534,3862700,39394885.0,1.065,0.1961,0
2024-05-21,000026,9.46164534,9.46164534,9.30425985,9.3505497,3986896,40298422.64,1.0992,-1.1742,0
2024-05-22,000026,9.36906564,9.38758158,9.32277579,9.37832361,2464100,24909727.0,0.6794,0.297,0
2024-05-23,000026,9.36906564,9.36906564,9.17464827,9.21168015,3808400,38108520.06,1.05,-1.7769,0
2024-05-24,000026,9.21168015,9.25797,9.08206857,9.08206857,2326200,23043687.0,0.6413,-1.407,0
2024-05-27,000026,9.14687436,9.19316421,8.9802309,9.1653903,2614800,25631692.0,0.7209,0.9174,0
2024-05-28,000026,9.17464827,9.18390624,8.9802309,9.03577872,3375100,33053906.0,0.9305,-1.4141,0
2024-05-29,000026,9.03577872,9.10058451,8.95245699,9.06355263,2983300,29106281.0,0.8225,0.3074,0
2024-05-30,000026,9.01726278,9.0728106,8.91542511,8.9802309,2634800,25529750.01,0.7264,-0.9193,0
2024-05-31,000026,8.9802309,9.02652075,8.84136135,8.98948887,3250200,31427616.0,0.8961,0.1031,0
2024-06-03,000026,8.96171496,8.96171496,8.67471789,8.73026571,3385400,32132974.0,0.9334,-2.8836,0
2024-06-04,000026,8.82284541,8.87839323,8.69323383,8.86913526,2585100,24564006.0,0.7127,1.5907,0
2024-06-05,000026,8.89690917,8.90616714,8.66545992,8.66545992,1939800,18363901.6,0.5348,-2.2965,0
2024-06-06,000026,8.74878165,8.74878165,8.49881646,8.50807443,2684370,24871019.1,0.7401,-1.8162,0
2024-06-07,000026,8.56362225,8.94319902,8.56362225,8.90616714,4359700,41251167.0,1.202,4.679,0
2024-06-11,000026,8.84136135,8.94319902,8.68397586,8.80432947,4142262,39261970.62,1.142,-1.1435,0
2024-06-12,000026,8.84299005,8.8913124,8.75600982,8.84299005,2966970,27076368.97,0.818,0.4391,0
2024-06-13,000026,8.84299005,8.99762157,8.83332558,8.92997028,2873770,26541365.8,0.7923,0.9836,0
2024-06-14,000026,8.8913124,8.96862816,8.85265452,8.88164793,2016500,18556839.0,0.556,-0.5411,0
2024-06-17,000026,8.88164793,8.88164793,8.73668088,8.76567429,1969500,17874769.0,0.543,-1.3058,0
2024-06-18,000026,8.77533876,8.84299005,8.74634535,8.81399664,1553000,14147404.0,0.4282,0.5513,0
2024-06-19,000026,8.80433217,8.85265452,8.76567429,8.78500323,1518300,13816229.01,0.4186,-0.3289,0
2024-06-20,000026,8.73668088,8.80433217,8.61104277,8.66902959,1764400,15867155.57,0.4865,-1.3201,0
2024-06-21,000026,8.61104277,8.73668088,8.61104277,8.73668088,1008600,9073023.0,0.2781,0.7804,0
2024-06-24,000026,8.77533876,8.77533876,8.35976655,8.4080889,2491542,21867174.02,0.6869,-3.7611,0
2024-06-25,000026,8.44674678,8.58204936,8.36943102,8.49506913,2048428,18001244.07,0.5648,1.0345,0
2024-06-26,000026,8.48540466,8.67869406,8.37909549,8.67869406,1792300,15899232.0,0.4941,2.1615,0
2024-06-27,000026,8.67869406,8.67869406,8.42741784,8.47574019,1842800,16262356.0,0.5081,-2.3385,0
2024-06-28,000026,8.47574019,8.61104277,8.4080889,8.51439807,3334900,29390870.0,0.9194,0.4561,0
2024-07-01,000026,8.46607572,8.54339148,8.36943102,8.53372701,1686700,14794850.0,0.465,0.227,0
2024-07-02,000026,8.53372701,8.73668088,8.53372701,8.6013783,2169800,19368902.0,0.5982,0.7928,0
2024-07-03,000026,8.63037171,9.00728604,8.62070724,8.72701641,4401800,40136247.0,1.2136,1.4607,0
2024-07-04,000026,8.67869406,8.73668088,8.43708231,8.5047336,3371200,29904164.0,0.9295,-2.5471,0
2024-07-05,000026,8.49506913,8.58204936,8.36943102,8.58204936,1382100,12145757.0,0.3811,0.9091,0
2024-07-08,000026,8.59171383,8.59171383,8.32110867,8.38875996,1811200,15790037.0,0.4994,-2.2523,0
2024-07-09,000026,8.35976655,8.56272042,8.3114442,8.54339148,2060802,18020819.5,0.5682,1.8433,0
2024-07-10,000026,8.53372701,8.58204936,8.48540466,8.53372701,1652282,14585027.42,0.4555,-0.1131,0
2024-07-11,000026,8.6013783,8.76567429,8.58204936,8.75600982,2626783,23590594.11,0.7242,2.6048,0
2024-07-12,000026,8.77533876,8.80433217,8.67869406,8.72701641,1471100,13320091.0,0.4056,-0.3311,0
2024-07-15,000026,8.72701641,8.72701641,8.6013783,8.67869406,1044800,9354590.0,0.2881,-0.5537,0
2024-07-16,000026,8.67869406,8.67869406,8.53372701,8.61104277,1612400,14351185.0,0.4445,-0.7795,0
2024-07-17,000026,8.59171383,8.61104277,8.48540466,8.54339148,1933700,17078021.0,0.5331,-0.7856,0
2024-07-18,000026,8.52406254,8.55305595,8.38875996,8.54339148,1763900,15457917.0,0.4863,0.0,0
2024-07-19,000026,8.5047336,8.57238489,8.46607572,8.53372701,1247900,11003876.0,0.3441,-0.1131,0
2024-07-22,000026,8.54339148,8.55305595,8.43708231,8.53372701,1477501,12962828.78,0.4074,0.0,0
2024-07-23,000026,8.47574019,8.52406254,8.38875996,8.4080889,1093400,9546104.0,0.3015,-1.4723,0
2024-07-24,000026,8.37909549,8.4080889,8.26312185,8.32110867,1558100,13416768.0,0.4296,-1.0345,0
2024-07-25,000026,8.33077314,8.39842443,8.23412844,8.36943102,1017000,8762870.0,0.2804,0.5807,0
2024-07-26,000026,8.35010208,8.51439807,8.35010208,8.51439807,1565200,13709814.0,0.4315,1.7321,0
2024-07-29,000026,8.5047336,8.54339148,8.45641125,8.47574019,889300,7822334.0,0.2452,-0.454,0
2024-07-30,000026,8.47574019,8.71735194,8.44674678,8.6013783,1997100,17714077.0,0.5506,1.4823,0
2024-07-31,000026,8.62070724,8.7946677,8.59171383,8.7946677,3032000,27409855.0,0.8359,2.2472,0
2024-08-01,000026,8.7946677,8.80433217,8.68835853,8.73668088,2134267,19318221.39,0.5884,-0.6593,0
2024-08-02,000026,8.70768747,8.77533876,8.61104277,8.65936512,2335244,21008701.12,0.6438,-0.885,0
2024-08-05,000026,8.62070724,8.72701641,8.5047336,8.54339148,1659297,14796480.97,0.4575,-1.3393,0
2024-08-06,000026,8.58204936,8.698023,8.58204936,8.67869406,1466400,13108491.0,0.4043,1.5837,0
2024-08-07,000026,8.73668088,8.73668088,8.63037171,8.68835853,1478297,13285082.09,0.4076,0.1114,0
2024-08-08,000026,8.64970065,8.74634535,8.59171383,8.73668088,1624000,14640745.0,0.4477,0.5562,0
2024-08-09,000026,8.76567429,8.78500323,8.65936512,8.67869406,1758386,15852073.34,0.4848,-0.6637,0
2024-08-12,000026,8.64970065,8.66902959,8.56272042,8.61104277,1271307,11332080.02,0.3505,-0.7795,0
2024-08-13,000026,8.63037171,8.66902959,8.55305595,8.64003618,1060586,9449836.4,0.2924,0.3367,0
2024-08-14,000026,8.63037171,8.68835853,8.55305595,8.59171383,1536652,13701788.81,0.4237,-0.5593,0
2024-08-15,000026,8.59171383,8.66902959,8.5047336,8.6013783,1306300,11645610.0,0.3602,0.1125,0
2024-08-16,000026,8.6013783,8.73668088,8.54339148,8.59171383,2557100,22802696.0,0.705,-0.1124,0
2024-08-19,000026,8.55305595,8.64970065,8.53372701,8.61104277,1597329,14211174.81,0.4404,0.225,0
2024-08-20,000026,8.61104277,8.61104277,8.36943102,8.44674678,2489447,21807831.09,0.6864,-1.908,0
2024-08-21,000026,8.45641125,8.52406254,8.29211526,8.37909549,2293159,19943799.17,0.6322,-0.8009,0
2024-08-22,000026,8.4080889,8.77533876,8.33077314,8.46607572,5420136,47903070.07,1.4944,1.0381,0
2024-08-23,000026,8.3114442,8.58204936,8.26312185,8.45641125,4325700,37543018.92,1.1926,-0.1142,0
2024-08-26,000026,8.41775337,8.5047336,8.33077314,8.46607572,1867798,16290881.5,0.515,0.1143,0
2024-08-27,000026,8.36943102,8.46607572,8.35010208,8.4080889,2041800,17754593.0,0.5629,-0.6849,0
2024-08-28,000026,8.42741784,8.57238489,8.4080889,8.51439807,2163802,19034140.58,0.5966,1.2644,0
2024-08-29,000026,8.54339148,8.70768747,8.48540466,8.70768747,3534801,31666092.96,0.9746,2.2701,0
2024-08-30,000026,8.74634535,9.05560839,8.73668088,8.86231899,8204387,75211671.58,2.262,1.7758,0
2024-09-02,000026,8.78500323,8.82366111,8.62070724,8.64970065,5336508,47989175.36,1.4713,-2.3991,0
2024-09-03,000026,8.65936512,8.74634535,8.6013783,8.72701641,3122831,27991703.31,0.861,0.8939,0
2024-09-04,000026,8.65936512,8.698023,8.58204936,8.64970065,2356400,21041770.0,0.6497,-0.8859,0
2024-09-05,000026,8.64970065,8.71735194,8.6013783,8.67869406,2226040,19940597.8,0.6137,0.3352,0
2024-09-06,000026,8.698023,8.71735194,8.55305595,8.6013783,2359200,21085954.0,0.6504,-0.8909,0
2024-09-09,000026,8.59171383,8.61104277,8.48540466,8.55305595,1490800,13161231.0,0.411,-0.5618,0
2024-09-10,000026,8.58204936,8.59171383,8.39842443,8.57238489,2079100,18309147.0,0.5732,0.226,0
2024-09-11,000026,8.53372701,8.57238489,8.46607572,8.51439807,1460202,12858613.56,0.4026,-0.6764,0
2024-09-12,000026,8.5047336,8.55305595,8.45641125,8.5047336,1428973,12569496.94,0.394,-0.1135,0
2024-09-13,000026,8.5047336,8.53372701,8.41775337,8.47574019,1641403,14395131.4,0.4525,-0.3409,0
2024-09-18,000026,8.46607572,8.48540466,8.29211526,8.47574019,1756649,15239865.78,0.4843,0.0,0
2024-09-19,000026,8.5047336,8.64970065,8.46607572,8.63037171,2590200,23037477.0,0.7141,1.8244,0
2024-09-20,000026,8.65936512,8.67869406,8.54339148,8.61104277,1581800,14083319.0,0.4361,-0.224,0
2024-09-23,000026,8.59171383,8.64003618,8.55305595,8.63037171,1456500,12977706.0,0.4016,0.2245,0
2024-09-24,000026,8.65936512,8.81399664,8.6013783,8.81399664,4161131,37584008.1,1.1472,2.1277,0
2024-09-25,000026,8.8913124,9.04594392,8.81399664,8.88164793,5317800,49157870.0,1.4661,0.7675,0
2024-09-26,000026,8.87198346,9.0846018,8.83332558,9.0846018,4549400,42346351.0,1.2543,2.2851,0
2024-09-27,000026,9.26822673,9.50017401,9.12325968,9.40352931,8379601,80496604.6,2.3103,3.5106,0
2024-09-30,000026,9.63547659,10.21534479,9.44218719,10.08004221,14149140,144066506.99,3.901,7.1942,0
2024-10-08,000026,11.07548262,11.07548262,10.03171986,10.58259465,15658237,170111616.5,4.317,4.9856,0
2024-10-09,000026,10.3409829,10.38930525,9.62581212,9.62581212,9850501,101279999.72,2.7158,-9.0411,0
2024-10-10,000026,9.66447,9.88675281,9.48084507,9.72245682,7906570,79607431.7,2.1799,1.004,0
2024-10-11,000026,9.74178576,9.7611147,9.25856226,9.38420037,6851109,67193553.6,1.8889,-3.4791,0
2024-10-14,000026,9.38420037,9.53883189,9.2778912,9.50983848,5221814,51018723.02,1.4397,1.3388,0
2024-10-15,000026,9.49050954,9.51950295,9.26822673,9.30688461,4921300,47909880.0,1.3568,-2.1341,0
2024-10-16,000026,9.25856226,9.39386484,9.21990438,9.32621355,3289330,31704100.5,0.9069,0.2077,0
2024-10-17,000026,9.35520696,9.45185166,9.21023991,9.21023991,3139371,30344474.67,0.8655,-1.2435,0
2024-10-18,000026,9.24889779,9.60648318,9.1812465,9.48084507,6780439,65845330.41,1.8694,2.9381,0
2024-10-21,000026,9.50983848,9.54849636,9.38420037,9.45185166,8227577,80554001.52,2.2684,-0.3058,0
2024-10-22,000026,9.44218719,10.08004221,9.42285825,9.81910152,13545132,135051453.02,3.7345,3.8855,0
2024-10-23,000026,9.75145023,9.80943705,9.64514106,9.65480553,6460800,64885832.29,1.7813,-1.6732,0
2024-10-24,000026,9.64514106,10.00272645,9.62581212,9.84809493,8367000,85239088.0,2.3068,2.002,0
2024-10-25,000026,10.00272645,10.13802903,9.89641728,10.09937115,8100543,84222382.49,2.2334,2.5515,0
2024-10-28,000026,10.08970668,10.2443382,9.98339751,10.21534479,8850422,92552514.21,2.4401,1.1483,0
2024-10-29,000026,10.17668691,10.30232502,9.9544041,9.99306198,7466990,78235594.61,2.0587,-2.176,0
2024-10-30,000026,9.93507516,10.11870009,9.86742387,9.98339751,5105433,52803604.21,1.4076,-0.0967,0
2024-10-31,000026,9.98339751,10.87252875,9.9544041,10.46662101,15887621,170764758.45,4.3803,4.8403,0
2024-11-01,000026,10.48594995,10.57293018,9.93507516,10.06071327,9888154,103923634.76,2.7262,-3.8781,0
2024-11-04,000026,10.00272645,10.29266055,10.00272645,10.22500926,5112302,53667121.83,1.4095,1.633,0
2024-11-05,000026,10.2443382,10.5342723,10.17668691,10.42796313,8820200,94420791.0,2.4318,1.9849,0
2024-11-06,000026,10.4376276,10.49561442,10.28299608,10.38930525,6841722,73564832.94,1.8863,-0.3707,0
2024-11-07,000026,10.3409829,10.51494336,10.26366714,10.51494336,10419924,112444151.48,2.8728,1.2093,0
2024-11-08,000026,10.51494336,10.56326571,10.27333161,10.40863419,8599422,92773811.16,2.3709,-1.011,0
2024-11-11,000026,10.45695654,10.47628548,10.32165396,10.41829866,7492485,80637715.03,2.0657,0.0929,0
2024-11-12,000026,10.39896972,10.48594995,10.15735797,10.25400267,9604000,102744033.0,2.6479,-1.577,0
2024-11-13,000026,10.17668691,10.36997631,10.11870009,10.3409829,6183400,65728460.0,1.7048,0.8483,0
2024-11-14,000026,10.35064737,10.35064737,10.04138433,10.08004221,5404604,56930973.56,1.4901,-2.5234,0
2024-11-15,000026,10.09937115,10.21534479,9.92541069,9.93507516,5169400,53960929.0,1.4252,-1.4382,0
2024-11-18,000026,10.07037774,10.25400267,9.84809493,9.9544041,8652218,90226473.25,2.3855,0.1946,0
2024-11-19,000026,9.9544041,10.03171986,9.77077917,10.02205539,5286900,54277901.0,1.4576,0.6796,0
2024-11-20,000026,10.03171986,10.12836456,9.94473963,10.11870009,4939100,51391315.0,1.3617,0.9643,0
2024-11-21,000026,10.06071327,10.19601585,10.04138433,10.1476935,7245700,75801978.0,1.9977,0.2865,0
2024-11-22,000026,10.15735797,10.19601585,9.75145023,9.7611147,5169754,53434501.92,1.4253,-3.8095,0
2024-11-25,000026,9.73212129,9.9544041,9.71279235,9.92541069,4216300,43090847.0,1.1625,1.6832,0
2024-11-26,000026,9.88675281,10.04138433,9.88675281,10.00272645,4666727,48203512.89,1.2866,0.779,0
2024-11-27,000026,9.9544041,10.09937115,9.78044364,10.09937115,4967900,51256118.0,1.3697,0.9662,0
2024-11-28,000026,10.09937115,10.80487746,10.08004221,10.35064737,14996701,162823759.73,4.1347,2.488,0
2024-11-29,000026,10.36031184,10.4376276,10.25400267,10.3409829,9193091,98499176.52,2.5346,-0.0934,0
2024-12-02,000026,10.35064737,10.58259465,10.35064737,10.50527889,8043501,87106322.84,2.2176,1.5888,0
2024-12-03,000026,10.51494336,10.66957488,10.45695654,10.64058147,9026101,98868134.98,2.4885,1.2879,0
2024-12-04,000026,10.60192359,10.94984451,10.50527889,10.7275617,11571900,128605111.0,3.1904,0.8174,0
2024-12-05,000026,10.69856829,10.81454193,10.61158806,10.73722617,6388001,70817803.48,1.7612,0.0901,0
2024-12-06,000026,10.74689064,10.90152216,10.65024594,10.80487746,7669900,85351496.0,2.1146,0.6301,0
2024-12-09,000026,10.80487746,10.88219322,10.48594995,10.59225912,8964200,99041412.0,2.4715,-1.9678,0
2024-12-10,000026,10.80487746,10.81454193,10.52460783,10.60192359,8529400,93848982.33,2.3516,0.0912,0
2024-12-11,000026,10.58259465,11.0174958,10.55360124,10.96917345,10795312,121409626.05,2.9763,3.464,0
2024-12-12,000026,10.91118663,11.12380497,10.89185769,11.06581815,7465800,85144564.0,2.0584,0.8811,0
2024-12-13,000026,11.07548262,11.38474566,10.9208511,11.14313391,9706307,112161909.5,2.6761,0.6987,0
2024-12-16,000026,11.15279838,11.29776543,10.87252875,10.96917345,7125000,81502783.0,1.9644,-1.5611,0
2024-12-17,000026,10.94018004,11.04648921,10.46662101,10.55360124,7263100,79846144.0,2.0025,-3.7885,0
2024-12-18,000026,10.59225912,10.8242064,10.44729207,10.66957488,5228410,57665568.52,1.4415,1.0989,0
2024-12-19,000026,10.62125253,10.65991041,10.42796313,10.59225912,4979000,54306884.0,1.3727,-0.7246,0
2024-12-20,000026,10.56326571,10.78554852,10.56326571,10.65991041,4130700,45642866.0,1.1389,0.6387,0
2024-12-23,000026,10.74689064,10.74689064,10.11870009,10.15735797,7047601,75401401.65,1.9431,-4.7144,0
2024-12-24,000026,10.19601585,10.37964078,10.08004221,10.3409829,5714200,60447094.0,1.5754,1.8078,0
2024-12-25,000026,10.32165396,10.33131843,10.00272645,10.1476935,4982301,52242663.43,1.3736,-1.8692,0
2024-12-26,000026,10.12836456,10.35064737,10.09937115,10.32165396,3879700,41308989.0,1.0697,1.7143,0
2024-12-27,000026,10.40863419,10.51494336,10.29266055,10.44729207,3748200,40487400.0,1.0334,1.2172,0
2024-12-30,000026,10.36031184,10.38930525,10.22500926,10.2443382,3427100,36473646.0,0.9449,-1.9426,0
2024-12-31,000026,10.28299608,10.31198949,9.98339751,10.02205539,4759340,49831779.36,1.3122,-2.1698,0
2025-01-02,000026,10.02205539,10.2443382,9.84809493,9.9544041,4707700,49057275.0,1.2979,-0.675,0
2025-01-03,000026,9.97373304,10.03171986,9.46151613,9.50017401,5175700,51812322.0,1.427,-4.5631,0
2025-01-06,000026,9.4711806,9.53883189,9.16191756,9.40352931,4777900,46334414.0,1.3173,-1.0173,0
2025-01-07,000026,9.42285825,9.53883189,9.32621355,9.52916742,3324624,32448983.52,0.9166,1.3361,0
2025-01-08,000026,9.50017401,9.53883189,9.1812465,9.4711806,3663800,35621399.37,1.0101,-0.6085,0
2025-01-09,000026,9.40352931,9.49050954,9.31654908,9.3745359,4794600,46573277.0,1.3219,-1.0204,0
2025-01-10,000026,9.35520696,9.39386484,9.11359521,9.13292415,5307600,50747115.0,1.4633,-2.5773,0
2025-01-13,000026,9.07493733,9.21990438,8.87198346,9.20057544,4345699,40820703.58,1.1981,0.7407,0
2025-01-14,000026,9.21023991,9.4711806,9.19091097,9.4711806,4568500,44239549.0,1.2596,2.9412,0
2025-01-15,000026,9.42285825,9.57748977,9.39386484,9.50983848,3819500,37478286.0,1.0531,0.4082,0
2025-01-16,000026,9.55816083,9.71279235,9.50017401,9.57748977,3047300,30295891.0,0.8402,0.7114,0
2025-01-17,000026,9.57748977,9.57748977,9.46151613,9.52916742,3004200,29575775.0,0.8283,-0.5045,0
