date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-04-25,000035,4.55,4.48,4.61,4.4,145124,65972153.62,4.62,-1.54,-0.07,0.59,000035
2023-04-26,000035,4.5,4.55,4.64,4.44,149755,69058725.0,4.46,1.56,0.07,0.61,000035
2023-04-27,000035,4.56,4.51,4.58,4.48,122292,55892099.48,2.2,-0.88,-0.04,0.5,000035
2023-04-28,000035,4.55,4.58,4.59,4.49,135731,62212649.72,2.22,1.55,0.07,0.55,000035
2023-05-04,000035,4.59,4.69,4.71,4.58,203065,95537518.16,2.84,2.4,0.11,0.83,000035
2023-05-05,000035,4.69,4.67,4.71,4.56,166084,77865898.19,3.2,-0.43,-0.02,0.68,000035
2023-05-08,000035,4.68,4.69,4.71,4.63,94451,44619421.2,1.71,0.43,0.02,0.38,000035
2023-05-09,000035,4.72,4.75,4.87,4.66,209005,100931927.86,4.48,1.28,0.06,0.85,000035
2023-05-10,000035,4.75,4.76,4.79,4.71,120374,57869391.63,1.68,0.21,0.01,0.49,000035
2023-05-11,000035,4.77,4.77,4.84,4.75,109334,52931972.0,1.89,0.21,0.01,0.45,000035
2023-05-12,000035,4.75,4.74,4.77,4.7,89748,42969527.76,1.47,-0.63,-0.03,0.37,000035
2023-05-15,000035,4.77,4.75,4.77,4.69,96184,45985059.2,1.69,0.21,0.01,0.39,000035
2023-05-16,000035,4.74,4.82,4.87,4.71,157949,76476029.91,3.37,1.47,0.07,0.64,000035
2023-05-17,000035,4.8,4.83,4.85,4.76,78146,37982115.59,1.87,0.21,0.01,0.32,000035
2023-05-18,000035,4.82,4.81,4.85,4.8,66211,32261415.0,1.04,-0.41,-0.02,0.27,000035
2023-05-19,000035,4.82,4.74,4.82,4.73,82135,39485550.58,1.87,-1.46,-0.07,0.33,000035
2023-05-22,000035,4.74,4.78,4.83,4.72,65680,31759881.79,2.32,0.84,0.04,0.27,000035
2023-05-23,000035,4.81,4.73,4.81,4.73,65894,31718560.8,1.67,-1.05,-0.05,0.27,000035
2023-05-24,000035,4.73,4.84,4.92,4.68,223897,109437871.53,5.07,2.33,0.11,0.91,000035
2023-05-25,000035,4.84,4.8,4.87,4.75,146543,71217733.0,2.48,-0.83,-0.04,0.6,000035
2023-05-26,000035,4.81,4.84,4.84,4.74,98328,47619529.15,2.08,0.83,0.04,0.4,000035
2023-05-29,000035,4.83,4.75,4.84,4.72,107444,51741370.26,2.48,-1.86,-0.09,0.44,000035
2023-05-30,000035,4.75,4.75,4.77,4.65,81859,39000998.0,2.53,0.0,0.0,0.33,000035
2023-05-31,000035,4.72,4.66,4.74,4.66,59515,28177973.0,1.68,-1.89,-0.09,0.24,000035
2023-06-01,000035,4.66,4.75,4.8,4.6,169202,80817501.9,4.29,1.93,0.09,0.69,000035
2023-06-02,000035,4.76,4.8,4.84,4.73,116582,56635091.02,2.32,1.05,0.05,0.48,000035
2023-06-05,000035,4.83,4.78,4.84,4.76,69300,33546567.63,1.67,-0.42,-0.02,0.28,000035
2023-06-06,000035,4.81,4.65,4.81,4.65,108758,51652387.0,3.35,-2.72,-0.13,0.44,000035
2023-06-07,000035,4.67,4.59,4.68,4.58,79720,37157928.0,2.15,-1.29,-0.06,0.32,000035
2023-06-08,000035,4.6,4.58,4.65,4.56,64008,29796346.0,1.96,-0.22,-0.01,0.26,000035
2023-06-09,000035,4.57,4.56,4.6,4.55,58658,27135461.8,1.09,-0.44,-0.02,0.24,000035
2023-06-12,000035,4.47,4.46,4.55,4.35,165494,74355779.47,4.39,-2.19,-0.1,0.67,000035
2023-06-13,000035,4.48,4.33,4.5,4.31,229083,101152240.41,4.26,-2.91,-0.13,0.93,000035
2023-06-14,000035,4.33,4.31,4.37,4.25,177653,77434067.0,2.77,-0.46,-0.02,0.72,000035
2023-06-15,000035,4.32,4.33,4.34,4.27,128935,56126212.86,1.62,0.46,0.02,0.53,000035
2023-06-16,000035,4.34,4.35,4.41,4.33,120564,53185949.73,1.85,0.46,0.02,0.49,000035
2023-06-19,000035,4.36,4.32,4.37,4.29,121154,52906094.0,1.84,-0.69,-0.03,0.49,000035
2023-06-20,000035,4.32,4.23,4.33,4.23,124773,53704009.0,2.31,-2.08,-0.09,0.51,000035
2023-06-21,000035,4.23,4.18,4.27,4.18,100497,42891107.16,2.13,-1.18,-0.05,0.41,000035
2023-06-26,000035,4.17,4.35,4.39,4.16,262007,114122230.62,5.5,4.07,0.17,1.07,000035
2023-06-27,000035,4.4,4.48,4.56,4.31,270909,122359288.78,5.75,2.99,0.13,1.1,000035
2023-06-28,000035,4.46,4.5,4.54,4.4,176803,79998060.75,3.13,0.45,0.02,0.72,000035
2023-06-29,000035,4.5,4.45,4.52,4.43,120530,54470090.33,2.0,-1.11,-0.05,0.49,000035
2023-06-30,000035,4.45,4.53,4.57,4.43,118795,54295772.8,3.15,1.8,0.08,0.48,000035
2023-07-03,000035,4.55,4.58,4.61,4.53,102636,47461699.39,1.77,1.1,0.05,0.42,000035
2023-07-04,000035,4.57,4.47,4.57,4.44,162776,73799800.0,2.84,-2.4,-0.11,0.66,000035
2023-07-05,000035,4.47,4.5,4.53,4.44,109248,49596666.2,2.01,0.67,0.03,0.45,000035
2023-07-06,000035,4.49,4.48,4.51,4.45,66968,30323852.64,1.33,-0.44,-0.02,0.27,000035
2023-07-07,000035,4.47,4.5,4.53,4.45,68925,31366282.0,1.79,0.45,0.02,0.28,000035
2023-07-10,000035,4.54,4.5,4.58,4.49,83932,38454328.0,2.0,0.0,0.0,0.34,000035
2023-07-11,000035,4.51,4.53,4.55,4.47,78280,35737466.64,1.78,0.67,0.03,0.32,000035
2023-07-12,000035,4.54,4.5,4.54,4.47,75180,34225071.64,1.55,-0.66,-0.03,0.31,000035
2023-07-13,000035,4.49,4.53,4.55,4.49,67027,30689313.0,1.33,0.67,0.03,0.27,000035
2023-07-14,000035,4.54,4.48,4.54,4.47,69822,31685925.0,1.55,-1.1,-0.05,0.28,000035
2023-07-17,000035,4.46,4.55,4.55,4.45,101881,46489784.4,2.23,1.56,0.07,0.42,000035
2023-07-18,000035,4.55,4.67,4.71,4.51,184249,86139824.6,4.4,2.64,0.12,0.75,000035
2023-07-19,000035,4.64,4.65,4.72,4.62,124853,58887195.94,2.14,-0.43,-0.02,0.51,000035
2023-07-20,000035,4.72,4.63,4.74,4.61,124185,58650226.96,2.8,-0.43,-0.02,0.51,000035
2023-07-21,000035,4.62,4.64,4.68,4.6,75303,35275297.28,1.73,0.22,0.01,0.31,000035
2023-07-24,000035,4.63,4.62,4.67,4.61,55544,26048007.0,1.29,-0.43,-0.02,0.23,000035
2023-07-25,000035,4.67,4.72,4.74,4.65,127019,60311018.48,1.95,2.16,0.1,0.52,000035
2023-07-26,000035,4.72,4.73,4.77,4.69,88235,42172584.0,1.69,0.21,0.01,0.36,000035
2023-07-27,000035,4.77,5.04,5.16,4.76,820581,415240075.72,8.46,6.55,0.31,3.34,000035
2023-07-28,000035,5.03,5.12,5.13,4.9,510433,259509311.2,4.56,1.59,0.08,2.08,000035
2023-07-31,000035,5.08,5.36,5.46,5.07,655670,352222575.3,7.62,4.69,0.24,2.67,000035
2023-08-01,000035,5.39,5.58,5.58,5.3,658941,365835082.9,5.22,4.1,0.22,2.69,000035
2023-08-02,000035,5.55,5.51,5.55,5.44,342808,190191552.11,1.97,-1.25,-0.07,1.4,000035
2023-08-03,000035,5.5,5.52,5.56,5.42,237774,131554437.3,2.54,0.18,0.01,0.97,000035
2023-08-04,000035,5.54,5.48,5.71,5.46,358282,201266778.48,4.53,-0.72,-0.04,1.46,000035
2023-08-07,000035,5.54,5.43,5.58,5.37,245884,134688654.5,3.83,-0.91,-0.05,1.0,000035
2023-08-08,000035,5.4,5.4,5.5,5.36,146756,80058966.98,2.58,-0.55,-0.03,0.6,000035
2023-08-09,000035,5.4,5.32,5.43,5.31,153546,82994735.9,2.22,-1.48,-0.08,0.63,000035
2023-08-10,000035,5.34,5.29,5.42,5.26,128691,69053571.0,3.01,-0.56,-0.03,0.52,000035
2023-08-11,000035,5.3,5.17,5.31,5.16,121768,64064723.0,2.84,-2.27,-0.12,0.5,000035
2023-08-14,000035,5.17,5.25,5.29,5.09,243600,128314081.88,3.87,1.55,0.08,0.99,000035
2023-08-15,000035,5.3,5.36,5.43,5.25,234790,126849601.3,3.43,2.1,0.11,0.96,000035
2023-08-16,000035,5.34,5.37,5.49,5.3,175017,95086312.06,3.54,0.19,0.01,0.71,000035
2023-08-17,000035,5.36,5.5,5.54,5.32,267120,147323622.79,4.1,2.42,0.13,1.09,000035
2023-08-18,000035,5.52,5.41,5.56,5.4,150468,83001518.7,2.91,-1.64,-0.09,0.61,000035
2023-08-21,000035,5.37,5.33,5.43,5.33,118155,64079515.06,1.85,-1.48,-0.08,0.48,000035
2023-08-22,000035,5.35,5.35,5.38,5.22,161309,86379307.78,3.0,0.38,0.02,0.66,000035
2023-08-23,000035,5.35,5.29,5.41,5.25,133098,71515615.0,2.99,-1.12,-0.06,0.54,000035
2023-08-24,000035,5.3,5.25,5.36,5.24,156730,83692703.76,2.27,-0.76,-0.04,0.64,000035
2023-08-25,000035,5.26,5.24,5.38,5.22,184222,98459191.1,3.05,-0.19,-0.01,0.75,000035
2023-08-28,000035,5.52,5.31,5.52,5.28,228320,123711010.0,4.58,1.34,0.07,0.93,000035
2023-08-29,000035,5.32,5.35,5.42,5.26,187925,101374949.6,3.01,0.75,0.04,0.77,000035
2023-08-30,000035,5.35,5.2,5.38,5.16,230955,122108664.0,4.11,-2.8,-0.15,0.94,000035
2023-08-31,000035,5.38,5.11,5.38,5.09,233269,121957768.54,5.58,-1.73,-0.09,0.95,000035
2023-09-01,000035,5.1,5.18,5.21,5.09,170434,88738897.0,2.35,1.37,0.07,0.69,000035
2023-09-04,000035,5.19,5.15,5.25,5.14,152942,79942524.22,2.12,-0.58,-0.03,0.62,000035
2023-09-05,000035,5.13,5.15,5.16,4.98,176428,91067701.0,3.5,0.0,0.0,0.72,000035
2023-09-06,000035,5.13,5.2,5.24,5.07,142559,74374237.02,3.3,0.97,0.05,0.58,000035
2023-09-07,000035,5.17,5.04,5.2,5.03,120427,62035169.0,3.27,-3.08,-0.16,0.49,000035
2023-09-08,000035,5.07,5.05,5.11,5.04,74853,38402738.0,1.39,0.2,0.01,0.31,000035
2023-09-11,000035,5.07,5.31,5.36,5.05,309530,163983655.56,6.14,5.15,0.26,1.26,000035
2023-09-12,000035,5.27,5.35,5.43,5.27,197545,106905548.11,3.01,0.75,0.04,0.81,000035
2023-09-13,000035,5.34,5.35,5.42,5.3,138600,74882824.0,2.24,0.0,0.0,0.56,000035
2023-09-14,000035,5.35,5.32,5.38,5.3,97570,52551971.0,1.5,-0.56,-0.03,0.4,000035
2023-09-15,000035,5.34,5.28,5.36,5.25,112141,59939047.0,2.07,-0.75,-0.04,0.46,000035
2023-09-18,000035,5.29,5.2,5.3,5.19,154341,81444425.41,2.08,-1.52,-0.08,0.63,000035
2023-09-19,000035,5.21,5.21,5.25,5.16,108703,57159373.76,1.73,0.19,0.01,0.44,000035
2023-09-20,000035,5.2,5.21,5.27,5.16,75862,39997039.0,2.11,0.0,0.0,0.31,000035
2023-09-21,000035,5.2,5.14,5.23,5.13,68789,35953274.44,1.92,-1.34,-0.07,0.28,000035
2023-09-22,000035,5.13,5.25,5.3,5.1,169679,89430253.78,3.89,2.14,0.11,0.69,000035
2023-09-25,000035,5.25,5.28,5.31,5.18,188305,100018022.8,2.48,0.57,0.03,0.77,000035
2023-09-26,000035,5.27,5.39,5.43,5.26,257366,139295817.02,3.22,2.08,0.11,1.05,000035
2023-09-27,000035,5.38,5.52,5.57,5.33,357358,197678903.01,4.45,2.41,0.13,1.46,000035
2023-09-28,000035,5.53,5.56,5.63,5.51,196553,110364847.14,2.17,0.72,0.04,0.8,000035
2023-10-09,000035,5.7,5.83,6.0,5.69,561545,331833881.99,5.58,4.86,0.27,2.29,000035
2023-10-10,000035,5.86,5.85,5.92,5.8,268983,158443210.41,2.06,0.34,0.02,1.1,000035
2023-10-11,000035,5.87,5.77,6.03,5.74,322356,190436768.01,4.96,-1.37,-0.08,1.31,000035
2023-10-12,000035,5.78,5.87,5.89,5.71,218584,128510074.61,3.12,1.73,0.1,0.89,000035
2023-10-13,000035,5.86,5.85,5.9,5.81,126491,74662273.0,1.53,-0.34,-0.02,0.52,000035
2023-10-16,000035,5.89,5.88,6.04,5.85,240481,143832724.99,3.25,0.51,0.03,0.98,000035
2023-10-17,000035,5.9,5.91,5.98,5.85,214615,128317849.48,2.21,0.51,0.03,0.87,000035
2023-10-18,000035,5.91,5.8,5.94,5.76,214303,125924293.78,3.05,-1.86,-0.11,0.87,000035
2023-10-19,000035,5.81,5.7,5.82,5.67,215079,124720175.0,2.59,-1.72,-0.1,0.88,000035
2023-10-20,000035,5.73,5.74,5.78,5.66,146146,84572513.43,2.11,0.7,0.04,0.6,000035
2023-10-23,000035,5.73,5.66,5.78,5.62,157355,90240039.68,2.79,-1.39,-0.08,0.64,000035
2023-10-24,000035,5.65,5.68,5.78,5.62,132272,75872902.0,2.83,0.35,0.02,0.54,000035
2023-10-25,000035,5.75,5.73,5.8,5.7,144863,83925184.88,1.76,0.88,0.05,0.59,000035
2023-10-26,000035,5.64,5.77,5.8,5.64,140296,81446630.02,2.79,0.7,0.04,0.57,000035
2023-10-27,000035,5.75,5.9,5.97,5.72,200631,119040659.18,4.33,2.25,0.13,0.82,000035
2023-10-30,000035,5.88,5.94,5.98,5.85,179561,107398325.4,2.2,0.68,0.04,0.73,000035
2023-10-31,000035,5.97,5.86,5.98,5.76,216808,128502735.53,3.7,-1.35,-0.08,0.88,000035
2023-11-01,000035,5.87,5.85,5.91,5.83,143139,84644827.01,1.37,-0.17,-0.01,0.58,000035
2023-11-02,000035,5.84,5.83,5.93,5.8,148502,87932633.84,2.22,-0.34,-0.02,0.61,000035
2023-11-03,000035,5.85,5.82,5.93,5.8,153772,91010564.66,2.23,-0.17,-0.01,0.63,000035
2023-11-06,000035,5.79,5.75,5.85,5.71,238570,138537199.0,2.41,-1.2,-0.07,0.97,000035
2023-11-07,000035,5.84,5.79,5.84,5.75,121194,70717018.21,1.57,0.7,0.04,0.49,000035
2023-11-08,000035,5.78,5.69,5.82,5.65,207010,119260677.0,2.94,-1.73,-0.1,0.84,000035
2023-11-09,000035,5.7,5.64,5.7,5.62,141652,80762710.2,1.41,-0.88,-0.05,0.58,000035
2023-11-10,000035,5.66,5.64,5.68,5.61,112533,64066246.0,1.24,0.0,0.0,0.46,000035
2023-11-13,000035,5.65,5.68,5.7,5.56,130110,73770309.0,2.48,0.71,0.04,0.53,000035
2023-11-14,000035,5.69,5.72,5.81,5.68,139805,80938755.0,2.29,0.7,0.04,0.57,000035
2023-11-15,000035,5.74,5.7,5.78,5.68,155142,89512510.88,1.75,-0.35,-0.02,0.63,000035
2023-11-16,000035,5.7,5.57,5.71,5.53,154073,87243656.88,3.16,-2.28,-0.13,0.63,000035
2023-11-17,000035,5.58,5.5,5.6,5.46,169936,94536988.0,2.51,-1.26,-0.07,0.69,000035
2023-11-20,000035,5.52,5.51,5.55,5.46,116396,64619430.0,1.64,0.18,0.01,0.47,000035
2023-11-21,000035,5.53,5.45,5.53,5.44,139700,77189209.0,1.63,-1.09,-0.06,0.57,000035
2023-11-22,000035,5.47,5.42,5.5,5.42,149716,82532503.0,1.47,-0.55,-0.03,0.61,000035
2023-11-23,000035,5.42,5.48,5.49,5.41,123385,68021285.74,1.48,1.11,0.06,0.5,000035
2023-11-24,000035,5.46,5.38,5.47,5.35,194003,105613380.9,2.19,-1.82,-0.1,0.79,000035
2023-11-27,000035,5.39,5.42,5.47,5.36,172982,94685512.74,2.04,0.74,0.04,0.71,000035
2023-11-28,000035,5.42,5.42,5.44,5.35,96214,52392892.22,1.66,0.0,0.0,0.39,000035
2023-11-29,000035,5.44,5.39,5.46,5.37,98156,53530828.37,1.66,-0.55,-0.03,0.4,000035
2023-11-30,000035,5.4,5.36,5.42,5.31,109087,59039344.0,2.04,-0.56,-0.03,0.44,000035
2023-12-01,000035,5.37,5.37,5.4,5.34,90204,48926853.53,1.12,0.19,0.01,0.37,000035
2023-12-04,000035,5.38,5.25,5.41,5.24,178878,95492661.0,3.17,-2.23,-0.12,0.73,000035
2023-12-05,000035,5.25,5.17,5.27,5.16,137426,72376200.18,2.1,-1.52,-0.08,0.56,000035
2023-12-06,000035,5.15,5.16,5.28,5.12,156556,81550672.0,3.09,-0.19,-0.01,0.64,000035
2023-12-07,000035,5.17,5.08,5.2,5.05,209583,108218447.52,2.91,-1.55,-0.08,0.85,000035
2023-12-08,000035,5.11,5.0,5.14,4.98,178184,90970653.54,3.15,-1.57,-0.08,0.73,000035
2023-12-11,000035,5.01,5.04,5.06,4.93,182264,91915712.87,2.6,0.8,0.04,0.74,000035
2023-12-12,000035,5.06,5.02,5.06,4.97,137139,69307361.75,1.79,-0.4,-0.02,0.56,000035
2023-12-13,000035,5.0,4.94,5.04,4.93,131638,66081693.0,2.19,-1.59,-0.08,0.54,000035
2023-12-14,000035,4.95,4.86,4.99,4.84,222570,109670312.1,3.04,-1.62,-0.08,0.91,000035
2023-12-15,000035,4.87,4.83,4.92,4.78,281176,136859159.0,2.88,-0.62,-0.03,1.15,000035
2023-12-18,000035,4.84,4.72,4.84,4.7,315586,152090210.0,2.9,-2.28,-0.11,1.29,000035
2023-12-19,000035,4.75,4.63,4.76,4.6,340761,160386251.0,3.39,-1.91,-0.09,1.39,000035
2023-12-20,000035,4.63,4.64,4.72,4.57,331337,155544454.69,3.24,0.22,0.01,1.35,000035
2023-12-21,000035,4.66,4.7,4.72,4.57,264526,123980893.96,3.23,1.29,0.06,1.08,000035
2023-12-22,000035,4.72,4.62,4.72,4.59,192346,90242166.0,2.77,-1.7,-0.08,0.78,000035
2023-12-25,000035,4.62,4.55,4.68,4.51,341424,158232914.8,3.68,-1.52,-0.07,1.39,000035
2023-12-26,000035,4.56,4.48,4.58,4.41,277966,125884881.09,3.74,-1.54,-0.07,1.13,000035
2023-12-27,000035,4.52,4.61,4.64,4.49,238842,110576411.0,3.35,2.9,0.13,0.97,000035
2023-12-28,000035,4.64,4.75,4.8,4.55,308467,146066566.34,5.42,3.04,0.14,1.26,000035
2023-12-29,000035,4.75,4.89,4.91,4.71,274483,133690475.2,4.21,2.95,0.14,1.12,000035
2024-01-02,000035,4.89,4.9,5.01,4.83,262155,130133633.0,3.68,0.2,0.01,1.07,000035
2024-01-03,000035,4.86,4.95,4.98,4.85,249940,124437187.5,2.65,1.02,0.05,1.02,000035
2024-01-04,000035,5.0,4.94,5.0,4.91,180558,90128577.4,1.82,-0.2,-0.01,0.74,000035
2024-01-05,000035,4.94,4.85,4.98,4.82,177295,87635165.0,3.24,-1.82,-0.09,0.72,000035
2024-01-08,000035,4.84,4.76,4.85,4.74,177350,85783382.55,2.27,-1.86,-0.09,0.72,000035
2024-01-09,000035,4.73,4.64,4.75,4.61,269145,126997925.76,2.94,-2.52,-0.12,1.1,000035
2024-01-10,000035,4.63,4.61,4.71,4.58,189968,89106039.0,2.8,-0.65,-0.03,0.77,000035
2024-01-11,000035,4.62,4.62,4.67,4.56,174699,81354827.0,2.39,0.22,0.01,0.71,000035
2024-01-12,000035,4.63,4.6,4.72,4.59,240656,113367173.0,2.81,-0.43,-0.02,0.98,000035
2024-01-15,000035,4.58,4.49,4.64,4.47,238518,109194819.0,3.7,-2.39,-0.11,0.97,000035
