date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-08-16,000045,9.69,9.6,9.78,9.59,24207,23854729.72,1.94,-2.04,-0.2,0.53,000045
2023-08-17,000045,9.59,9.67,9.69,9.48,27139,26526206.76,2.19,0.73,0.07,0.59,000045
2023-08-18,000045,9.66,9.54,9.77,9.53,18461,18142295.66,2.48,-1.34,-0.13,0.4,000045
2023-08-21,000045,9.44,9.51,9.66,9.44,15798,15413603.0,2.31,-0.31,-0.03,0.35,000045
2023-08-22,000045,9.57,9.6,9.69,9.4,25608,24914591.0,3.05,0.95,0.09,0.56,000045
2023-08-23,000045,9.58,9.53,9.73,9.43,27266,26603654.0,3.13,-0.73,-0.07,0.6,000045
2023-08-24,000045,9.54,9.58,9.64,9.48,23057,22486723.0,1.68,0.52,0.05,0.5,000045
2023-08-25,000045,9.64,9.3,9.64,9.24,35399,33932204.0,4.18,-2.92,-0.28,0.77,000045
2023-08-28,000045,9.74,9.19,9.82,9.19,59377,57326383.0,6.77,-1.18,-0.11,1.3,000045
2023-08-29,000045,9.21,9.66,9.69,9.2,51423,49890561.0,5.33,5.11,0.47,1.13,000045
2023-08-30,000045,9.71,9.87,9.96,9.67,40253,40419194.05,3.0,2.17,0.21,0.88,000045
2023-08-31,000045,9.87,9.94,9.98,9.82,39165,39564506.11,1.62,0.71,0.07,0.86,000045
2023-09-01,000045,9.93,9.91,10.04,9.87,31292,31594795.0,1.71,-0.3,-0.03,0.68,000045
2023-09-04,000045,9.97,10.3,10.3,9.88,64877,67213538.0,4.24,3.94,0.39,1.42,000045
2023-09-05,000045,10.2,10.36,10.44,10.19,36439,38331139.0,2.43,0.58,0.06,0.8,000045
2023-09-06,000045,10.28,10.42,10.45,10.28,31013,32836849.0,1.64,0.58,0.06,0.68,000045
2023-09-07,000045,10.43,10.28,10.46,10.27,35661,37574051.0,1.82,-1.34,-0.14,0.78,000045
2023-09-08,000045,10.34,10.4,10.53,10.26,35975,38078608.0,2.63,1.17,0.12,0.79,000045
2023-09-11,000045,10.42,10.35,10.44,10.29,32556,34314817.0,1.44,-0.48,-0.05,0.71,000045
2023-09-12,000045,10.35,10.43,10.45,10.31,29671,31406417.0,1.35,0.77,0.08,0.65,000045
2023-09-13,000045,10.44,10.35,10.5,10.28,33068,34908817.0,2.11,-0.77,-0.08,0.72,000045
2023-09-14,000045,10.3,10.34,10.38,10.27,28175,29565367.0,1.06,-0.1,-0.01,0.62,000045
2023-09-15,000045,10.37,10.34,10.41,10.23,33096,34656782.28,1.74,0.0,0.0,0.72,000045
2023-09-18,000045,10.35,10.17,10.4,10.15,32214,33417449.0,2.42,-1.64,-0.17,0.7,000045
2023-09-19,000045,10.15,10.01,10.16,9.92,31122,31690744.0,2.36,-1.57,-0.16,0.68,000045
2023-09-20,000045,9.98,9.94,10.1,9.9,23958,24378915.0,2.0,-0.7,-0.07,0.52,000045
2023-09-21,000045,9.89,9.84,9.95,9.77,22471,22545878.0,1.81,-1.01,-0.1,0.49,000045
2023-09-22,000045,9.82,9.98,9.98,9.76,24478,24685744.0,2.24,1.42,0.14,0.54,000045
2023-09-25,000045,9.99,9.89,10.0,9.81,23329,23519056.0,1.9,-0.9,-0.09,0.51,000045
2023-09-26,000045,9.86,9.87,9.98,9.78,23617,23799095.0,2.02,-0.2,-0.02,0.52,000045
2023-09-27,000045,9.87,9.72,9.87,9.71,28615,28431307.0,1.62,-1.52,-0.15,0.63,000045
2023-09-28,000045,9.72,10.61,10.71,9.72,159070,169856755.08,10.19,9.16,0.89,3.48,000045
2023-10-09,000045,10.61,10.49,10.7,10.36,149790,159988073.95,3.2,-1.13,-0.12,3.28,000045
2023-10-10,000045,10.46,11.04,11.23,10.46,167608,185546951.79,7.34,5.24,0.55,3.67,000045
2023-10-11,000045,11.0,11.2,11.34,10.89,122850,138565811.57,4.08,1.45,0.16,2.69,000045
2023-10-12,000045,11.2,11.23,11.36,11.16,92937,106104037.0,1.79,0.27,0.03,2.03,000045
2023-10-13,000045,11.15,11.33,11.41,11.11,82625,94872393.12,2.67,0.89,0.1,1.81,000045
2023-10-16,000045,11.35,11.13,11.35,11.05,82670,93649548.0,2.65,-1.77,-0.2,1.81,000045
2023-10-17,000045,11.18,11.18,11.34,11.08,54087,61506423.0,2.34,0.45,0.05,1.18,000045
2023-10-18,000045,11.11,10.97,11.18,10.92,45627,51158244.0,2.33,-1.88,-0.21,1.0,000045
2023-10-19,000045,10.93,10.83,11.03,10.72,49342,54636793.0,2.83,-1.28,-0.14,1.08,000045
2023-10-20,000045,10.76,10.62,10.91,10.52,45613,49713892.67,3.6,-1.94,-0.21,1.0,000045
2023-10-23,000045,10.65,10.62,10.95,10.53,93141,101333460.0,3.95,0.0,0.0,2.04,000045
2023-10-24,000045,10.61,10.73,10.77,10.28,70576,75965101.0,4.61,1.04,0.11,1.54,000045
2023-10-25,000045,10.85,10.78,10.97,10.63,65739,71952064.0,3.17,0.47,0.05,1.44,000045
2023-10-26,000045,10.74,11.11,11.15,10.57,94299,104909873.68,5.38,3.06,0.33,2.06,000045
2023-10-27,000045,11.06,10.99,11.1,10.72,85937,95519771.0,3.42,-1.08,-0.12,1.88,000045
2023-10-30,000045,10.79,11.22,11.34,10.79,98039,111241898.6,5.0,2.09,0.23,2.15,000045
2023-10-31,000045,11.17,11.21,11.45,11.12,106949,122420634.0,2.94,-0.09,-0.01,2.34,000045
2023-11-01,000045,11.16,11.23,11.3,11.07,64386,73305089.0,2.05,0.18,0.02,1.41,000045
2023-11-02,000045,11.24,11.14,11.34,11.08,44426,50352466.31,2.32,-0.8,-0.09,0.97,000045
2023-11-03,000045,11.12,11.82,12.04,11.07,186975,221344834.84,8.71,6.1,0.68,4.09,000045
2023-11-06,000045,11.82,11.91,12.16,11.72,204973,248324809.59,3.72,0.76,0.09,4.48,000045
2023-11-07,000045,11.89,12.37,12.53,11.81,164485,203723811.02,6.05,3.86,0.46,3.6,000045
2023-11-08,000045,12.29,12.48,12.61,12.24,131666,165921107.51,2.99,0.89,0.11,2.88,000045
2023-11-09,000045,12.42,12.18,12.62,12.07,107179,133235183.21,4.41,-2.4,-0.3,2.35,000045
2023-11-10,000045,12.21,12.83,13.4,12.2,217289,284037836.39,9.85,5.34,0.65,4.75,000045
2023-11-13,000045,12.64,13.02,13.17,12.64,161987,212918209.0,4.13,1.48,0.19,3.54,000045
2023-11-14,000045,13.07,13.11,13.34,13.0,115973,154466222.36,2.61,0.69,0.09,2.54,000045
2023-11-20,000045,12.99,12.11,12.99,11.78,389266,471893339.0,9.23,-7.63,-1.0,8.52,000045
2023-11-21,000045,11.82,11.79,12.07,11.67,240201,290170015.26,3.3,-2.64,-0.32,5.26,000045
2023-11-22,000045,11.73,12.73,12.99,11.73,490679,631764295.11,10.69,7.97,0.94,10.74,000045
2023-11-23,000045,12.07,11.82,12.21,11.73,343777,416374562.76,3.77,-7.15,-0.91,7.52,000045
2023-11-24,000045,11.82,11.61,11.88,11.44,185304,218048721.67,3.72,-1.78,-0.21,4.05,000045
2023-11-27,000045,11.52,11.58,11.83,11.47,94522,111782973.21,3.1,-0.26,-0.03,2.07,000045
2023-11-28,000045,11.53,11.84,11.92,11.52,112736,134921681.7,3.45,2.25,0.26,2.47,000045
2023-11-29,000045,11.87,11.85,12.04,11.82,87284,105532195.74,1.86,0.08,0.01,1.91,000045
2023-11-30,000045,11.85,11.81,11.85,11.6,65810,78207260.8,2.11,-0.34,-0.04,1.44,000045
2023-12-01,000045,11.81,11.86,11.92,11.66,60726,73020314.68,2.2,0.42,0.05,1.33,000045
2023-12-04,000045,11.82,11.66,11.96,11.65,61150,72848430.75,2.61,-1.69,-0.2,1.34,000045
2023-12-05,000045,11.77,11.45,11.77,11.44,63671,74727424.99,2.83,-1.8,-0.21,1.39,000045
2023-12-06,000045,11.42,11.33,11.44,11.29,57519,66319895.0,1.31,-1.05,-0.12,1.26,000045
2023-12-07,000045,11.31,11.41,11.45,11.3,52004,60201615.0,1.32,0.71,0.08,1.14,000045
2023-12-08,000045,11.46,11.29,11.52,11.26,57692,66562485.52,2.28,-1.05,-0.12,1.26,000045
2023-12-11,000045,11.22,11.37,11.39,11.11,51901,59414509.0,2.48,0.71,0.08,1.14,000045
2023-12-12,000045,11.38,11.39,11.47,11.32,47496,54971268.0,1.32,0.18,0.02,1.04,000045
2023-12-13,000045,11.37,11.5,11.72,11.35,53180,62145731.0,3.25,0.97,0.11,1.16,000045
2023-12-14,000045,11.55,11.49,11.7,11.4,46652,54620062.0,2.61,-0.09,-0.01,1.02,000045
2023-12-15,000045,11.49,11.45,11.56,11.32,39051,45346171.0,2.09,-0.35,-0.04,0.85,000045
2023-12-18,000045,11.34,11.24,11.47,11.19,59899,68862312.0,2.45,-1.83,-0.21,1.31,000045
2023-12-19,000045,11.22,11.44,11.49,11.2,62254,71860025.0,2.58,1.78,0.2,1.36,000045
2023-12-20,000045,11.47,11.37,11.7,11.32,74612,87243082.0,3.32,-0.61,-0.07,1.63,000045
2023-12-21,000045,11.21,11.3,11.31,10.96,65927,74623294.0,3.08,-0.62,-0.07,1.44,000045
2023-12-22,000045,11.34,11.06,11.36,10.99,53316,60406999.0,3.27,-2.12,-0.24,1.17,000045
2023-12-25,000045,10.98,11.22,11.28,10.95,40588,45731286.5,2.98,1.45,0.16,0.89,000045
2023-12-26,000045,11.21,10.92,11.21,10.82,51563,57269624.0,3.48,-2.67,-0.3,1.13,000045
2023-12-27,000045,10.98,11.32,11.33,10.92,61896,70313230.08,3.75,3.66,0.4,1.35,000045
2023-12-28,000045,11.3,11.18,11.3,10.96,60437,68436963.6,3.0,-1.24,-0.14,1.32,000045
2023-12-29,000045,11.17,11.62,11.73,11.15,84594,99574843.0,5.19,3.94,0.44,1.85,000045
2024-01-02,000045,11.53,11.78,11.87,11.48,102949,122548488.08,3.36,1.38,0.16,2.25,000045
2024-01-03,000045,11.58,11.34,11.65,11.22,93972,108584632.0,3.65,-3.74,-0.44,2.06,000045
2024-01-04,000045,11.32,11.34,11.61,11.26,51123,58949070.0,3.09,0.0,0.0,1.12,000045
2024-01-05,000045,11.25,11.05,11.36,10.98,59141,66977461.0,3.35,-2.56,-0.29,1.29,000045
2024-01-08,000045,11.09,10.84,11.11,10.84,44461,49609050.0,2.44,-1.9,-0.21,0.97,000045
2024-01-09,000045,10.92,10.81,11.09,10.69,41686,45991703.0,3.69,-0.28,-0.03,0.91,000045
2024-01-10,000045,10.85,10.64,10.85,10.53,38133,41371523.0,2.96,-1.57,-0.17,0.83,000045
2024-01-11,000045,10.6,10.78,10.88,10.58,37819,41385466.2,2.82,1.32,0.14,0.83,000045
2024-01-12,000045,10.77,10.67,10.89,10.63,33526,36637439.0,2.41,-1.02,-0.11,0.73,000045
2024-01-15,000045,10.63,10.76,10.84,10.58,25147,27442424.0,2.44,0.84,0.09,0.55,000045
2024-01-16,000045,10.79,10.6,10.79,10.42,36814,39548835.99,3.44,-1.49,-0.16,0.81,000045
2024-01-17,000045,10.57,10.42,11.12,10.41,119356,130099375.23,6.7,-1.7,-0.18,2.61,000045
2024-01-18,000045,10.29,10.33,10.43,10.02,115309,119860695.0,3.93,-0.86,-0.09,2.52,000045
