date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-07,000058,6.83,6.7,6.86,6.69,105588,72223037.63,2.49,-1.76,-0.12,1.07,000058
2023-03-08,000058,6.68,6.76,6.76,6.61,50469,34276839.21,2.24,0.9,0.06,0.51,000058
2023-03-09,000058,6.79,6.67,6.79,6.66,60823,41208037.26,1.92,-1.33,-0.09,0.62,000058
2023-03-10,000058,6.63,6.57,6.66,6.51,84011,55742846.0,2.25,-1.5,-0.1,0.85,000058
2023-03-13,000058,6.52,6.58,6.6,6.42,78499,51693281.19,2.74,0.15,0.01,0.8,000058
2023-03-14,000058,6.56,6.38,6.56,6.37,79718,51969644.47,2.89,-3.04,-0.2,0.81,000058
2023-03-15,000058,6.44,6.47,6.5,6.4,56596,36957363.0,1.57,1.41,0.09,0.57,000058
2023-03-16,000058,6.43,6.31,6.44,6.27,78156,50265988.9,2.63,-2.47,-0.16,0.79,000058
2023-03-17,000058,6.32,6.39,6.46,6.32,69859,45217165.77,2.22,1.27,0.08,0.71,000058
2023-03-20,000058,6.41,6.45,6.49,6.4,64375,42044191.06,1.41,0.94,0.06,0.65,000058
2023-03-21,000058,6.47,6.48,6.49,6.42,50166,32812812.32,1.09,0.47,0.03,0.51,000058
2023-03-22,000058,6.48,6.45,6.5,6.44,48836,31946175.3,0.93,-0.46,-0.03,0.5,000058
2023-03-23,000058,6.43,6.4,6.44,6.36,55886,36149868.4,1.24,-0.78,-0.05,0.57,000058
2023-03-24,000058,6.44,6.51,6.52,6.39,96754,63192919.76,2.03,1.72,0.11,0.98,000058
2023-03-27,000058,6.52,6.37,6.55,6.35,77162,50113752.67,3.07,-2.15,-0.14,0.78,000058
2023-03-28,000058,6.37,6.37,6.42,6.27,63657,40874486.28,2.35,0.0,0.0,0.65,000058
2023-03-29,000058,6.42,6.3,6.42,6.28,56766,36481328.52,2.2,-1.1,-0.07,0.58,000058
2023-03-30,000058,6.28,6.41,6.41,6.27,65341,41984702.05,2.22,1.75,0.11,0.66,000058
2023-03-31,000058,6.4,6.43,6.48,6.37,59610,38728405.28,1.72,0.31,0.02,0.61,000058
2023-04-03,000058,6.41,6.53,6.56,6.41,103266,68036942.87,2.33,1.56,0.1,1.05,000058
2023-04-04,000058,6.53,6.46,6.58,6.43,87984,57636112.0,2.3,-1.07,-0.07,0.89,000058
2023-04-06,000058,6.46,6.37,6.46,6.36,56858,36864907.17,1.55,-1.39,-0.09,0.58,000058
2023-04-07,000058,6.4,6.53,6.54,6.37,92553,60930548.11,2.67,2.51,0.16,0.94,000058
2023-04-10,000058,6.53,6.35,6.56,6.34,86730,56300987.97,3.37,-2.76,-0.18,0.88,000058
2023-04-11,000058,6.38,6.43,6.44,6.29,66097,42779136.99,2.36,1.26,0.08,0.67,000058
2023-04-12,000058,6.43,6.49,6.5,6.39,60895,39786839.0,1.71,0.93,0.06,0.62,000058
2023-04-13,000058,6.49,6.51,6.55,6.45,78435,51689203.64,1.54,0.31,0.02,0.8,000058
2023-04-14,000058,6.52,6.42,6.54,6.41,63881,41745393.81,2.0,-1.38,-0.09,0.65,000058
2023-04-17,000058,6.42,6.44,6.51,6.35,71528,46405923.01,2.49,0.31,0.02,0.73,000058
2023-04-18,000058,6.46,6.32,6.47,6.3,61853,39813270.0,2.64,-1.86,-0.12,0.63,000058
2023-04-19,000058,6.3,6.16,6.33,6.15,94023,59248817.49,2.85,-2.53,-0.16,0.95,000058
2023-04-20,000058,6.15,6.17,6.21,6.04,64788,40157841.56,2.76,0.16,0.01,0.66,000058
2023-04-21,000058,6.17,6.02,6.24,6.02,60507,37437728.0,3.57,-2.43,-0.15,0.61,000058
2023-04-24,000058,6.02,6.01,6.07,5.86,58952,35640426.12,3.49,-0.17,-0.01,0.6,000058
2023-04-25,000058,6.05,5.88,6.05,5.77,64279,38370501.39,4.66,-2.16,-0.13,0.65,000058
2023-04-26,000058,5.78,5.94,6.02,5.78,49494,29774557.91,4.08,1.02,0.06,0.5,000058
2023-04-27,000058,5.99,5.96,6.01,5.92,40656,24583102.18,1.52,0.34,0.02,0.41,000058
2023-04-28,000058,5.95,6.09,6.1,5.95,53564,32823232.3,2.52,2.18,0.13,0.54,000058
2023-05-04,000058,6.09,6.22,6.26,6.07,68865,43219119.07,3.12,2.13,0.13,0.7,000058
2023-05-05,000058,6.19,6.25,6.27,6.15,57580,36244712.12,1.93,0.48,0.03,0.58,000058
2023-05-08,000058,6.21,6.27,6.3,6.18,67946,43013552.65,1.92,0.32,0.02,0.69,000058
2023-05-09,000058,6.26,6.26,6.34,6.22,65363,41620898.15,1.91,-0.16,-0.01,0.66,000058
2023-05-10,000058,6.23,6.27,6.32,6.17,60576,38359076.92,2.4,0.16,0.01,0.62,000058
2023-05-11,000058,6.28,6.31,6.37,6.26,78138,49936167.75,1.75,0.64,0.04,0.79,000058
2023-05-12,000058,6.35,6.27,6.36,6.25,43105,27501576.09,1.74,-0.63,-0.04,0.44,000058
2023-05-15,000058,6.27,6.29,6.3,6.19,48955,30938025.54,1.75,0.32,0.02,0.5,000058
2023-05-16,000058,6.28,6.22,6.34,6.2,48359,30658098.37,2.23,-1.11,-0.07,0.49,000058
2023-05-17,000058,6.23,6.29,6.31,6.17,40981,26011839.96,2.25,1.13,0.07,0.42,000058
2023-05-18,000058,6.31,6.35,6.41,6.27,57941,37239773.87,2.23,0.95,0.06,0.59,000058
2023-05-19,000058,6.35,6.27,6.37,6.24,51269,32619811.0,2.05,-1.26,-0.08,0.52,000058
2023-05-22,000058,6.26,6.26,6.29,6.19,36900,23322246.64,1.59,-0.16,-0.01,0.37,000058
2023-05-23,000058,6.28,6.28,6.4,6.23,73948,47370738.65,2.72,0.32,0.02,0.75,000058
2023-05-24,000058,6.23,6.25,6.33,6.22,52338,33214541.88,1.75,-0.48,-0.03,0.53,000058
2023-05-25,000058,6.22,6.13,6.25,6.06,82681,51336280.8,3.04,-1.92,-0.12,0.84,000058
2023-05-26,000058,6.16,6.19,6.22,6.08,47281,29490876.62,2.28,0.98,0.06,0.48,000058
2023-05-29,000058,6.18,6.15,6.24,6.13,42964,26917646.64,1.78,-0.65,-0.04,0.44,000058
2023-05-30,000058,6.17,6.15,6.17,6.02,48165,29713385.28,2.44,0.0,0.0,0.49,000058
2023-05-31,000058,6.19,6.23,6.25,6.12,52499,33031814.27,2.11,1.3,0.08,0.53,000058
2023-06-01,000058,6.22,6.15,6.24,6.14,47625,29814182.97,1.61,-1.28,-0.08,0.48,000058
2023-06-02,000058,6.13,6.29,6.29,6.12,62068,39247667.16,2.76,2.28,0.14,0.63,000058
2023-06-05,000058,6.32,6.34,6.36,6.27,70775,45304566.88,1.43,0.79,0.05,0.72,000058
2023-06-06,000058,6.35,6.22,6.36,6.2,51491,32736032.64,2.52,-1.89,-0.12,0.52,000058
2023-06-07,000058,6.17,6.27,6.32,6.17,38172,24218260.0,2.41,0.8,0.05,0.39,000058
2023-06-08,000058,6.33,6.31,6.35,6.22,47642,30367310.8,2.07,0.64,0.04,0.48,000058
2023-06-09,000058,6.31,6.39,6.41,6.27,85301,54999192.0,2.22,1.27,0.08,0.87,000058
2023-06-12,000058,6.39,6.41,6.43,6.29,63820,41174066.0,2.19,0.31,0.02,0.65,000058
2023-06-13,000058,6.39,6.46,6.48,6.37,63149,41231660.0,1.72,0.78,0.05,0.64,000058
2023-06-14,000058,6.47,6.43,6.48,6.38,54835,35620585.14,1.55,-0.46,-0.03,0.56,000058
2023-06-15,000058,6.43,6.38,6.44,6.34,49085,31685295.48,1.56,-0.78,-0.05,0.5,000058
2023-06-16,000058,6.4,6.44,6.52,6.36,58328,38090548.5,2.51,0.94,0.06,0.59,000058
2023-06-19,000058,6.43,6.32,6.48,6.31,62267,40082769.0,2.64,-1.86,-0.12,0.63,000058
2023-06-20,000058,6.3,6.14,6.34,6.13,81512,51119522.84,3.32,-2.85,-0.18,0.83,000058
2023-06-21,000058,6.12,5.94,6.14,5.94,86153,52562835.0,3.26,-3.26,-0.2,0.87,000058
2023-06-26,000058,5.93,5.84,6.0,5.82,70489,42130685.0,3.03,-1.68,-0.1,0.72,000058
2023-06-27,000058,5.84,6.06,6.06,5.84,73668,44671697.0,3.77,3.77,0.22,0.75,000058
2023-06-28,000058,6.06,6.09,6.12,5.97,60247,36809803.0,2.48,0.5,0.03,0.61,000058
2023-06-29,000058,6.11,6.08,6.17,6.07,45876,28355690.95,1.64,-0.16,-0.01,0.47,000058
2023-06-30,000058,6.08,6.11,6.16,6.08,41328,25594112.0,1.32,0.49,0.03,0.42,000058
2023-07-03,000058,6.13,6.2,6.21,6.1,52685,32863256.21,1.8,1.47,0.09,0.54,000058
2023-07-04,000058,6.13,6.17,6.2,6.13,38436,23953664.0,1.13,-0.48,-0.03,0.39,000058
2023-07-05,000058,6.15,6.11,6.18,6.11,31297,19443805.8,1.13,-0.97,-0.06,0.32,000058
2023-07-06,000058,6.1,6.15,6.17,6.09,32686,20251240.99,1.31,0.65,0.04,0.33,000058
2023-07-07,000058,6.12,6.18,6.22,6.1,50406,31466352.0,1.95,0.49,0.03,0.51,000058
2023-07-10,000058,6.18,6.22,6.27,6.17,38578,24227121.32,1.62,0.65,0.04,0.39,000058
2023-07-11,000058,6.25,6.22,6.26,6.19,30509,19201600.9,1.13,0.0,0.0,0.31,000058
2023-07-12,000058,6.23,6.12,6.24,6.12,43841,27320210.59,1.93,-1.61,-0.1,0.45,000058
2023-07-13,000058,6.16,6.2,6.2,6.11,33844,21103975.83,1.47,1.31,0.08,0.34,000058
2023-07-14,000058,6.19,6.22,6.27,6.17,45680,28755388.04,1.61,0.32,0.02,0.46,000058
2023-07-17,000058,6.28,6.39,6.4,6.24,116795,74963729.0,2.57,2.73,0.17,1.19,000058
2023-07-18,000058,6.36,6.46,6.48,6.31,107722,70076112.26,2.66,1.1,0.07,1.09,000058
2023-07-19,000058,6.47,6.5,6.53,6.43,83538,54876204.0,1.55,0.62,0.04,0.85,000058
2023-07-20,000058,6.5,6.45,6.54,6.41,103105,67315832.84,2.0,-0.77,-0.05,1.05,000058
2023-07-21,000058,6.43,6.52,6.56,6.38,101230,66589405.37,2.79,1.09,0.07,1.03,000058
2023-07-24,000058,6.56,6.53,6.61,6.46,101122,66954360.96,2.3,0.15,0.01,1.03,000058
2023-07-25,000058,6.57,6.63,6.65,6.55,106820,71347460.86,1.53,1.53,0.1,1.08,000058
2023-07-26,000058,6.61,6.66,6.69,6.55,95317,63763785.65,2.11,0.45,0.03,0.97,000058
2023-07-27,000058,6.59,6.62,6.72,6.56,76150,51203456.4,2.4,-0.6,-0.04,0.77,000058
2023-07-28,000058,6.6,6.73,6.76,6.6,108655,73697574.39,2.42,1.66,0.11,1.1,000058
2023-07-31,000058,6.72,6.82,6.86,6.68,122658,83990358.53,2.67,1.34,0.09,1.25,000058
2023-08-01,000058,6.8,6.76,6.84,6.72,79851,54593381.81,1.76,-0.88,-0.06,0.81,000058
2023-08-02,000058,6.75,6.79,6.9,6.72,73532,50593681.88,2.66,0.44,0.03,0.75,000058
2023-08-03,000058,6.85,6.83,6.9,6.77,93444,64444935.9,1.91,0.59,0.04,0.95,000058
2023-08-04,000058,6.86,6.77,6.87,6.76,85491,58747185.0,1.61,-0.88,-0.06,0.87,000058
2023-08-07,000058,6.76,6.73,6.8,6.7,91973,62638695.0,1.48,-0.59,-0.04,0.93,000058
2023-08-08,000058,6.76,6.63,6.77,6.62,76427,51547850.0,2.23,-1.49,-0.1,0.78,000058
2023-08-09,000058,6.64,6.56,6.66,6.52,52149,34660421.0,2.11,-1.06,-0.07,0.53,000058
2023-08-10,000058,6.54,6.58,6.67,6.53,48221,32142677.0,2.13,0.3,0.02,0.49,000058
2023-08-11,000058,6.66,6.52,6.72,6.5,83587,55589188.16,3.34,-0.91,-0.06,0.85,000058
2023-08-14,000058,6.46,6.54,6.55,6.38,72463,47421278.72,2.61,0.31,0.02,0.74,000058
2023-08-15,000058,6.51,6.58,6.66,6.51,78311,52160781.0,2.29,0.61,0.04,0.8,000058
2023-08-16,000058,6.54,6.63,6.71,6.48,65627,43940489.0,3.5,0.76,0.05,0.67,000058
2023-08-17,000058,6.59,6.7,6.71,6.51,86017,57711892.14,3.02,1.06,0.07,0.87,000058
2023-08-18,000058,6.69,6.47,6.72,6.46,67046,44549483.0,3.88,-3.43,-0.23,0.68,000058
2023-08-21,000058,6.43,6.39,6.56,6.39,57413,37524384.0,2.63,-1.24,-0.08,0.58,000058
2023-08-22,000058,6.38,6.43,6.47,6.31,51596,33313082.0,2.5,0.63,0.04,0.52,000058
2023-08-23,000058,6.41,6.34,6.47,6.33,50484,32573712.16,2.18,-1.4,-0.09,0.51,000058
2023-08-24,000058,6.34,6.33,6.43,6.29,51303,32958148.26,2.21,-0.16,-0.01,0.52,000058
2023-08-25,000058,6.31,6.26,6.4,6.23,65027,41458140.03,2.69,-1.11,-0.07,0.66,000058
2023-08-28,000058,6.63,6.49,6.71,6.47,112985,75025822.0,3.83,3.67,0.23,1.15,000058
2023-08-29,000058,6.47,6.88,6.97,6.42,217582,148555071.87,8.47,6.01,0.39,2.21,000058
2023-08-30,000058,6.73,6.66,6.81,6.59,187155,125891856.0,3.2,-3.2,-0.22,1.9,000058
2023-08-31,000058,6.73,6.51,6.78,6.47,147616,98040942.43,4.65,-2.25,-0.15,1.5,000058
2023-09-01,000058,6.53,6.45,6.61,6.39,117712,77202921.09,3.38,-0.92,-0.06,1.2,000058
2023-09-04,000058,6.42,6.42,6.51,6.26,142038,91495637.88,3.88,-0.47,-0.03,1.44,000058
2023-09-05,000058,6.38,6.34,6.43,6.32,77871,50059658.18,1.71,-1.25,-0.08,0.79,000058
2023-09-06,000058,6.33,6.98,6.98,6.26,319979,220668809.79,11.36,10.09,0.64,3.25,000058
2023-09-07,000058,7.26,6.8,7.52,6.77,819290,587828623.93,10.74,-2.58,-0.18,8.32,000058
2023-09-08,000058,6.77,7.04,7.1,6.64,619789,433474206.86,6.76,3.53,0.24,6.29,000058
2023-09-11,000058,6.95,6.82,6.96,6.69,443189,304476495.03,3.84,-3.13,-0.22,4.5,000058
2023-09-12,000058,6.73,7.15,7.42,6.68,699476,504737313.31,10.85,4.84,0.33,7.1,000058
2023-09-13,000058,7.04,7.87,7.87,6.98,670602,508704515.06,12.45,10.07,0.72,6.81,000058
2023-09-14,000058,8.2,7.66,8.47,7.61,1213693,992088593.91,10.93,-2.67,-0.21,12.33,000058
2023-09-15,000058,7.68,8.43,8.43,7.53,832457,678646339.0,11.75,10.05,0.77,8.45,000058
2023-09-18,000058,8.43,8.21,9.28,8.08,1320761,1150449904.8,14.23,-2.61,-0.22,13.41,000058
2023-09-19,000058,8.12,7.38,8.21,7.38,896697,682401034.84,10.11,-10.11,-0.83,9.11,000058
2023-09-20,000058,7.28,6.94,7.31,6.93,658690,470147517.75,5.15,-5.96,-0.44,6.69,000058
2023-09-21,000058,6.94,6.97,7.01,6.86,419445,293691354.65,2.16,0.43,0.03,4.26,000058
2023-09-22,000058,6.91,7.02,7.04,6.74,415282,290147380.14,4.3,0.72,0.05,4.22,000058
2023-09-25,000058,6.96,7.14,7.26,6.9,464517,333916597.12,5.13,1.71,0.12,4.72,000058
2023-09-26,000058,7.03,6.95,7.07,6.94,284818,200918874.01,1.82,-2.66,-0.19,2.89,000058
2023-09-27,000058,6.93,7.06,7.16,6.93,307096,219211184.54,3.31,1.58,0.11,3.12,000058
2023-09-28,000058,7.05,7.05,7.07,6.91,251465,177598786.93,2.27,-0.14,-0.01,2.55,000058
2023-10-09,000058,7.07,6.98,7.07,6.93,209053,147223902.62,1.99,-0.99,-0.07,2.12,000058
2023-10-10,000058,6.96,7.07,7.15,6.93,276711,197455136.64,3.15,1.29,0.09,2.81,000058
2023-10-11,000058,7.07,7.01,7.21,6.95,283209,201557972.29,3.68,-0.85,-0.06,2.88,000058
2023-10-12,000058,7.0,7.05,7.09,6.96,193692,137485481.02,1.85,0.57,0.04,1.97,000058
2023-10-13,000058,7.03,7.14,7.27,7.01,351528,254602120.81,3.69,1.28,0.09,3.57,000058
2023-10-16,000058,7.11,7.01,7.11,6.97,218681,155106116.33,1.96,-1.82,-0.13,2.22,000058
2023-10-17,000058,7.05,7.01,7.07,6.96,145882,103243727.8,1.57,0.0,0.0,1.48,000058
2023-10-18,000058,6.97,6.84,6.98,6.84,173989,121297276.84,2.0,-2.43,-0.17,1.77,000058
2023-10-19,000058,6.78,6.81,6.95,6.73,187228,130193597.13,3.22,-0.44,-0.03,1.9,000058
2023-10-20,000058,6.8,6.73,6.87,6.71,143133,97745658.34,2.35,-1.17,-0.08,1.45,000058
2023-10-23,000058,6.7,6.67,6.77,6.6,140044,94360316.13,2.53,-0.89,-0.06,1.42,000058
2023-10-24,000058,6.67,6.85,6.87,6.67,139077,95685186.72,3.0,2.7,0.18,1.41,000058
2023-10-25,000058,6.9,7.01,7.03,6.85,176600,124374233.0,2.63,2.34,0.16,1.79,000058
2023-10-26,000058,7.05,6.97,7.05,6.83,174771,122191950.0,3.14,-0.57,-0.04,1.77,000058
2023-10-27,000058,6.89,6.96,7.0,6.8,176682,123448288.18,2.87,-0.14,-0.01,1.79,000058
2023-10-30,000058,6.93,7.03,7.1,6.89,188291,133843421.18,3.02,1.01,0.07,1.91,000058
2023-10-31,000058,7.07,7.01,7.07,6.96,132184,93590770.83,1.56,-0.28,-0.02,1.34,000058
2023-11-01,000058,7.03,6.98,7.04,6.96,92420,65208876.98,1.14,-0.43,-0.03,0.94,000058
2023-11-02,000058,6.97,7.09,7.25,6.86,357802,256088533.19,5.59,1.58,0.11,3.63,000058
2023-11-03,000058,7.03,7.13,7.16,6.98,256958,184073766.3,2.54,0.56,0.04,2.61,000058
2023-11-06,000058,7.16,7.14,7.16,7.06,254450,182820081.0,1.4,0.14,0.01,2.58,000058
2023-11-07,000058,7.13,7.43,7.45,7.1,527698,390894126.36,4.9,4.06,0.29,5.36,000058
2023-11-08,000058,7.42,7.35,7.42,7.22,388378,286560984.98,2.69,-1.08,-0.08,3.94,000058
2023-11-09,000058,7.3,7.24,7.35,7.2,202000,148159220.58,2.04,-1.5,-0.11,2.05,000058
2023-11-10,000058,7.23,7.63,7.97,7.18,568532,434480504.9,10.91,5.39,0.39,5.77,000058
2023-11-13,000058,7.59,7.83,8.08,7.58,566394,446967606.5,6.55,2.62,0.2,5.75,000058
2023-11-14,000058,7.68,7.68,7.75,7.56,334755,257953137.46,2.43,-1.92,-0.15,3.4,000058
2023-11-15,000058,7.71,8.02,8.45,7.62,551744,447787739.27,10.81,4.43,0.34,5.6,000058
2023-11-16,000058,7.83,7.94,8.22,7.83,345781,278508484.98,4.86,-1.0,-0.08,3.51,000058
2023-11-17,000058,7.87,7.72,7.88,7.69,308908,241267076.25,2.39,-2.77,-0.22,3.14,000058
2023-11-20,000058,7.72,7.77,7.99,7.67,272209,214283260.95,4.15,0.65,0.05,2.76,000058
2023-11-21,000058,7.78,8.55,8.55,7.78,511893,426876257.73,9.91,10.04,0.78,5.2,000058
2023-11-22,000058,9.28,9.41,9.41,9.1,619887,583802296.25,3.63,10.06,0.86,6.3,000058
2023-11-23,000058,8.85,8.46,9.13,8.46,1031901,906732719.97,7.12,-10.1,-0.95,10.48,000058
2023-11-24,000058,8.24,7.74,8.35,7.65,774770,619921863.51,8.27,-8.51,-0.72,7.87,000058
2023-11-27,000058,7.67,7.52,7.72,7.45,396456,301405802.46,3.49,-2.84,-0.22,4.03,000058
2023-11-28,000058,7.47,7.53,7.6,7.43,252578,191664626.68,2.26,0.13,0.01,2.57,000058
2023-11-29,000058,7.54,7.59,7.67,7.46,306271,233969837.68,2.79,0.8,0.06,3.11,000058
2023-11-30,000058,7.56,7.59,7.59,7.46,225572,171364266.22,1.71,0.0,0.0,2.29,000058
2023-12-01,000058,7.48,7.64,7.7,7.46,248840,191518563.93,3.16,0.66,0.05,2.53,000058
2023-12-04,000058,7.63,7.74,7.77,7.62,225365,175227042.77,1.96,1.31,0.1,2.29,000058
2023-12-05,000058,7.71,7.51,7.72,7.51,180552,138174342.71,2.71,-2.97,-0.23,1.83,000058
2023-12-06,000058,7.48,7.58,7.66,7.46,151522,115831356.0,2.66,0.93,0.07,1.54,000058
2023-12-07,000058,7.53,7.44,7.6,7.43,172328,130231048.17,2.24,-1.85,-0.14,1.75,000058
2023-12-08,000058,7.42,7.21,7.42,7.21,227243,167436447.57,2.82,-3.09,-0.23,2.31,000058
2023-12-11,000058,7.2,7.29,7.31,7.15,110756,80950395.05,2.22,1.11,0.08,1.12,000058
2023-12-12,000058,7.26,7.37,7.38,7.25,105118,77908371.24,1.78,1.1,0.08,1.07,000058
2023-12-13,000058,7.37,7.31,7.39,7.29,101925,75387254.99,1.36,-0.81,-0.06,1.04,000058
2023-12-14,000058,7.32,7.39,7.6,7.32,283463,213618218.14,3.83,1.09,0.08,2.88,000058
2023-12-15,000058,7.42,7.28,7.49,7.26,164631,121735546.9,3.11,-1.49,-0.11,1.67,000058
2023-12-18,000058,7.25,7.21,7.33,7.15,116270,84931923.0,2.47,-0.96,-0.07,1.18,000058
2023-12-19,000058,7.18,7.14,7.23,7.07,107629,77682616.96,2.22,-0.97,-0.07,1.09,000058
2023-12-20,000058,7.12,7.05,7.17,7.04,79743,57236600.0,1.82,-1.26,-0.09,0.81,000058
2023-12-21,000058,7.05,7.09,7.12,6.96,84781,60387488.64,2.27,0.57,0.04,0.86,000058
2023-12-22,000058,7.1,6.97,7.11,6.95,91359,64667023.86,2.26,-1.69,-0.12,0.93,000058
2023-12-25,000058,6.98,6.95,7.01,6.88,59782,41917078.35,1.87,-0.29,-0.02,0.61,000058
2023-12-26,000058,6.95,6.83,6.99,6.83,71788,49960025.65,2.3,-1.73,-0.12,0.73,000058
2023-12-27,000058,6.83,6.95,6.95,6.82,70011,48737286.48,1.9,1.76,0.12,0.71,000058
2023-12-28,000058,6.95,7.07,7.1,6.84,92030,65092961.0,3.74,1.73,0.12,0.93,000058
2023-12-29,000058,7.06,7.1,7.15,7.05,98623,70724995.0,1.41,0.42,0.03,1.0,000058
2024-01-02,000058,7.1,7.13,7.19,7.05,78380,56540615.72,1.97,0.42,0.03,0.8,000058
2024-01-03,000058,7.11,7.11,7.16,7.04,62403,44771214.38,1.68,-0.28,-0.02,0.63,000058
2024-01-04,000058,7.09,7.09,7.09,7.02,58986,42012115.0,0.98,-0.28,-0.02,0.6,000058
2024-01-05,000058,7.09,6.95,7.09,6.91,62766,44403620.55,2.54,-1.97,-0.14,0.64,000058
2024-01-08,000058,6.94,6.83,6.97,6.82,56964,39523411.05,2.16,-1.73,-0.12,0.58,000058
2024-01-09,000058,6.87,7.25,7.3,6.81,272386,195121838.09,7.17,6.15,0.42,2.77,000058
2024-01-10,000058,7.35,7.1,7.4,7.03,252073,181851122.3,5.1,-2.07,-0.15,2.56,000058
2024-01-11,000058,7.09,7.14,7.14,6.96,172020,122418509.87,2.54,0.56,0.04,1.75,000058
2024-01-12,000058,7.08,7.49,7.83,7.06,498772,373565857.54,10.78,4.9,0.35,5.07,000058
2024-01-15,000058,7.56,7.97,8.25,7.46,705770,563053009.05,10.55,6.41,0.48,7.17,000058
