date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-08,000159,8.05,8.12,8.15,8.02,61102,49390239.1,1.6,0.12,0.01,1.27,000159
2023-03-09,000159,8.16,7.98,8.16,7.96,67774,54439382.36,2.46,-1.72,-0.14,1.41,000159
2023-03-10,000159,7.95,7.86,7.98,7.83,65268,51524372.0,1.88,-1.5,-0.12,1.36,000159
2023-03-13,000159,8.05,8.01,8.22,7.89,97028,77795165.52,4.2,1.91,0.15,2.02,000159
2023-03-14,000159,7.91,7.79,8.0,7.7,72741,56875394.9,3.75,-2.75,-0.22,1.51,000159
2023-03-15,000159,7.79,8.19,8.2,7.78,120824,97322719.1,5.39,5.13,0.4,2.51,000159
2023-03-16,000159,8.1,8.02,8.21,8.01,79881,64639601.06,2.44,-2.08,-0.17,1.66,000159
2023-03-17,000159,8.08,8.06,8.15,7.98,70059,56502148.0,2.12,0.5,0.04,1.46,000159
2023-03-20,000159,8.05,8.02,8.12,7.97,55172,44320279.32,1.86,-0.5,-0.04,1.15,000159
2023-03-21,000159,8.04,7.98,8.05,7.93,45705,36397285.76,1.5,-0.5,-0.04,0.95,000159
2023-03-22,000159,8.01,7.93,8.04,7.9,63240,50401301.55,1.75,-0.63,-0.05,1.32,000159
2023-03-23,000159,7.95,7.89,7.96,7.79,54512,42855035.86,2.14,-0.5,-0.04,1.13,000159
2023-03-24,000159,7.88,7.87,7.91,7.76,57473,44974855.03,1.9,-0.25,-0.02,1.2,000159
2023-03-27,000159,7.87,7.82,7.94,7.79,44681,35031737.0,1.91,-0.64,-0.05,0.93,000159
2023-03-28,000159,7.96,7.88,8.05,7.82,82467,65137488.19,2.94,0.77,0.06,1.72,000159
2023-03-29,000159,7.88,7.61,7.89,7.6,88129,67591908.0,3.68,-3.43,-0.27,1.83,000159
2023-03-30,000159,7.65,7.52,7.65,7.48,55313,41639656.99,2.23,-1.18,-0.09,1.15,000159
2023-03-31,000159,7.52,7.6,7.64,7.49,47139,35694052.1,1.99,1.06,0.08,0.98,000159
2023-04-03,000159,7.63,8.03,8.05,7.63,139839,110404196.09,5.53,5.66,0.43,2.91,000159
2023-04-04,000159,8.1,8.0,8.35,7.95,158397,128898840.3,4.98,-0.37,-0.03,3.3,000159
2023-04-06,000159,8.03,7.89,8.03,7.81,83534,65952563.53,2.75,-1.38,-0.11,1.74,000159
2023-04-07,000159,7.89,7.8,7.98,7.77,63370,49539729.0,2.66,-1.14,-0.09,1.32,000159
2023-04-10,000159,7.84,8.12,8.38,7.8,181372,147755294.86,7.44,4.1,0.32,3.77,000159
2023-04-11,000159,8.13,8.17,8.22,8.02,88467,71727422.37,2.46,0.62,0.05,1.84,000159
2023-04-12,000159,8.17,8.11,8.25,8.05,81509,66300499.16,2.45,-0.73,-0.06,1.7,000159
2023-04-13,000159,8.21,8.21,8.35,8.09,148287,122465096.5,3.21,1.23,0.1,3.08,000159
2023-04-14,000159,8.25,8.16,8.25,8.08,84511,68956017.15,2.07,-0.61,-0.05,1.76,000159
2023-04-17,000159,8.16,8.25,8.33,8.12,99090,81655560.42,2.57,1.1,0.09,2.06,000159
2023-04-18,000159,8.27,8.18,8.27,8.12,81259,66401920.3,1.82,-0.85,-0.07,1.69,000159
2023-04-19,000159,8.18,7.97,8.18,7.93,109477,87836671.37,3.06,-2.57,-0.21,2.28,000159
2023-04-20,000159,7.97,7.82,7.99,7.64,141805,110097171.21,4.39,-1.88,-0.15,2.95,000159
2023-04-21,000159,7.85,7.32,7.86,7.3,135424,102139291.0,7.16,-6.39,-0.5,2.82,000159
2023-04-24,000159,7.29,7.35,7.47,7.1,104093,75958830.55,5.05,0.41,0.03,2.17,000159
2023-04-25,000159,7.31,7.21,7.35,7.09,77686,55805113.73,3.54,-1.9,-0.14,1.62,000159
2023-04-26,000159,7.17,7.3,7.33,7.12,57348,41502912.09,2.91,1.25,0.09,1.19,000159
2023-04-27,000159,7.2,7.43,7.44,7.08,82537,60217707.47,4.93,1.78,0.13,1.72,000159
2023-04-28,000159,7.44,7.56,7.63,7.44,83320,62871644.0,2.56,1.75,0.13,1.73,000159
2023-05-04,000159,7.56,7.6,7.62,7.45,46949,35461043.57,2.25,0.53,0.04,0.98,000159
2023-05-05,000159,7.62,7.69,7.7,7.53,46177,35127553.6,2.24,1.18,0.09,0.96,000159
2023-05-08,000159,7.68,7.75,7.79,7.62,77417,59653389.6,2.21,0.78,0.06,1.61,000159
2023-05-09,000159,7.77,7.47,7.78,7.47,65193,49523726.56,4.0,-3.61,-0.28,1.36,000159
2023-05-10,000159,7.51,7.38,7.51,7.32,46691,34421335.2,2.54,-1.2,-0.09,0.97,000159
2023-05-11,000159,7.39,7.26,7.45,6.64,57587,41921613.0,10.98,-1.63,-0.12,1.2,000159
2023-05-12,000159,7.32,7.29,7.44,7.16,79914,58276615.49,3.86,0.41,0.03,1.66,000159
2023-05-15,000159,7.35,7.31,7.35,7.2,61367,44682999.89,2.06,0.27,0.02,1.28,000159
2023-05-16,000159,7.39,7.21,7.39,7.14,44201,31917427.04,3.42,-1.37,-0.1,0.92,000159
2023-05-17,000159,7.21,7.3,7.35,7.13,32739,23815815.0,3.05,1.25,0.09,0.68,000159
2023-05-18,000159,7.33,7.22,7.36,7.2,29499,21353426.34,2.19,-1.1,-0.08,0.61,000159
2023-05-19,000159,7.23,7.24,7.28,7.06,53488,38304471.38,3.05,0.28,0.02,1.11,000159
2023-05-22,000159,7.22,7.12,7.23,7.07,44380,31659818.96,2.21,-1.66,-0.12,0.92,000159
2023-05-23,000159,7.11,7.61,7.66,7.11,183922,137355090.91,7.72,6.88,0.49,3.83,000159
2023-05-24,000159,7.62,7.35,7.66,7.28,92095,68172463.97,4.99,-3.42,-0.26,1.92,000159
2023-05-25,000159,7.41,7.41,7.54,7.28,76288,56463701.44,3.54,0.82,0.06,1.59,000159
2023-05-26,000159,7.38,7.36,7.45,7.3,40035,29531310.4,2.02,-0.67,-0.05,0.83,000159
2023-05-29,000159,7.43,7.25,7.44,7.12,83326,60303171.05,4.35,-1.49,-0.11,1.73,000159
2023-05-30,000159,7.23,7.27,7.36,7.17,46876,33951646.99,2.62,0.28,0.02,0.98,000159
2023-05-31,000159,7.23,7.29,7.33,7.21,47508,34561799.23,1.65,0.28,0.02,0.99,000159
2023-06-01,000159,7.27,7.26,7.32,7.19,36465,26426818.42,1.78,-0.41,-0.03,0.76,000159
2023-06-02,000159,7.28,7.43,7.5,7.26,70290,51929446.23,3.31,2.34,0.17,1.46,000159
2023-06-05,000159,7.55,7.73,7.75,7.47,135741,103966886.28,3.77,4.04,0.3,2.82,000159
2023-06-06,000159,7.75,7.55,7.87,7.5,116083,89625351.28,4.79,-2.33,-0.18,2.41,000159
2023-06-07,000159,7.45,7.56,7.6,7.45,37447,28274920.0,1.99,0.13,0.01,0.78,000159
2023-06-08,000159,7.55,7.43,7.55,7.39,41118,30630020.84,2.12,-1.72,-0.13,0.86,000159
2023-06-09,000159,7.44,7.37,7.5,7.35,33369,24648171.0,2.02,-0.81,-0.06,0.69,000159
2023-06-12,000159,7.36,7.45,7.5,7.23,50704,37470309.0,3.66,1.09,0.08,1.05,000159
2023-06-13,000159,7.45,7.38,7.47,7.33,39880,29418690.85,1.88,-0.94,-0.07,0.83,000159
2023-06-14,000159,7.38,7.26,7.41,7.24,41593,30391370.0,2.3,-1.63,-0.12,0.87,000159
2023-06-15,000159,7.26,7.42,7.43,7.23,68803,50438869.68,2.75,2.2,0.16,1.43,000159
2023-06-16,000159,7.42,7.85,7.93,7.42,207753,161897333.56,6.87,5.8,0.43,4.32,000159
2023-06-19,000159,7.95,7.36,7.96,7.32,301638,225834558.02,8.15,-6.24,-0.49,6.28,000159
2023-06-20,000159,7.35,7.26,7.39,7.21,77442,56589887.48,2.45,-1.36,-0.1,1.61,000159
2023-06-21,000159,7.28,7.15,7.28,7.12,83547,59923153.24,2.2,-1.52,-0.11,1.74,000159
2023-06-26,000159,7.13,7.12,7.21,7.07,43662,31115863.6,1.96,-0.42,-0.03,0.91,000159
2023-06-27,000159,7.14,7.28,7.3,7.11,35671,25839966.67,2.67,2.25,0.16,0.74,000159
2023-06-28,000159,7.28,7.2,7.28,7.11,37007,26535549.32,2.34,-1.1,-0.08,0.77,000159
2023-06-29,000159,7.2,7.14,7.23,7.13,48678,34903547.0,1.39,-0.83,-0.06,1.01,000159
2023-06-30,000159,7.16,7.1,7.2,7.07,114759,81805095.19,1.82,-0.56,-0.04,2.39,000159
2023-07-03,000159,7.1,7.05,7.15,7.04,88768,62851263.04,1.55,-0.7,-0.05,1.85,000159
2023-07-04,000159,7.08,7.17,7.3,7.06,97927,70282762.63,3.4,1.7,0.12,2.04,000159
2023-07-05,000159,7.17,6.98,7.17,6.94,97411,68486308.29,3.21,-2.65,-0.19,2.03,000159
2023-07-06,000159,6.98,6.88,6.99,6.86,52621,36227753.62,1.86,-1.43,-0.1,1.09,000159
2023-07-07,000159,6.85,6.89,6.96,6.81,44325,30478315.2,2.18,0.15,0.01,0.92,000159
2023-07-10,000159,6.89,6.87,6.99,6.84,51323,35499357.0,2.18,-0.29,-0.02,1.07,000159
2023-07-11,000159,6.94,6.78,6.94,6.74,82589,56158835.78,2.91,-1.31,-0.09,1.72,000159
2023-07-12,000159,6.78,6.56,6.78,6.5,133692,88490425.69,4.13,-3.24,-0.22,2.78,000159
2023-07-13,000159,6.6,6.7,6.72,6.56,84660,56282994.04,2.44,2.13,0.14,1.76,000159
2023-07-14,000159,6.69,6.86,6.95,6.66,114977,78466284.77,4.33,2.39,0.16,2.39,000159
2023-07-17,000159,6.87,6.75,6.87,6.7,54976,37159628.25,2.48,-1.6,-0.11,1.14,000159
2023-07-18,000159,6.77,6.77,6.81,6.74,35071,23770146.46,1.04,0.3,0.02,0.73,000159
2023-07-19,000159,6.8,6.87,6.91,6.78,44766,30679817.82,1.92,1.48,0.1,0.93,000159
2023-07-20,000159,6.85,6.74,6.93,6.74,50072,34240725.26,2.77,-1.89,-0.13,1.04,000159
2023-07-21,000159,6.74,6.75,6.81,6.7,30741,20792235.5,1.63,0.15,0.01,0.64,000159
2023-07-24,000159,6.8,6.81,6.89,6.72,38396,26181080.35,2.52,0.89,0.06,0.8,000159
2023-07-25,000159,6.81,6.88,6.88,6.81,36957,25304085.0,1.03,1.03,0.07,0.77,000159
2023-07-26,000159,6.85,6.89,6.92,6.83,36094,24831417.5,1.31,0.15,0.01,0.75,000159
2023-07-27,000159,6.89,6.87,6.96,6.84,41058,28356162.98,1.74,-0.29,-0.02,0.85,000159
2023-07-28,000159,6.85,6.84,6.89,6.72,59010,40105470.92,2.47,-0.44,-0.03,1.23,000159
2023-07-31,000159,6.87,6.91,6.96,6.85,62633,43272853.8,1.61,1.02,0.07,1.3,000159
2023-08-01,000159,6.94,6.93,6.95,6.9,35812,24805105.4,0.72,0.29,0.02,0.75,000159
2023-08-02,000159,6.94,6.86,6.94,6.84,34284,23553352.89,1.44,-1.01,-0.07,0.71,000159
2023-08-03,000159,6.83,6.84,6.9,6.81,30119,20603936.0,1.31,-0.29,-0.02,0.63,000159
2023-08-04,000159,6.82,6.8,6.9,6.79,37885,25850043.57,1.61,-0.58,-0.04,0.79,000159
2023-08-07,000159,6.75,6.65,6.76,6.6,76134,50716901.0,2.35,-2.21,-0.15,1.58,000159
2023-08-08,000159,6.66,6.6,6.66,6.59,36170,23900001.6,1.05,-0.75,-0.05,0.75,000159
2023-08-09,000159,6.65,6.57,6.65,6.54,34714,22833446.62,1.67,-0.45,-0.03,0.72,000159
2023-08-10,000159,6.6,6.73,6.75,6.58,56305,37667358.27,2.59,2.44,0.16,1.17,000159
2023-08-11,000159,6.73,6.68,6.74,6.65,40970,27382755.39,1.34,-0.74,-0.05,0.85,000159
2023-08-14,000159,6.61,6.66,6.68,6.55,37501,24775582.44,1.95,-0.3,-0.02,0.78,000159
2023-08-15,000159,6.65,6.63,6.7,6.62,30058,20000351.45,1.2,-0.45,-0.03,0.63,000159
2023-08-16,000159,6.69,6.51,6.69,6.51,37521,24626376.3,2.71,-1.81,-0.12,0.78,000159
2023-08-17,000159,6.53,6.5,6.53,6.35,33232,21384380.3,2.76,-0.15,-0.01,0.69,000159
2023-08-18,000159,6.53,6.5,6.59,6.47,31788,20740946.0,1.85,0.0,0.0,0.66,000159
2023-08-21,000159,6.53,6.46,6.56,6.43,29578,19207577.0,2.0,-0.62,-0.04,0.62,000159
2023-08-22,000159,6.46,6.35,6.55,6.27,41896,26593888.59,4.33,-1.7,-0.11,0.87,000159
2023-08-23,000159,6.35,6.17,6.37,6.15,50021,31106983.67,3.46,-2.83,-0.18,1.04,000159
2023-08-24,000159,6.22,6.17,6.24,6.13,37982,23481882.0,1.78,0.0,0.0,0.79,000159
2023-08-25,000159,6.12,6.13,6.3,6.09,65844,40629084.0,3.4,-0.65,-0.04,1.37,000159
2023-08-28,000159,6.44,6.17,6.44,6.15,78491,49422117.75,4.73,0.65,0.04,1.63,000159
2023-08-29,000159,6.19,6.28,6.3,6.15,45330,28322926.99,2.43,1.78,0.11,0.94,000159
2023-08-30,000159,6.28,6.2,6.37,6.18,48863,30574013.0,3.03,-1.27,-0.08,1.02,000159
2023-08-31,000159,6.2,6.58,6.82,6.15,252431,166570459.27,10.81,6.13,0.38,5.25,000159
2023-09-01,000159,6.5,6.73,6.83,6.41,248231,164290179.97,6.38,2.28,0.15,5.16,000159
2023-09-04,000159,6.69,6.72,6.8,6.62,146510,98237088.09,2.67,-0.15,-0.01,3.05,000159
2023-09-05,000159,6.65,6.72,6.76,6.62,89550,60115754.57,2.08,0.0,0.0,1.86,000159
2023-09-06,000159,6.72,6.69,6.82,6.64,82450,55216146.65,2.68,-0.45,-0.03,1.72,000159
2023-09-07,000159,6.68,6.57,6.73,6.54,66087,43747706.0,2.84,-1.79,-0.12,1.37,000159
2023-09-08,000159,6.52,6.27,6.55,6.21,111283,70237698.0,5.18,-4.57,-0.3,2.32,000159
2023-09-11,000159,6.31,6.43,6.48,6.24,87223,55585640.0,3.83,2.55,0.16,1.81,000159
2023-09-12,000159,6.41,6.33,6.52,6.32,63904,40764264.0,3.11,-1.56,-0.1,1.33,000159
2023-09-13,000159,6.35,6.34,6.47,6.31,54786,34967218.39,2.53,0.16,0.01,1.14,000159
2023-09-14,000159,6.32,6.33,6.42,6.27,47060,29784236.3,2.37,-0.16,-0.01,0.98,000159
2023-09-15,000159,6.39,6.46,6.52,6.36,92726,59778935.0,2.53,2.05,0.13,1.93,000159
2023-09-18,000159,6.44,6.39,6.46,6.34,57452,36693260.0,1.86,-1.08,-0.07,1.2,000159
2023-09-19,000159,6.37,6.45,6.5,6.37,80773,52123741.88,2.03,0.94,0.06,1.68,000159
2023-09-20,000159,6.44,6.44,6.54,6.41,67415,43681694.44,2.02,-0.16,-0.01,1.4,000159
2023-09-21,000159,6.36,6.38,6.46,6.35,64405,41201183.0,1.71,-0.93,-0.06,1.34,000159
2023-09-22,000159,6.35,6.43,6.45,6.22,74919,47540505.42,3.61,0.78,0.05,1.56,000159
2023-09-25,000159,6.47,6.37,6.56,6.36,67844,43715729.5,3.11,-0.93,-0.06,1.41,000159
2023-09-26,000159,6.37,6.43,6.53,6.27,87837,56408878.33,4.08,0.94,0.06,1.83,000159
2023-09-27,000159,6.46,6.6,6.63,6.4,147609,96916282.18,3.58,2.64,0.17,3.07,000159
2023-09-28,000159,6.58,6.91,6.95,6.53,194236,131214032.56,6.36,4.7,0.31,4.04,000159
2023-10-09,000159,6.79,6.81,6.9,6.66,176442,119488913.67,3.47,-1.45,-0.1,3.67,000159
2023-10-10,000159,6.86,6.76,6.96,6.64,172590,116934154.96,4.7,-0.73,-0.05,3.59,000159
2023-10-11,000159,6.64,6.52,6.64,6.4,160571,104102949.0,3.55,-3.55,-0.24,3.34,000159
2023-10-12,000159,6.51,6.46,6.54,6.39,98468,63601783.28,2.3,-0.92,-0.06,2.05,000159
2023-10-13,000159,6.46,6.43,6.57,6.41,84723,54831967.58,2.48,-0.46,-0.03,1.76,000159
2023-10-16,000159,6.51,6.73,6.76,6.5,209630,139886269.4,4.04,4.67,0.3,4.36,000159
2023-10-17,000159,6.65,6.7,6.73,6.58,96490,64354122.69,2.23,-0.45,-0.03,2.01,000159
2023-10-18,000159,6.69,6.61,6.8,6.6,110018,73578074.02,2.99,-1.34,-0.09,2.29,000159
2023-10-19,000159,6.56,6.33,6.58,6.33,90069,57824387.55,3.78,-4.24,-0.28,1.87,000159
2023-10-20,000159,6.38,6.35,6.41,6.3,41752,26539827.7,1.74,0.32,0.02,0.87,000159
2023-10-23,000159,6.33,6.15,6.37,6.12,59584,37178531.3,3.94,-3.15,-0.2,1.24,000159
2023-10-24,000159,6.2,6.36,6.39,6.15,68541,43206665.0,3.9,3.41,0.21,1.43,000159
2023-10-25,000159,6.39,6.43,6.55,6.36,72407,46790881.84,2.99,1.1,0.07,1.51,000159
2023-10-26,000159,6.4,6.38,6.46,6.28,55430,35080416.0,2.8,-0.78,-0.05,1.15,000159
2023-10-27,000159,6.38,6.76,6.8,6.35,158422,105330980.71,7.05,5.96,0.38,3.3,000159
2023-10-30,000159,6.84,7.02,7.2,6.76,226812,160131867.61,6.51,3.85,0.26,4.72,000159
2023-10-31,000159,7.02,6.86,7.04,6.82,114376,79080222.2,3.13,-2.28,-0.16,2.38,000159
2023-11-01,000159,6.88,6.91,7.0,6.71,172145,118297370.41,4.23,0.73,0.05,3.58,000159
2023-11-02,000159,6.8,6.74,6.9,6.73,105900,72042502.24,2.46,-2.46,-0.17,2.2,000159
2023-11-03,000159,6.73,6.72,6.8,6.71,63129,42571990.72,1.34,-0.3,-0.02,1.31,000159
2023-11-06,000159,6.74,6.88,6.94,6.7,97178,66524219.0,3.57,2.38,0.16,2.02,000159
2023-11-07,000159,6.86,6.85,6.95,6.82,54007,37046351.0,1.89,-0.44,-0.03,1.12,000159
2023-11-08,000159,6.81,6.8,6.83,6.74,71539,48528958.0,1.31,-0.73,-0.05,1.49,000159
2023-11-09,000159,6.78,6.8,6.85,6.77,50374,34288913.34,1.18,0.0,0.0,1.05,000159
2023-11-10,000159,6.76,6.86,6.88,6.71,63814,43565438.0,2.5,0.88,0.06,1.33,000159
2023-11-13,000159,6.88,6.91,6.97,6.83,65593,45293524.06,2.04,0.73,0.05,1.36,000159
2023-11-14,000159,6.91,6.92,6.96,6.86,54158,37459118.52,1.45,0.14,0.01,1.13,000159
2023-11-15,000159,6.94,6.91,6.97,6.87,46406,32054979.76,1.45,-0.14,-0.01,0.97,000159
2023-11-16,000159,6.93,6.86,6.95,6.84,34033,23394784.0,1.59,-0.72,-0.05,0.71,000159
2023-11-17,000159,6.82,6.78,6.87,6.7,71564,48410617.0,2.48,-1.17,-0.08,1.49,000159
2023-11-20,000159,6.85,6.8,6.85,6.78,58639,39915704.0,1.03,0.29,0.02,1.22,000159
2023-11-21,000159,6.85,6.73,6.85,6.71,63714,43139784.35,2.06,-1.03,-0.07,1.33,000159
2023-11-22,000159,6.72,6.65,6.78,6.65,56159,37714955.6,1.93,-1.19,-0.08,1.17,000159
2023-11-23,000159,6.63,6.7,6.73,6.63,45608,30478771.91,1.5,0.75,0.05,0.95,000159
2023-11-24,000159,6.7,6.63,6.74,6.62,41691,27807129.0,1.79,-1.04,-0.07,0.87,000159
2023-11-27,000159,6.69,6.58,6.69,6.53,69326,45702800.0,2.41,-0.75,-0.05,1.44,000159
2023-11-28,000159,6.63,6.66,6.7,6.56,47323,31439038.9,2.13,1.22,0.08,0.98,000159
2023-11-29,000159,6.69,6.62,6.69,6.6,34911,23143831.61,1.35,-0.6,-0.04,0.73,000159
2023-11-30,000159,6.63,6.58,6.64,6.54,44555,29353548.58,1.51,-0.6,-0.04,0.93,000159
2023-12-01,000159,6.59,6.66,6.75,6.59,48339,32173455.16,2.43,1.22,0.08,1.01,000159
2023-12-04,000159,6.65,6.67,6.71,6.62,52936,35274985.72,1.35,0.15,0.01,1.1,000159
2023-12-05,000159,6.69,6.54,6.7,6.54,49921,32960317.0,2.4,-1.95,-0.13,1.04,000159
2023-12-06,000159,6.55,6.63,6.67,6.49,54899,36350694.64,2.75,1.38,0.09,1.14,000159
2023-12-07,000159,6.65,6.55,6.67,6.54,49239,32377802.84,1.96,-1.21,-0.08,1.02,000159
2023-12-08,000159,6.57,6.43,6.57,6.41,46921,30344358.15,2.44,-1.83,-0.12,0.98,000159
2023-12-11,000159,6.47,6.44,6.48,6.38,58093,37421265.0,1.56,0.16,0.01,1.21,000159
2023-12-12,000159,6.48,6.52,6.53,6.4,37831,24441319.5,2.02,1.24,0.08,0.79,000159
2023-12-13,000159,6.52,6.47,6.56,6.47,29769,19379849.5,1.38,-0.77,-0.05,0.62,000159
2023-12-14,000159,6.51,6.49,6.57,6.46,60988,39643134.86,1.7,0.31,0.02,1.27,000159
2023-12-15,000159,6.52,6.52,6.58,6.47,39212,25593520.0,1.69,0.46,0.03,0.82,000159
2023-12-18,000159,6.48,6.44,6.55,6.42,38125,24655602.0,1.99,-1.23,-0.08,0.79,000159
2023-12-19,000159,6.49,6.39,6.49,6.34,48996,31209570.32,2.33,-0.78,-0.05,1.02,000159
2023-12-20,000159,6.41,6.38,6.48,6.37,30483,19579785.45,1.72,-0.16,-0.01,0.63,000159
2023-12-21,000159,6.36,6.44,6.45,6.26,41711,26486893.59,2.98,0.94,0.06,0.87,000159
2023-12-22,000159,6.45,6.36,6.5,6.34,39001,24955618.42,2.48,-1.24,-0.08,0.81,000159
2023-12-25,000159,6.37,6.26,6.37,6.2,41550,25955888.0,2.67,-1.57,-0.1,0.86,000159
2023-12-26,000159,6.29,6.19,6.31,6.19,31010,19305766.0,1.92,-1.12,-0.07,0.65,000159
2023-12-27,000159,6.23,6.28,6.31,6.17,25637,15993404.27,2.26,1.45,0.09,0.53,000159
2023-12-28,000159,6.28,6.53,6.63,6.2,92197,59602244.4,6.85,3.98,0.25,1.92,000159
2023-12-29,000159,6.52,6.49,6.6,6.45,76176,49557172.0,2.3,-0.61,-0.04,1.58,000159
2024-01-02,000159,6.48,6.55,6.6,6.45,64154,41935008.57,2.31,0.92,0.06,1.33,000159
2024-01-03,000159,6.55,6.54,6.59,6.47,62468,40778365.88,1.83,-0.15,-0.01,1.3,000159
2024-01-04,000159,6.52,6.56,6.58,6.5,42248,27641338.0,1.22,0.31,0.02,0.88,000159
2024-01-05,000159,6.58,6.48,6.62,6.45,42823,28047607.14,2.59,-1.22,-0.08,0.89,000159
2024-01-08,000159,6.53,6.41,6.53,6.4,43325,27921798.11,2.01,-1.08,-0.07,0.9,000159
2024-01-09,000159,6.4,6.36,6.48,6.34,40783,26067602.72,2.18,-0.78,-0.05,0.85,000159
2024-01-10,000159,6.35,6.31,6.4,6.26,41826,26461051.0,2.2,-0.79,-0.05,0.87,000159
2024-01-11,000159,6.32,6.33,6.36,6.27,37621,23775356.16,1.43,0.32,0.02,0.78,000159
2024-01-12,000159,6.32,6.38,6.46,6.32,36880,23585336.99,2.21,0.79,0.05,0.77,000159
2024-01-15,000159,6.35,6.36,6.41,6.28,36809,23384562.36,2.04,-0.31,-0.02,0.77,000159
