date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-10-17,000539,5.66,5.61,5.71,5.58,156882,88778915.08,2.3,-0.53,-0.03,0.61,000539
2023-10-18,000539,5.59,5.51,5.61,5.49,155754,86938037.81,2.14,-1.78,-0.1,0.61,000539
2023-10-19,000539,5.49,5.45,5.54,5.44,158499,87509911.64,1.81,-1.09,-0.06,0.62,000539
2023-10-20,000539,5.42,5.45,5.5,5.37,143312,78860731.44,2.39,0.0,0.0,0.56,000539
2023-10-23,000539,5.46,5.29,5.46,5.25,193627,103824120.84,3.85,-2.94,-0.16,0.76,000539
2023-10-24,000539,5.32,5.35,5.38,5.26,204823,109962376.2,2.27,1.13,0.06,0.8,000539
2023-10-25,000539,5.38,5.26,5.4,5.25,237810,126698747.97,2.8,-1.68,-0.09,0.93,000539
2023-10-26,000539,5.24,5.43,5.46,5.19,341795,184618231.09,5.13,3.23,0.17,1.34,000539
2023-10-27,000539,5.41,5.43,5.52,5.37,249512,136701360.41,2.76,0.0,0.0,0.98,000539
2023-10-30,000539,5.41,5.38,5.46,5.32,215343,116707116.12,2.58,-0.92,-0.05,0.84,000539
2023-10-31,000539,5.4,5.32,5.43,5.27,199045,106750713.71,2.97,-1.12,-0.06,0.78,000539
2023-11-01,000539,5.32,5.33,5.36,5.25,202641,108226550.4,2.07,0.19,0.01,0.79,000539
2023-11-02,000539,5.34,5.26,5.34,5.26,153919,82094490.68,1.5,-1.31,-0.07,0.6,000539
2023-11-03,000539,5.26,5.35,5.43,5.25,217314,117506727.96,3.42,1.71,0.09,0.85,000539
2023-11-06,000539,5.31,5.3,5.37,5.26,322194,171755370.46,2.06,-0.93,-0.05,1.26,000539
2023-11-07,000539,5.29,5.3,5.32,5.26,200636,106897594.52,1.13,0.0,0.0,0.79,000539
2023-11-08,000539,5.28,5.29,5.35,5.26,188560,100706318.0,1.7,-0.19,-0.01,0.74,000539
2023-11-09,000539,5.28,5.37,5.51,5.26,571264,311018207.7,4.73,1.51,0.08,2.24,000539
2023-11-10,000539,5.37,5.43,5.45,5.11,577250,307980698.26,6.33,1.12,0.06,2.26,000539
2023-11-13,000539,5.48,5.42,5.58,5.24,628245,339612541.04,6.26,-0.18,-0.01,2.46,000539
2023-11-14,000539,5.36,5.4,5.56,5.35,697606,382272039.92,3.87,-0.37,-0.02,2.73,000539
2023-11-15,000539,5.43,5.39,5.45,5.37,321214,174421625.03,1.48,-0.19,-0.01,1.26,000539
2023-11-16,000539,5.37,5.35,5.4,5.32,219018,118265085.89,1.48,-0.74,-0.04,0.86,000539
2023-11-17,000539,5.32,5.34,5.38,5.32,174905,94113079.9,1.12,-0.19,-0.01,0.68,000539
2023-11-20,000539,5.33,5.35,5.39,5.31,221485,119519311.86,1.5,0.19,0.01,0.87,000539
2023-11-21,000539,5.37,5.32,5.39,5.31,280503,151500452.97,1.5,-0.56,-0.03,1.1,000539
2023-11-22,000539,5.33,5.25,5.36,5.25,235692,125825819.8,2.07,-1.32,-0.07,0.92,000539
2023-11-23,000539,5.24,5.26,5.27,5.21,168296,88922675.2,1.14,0.19,0.01,0.66,000539
2023-11-24,000539,5.25,5.23,5.28,5.19,182191,96043189.17,1.71,-0.57,-0.03,0.71,000539
2023-11-27,000539,5.2,5.2,5.24,5.14,204409,106774992.56,1.91,-0.57,-0.03,0.8,000539
2023-11-28,000539,5.19,5.15,5.21,5.13,190605,98967939.99,1.54,-0.96,-0.05,0.75,000539
2023-11-29,000539,5.15,5.06,5.16,5.03,300865,153716054.76,2.52,-1.75,-0.09,1.18,000539
2023-11-30,000539,5.07,5.07,5.12,5.04,200458,102655086.4,1.58,0.2,0.01,0.78,000539
2023-12-01,000539,5.08,5.1,5.11,5.03,165617,84747016.35,1.58,0.59,0.03,0.65,000539
2023-12-04,000539,5.08,5.09,5.11,5.06,150590,77190075.8,0.98,-0.2,-0.01,0.59,000539
2023-12-05,000539,5.09,5.02,5.14,5.01,259597,132799793.0,2.55,-1.38,-0.07,1.02,000539
2023-12-06,000539,4.96,5.02,5.05,4.92,206950,104120768.52,2.59,0.0,0.0,0.81,000539
2023-12-07,000539,5.02,5.02,5.05,4.98,145004,73268767.64,1.39,0.0,0.0,0.57,000539
2023-12-08,000539,5.02,5.01,5.1,5.0,298237,151754527.32,1.99,-0.2,-0.01,1.17,000539
2023-12-11,000539,5.01,5.14,5.19,4.9,486117,248118261.37,5.79,2.59,0.13,1.9,000539
2023-12-12,000539,5.14,5.2,5.25,5.11,314545,164775029.3,2.72,1.17,0.06,1.23,000539
2023-12-13,000539,5.18,5.11,5.23,5.1,253099,131367713.88,2.5,-1.73,-0.09,0.99,000539
2023-12-14,000539,5.11,5.16,5.21,5.06,286315,148384861.72,2.94,0.98,0.05,1.12,000539
2023-12-15,000539,5.16,5.05,5.2,5.04,270640,138848891.7,3.1,-2.13,-0.11,1.06,000539
2023-12-18,000539,5.05,4.98,5.07,4.97,162609,82125611.5,1.98,-1.39,-0.07,0.64,000539
2023-12-19,000539,4.98,4.94,4.99,4.85,271786,134721651.94,2.81,-0.8,-0.04,1.06,000539
2023-12-20,000539,4.91,4.96,5.03,4.91,234693,117595049.0,2.43,0.4,0.02,0.92,000539
2023-12-21,000539,4.92,4.92,4.97,4.87,221589,109756295.37,2.02,-0.81,-0.04,0.87,000539
2023-12-22,000539,4.93,4.88,4.93,4.86,173267,85335367.0,1.42,-0.81,-0.04,0.68,000539
2023-12-25,000539,4.85,4.83,4.86,4.81,134634,65614150.99,1.02,-1.02,-0.05,0.53,000539
2023-12-26,000539,4.83,4.77,4.89,4.76,150534,73118305.4,2.69,-1.24,-0.06,0.59,000539
2023-12-27,000539,4.8,4.8,4.82,4.74,166664,80359598.94,1.68,0.63,0.03,0.65,000539
2023-12-28,000539,4.81,4.86,4.86,4.79,206381,100640009.81,1.46,1.25,0.06,0.81,000539
2023-12-29,000539,4.85,4.85,4.87,4.82,180297,88078813.8,1.03,-0.21,-0.01,0.71,000539
2024-01-02,000539,4.84,4.96,4.98,4.83,301021,149745672.89,3.09,2.27,0.11,1.18,000539
2024-01-03,000539,4.95,5.23,5.24,4.93,687922,356669781.4,6.25,5.44,0.27,2.69,000539
2024-01-04,000539,5.24,5.16,5.26,5.08,422381,219003441.42,3.44,-1.34,-0.07,1.65,000539
2024-01-05,000539,5.14,5.13,5.29,5.11,418336,219192268.6,3.49,-0.58,-0.03,1.64,000539
2024-01-08,000539,5.11,5.08,5.19,5.06,301851,155433885.97,2.53,-0.97,-0.05,1.18,000539
2024-01-09,000539,5.07,5.12,5.15,5.03,224470,115322156.01,2.36,0.79,0.04,0.88,000539
2024-01-10,000539,5.09,5.05,5.12,4.99,175270,89046810.36,2.54,-1.37,-0.07,0.69,000539
2024-01-11,000539,5.02,4.99,5.08,4.98,241094,121713914.16,1.98,-1.19,-0.06,0.94,000539
2024-01-12,000539,4.99,5.09,5.13,4.98,298206,152604552.89,3.01,2.0,0.1,1.17,000539
2024-01-15,000539,5.11,5.1,5.15,5.07,217504,111848895.0,1.57,0.2,0.01,0.85,000539
