date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2025-01-08,000568,109.08327891,110.69506848,107.68827975,108.97017087,11938513,1382757500.46,0.8136,-0.3791,0
2025-01-09,000568,109.17753561,111.35486538,108.02760387,109.27179231,9558611,1112558153.15,0.6514,0.2768,0
2025-01-10,000568,108.97959654,109.13040726,106.83054378,106.83054378,7729478,884809306.32,0.5268,-2.2341,0
2025-01-13,000568,105.567504,109.7147988,105.53922699,109.61111643,12574333,1446736380.52,0.857,2.6028,0
2025-01-14,000568,109.6205421,114.050607,109.6205421,113.56047216,14716279,1760218169.17,1.003,3.6031,0
2025-01-15,000568,113.09861433,113.4850668,112.03351362,112.36341207,7092818,847765763.45,0.4834,-1.0541,0
2025-01-16,000568,112.86297258,113.56047216,110.16723096,111.21348033,7837196,929252944.35,0.5341,-1.0234,0
2025-01-17,000568,110.7516225,113.36253309,110.48770374,111.8827029,7545791,898629087.04,0.5143,0.6017,0
2025-01-20,000568,112.43881743,114.1448637,111.98638527,112.33513506,8825968,1057759549.78,0.6015,0.4044,0
2025-01-21,000568,113.16459402,113.16459402,110.9401359,111.5056761,6653920,787458148.25,0.4535,-0.7384,0
2025-01-22,000568,111.00611559,111.00611559,109.0550019,109.79962983,8029318,934256116.91,0.5472,-1.53,0
2025-01-23,000568,110.7516225,111.51510177,109.46030571,109.84675818,8459461,990863848.15,0.5765,0.0429,0
2025-01-24,000568,109.84670528,110.87669696,109.20772896,109.55105952,8500157,979055088.69,0.5793,-0.2691,0
2025-01-27,000568,109.56059648,110.7717904,109.2458768,110.1995728,7507490,866950003.71,0.5117,0.592,0
2025-02-05,000568,110.2472576,110.55244032,107.44339136,108.54014176,7704719,876819602.57,0.5251,-1.5058,0
2025-02-06,000568,108.23495904,109.67504,107.9583872,108.959768,7702120,878104668.61,0.5249,0.3866,0
2025-02-07,000568,108.721344,111.2486384,108.08236768,110.151888,11616319,1337774916.7,0.7917,1.0941,0
2025-02-10,000568,110.54290336,110.88623392,109.60828128,110.35216416,7677833,886619959.55,0.5233,0.1818,0
2025-02-11,000568,110.5810512,111.0578992,108.41616128,108.98837888,8184639,935901931.99,0.5578,-1.2358,0
2025-02-12,000568,108.9120832,110.61919904,108.55921568,110.60966208,7775887,891844034.1,0.53,1.4876,0
2025-02-13,000568,110.628736,116.22693152,110.2472576,114.8726832,23373329,2795205834.57,1.593,3.8541,0
2025-02-14,000568,114.3481504,114.920368,113.49936096,114.31000256,9459653,1132513846.37,0.6447,-0.4898,0
2025-02-17,000568,114.33861344,116.47489248,114.2527808,114.91083104,9604671,1161204033.61,0.6546,0.5256,0
2025-02-18,000568,114.65333312,115.874064,113.02251296,113.28001088,8846745,1060957427.97,0.6029,-1.4192,0
2025-02-19,000568,113.28001088,113.966672,112.21187136,113.489824,7401627,877773394.86,0.5044,0.1852,0
2025-02-20,000568,112.9176064,114.03343072,112.4407584,112.536128,6342073,750706332.59,0.4322,-0.8403,0
2025-02-21,000568,112.9652912,114.8726832,112.55520192,113.56611968,11507032,1371130445.74,0.7842,0.9153,0
2025-02-24,000568,113.56611968,117.99126912,113.2990848,116.2078576,17295187,2109821070.17,1.1771,2.3262,0
2025-02-25,000568,115.4925856,115.74054656,113.966672,114.3481504,8056661,970224591.06,0.5483,-1.6003,0
2025-02-26,000568,114.07157856,116.16970976,112.65057152,115.95035968,10932675,1309093803.02,0.7441,1.4012,0
2025-02-27,000568,115.5879552,122.06355104,115.2064768,121.86327488,28453938,3592804208.74,1.9365,5.0995,0
2025-02-28,000568,121.119392,124.0758496,120.34689824,120.60439616,17523547,2251541088.29,1.1926,-1.033,0
2025-03-03,000568,120.60439616,124.1712192,118.5920976,119.212,11404355,1446117499.49,0.7762,-1.1545,0
2025-03-04,000568,118.3536736,119.20246304,116.5416512,117.76238208,8346613,1028264086.39,0.568,-1.216,0
2025-03-05,000568,117.8291408,118.50626496,116.62748384,118.00080608,7712116,950391044.86,0.5249,0.2025,0
2025-03-06,000568,118.258304,120.642544,116.88498176,120.33736128,9968818,1246071771.46,0.6785,1.9801,0
2025-03-07,000568,119.70792192,126.36472,119.22153696,125.32519136,21551039,2798463034.23,1.4667,4.1449,0
2025-03-10,000568,125.32519136,126.63175488,123.81835168,126.00231552,11591899,1521876555.85,0.7889,0.5403,0
2025-03-11,000568,124.934176,130.656352,124.1235344,130.49422368,20269463,2718521350.31,1.3795,3.5649,0
2025-03-12,000568,130.48468672,131.73402848,128.38655552,129.49284288,12472777,1697058687.72,0.8489,-0.7674,0
2025-03-13,000568,129.26395584,131.72449152,128.74896,128.99692096,9057499,1235748576.9,0.6164,-0.383,0
2025-03-14,000568,130.656352,138.762768,130.52283456,136.96028256,28768424,4094529607.27,1.9579,6.1733,0
2025-03-17,000568,138.0951808,139.92627712,134.8526144,136.32130624,19066501,2733127727.88,1.2976,-0.4665,0
2025-03-18,000568,136.60741504,136.9507456,134.05150976,136.73139552,11045871,1572953966.78,0.7518,0.3008,0
2025-03-19,000568,135.90168,136.63602592,131.4193088,132.58281792,17924444,2503920519.14,1.2199,-3.0341,0
2025-03-20,000568,131.610048,132.36346784,128.6535904,128.90155136,13324453,1813958893.41,0.9068,-2.7766,0
2025-03-21,000568,128.20535328,131.07597824,124.62899328,124.62899328,14683607,1957010656.34,0.9993,-3.3146,0
2025-03-24,000568,125.3633392,127.30887904,123.90418432,126.603144,12375106,1631357989.29,0.8422,1.584,0
2025-03-25,000568,126.61268096,126.841568,124.46686496,125.48731968,8309676,1091703472.59,0.5655,-0.8814,0
2025-03-26,000568,125.411024,127.0323072,125.13445216,125.99277856,6419199,849794822.54,0.4369,0.4028,0
2025-03-27,000568,125.72574368,128.30072288,124.81973248,127.90970752,7732756,1028234855.95,0.5263,1.5215,0
2025-03-28,000568,127.94785536,128.3674816,125.53500448,126.1739808,6700212,889360402.65,0.456,-1.357,0
2025-03-31,000568,126.1739808,126.1739808,123.15076448,123.71344512,9044328,1177225906.38,0.6155,-1.9501,0
2025-04-01,000568,123.71344512,125.6017632,123.28428192,124.82926944,5435270,710790598.82,0.3699,0.9019,0
2025-04-02,000568,124.47640192,125.8401872,123.41779936,123.70390816,5768268,751703363.26,0.3926,-0.9015,0
2025-04-03,000568,122.23521632,126.82249408,122.14938368,126.44101568,8646909,1139812265.88,0.5885,2.2126,0
2025-04-07,000568,121.4055008,123.66576032,115.2064768,119.74606976,19007423,2399791432.61,1.2936,-5.2949,0
2025-04-08,000568,119.688848,123.2175232,119.4981088,123.026784,14687467,1872162358.71,0.9996,2.7397,0
2025-04-09,000568,121.6439248,126.36472,121.28152032,125.57315232,12679511,1650133238.04,0.8629,2.0698,0
2025-04-10,000568,126.53638528,127.318416,123.72298208,126.6508288,9945993,1314689314.73,0.6769,0.8582,0
2025-04-11,000568,125.80203936,126.53638528,122.4545664,124.14260832,11423449,1485622114.48,0.7775,-1.9804,0
2025-04-14,000568,123.99001696,125.76389152,123.00771008,123.47502112,8376681,1089875358.25,0.5701,-0.5378,0
2025-04-15,000568,123.026784,124.70528896,122.65484256,124.18075616,6460269,838970576.8,0.4397,0.5716,0
2025-04-16,000568,123.9327952,125.29658048,123.1221536,124.934176,6607019,859491802.44,0.4497,0.6067,0
2025-04-17,000568,124.39056928,127.1276768,123.8851104,126.20259168,8068659,1065566459.61,0.5491,1.0153,0
2025-04-18,000568,126.0786112,126.95601152,124.934176,125.6971328,5344236,705930206.63,0.3637,-0.4005,0
2025-04-21,000568,125.48731968,125.5540784,123.15076448,123.5990016,8084330,1049070246.03,0.5502,-1.6692,0
2025-04-22,000568,123.32242976,124.29519968,121.98725536,123.16030144,8077469,1043397051.89,0.5497,-0.3549,0
2025-04-23,000568,123.30335584,123.742056,122.073088,122.6929904,6976609,896879538.48,0.4748,-0.3794,0
2025-04-24,000568,122.6453056,122.8360448,120.65208096,120.6902288,8419231,1073144320.77,0.573,-1.6323,0
2025-04-25,000568,120.165696,121.63438784,119.22153696,119.55533056,7813031,983745072.23,0.5317,-0.9403,0
2025-04-28,000568,119.55533056,121.98725536,119.50764576,119.7842176,7899515,997646979.32,0.5376,0.1914,0
2025-04-29,000568,119.09755648,119.48857184,117.4953472,117.8768256,8002169,992239045.57,0.5446,-1.5924,0
2025-04-30,000568,117.91497344,119.38366528,117.74330816,118.01034304,5804209,719742514.78,0.395,0.1133,0
2025-05-06,000568,118.13432352,119.84143936,117.781456,119.66023712,6655137,830876551.17,0.4529,1.3981,0
2025-05-07,000568,120.67115488,121.96818144,119.69838496,120.04171552,6533192,826388321.59,0.4446,0.3188,0
2025-05-08,000568,119.38366528,122.38780768,118.56348672,121.29105728,6790272,860485477.15,0.4621,1.0408,0
2025-05-09,000568,120.82374624,121.00494848,120.165696,120.50902656,4089982,516838212.77,0.2784,-0.6448,0
2025-05-12,000568,120.81420928,121.3101312,119.9749568,120.72837664,5825960,736420641.6,0.3965,0.182,0
2025-05-13,000568,121.27198336,121.27198336,120.0703264,120.165696,4992654,629994846.8,0.3398,-0.4661,0
2025-05-14,000568,120.165696,125.6017632,119.55533056,124.11399744,14811002,1911369040.36,1.008,3.2857,0
2025-05-15,000568,123.4082624,125.35380224,122.29243808,122.34965984,6572902,850790655.86,0.4473,-1.4215,0
2025-05-16,000568,122.08262496,122.54039904,119.96541984,120.44226784,6655706,842457930.79,0.453,-1.559,0
2025-05-19,000568,117.57164288,118.63024544,116.83729696,117.28553408,13275845,1632175091.89,0.9035,-2.621,0
2025-05-20,000568,117.09479488,117.47627328,115.95989664,116.98988832,7618359,932662239.91,0.5185,-0.2521,0
2025-05-21,000568,117.00896224,117.67654944,116.86590784,117.00896224,5774194,709632020.21,0.393,0.0163,0
2025-05-22,000568,117.0184992,117.19016448,116.2555424,116.4462816,6158770,752066474.84,0.4191,-0.4809,0
2025-05-23,000568,116.26507936,117.4476624,115.98850752,116.19832064,5725861,701368837.11,0.3897,-0.2129,0
2025-05-26,000568,115.874064,116.24600544,113.7759328,113.97620896,9716283,1167391986.82,0.6613,-1.9123,0
2025-05-27,000568,113.88083936,114.80592448,113.2990848,113.66148928,6096410,727587934.2,0.4149,-0.2761,0
2025-05-28,000568,113.6805632,113.95713504,112.92714336,113.489824,5902907,701675420.99,0.4017,-0.151,0
2025-05-29,000568,113.49936096,113.97620896,112.7268672,113.57565664,6133079,729378079.04,0.4174,0.0756,0
2025-05-30,000568,113.16556736,113.38491744,111.2009536,111.50613632,11247530,1317539134.94,0.7655,-1.8222,0
2025-06-03,000568,110.63827296,110.69549472,109.5796704,110.0565184,11254024,1297351624.67,0.7659,-1.3,0
2025-06-04,000568,110.01837056,110.628736,109.27448768,109.66550304,8955388,1031072037.59,0.6095,-0.3553,0
2025-06-05,000568,109.67504,111.0102144,109.67504,110.86716,8063374,933659982.89,0.5488,1.0957,0
2025-06-06,000568,110.86716,111.5347472,110.4379968,110.76225344,6849326,795434429.04,0.4661,-0.0946,0
2025-06-09,000568,110.44753376,111.47752544,110.0565184,110.86716,7539407,876567222.38,0.5131,0.0947,0
2025-06-10,000568,110.85762304,110.85762304,109.22680288,109.94207488,11626036,1340067173.76,0.7912,-0.8344,0
2025-06-11,000568,109.7704096,110.99114048,109.7704096,109.84670528,8678323,1002261975.55,0.5906,-0.0867,0
2025-06-12,000568,109.67504,109.67504,107.89162848,107.92977632,16566381,1881159612.68,1.1275,-1.7451,0
2025-06-13,000568,106.8616368,107.23357824,103.45694208,104.02915968,21226937,2328324172.97,1.4446,-3.614,0
2025-06-16,000568,102.62722656,104.1436032,101.807048,103.7621248,15101436,1629581339.02,1.0278,-0.2567,0
2025-06-17,000568,103.62860736,105.36433408,103.0945376,104.88748608,10087128,1105573926.82,0.6865,1.0846,0
2025-06-18,000568,106.5278432,106.813952,104.83980128,105.21174272,11154869,1235651926.65,0.7592,0.3091,0
2025-06-19,000568,104.89702304,106.79487808,104.88748608,105.86979296,11736260,1306311431.63,0.7987,0.6255,0
2025-06-20,000568,105.86979296,109.36985728,105.86979296,108.8167136,17573822,1998163930.93,1.196,2.7835,0
2025-06-23,000568,107.5769088,109.1028224,106.50876928,108.49245696,8797145,998393452.04,0.5987,-0.298,0
2025-06-24,000568,108.54014176,109.44615296,108.20634816,108.94069408,7392221,843096903.66,0.5031,0.4132,0
2025-06-25,000568,108.94069408,109.94207488,107.50061312,108.4352352,9476505,1075018948.39,0.6449,-0.464,0
2025-06-26,000568,108.46384608,109.1028224,107.9107024,108.61643744,6536483,744513202.68,0.4449,0.1671,0
2025-06-27,000568,107.97746112,108.46384608,107.5769088,107.59598272,7530734,852899208.81,0.5125,-0.9395,0
2025-06-30,000568,107.7199632,108.4352352,106.69950848,108.1491264,9250534,1043486207.1,0.6296,0.5141,0
2025-07-01,000568,107.77718496,107.94885024,107.0046912,107.2908,6346328,714049664.19,0.4319,-0.7937,0
2025-07-02,000568,107.2908,108.959768,107.2908,107.5769088,9388593,1064564219.44,0.639,0.2667,0
2025-07-03,000568,107.58644576,108.64504832,107.21450432,107.6722784,6967431,788405295.42,0.4742,0.0887,0
2025-07-04,000568,107.3861696,109.07421152,107.2908,108.65458528,8534074,969681215.74,0.5808,0.9123,0
2025-07-07,000568,108.65458528,108.97884192,107.8153328,107.98699808,6312691,717085195.04,0.4296,-0.6144,0
2025-07-08,000568,107.8153328,108.77856576,107.5769088,108.721344,7544394,856436371.12,0.5134,0.68,0
2025-07-09,000568,108.6259744,110.31401632,108.39708736,109.06467456,10173927,1169276358.61,0.6924,0.3158,0
2025-07-10,000568,108.8167136,111.47752544,108.5306048,111.25817536,12748565,1471198004.83,0.8676,2.0112,0
2025-07-11,000568,110.52382944,114.04296768,110.51429248,113.5851936,18551460,2198987075.37,1.2626,2.0915,0
2025-07-14,000568,113.012976,114.9680528,112.49798016,114.41490912,10903174,1301588787.47,0.742,0.7305,0
2025-07-15,000568,113.31815872,114.23370688,112.87945856,113.4421392,9361363,1113626931.35,0.6371,-0.8502,0
2025-07-16,000568,113.2037152,115.91221184,113.09880864,115.10157024,8893021,1072314282.18,0.6052,1.4628,0
2025-07-17,000568,114.54842656,115.874064,113.94759808,115.0634224,8205666,987642178.11,0.5585,-0.0331,0
2025-07-18,000568,115.07295936,120.05125248,114.57703744,119.0212608,17373392,2160435042.33,1.1824,3.4397,0
2025-07-21,000568,118.735152,119.22153696,117.6384016,118.01988,8426000,1044954658.77,0.5734,-0.8413,0
2025-07-22,000568,118.00080608,123.65622336,118.00080608,123.38918848,16783030,2140625273.71,1.1422,4.5495,0
2025-07-23,000568,123.38918848,124.695752,122.073088,122.43549248,11075931,1431571791.86,0.7538,-0.7729,0
2025-07-24,000568,122.44502944,122.62623168,121.119392,122.25429024,8364228,1069421963.47,0.5692,-0.148,0
2025-07-25,000568,122.2638272,122.44502944,118.258304,119.04987168,12016007,1513338200.86,0.8178,-2.6211,0
2025-07-28,000568,118.8305216,119.20246304,116.72285344,118.29645184,11167554,1378012875.28,0.76,-0.6329,0
2025-07-29,000568,118.14386048,118.84005856,117.00896224,118.5444128,7359086,909548527.26,0.5008,0.2096,0
2025-07-30,000568,118.5444128,122.19706848,118.5444128,121.20522464,13282781,1684252980.57,0.904,2.2446,0
2025-07-31,000568,120.76652448,120.76652448,117.0184992,117.2092384,11087839,1374424287.73,0.7546,-3.2969,0
2025-08-01,000568,117.0184992,117.57164288,116.13156192,117.36182976,6948094,851642310.19,0.4729,0.1302,0
2025-08-04,000568,117.5907168,118.5444128,116.94220352,118.3059888,5902249,729247235.59,0.4017,0.8045,0
2025-08-05,000568,118.34413664,121.58670304,118.33459968,121.12892896,9419227,1189113091.53,0.641,2.3861,0
2025-08-06,000568,120.98587456,122.06355104,120.43273088,121.67253568,5604391,712686021.11,0.3814,0.4488,0
2025-08-07,000568,121.29105728,123.49409504,121.29105728,122.4545664,9411529,1206534783.23,0.6405,0.6427,0
2025-08-08,000568,122.50410458,122.50410458,119.55672664,120.81282395,8089915,990279509.16,0.5506,-1.3408,0
2025-08-11,000568,120.88205766,124.8184886,120.88205766,124.69980224,11393331,1423819176.08,0.7754,3.2174,0
2025-08-12,000568,124.69980224,129.25933657,123.65140606,124.05691779,17352522,2217883734.0,1.181,-0.5155,0
2025-08-13,000568,124.0272462,125.22400033,122.65246253,124.38330528,9070610,1135600355.33,0.6173,0.2631,0
2025-08-14,000568,124.38330528,126.23283439,123.16677009,123.31512804,8695593,1095877193.03,0.5918,-0.8588,0
2025-08-15,000568,122.5436667,123.81954507,121.81176748,123.3349091,8648937,1073216766.36,0.5886,0.016,0
2025-08-18,000568,123.29534698,124.72947383,122.8403826,123.46348599,10087155,1261033541.97,0.6865,0.1043,0
2025-08-19,000568,123.4338144,127.16254421,122.88983525,125.0162992,15026308,1912980891.39,1.0226,1.2577,0
2025-08-20,000568,124.3239621,131.0495225,124.30418104,128.88349643,22875087,2988813923.3,1.5568,3.0934,0
2025-08-21,000568,129.02196385,130.47587176,127.86477184,128.23072145,10027039,1306740057.46,0.6824,-0.5065,0
2025-08-22,000568,128.22083092,129.3681324,127.36035481,129.25933657,8999500,1167787755.32,0.6125,0.8022,0
2025-08-25,000568,131.0495225,137.478367,130.1593748,137.46847647,21462428,2920003065.46,1.4607,6.3509,0
2025-08-26,000568,136.489314,141.434579,135.32223146,139.28833399,17817766,2488956833.51,1.2126,1.3238,0
2025-08-27,000568,138.2696094,138.28939046,131.76164066,132.35507246,20028507,2723404830.3,1.3631,-4.9776,0
2025-08-28,000568,131.3462384,133.18587698,129.0714165,132.25616716,12374958,1642858624.81,0.8422,-0.0747,0
2025-08-29,000568,132.47375882,137.06296474,132.4341967,135.68818107,14416288,1978510531.23,0.9811,2.595,0
2025-09-01,000568,134.511208,135.63872842,132.7309126,134.36285005,11846641,1606474174.12,0.8064,-0.9767,0
2025-09-02,000568,134.26394475,139.53559724,133.79908984,135.54971365,16285276,2255018924.62,1.1085,0.8833,0
2025-09-03,000568,135.96511591,139.2586624,132.54299253,134.10569627,10301298,1407659851.66,0.7012,-1.0653,0
2025-09-04,000568,133.522155,134.14525839,130.7528066,132.62211677,9682423,1295665978.59,0.659,-1.1063,0
2025-09-05,000568,132.61222624,134.73869019,131.05941303,134.4123027,8191939,1101641244.25,0.5576,1.3498,0
2025-09-08,000568,134.511208,138.46742,133.94744779,138.34873364,14216539,1972858207.84,0.9677,2.9286,0
2025-09-09,000568,137.88387873,139.02128968,136.0936928,138.77402643,9628793,1340138175.93,0.6554,0.3074,0
2025-09-10,000568,138.7641359,140.81147561,136.21237916,138.05201774,12466650,1748527537.38,0.8486,-0.5203,0
2025-09-11,000568,137.478367,139.34767717,136.7860299,138.92238438,9278869,1294055418.41,0.6316,0.6305,0
2025-09-12,000568,138.92238438,142.70056684,137.3794617,137.478367,10655893,1500553694.95,0.7253,-1.0394,0
2025-09-15,000568,136.87504467,138.2696094,136.1925981,137.5772723,7059268,980269897.27,0.4805,0.0719,0
2025-09-16,000568,137.65639654,137.93333138,135.4013557,136.93438785,6103958,843149566.73,0.4155,-0.4673,0
2025-09-17,000568,136.489314,137.5772723,134.87715761,135.500261,6988721,957885688.04,0.4756,-1.0473,0
2025-09-18,000568,135.54971365,136.07391174,131.06930356,132.2363861,11694985,1575238206.01,0.7959,-2.4088,0
2025-09-19,000568,131.544049,133.79908984,130.50554335,133.37379705,8542139,1139332071.99,0.5814,0.8601,0
2025-09-22,000568,133.0276285,133.60127924,130.43630964,132.11769974,8094116,1079352963.59,0.5509,-0.9418,0
2025-09-23,000568,132.10780921,132.99795691,130.554996,131.15831833,6126806,813636225.23,0.417,-0.7262,0
2025-09-24,000568,130.76269713,131.544049,129.88243996,130.46598123,6262095,825797268.58,0.4262,-0.5279,0
2025-09-25,000568,130.40663805,130.73302554,128.02302032,128.04280138,9712219,1266819071.26,0.661,-1.8573,0
2025-09-26,000568,127.41969799,127.8845529,125.42181093,126.18338174,12710627,1624513512.58,0.8651,-1.4522,0
2025-09-29,000568,127.40980746,132.30561981,126.598784,131.60339218,16023345,2104263962.54,1.0904,4.2953,0
2025-09-30,000568,130.70335395,132.2363861,128.62634265,130.47587176,10255238,1356191179.65,0.6979,-0.8568,0
2025-10-09,000568,128.59667106,129.29889869,125.66907418,128.43842258,12487311,1608055495.99,0.8498,-1.5616,0
2025-10-10,000568,127.93400555,129.21977445,127.1922158,127.45926011,7950076,1030053388.07,0.541,-0.7624,0
2025-10-13,000568,125.609731,126.598784,125.3130151,125.9064469,7787267,991675250.21,0.5299,-1.2183,0
2025-10-14,000568,126.598784,132.19682398,125.56027835,131.19788045,18560169,2441054495.22,1.2631,4.2027,0
2025-10-15,000568,130.2582801,134.25405422,130.02090738,133.14631486,11413077,1528800066.38,0.7767,1.4851,0
2025-10-16,000568,132.3352914,135.7969769,132.3352914,135.54971365,10630292,1445763834.14,0.7234,1.8051,0
2025-10-17,000568,135.05518715,136.13325492,133.37379705,133.522155,7875320,1071871669.45,0.5359,-1.4958,0
2025-10-20,000568,133.522155,133.60127924,131.0495225,131.69240695,8147329,1089540915.04,0.5544,-1.3704,0
2025-10-21,000568,131.544049,134.79803337,131.12864674,132.74080313,7826160,1054380428.53,0.5326,0.7961,0
2025-10-22,000568,132.48364935,134.79803337,132.04846603,133.19576751,5622342,757470906.14,0.3826,0.3427,0
2025-10-23,000568,132.51332094,135.3024504,131.82098384,135.08485874,7774581,1051123960.75,0.5291,1.4183,0
2025-10-24,000568,134.511208,134.81781443,128.4779847,128.81426272,15693033,2075275158.96,1.068,-4.642,0
2025-10-27,000568,127.587837,129.8626589,127.1922158,127.9834582,9415683,1221951916.84,0.6408,-0.645,0
2025-10-28,000568,127.97356767,131.27700469,127.93400555,129.06152597,7159421,939450038.15,0.4872,0.8423,0
2025-10-29,000568,128.9725112,129.45714717,127.47904117,128.44831311,5785212,748797672.39,0.3937,-0.4751,0
2025-10-30,000568,128.0823635,130.73302554,127.587837,128.45820364,7914413,1034416876.25,0.5386,0.0077,0
2025-10-31,000568,128.90327749,135.4013557,128.90327749,133.06719062,19063560,2571305225.08,1.2973,3.5879,0
2025-11-03,000568,132.51332094,135.05518715,130.87149296,133.56171712,9952938,1337358920.53,0.6773,0.3716,0
2025-11-04,000568,133.55182659,133.6210603,130.74291607,131.6429543,6796659,907981683.24,0.4625,-1.4366,0
2025-11-05,000568,130.554996,133.20565804,130.02090738,130.72313501,6164267,819277229.44,0.4195,-0.6987,0
2025-11-06,000568,131.9396702,133.0276285,130.21871798,130.4560907,6784954,899097693.65,0.4617,-0.2043,0
2025-11-07,000568,130.01101685,131.76164066,129.9615642,130.20882745,5388745,712206522.33,0.3667,-0.1895,0
2025-11-10,000568,130.20882745,141.99833921,129.6648483,140.93016197,28469814,3966471965.43,1.9375,8.234,0
2025-11-11,000568,139.456473,140.86092826,136.93438785,140.08946692,16129169,2264962244.26,1.0976,-0.5965,0
2025-11-12,000568,139.94110897,142.2258214,139.456473,140.31694911,10080933,1435569881.7,0.686,0.1624,0
2025-11-13,000568,140.10924798,143.39290394,138.70479272,141.75107596,11411556,1629260880.38,0.7766,1.0221,0
2025-11-14,000568,141.3356737,144.28305164,138.08168933,138.09157986,9474533,1344771100.94,0.6448,-2.5816,0
2025-11-17,000568,137.5772723,139.62461201,136.95416891,138.46742,7802610,1091539462.02,0.531,0.2722,0
2025-11-18,000568,138.40807682,140.96972409,137.3794617,138.22015675,7871781,1106104629.68,0.5357,-0.1786,0
2025-11-19,000568,137.49814806,138.42785788,135.23321669,135.63872842,7977921,1099157151.04,0.5429,-1.8676,0
2025-11-20,000568,135.92555379,137.68606813,135.06507768,135.35190305,5630106,774675239.67,0.3831,-0.2115,0
2025-11-21,000568,134.511208,137.36957117,132.42430617,132.7309126,10177131,1385066930.39,0.6926,-1.9364,0
2025-11-24,000568,133.2254391,134.511208,130.96050773,131.46492476,8916136,1193405284.53,0.6068,-0.9538,0
2025-11-25,000568,131.46492476,132.47375882,130.56488653,132.12759027,7183720,956681331.02,0.4889,0.5041,0
2025-11-26,000568,132.12759027,133.8188709,132.0385755,133.45292129,6171939,830061481.54,0.4201,1.0031,0
2025-11-27,000568,133.66062242,134.6101133,132.39463458,133.53204553,6153900,829966657.34,0.4188,0.0593,0
2025-11-28,000568,133.54193606,134.98595344,132.74080313,134.39252164,5609216,761666393.79,0.3818,0.6444,0
2025-12-01,000568,134.511208,136.84537308,133.07708115,134.27383528,6305216,860191369.19,0.4291,-0.0883,0
2025-12-02,000568,133.522155,134.67934701,132.22649557,132.22649557,4661914,627146690.65,0.3173,-1.5247,0
2025-12-03,000568,132.533102,132.61222624,130.554996,131.2473331,4813797,639480774.88,0.3276,-0.7405,0
2025-12-04,000568,130.97039826,131.33634787,125.57016888,126.31195863,14035050,1801422857.99,0.9552,-3.7604,0
2025-12-05,000568,126.28228704,127.25155898,125.609731,126.94495255,5555184,710454515.26,0.3781,0.5011,0
2025-12-08,000568,126.2031628,126.88560937,123.631625,124.00746514,11742648,1481859250.92,0.7992,-2.314,0
2025-12-09,000568,123.631625,123.69096818,119.7743183,120.78315236,12711894,1560058594.08,0.8652,-2.6001,0
2025-12-10,000568,120.27873533,121.94034437,118.69625053,121.27767886,8299471,1012523217.21,0.5649,0.4094,0
2025-12-11,000568,121.2578978,122.1480455,120.03147208,120.0710342,5169935,631421065.0,0.3519,-0.9949,0
2025-12-12,000568,120.81282395,123.09753638,119.88311413,121.63373794,12879574,1578162847.34,0.8766,1.3015,0
2025-12-15,000568,123.10742691,124.30418104,121.40625575,121.46559893,9519384,1183099685.11,0.6479,-0.1382,0
2025-12-16,000568,120.68424706,121.87111066,120.32818798,121.51505158,5232686,641448191.88,0.3561,0.0407,0
2025-12-17,000568,121.23811674,121.86122013,119.42814975,120.77326183,7840578,957540700.77,0.5336,-0.6105,0
2025-12-18,000568,120.5655607,121.50516105,120.1699395,120.63479441,5105821,623907148.72,0.3475,-0.1147,0
2025-12-19,000568,120.63479441,121.17877356,120.02158155,120.75348077,6712305,817729626.7,0.4568,0.0984,0
2025-12-22,000568,120.35785957,121.7524243,119.81388042,120.00180049,8054542,982406281.3,0.5482,-0.6225,0
2025-12-23,000568,119.86333307,119.99190996,118.20172403,119.0819812,7193371,866285818.44,0.4896,-0.7665,0
2025-12-24,000568,118.80504636,119.06220014,118.00391343,118.62701682,5259257,630133981.49,0.358,-0.3821,0
2025-12-25,000568,118.18194297,120.78315236,118.18194297,119.39847816,8192097,989236042.31,0.5576,0.6503,0
2025-12-26,000568,118.69625053,119.42814975,117.84566495,118.08303767,7343791,879376087.35,0.4998,-1.1017,0
2025-12-29,000568,117.94457025,117.94457025,115.719201,115.92690213,9890591,1165557615.46,0.6732,-1.8259,0
2025-12-30,000568,115.88734001,116.8071593,115.4224851,116.55989605,5283200,621021304.55,0.3596,0.546,0
2025-12-31,000568,116.24339909,116.55000552,114.8290533,114.94773966,5839418,681749500.16,0.3974,-1.3831,0
