date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-03-01,000505,8.39,8.47,8.47,8.37,101928,86794755.39,1.19,0.47,0.04,1.64,000505
2023-03-02,000505,8.48,8.39,8.48,8.36,86519,73453959.16,1.42,-0.94,-0.08,1.39,000505
2023-03-03,000505,8.38,8.55,8.58,8.33,136065,116434422.66,2.98,1.91,0.16,2.19,000505
2023-03-06,000505,8.54,8.61,8.62,8.48,156299,135367577.2,1.64,0.7,0.06,2.52,000505
2023-03-07,000505,8.67,8.34,8.69,8.33,139093,119029850.22,4.18,-3.14,-0.27,2.24,000505
2023-03-08,000505,8.29,8.37,8.44,8.26,65492,55292382.86,2.16,0.36,0.03,1.05,000505
2023-03-09,000505,8.33,8.45,8.54,8.28,98056,83414839.54,3.11,0.96,0.08,1.58,000505
2023-03-10,000505,8.41,8.28,8.43,8.26,72882,61344122.83,2.01,-2.01,-0.17,1.17,000505
2023-03-13,000505,8.28,8.24,8.31,8.09,82790,68559257.73,2.66,-0.48,-0.04,1.33,000505
2023-03-14,000505,8.23,8.19,8.3,8.12,62435,51762864.48,2.18,-0.61,-0.05,1.01,000505
2023-03-15,000505,8.2,8.24,8.28,8.19,53376,44468365.95,1.1,0.61,0.05,0.86,000505
2023-03-16,000505,8.21,8.18,8.36,8.18,76040,63527839.93,2.18,-0.73,-0.06,1.22,000505
2023-03-17,000505,8.21,8.18,8.26,8.12,66832,55359848.0,1.71,0.0,0.0,1.08,000505
2023-03-20,000505,8.16,7.99,8.18,7.99,75263,61188330.26,2.32,-2.32,-0.19,1.21,000505
2023-03-21,000505,7.99,8.05,8.06,7.99,35312,28664860.5,0.88,0.75,0.06,0.57,000505
2023-03-22,000505,8.07,8.06,8.13,8.02,37959,30955127.0,1.37,0.12,0.01,0.61,000505
2023-03-23,000505,8.05,8.03,8.06,8.01,40026,32481201.5,0.62,-0.37,-0.03,0.64,000505
2023-03-24,000505,8.03,8.04,8.06,7.99,44886,36452459.25,0.87,0.12,0.01,0.72,000505
2023-03-27,000505,8.09,7.99,8.09,7.92,46524,37671392.83,2.11,-0.62,-0.05,0.75,000505
2023-03-28,000505,7.99,8.08,8.11,7.99,53568,43684109.21,1.5,1.13,0.09,0.86,000505
2023-03-29,000505,8.09,7.97,8.11,7.94,47490,38378418.0,2.1,-1.36,-0.11,0.76,000505
2023-03-30,000505,7.97,7.9,8.0,7.84,53692,42872094.14,2.01,-0.88,-0.07,0.86,000505
2023-03-31,000505,7.9,8.09,8.13,7.9,90512,73709733.17,2.91,2.41,0.19,1.46,000505
2023-04-03,000505,8.09,8.2,8.25,8.05,99328,82284593.04,2.47,1.36,0.11,1.6,000505
2023-04-04,000505,8.21,8.13,8.3,8.09,82733,68492456.12,2.56,-0.85,-0.07,1.33,000505
2023-04-06,000505,8.13,8.21,8.25,8.06,77989,64506905.18,2.34,0.98,0.08,1.26,000505
2023-04-07,000505,8.19,8.19,8.28,8.15,77427,64138706.39,1.58,-0.24,-0.02,1.25,000505
2023-04-10,000505,8.19,7.98,8.19,7.96,78875,64008044.0,2.81,-2.56,-0.21,1.27,000505
2023-04-11,000505,7.97,7.92,8.0,7.87,68270,54590980.26,1.63,-0.75,-0.06,1.1,000505
2023-04-12,000505,7.92,7.87,7.95,7.83,65757,52315279.89,1.52,-0.63,-0.05,1.06,000505
2023-04-13,000505,7.84,7.81,7.86,7.76,51253,40440602.1,1.27,-0.76,-0.06,0.83,000505
2023-04-14,000505,7.81,7.79,7.84,7.76,48470,38220463.0,1.02,-0.26,-0.02,0.78,000505
2023-04-17,000505,7.83,7.94,7.94,7.79,55088,43803305.52,1.93,1.93,0.15,0.89,000505
2023-04-18,000505,7.94,7.85,7.94,7.83,35211,28024357.58,1.39,-1.13,-0.09,0.57,000505
2023-04-19,000505,7.86,7.96,8.03,7.78,70441,56387761.0,3.18,1.4,0.11,1.13,000505
2023-04-20,000505,7.86,7.85,7.91,7.81,49408,39218981.0,1.26,-1.38,-0.11,0.8,000505
2023-04-21,000505,7.82,7.73,7.96,7.73,67166,53416485.0,2.93,-1.53,-0.12,1.08,000505
2023-04-24,000505,7.73,7.56,7.74,7.49,58475,44728492.05,3.23,-2.2,-0.17,0.94,000505
2023-04-25,000505,7.55,7.37,7.61,7.3,64196,48096029.63,4.1,-2.51,-0.19,1.03,000505
2023-04-26,000505,7.36,7.44,7.47,7.32,37520,28160379.94,2.04,0.95,0.07,0.6,000505
2023-04-27,000505,7.44,7.43,7.47,7.39,34509,25971364.0,1.08,-0.13,-0.01,0.56,000505
2023-04-28,000505,7.44,7.55,7.57,7.44,32949,25072218.32,1.75,1.62,0.12,0.53,000505
2023-05-04,000505,7.52,7.64,7.65,7.49,41013,31530162.7,2.12,1.19,0.09,0.66,000505
2023-05-05,000505,7.63,7.66,7.66,7.51,41863,32135645.74,1.96,0.26,0.02,0.67,000505
2023-05-08,000505,7.66,7.68,7.7,7.62,41202,31953797.92,1.04,0.26,0.02,0.66,000505
2023-05-09,000505,7.67,7.62,7.73,7.57,47947,37161522.0,2.08,-0.78,-0.06,0.77,000505
2023-05-10,000505,7.61,7.61,7.65,7.56,34013,26152566.5,1.18,-0.13,-0.01,0.55,000505
2023-05-11,000505,7.62,7.62,7.65,7.59,29350,22623640.08,0.79,0.13,0.01,0.47,000505
2023-05-12,000505,7.63,7.56,7.63,7.55,27005,20719655.0,1.05,-0.79,-0.06,0.43,000505
2023-05-15,000505,7.61,7.6,7.61,7.47,28044,21406423.0,1.85,0.53,0.04,0.45,000505
2023-05-16,000505,7.59,7.51,7.6,7.49,25850,19727594.41,1.45,-1.18,-0.09,0.42,000505
2023-05-17,000505,7.51,7.53,7.54,7.47,22270,16915058.93,0.93,0.27,0.02,0.36,000505
2023-05-18,000505,7.56,7.43,7.56,7.41,34087,25726561.88,1.99,-1.33,-0.1,0.55,000505
2023-05-19,000505,7.44,7.45,7.48,7.34,28619,21478694.5,1.88,0.27,0.02,0.46,000505
2023-05-22,000505,7.47,7.55,7.56,7.42,34588,26260769.0,1.88,1.34,0.1,0.56,000505
2023-05-23,000505,7.55,7.5,7.57,7.49,26532,20191345.4,1.06,-0.66,-0.05,0.43,000505
2023-05-24,000505,7.47,7.4,7.47,7.38,25082,18843259.77,1.2,-1.33,-0.1,0.4,000505
2023-05-25,000505,7.37,7.34,7.43,7.27,36975,27513042.14,2.16,-0.81,-0.06,0.6,000505
2023-05-26,000505,7.34,7.32,7.37,7.23,24400,18033019.0,1.91,-0.27,-0.02,0.39,000505
2023-05-29,000505,7.35,7.32,7.42,7.3,25863,19262419.06,1.64,0.0,0.0,0.42,000505
2023-05-30,000505,7.34,7.33,7.35,7.23,27538,20332105.0,1.64,0.14,0.01,0.44,000505
2023-05-31,000505,7.33,7.39,7.42,7.27,31264,23313000.0,2.05,0.82,0.06,0.5,000505
2023-06-01,000505,7.38,7.41,7.41,7.28,33690,25065843.0,1.76,0.27,0.02,0.54,000505
2023-06-02,000505,7.35,7.46,7.46,7.35,43116,32415001.52,1.48,0.67,0.05,0.69,000505
2023-06-05,000505,7.45,7.41,7.48,7.4,27474,20656421.36,1.07,-0.67,-0.05,0.44,000505
2023-06-06,000505,7.38,7.3,7.42,7.27,32842,24357016.54,2.02,-1.48,-0.11,0.53,000505
2023-06-07,000505,7.26,7.32,7.34,7.25,25533,18851720.0,1.23,0.27,0.02,0.41,000505
2023-06-08,000505,7.31,7.39,7.46,7.3,36534,27369466.0,2.19,0.96,0.07,0.59,000505
2023-06-09,000505,7.39,7.35,7.41,7.31,29847,22199737.36,1.35,-0.54,-0.04,0.48,000505
2023-06-12,000505,7.38,7.41,7.43,7.29,40195,30025162.82,1.9,0.82,0.06,0.61,000505
2023-06-13,000505,7.41,7.44,7.45,7.36,32046,24089668.51,1.21,0.4,0.03,0.48,000505
2023-06-14,000505,7.43,7.53,7.53,7.41,43254,32807371.08,1.61,1.21,0.09,0.65,000505
2023-06-15,000505,7.57,7.53,7.6,7.43,74009,56252188.3,2.26,0.0,0.0,1.12,000505
2023-06-16,000505,7.47,7.55,7.57,7.47,38652,29455604.09,1.33,0.27,0.02,0.58,000505
2023-06-19,000505,7.54,7.46,7.59,7.45,35458,26920464.26,1.85,-1.19,-0.09,0.54,000505
2023-06-20,000505,7.46,7.37,7.46,7.34,30446,22737833.73,1.61,-1.21,-0.09,0.46,000505
2023-06-21,000505,7.37,7.32,7.43,7.32,33971,25296377.98,1.49,-0.68,-0.05,0.51,000505
2023-06-26,000505,7.33,7.22,7.36,7.19,34718,25431140.29,2.32,-1.37,-0.1,0.52,000505
2023-06-27,000505,7.21,7.36,7.37,7.2,33224,24592139.93,2.35,1.94,0.14,0.5,000505
2023-06-28,000505,7.31,7.33,7.37,7.23,30576,22603639.92,1.9,-0.41,-0.03,0.46,000505
2023-06-29,000505,7.29,7.34,7.38,7.29,23890,17776651.49,1.23,0.14,0.01,0.36,000505
2023-06-30,000505,7.38,7.35,7.39,7.33,25236,18819373.51,0.82,0.14,0.01,0.4,000505
2023-07-03,000505,7.39,7.5,7.51,7.38,50707,38325711.24,1.77,2.04,0.15,0.8,000505
2023-07-04,000505,7.56,7.51,7.59,7.46,44326,33691406.98,1.73,0.13,0.01,0.7,000505
2023-07-05,000505,7.51,7.48,7.52,7.44,26379,19971901.53,1.07,-0.4,-0.03,0.42,000505
2023-07-06,000505,7.47,7.7,7.91,7.47,208323,163069373.84,5.88,2.94,0.22,3.3,000505
2023-07-07,000505,7.7,7.79,7.93,7.62,166660,131505153.97,4.03,1.17,0.09,2.64,000505
2023-07-10,000505,7.7,7.69,7.77,7.63,72035,55990715.0,1.8,-1.28,-0.1,1.14,000505
2023-07-11,000505,7.69,7.66,7.74,7.61,44951,34762211.89,1.69,-0.39,-0.03,0.71,000505
2023-07-12,000505,7.71,7.6,7.73,7.57,48338,37449060.62,2.09,-0.78,-0.06,0.77,000505
2023-07-13,000505,7.64,7.71,7.75,7.61,54618,42422744.8,1.84,1.45,0.11,0.87,000505
2023-07-14,000505,7.71,7.91,8.03,7.7,163547,131191879.05,4.28,2.59,0.2,2.59,000505
2023-07-17,000505,7.88,7.83,7.96,7.8,89411,71139156.8,2.02,-1.01,-0.08,1.42,000505
2023-07-18,000505,7.99,7.94,8.1,7.88,90990,73146424.08,2.81,1.4,0.11,1.44,000505
2023-07-19,000505,7.92,7.85,7.95,7.83,50103,39916830.02,1.51,-1.13,-0.09,0.79,000505
2023-07-20,000505,7.94,7.82,7.99,7.81,63200,50357194.0,2.29,-0.38,-0.03,1.0,000505
2023-07-21,000505,7.87,7.95,8.04,7.83,104439,84098611.12,2.69,1.66,0.13,1.65,000505
2023-07-24,000505,7.84,7.77,7.89,7.76,72409,57158400.26,1.64,-2.26,-0.18,1.15,000505
2023-07-25,000505,7.8,7.85,7.88,7.78,58116,45993271.35,1.29,1.03,0.08,0.92,000505
2023-07-26,000505,7.81,7.88,7.89,7.77,49528,39269217.0,1.53,0.38,0.03,0.78,000505
2023-07-27,000505,7.84,7.77,7.9,7.77,38412,30357649.11,1.65,-1.4,-0.11,0.61,000505
2023-07-28,000505,7.74,7.82,7.83,7.72,45022,35478529.52,1.42,0.64,0.05,0.71,000505
2023-07-31,000505,7.96,8.19,8.28,7.96,232577,191744627.34,4.09,4.73,0.37,3.69,000505
2023-08-01,000505,8.09,8.05,8.15,8.0,114873,93660382.3,1.83,-1.71,-0.14,1.82,000505
2023-08-02,000505,8.06,7.97,8.06,7.93,63936,51508553.06,1.61,-0.99,-0.08,1.01,000505
2023-08-03,000505,7.96,8.04,8.06,7.93,81795,66166891.8,1.63,0.88,0.07,1.3,000505
2023-08-04,000505,7.99,7.96,8.04,7.93,73929,59561380.99,1.37,-1.0,-0.08,1.17,000505
2023-08-07,000505,8.09,8.28,8.44,8.07,340549,284983283.23,4.65,4.02,0.32,5.4,000505
2023-08-08,000505,8.28,8.16,8.28,8.08,180080,148657013.99,2.42,-1.45,-0.12,2.85,000505
2023-08-09,000505,8.17,8.03,8.17,7.99,98305,79965856.4,2.21,-1.59,-0.13,1.56,000505
2023-08-10,000505,8.07,8.1,8.19,8.01,108192,88614183.81,2.24,0.87,0.07,1.71,000505
2023-08-11,000505,8.09,7.85,8.11,7.84,114604,91983196.0,3.33,-3.09,-0.25,1.82,000505
2023-08-14,000505,7.85,7.82,7.86,7.68,65890,51836091.95,2.29,-0.38,-0.03,1.04,000505
2023-08-15,000505,7.83,7.76,7.85,7.68,55543,43618873.14,2.17,-0.77,-0.06,0.88,000505
2023-08-16,000505,7.74,7.77,7.84,7.68,44120,34726028.7,2.06,0.13,0.01,0.7,000505
2023-08-17,000505,7.77,7.8,7.83,7.55,70715,55231882.6,3.6,0.39,0.03,1.12,000505
2023-08-18,000505,7.77,7.63,7.81,7.61,59943,46604838.0,2.56,-2.18,-0.17,0.95,000505
2023-08-21,000505,7.59,7.52,7.67,7.51,54558,41871005.13,2.1,-1.44,-0.11,0.86,000505
2023-08-22,000505,7.52,7.53,7.61,7.41,65888,50028352.0,2.66,0.13,0.01,1.04,000505
2023-08-23,000505,7.53,7.43,7.56,7.43,40153,30399751.5,1.73,-1.33,-0.1,0.64,000505
2023-08-24,000505,7.48,7.58,7.59,7.36,57537,43643288.66,3.1,2.02,0.15,0.91,000505
2023-08-25,000505,7.59,7.48,7.7,7.44,63675,48892954.1,3.43,-1.32,-0.1,1.01,000505
2023-08-28,000505,7.8,7.6,7.81,7.57,85021,66185049.46,3.21,1.6,0.12,1.35,000505
2023-08-29,000505,7.61,7.67,7.7,7.57,60568,46817717.0,1.71,0.92,0.07,0.96,000505
2023-08-30,000505,7.66,7.54,7.68,7.53,62690,48125065.32,1.96,-1.69,-0.13,0.99,000505
2023-08-31,000505,7.54,7.43,7.54,7.42,55006,41485082.52,1.59,-1.46,-0.11,0.87,000505
2023-09-01,000505,7.44,7.51,7.54,7.42,39934,30252626.54,1.62,1.08,0.08,0.63,000505
2023-09-04,000505,7.54,7.65,7.65,7.52,49455,38018253.0,1.73,1.86,0.14,0.78,000505
2023-09-05,000505,7.63,7.55,7.64,7.53,32447,24842241.4,1.44,-1.31,-0.1,0.51,000505
2023-09-06,000505,7.55,7.56,7.57,7.49,27437,20915568.0,1.06,0.13,0.01,0.43,000505
2023-09-07,000505,7.51,7.46,7.55,7.44,35095,26567817.16,1.46,-1.32,-0.1,0.56,000505
2023-09-08,000505,7.42,7.37,7.46,7.33,37973,28351638.0,1.74,-1.21,-0.09,0.6,000505
2023-09-11,000505,7.39,7.45,7.48,7.32,38457,28861406.1,2.17,1.09,0.08,0.61,000505
2023-09-12,000505,7.45,7.46,7.5,7.42,24083,18201144.5,1.07,0.13,0.01,0.38,000505
2023-09-13,000505,7.46,7.44,7.5,7.37,26961,20264390.0,1.74,-0.27,-0.02,0.43,000505
2023-09-14,000505,7.44,7.38,7.44,7.34,20161,15052380.9,1.34,-0.81,-0.06,0.32,000505
2023-09-15,000505,7.39,7.41,7.47,7.37,27909,20972859.0,1.36,0.41,0.03,0.44,000505
2023-09-18,000505,7.44,7.47,7.48,7.36,30755,23131002.0,1.62,0.81,0.06,0.49,000505
2023-09-19,000505,7.47,7.47,7.5,7.41,32017,24153606.78,1.2,0.0,0.0,0.51,000505
2023-09-20,000505,7.46,7.45,7.52,7.42,28356,21435759.57,1.34,-0.27,-0.02,0.45,000505
2023-09-21,000505,7.45,7.29,7.46,7.28,47188,35065062.0,2.42,-2.15,-0.16,0.75,000505
2023-09-22,000505,7.24,7.4,7.41,7.22,39930,29720269.0,2.61,1.51,0.11,0.63,000505
2023-09-25,000505,7.36,7.35,7.45,7.31,27123,20233534.0,1.89,-0.68,-0.05,0.43,000505
2023-09-26,000505,7.31,7.3,7.37,7.29,21947,16263135.21,1.09,-0.68,-0.05,0.35,000505
2023-09-27,000505,7.31,7.29,7.34,7.28,20866,15426857.0,0.82,-0.14,-0.01,0.33,000505
2023-09-28,000505,7.29,7.29,7.34,7.25,28825,21255762.37,1.23,0.0,0.0,0.46,000505
2023-10-09,000505,7.29,7.26,7.31,7.21,39303,28873373.83,1.37,-0.41,-0.03,0.62,000505
2023-10-10,000505,7.26,7.26,7.31,7.24,30519,22480339.38,0.96,0.0,0.0,0.48,000505
2023-10-11,000505,7.26,7.28,7.3,7.24,29430,21682029.24,0.83,0.28,0.02,0.47,000505
2023-10-12,000505,7.28,7.33,7.36,7.27,31204,23117066.68,1.24,0.69,0.05,0.49,000505
2023-10-13,000505,7.32,7.25,7.32,7.23,34502,25363560.34,1.23,-1.09,-0.08,0.55,000505
2023-10-16,000505,7.24,7.31,7.38,7.24,40428,29911306.86,1.93,0.83,0.06,0.64,000505
2023-10-17,000505,7.32,7.2,7.32,7.15,39804,29049215.04,2.33,-1.5,-0.11,0.63,000505
2023-10-18,000505,7.17,7.23,7.37,7.17,61328,45203432.85,2.78,0.42,0.03,0.97,000505
2023-10-19,000505,7.18,7.04,7.18,6.95,66245,47088392.7,3.18,-2.63,-0.19,1.05,000505
2023-10-20,000505,6.99,6.93,7.01,6.91,45077,31815172.51,1.42,-1.56,-0.11,0.71,000505
2023-10-23,000505,6.93,6.81,6.97,6.78,39253,27282437.0,2.74,-1.73,-0.12,0.62,000505
2023-10-24,000505,6.81,6.92,6.94,6.81,39618,27657118.37,1.91,1.62,0.11,0.63,000505
2023-10-25,000505,6.96,7.04,7.07,6.93,39343,28048043.17,2.02,1.73,0.12,0.62,000505
2023-10-26,000505,7.0,6.91,7.0,6.81,71478,49784009.1,2.7,-1.85,-0.13,1.13,000505
2023-10-27,000505,6.88,6.98,6.98,6.85,60721,42600003.54,1.88,1.01,0.07,0.96,000505
2023-10-30,000505,6.98,7.02,7.05,6.94,41414,29415120.14,1.58,0.57,0.04,0.66,000505
2023-10-31,000505,7.03,7.04,7.06,7.0,30033,21366212.77,0.85,0.28,0.02,0.48,000505
2023-11-01,000505,7.04,7.07,7.08,7.0,30566,21824801.24,1.14,0.43,0.03,0.48,000505
2023-11-02,000505,7.09,7.04,7.11,7.02,28322,20242484.5,1.27,-0.42,-0.03,0.45,000505
2023-11-03,000505,7.07,7.05,7.09,7.03,26996,19309393.4,0.85,0.14,0.01,0.43,000505
2023-11-06,000505,7.05,7.12,7.14,7.05,37483,26948191.2,1.28,0.99,0.07,0.59,000505
2023-11-07,000505,7.13,7.12,7.15,7.06,34180,24616865.54,1.26,0.0,0.0,0.54,000505
2023-11-08,000505,7.09,7.1,7.13,7.06,35958,25847233.6,0.98,-0.28,-0.02,0.57,000505
2023-11-09,000505,7.1,7.04,7.13,7.04,29930,21431864.95,1.27,-0.85,-0.06,0.47,000505
2023-11-10,000505,7.03,7.06,7.08,6.99,24866,17729881.17,1.28,0.28,0.02,0.39,000505
2023-11-13,000505,7.06,7.13,7.14,7.04,35975,25836276.55,1.42,0.99,0.07,0.57,000505
2023-11-14,000505,7.13,7.13,7.15,7.09,28884,20818948.2,0.84,0.0,0.0,0.46,000505
2023-11-15,000505,7.15,7.13,7.18,7.09,28643,20663614.2,1.26,0.0,0.0,0.45,000505
2023-11-16,000505,7.14,7.07,7.14,7.06,27189,19530426.0,1.12,-0.84,-0.06,0.43,000505
2023-11-17,000505,7.09,7.06,7.09,7.03,24444,17466585.8,0.85,-0.14,-0.01,0.39,000505
2023-11-20,000505,7.05,7.12,7.13,7.05,26375,18965559.92,1.13,0.85,0.06,0.42,000505
2023-11-21,000505,7.12,7.12,7.17,7.1,36573,26440485.0,0.98,0.0,0.0,0.58,000505
2023-11-22,000505,7.11,7.12,7.16,7.09,31679,22894021.91,0.98,0.0,0.0,0.5,000505
2023-11-23,000505,7.11,7.15,7.15,7.08,31116,22450155.12,0.98,0.42,0.03,0.49,000505
2023-11-24,000505,7.15,7.18,7.18,7.11,41482,30079550.45,0.98,0.42,0.03,0.66,000505
2023-11-27,000505,7.15,7.17,7.21,7.14,40882,29671870.24,0.97,-0.14,-0.01,0.65,000505
2023-11-28,000505,7.16,7.21,7.24,7.1,39772,28888305.69,1.95,0.56,0.04,0.63,000505
2023-11-29,000505,7.2,7.22,7.28,7.18,52880,38700647.63,1.39,0.14,0.01,0.84,000505
2023-11-30,000505,7.26,7.21,7.26,7.16,57555,41992711.0,1.39,-0.14,-0.01,0.91,000505
2023-12-01,000505,7.2,7.18,7.24,7.17,33730,24559310.37,0.97,-0.42,-0.03,0.53,000505
2023-12-04,000505,7.18,7.18,7.24,7.14,41105,29943782.29,1.39,0.0,0.0,0.65,000505
2023-12-05,000505,7.18,7.17,7.28,7.17,67046,49139639.0,1.53,-0.14,-0.01,1.06,000505
2023-12-06,000505,7.14,7.25,7.29,7.1,53680,39216450.0,2.65,1.12,0.08,0.85,000505
2023-12-07,000505,7.22,7.3,7.32,7.1,66502,48622900.4,3.03,0.69,0.05,1.05,000505
2023-12-08,000505,7.29,7.0,7.29,6.99,96575,69669551.0,4.11,-4.11,-0.3,1.53,000505
2023-12-11,000505,6.89,6.99,7.0,6.81,64530,45301974.0,2.71,-0.14,-0.01,1.02,000505
2023-12-12,000505,6.98,7.0,7.02,6.91,35752,25187629.0,1.57,0.14,0.01,0.57,000505
2023-12-13,000505,7.0,6.94,7.05,6.92,41166,29104534.33,1.86,-0.86,-0.06,0.65,000505
2023-12-14,000505,6.94,6.96,7.01,6.92,31460,22173579.65,1.3,0.29,0.02,0.5,000505
2023-12-15,000505,6.96,6.96,7.01,6.93,27288,19250298.0,1.15,0.0,0.0,0.43,000505
2023-12-18,000505,6.95,6.82,6.99,6.8,39499,27527972.11,2.73,-2.01,-0.14,0.63,000505
2023-12-19,000505,6.81,6.78,6.83,6.71,39070,26729057.13,1.76,-0.59,-0.04,0.62,000505
2023-12-20,000505,6.78,6.71,6.79,6.69,28902,19743014.0,1.47,-1.03,-0.07,0.46,000505
2023-12-21,000505,6.71,6.88,7.08,6.62,71207,49251830.36,6.86,2.53,0.17,1.13,000505
2023-12-22,000505,6.86,6.75,6.87,6.71,51571,35388205.42,2.33,-1.89,-0.13,0.82,000505
2023-12-25,000505,6.74,6.64,6.75,6.62,31802,21430223.08,1.93,-1.63,-0.11,0.5,000505
2023-12-26,000505,6.65,6.55,6.67,6.52,33336,22241455.82,2.26,-1.36,-0.09,0.53,000505
2023-12-27,000505,6.59,6.68,6.68,6.52,36005,24173217.11,2.44,1.98,0.13,0.57,000505
2023-12-28,000505,6.67,6.76,6.77,6.62,32781,22329517.03,2.25,1.2,0.08,0.52,000505
2023-12-29,000505,6.76,6.75,6.78,6.72,28200,19290142.39,0.89,-0.15,-0.01,0.45,000505
2024-01-02,000505,6.78,6.82,6.85,6.75,37617,25973344.9,1.48,1.04,0.07,0.6,000505
2024-01-03,000505,6.8,6.82,6.85,6.78,27709,19141876.95,1.03,0.0,0.0,0.44,000505
2024-01-04,000505,6.8,6.87,6.9,6.79,42424,29439159.25,1.61,0.73,0.05,0.67,000505
2024-01-05,000505,6.84,6.75,6.86,6.71,32520,22334914.15,2.18,-1.75,-0.12,0.52,000505
2024-01-08,000505,6.66,6.6,6.71,6.59,28283,19051696.0,1.78,-2.22,-0.15,0.45,000505
2024-01-09,000505,6.59,6.59,6.67,6.56,32817,21988546.0,1.67,-0.15,-0.01,0.52,000505
2024-01-10,000505,6.61,6.62,6.63,6.52,24027,16053424.0,1.67,0.46,0.03,0.38,000505
2024-01-11,000505,6.59,6.66,6.68,6.59,19240,12963013.16,1.36,0.6,0.04,0.3,000505
2024-01-12,000505,6.67,6.7,6.78,6.64,24947,16978671.35,2.1,0.6,0.04,0.4,000505
2024-01-15,000505,6.69,6.72,6.73,6.65,19790,13440855.0,1.19,0.3,0.02,0.31,000505
2024-01-16,000505,6.71,6.69,6.74,6.61,24046,16243327.0,1.93,-0.45,-0.03,0.38,000505
