date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2024-01-09,000156,6.95466272,7.00190907,6.88851783,6.94521345,6845464,50261846.1,0.4214,0.0,0
2024-01-10,000156,6.91686564,6.93576418,6.76567732,6.77512659,5033271,36377407.33,0.3098,-2.449,0
2024-01-11,000156,6.78457586,6.95466272,6.75622805,6.94521345,5711832,41651390.82,0.3516,2.5105,0
2024-01-12,000156,6.94521345,6.98301053,6.84127148,6.85072075,5086850,37203712.0,0.3131,-1.3605,0
2024-01-15,000156,6.78457586,6.97356126,6.77512659,6.8979671,6514689,47486064.59,0.401,0.6897,0
2024-01-16,000156,6.86017002,6.90741637,6.69008316,6.77512659,6974720,49898048.87,0.4293,-1.7808,0
2024-01-17,000156,6.73732951,6.84127148,6.614489,6.62393827,5942904,42234691.64,0.3658,-2.2315,0
2024-01-18,000156,6.57669192,6.63338754,6.3310109,6.51054703,9458421,64631480.27,0.5822,-1.7118,0
2024-01-19,000156,6.53889484,6.69008316,6.50109776,6.57669192,9197502,64308628.06,0.5661,1.016,0
2024-01-22,000156,6.54834411,6.56724265,6.06643134,6.12312696,11557522,77190348.88,0.7114,-6.8966,0
2024-01-23,000156,6.13257623,6.29321382,6.05698207,6.24596747,10745208,70187034.88,0.6614,2.0062,0
2024-01-24,000156,6.25541674,6.40660506,6.11367769,6.39715579,10884247,72202924.02,0.67,2.4206,0
2024-01-25,000156,6.43495287,6.78457586,6.37825725,6.77512659,10711552,75038767.45,0.6593,5.9084,0
2024-01-26,000156,6.77512659,6.90741637,6.71843097,6.82237294,9605270,69325717.0,0.5912,0.6974,0
2024-01-29,000156,6.81292367,6.86017002,6.68063389,6.69953243,7859458,56071527.22,0.4838,-1.8006,0
2024-01-30,000156,6.67118462,6.68063389,6.4255036,6.45385141,8420100,58564035.0,0.5183,-3.6671,0
2024-01-31,000156,6.44440214,6.64283681,6.30266309,6.3310109,11432095,78348155.4,0.7037,-1.9034,0
2024-02-01,000156,6.31211236,6.38770652,6.10422842,6.19872112,10517556,69445212.26,0.6474,-2.0896,0
2024-02-02,000156,6.19872112,6.4255036,5.87744594,6.07588061,13233000,86363319.39,0.8145,-1.9817,0
2024-02-05,000156,6.06643134,6.06643134,5.47112733,5.58451857,21530053,129044293.91,1.3253,-8.0871,0
2024-02-06,000156,5.46167806,6.06643134,5.35773609,5.94359083,20231322,122106758.72,1.2453,6.4298,0
2024-02-07,000156,6.00973572,6.53889484,5.91524302,6.52944557,24329534,163608716.94,1.4976,9.8569,0
2024-02-08,000156,6.62393827,7.09640177,6.56724265,6.74677878,24057021,174452018.56,1.4808,3.3285,0
2024-02-19,000156,6.95466272,6.95466272,6.56724265,6.69953243,15978309,112948217.97,0.9835,-0.7003,0
2024-02-20,000156,6.7089817,6.74677878,6.53889484,6.72788024,11263560,79381488.61,0.6933,0.4231,0
2024-02-21,000156,6.64283681,6.92631491,6.59559046,6.7089817,12166522,87075775.82,0.7489,-0.2809,0
2024-02-22,000156,6.69953243,6.81292367,6.68063389,6.75622805,7455578,53134335.14,0.4589,0.7042,0
2024-02-23,000156,6.75622805,6.86961929,6.68063389,6.86017002,9028383,64810060.93,0.5557,1.5385,0
2024-02-26,000156,6.85072075,6.88851783,6.71843097,6.78457586,9929900,71436924.0,0.6112,-1.1019,0
2024-02-27,000156,6.78457586,6.9924598,6.71843097,6.9924598,9204205,66990153.31,0.5666,3.0641,0
2024-02-28,000156,6.9924598,7.12474958,6.73732951,6.74677878,14692745,108324374.03,0.9044,-3.5135,0
2024-02-29,000156,6.69953243,7.01135834,6.69008316,6.96411199,10678582,78061460.14,0.6573,3.2213,0
2024-03-01,000156,6.95466272,7.0869525,6.91686564,7.03970615,10343859,76823708.45,0.6367,1.0855,0
2024-03-04,000156,7.03025688,7.06805396,6.91686564,7.04915542,10155003,75350469.53,0.6251,0.1342,0
2024-03-05,000156,7.03970615,7.12474958,6.94521345,7.03025688,9686470,72111885.0,0.5962,-0.2681,0
2024-03-06,000156,7.02080761,7.06805396,6.90741637,6.94521345,7503288,55508785.31,0.4619,-1.2097,0
2024-03-07,000156,7.02080761,7.15309739,6.8034744,6.8034744,9065897,66512142.74,0.558,-2.0408,0
2024-03-08,000156,6.78457586,6.88851783,6.72788024,6.85072075,7329600,52697496.0,0.4512,0.6944,0
2024-03-11,000156,6.83182221,6.96411199,6.81292367,6.96411199,7260710,52828658.98,0.4469,1.6552,0
2024-03-12,000156,6.96411199,7.02080761,6.82237294,6.87906856,10919533,79755411.24,0.6721,-1.2212,0
2024-03-13,000156,6.8979671,7.12474958,6.83182221,7.02080761,11683375,86394607.68,0.7192,2.0604,0
2024-03-14,000156,7.00190907,7.02080761,6.81292367,6.86961929,7839500,57351657.46,0.4825,-2.1534,0
2024-03-15,000156,6.86961929,7.03025688,6.83182221,6.92631491,9356758,68282000.88,0.5759,0.8253,0
2024-03-18,000156,6.91686564,7.03025688,6.86961929,7.03025688,8906012,65534583.08,0.5482,1.5007,0
2024-03-19,000156,7.01135834,7.13419885,6.9924598,7.01135834,9628667,71926419.45,0.5927,-0.2688,0
2024-03-20,000156,7.00190907,7.38932914,7.00190907,7.21924228,17402967,132584620.76,1.0712,2.965,0
2024-03-21,000156,7.28538717,7.38932914,7.22869155,7.29483644,15749392,121698932.95,0.9694,1.0471,0
2024-03-22,000156,7.22869155,8.02243023,7.17199593,8.02243023,52695362,428491584.43,3.2436,9.9741,0
2024-03-25,000156,8.82561818,8.82561818,7.79564775,7.79564775,122269293,1100827825.58,7.5261,-2.8269,0
2024-03-26,000156,8.01298096,8.57993716,7.94683607,8.1263722,89340371,782797073.18,5.4992,4.2424,0
2024-03-27,000156,7.9373868,8.1263722,7.3704306,7.58776381,74116855,601776157.94,4.5622,-6.6279,0
2024-03-28,000156,7.58776381,8.34370541,7.45547403,8.17361855,82506103,696878079.9,5.0785,7.721,0
2024-03-29,000156,8.06967658,8.16416928,7.77674921,7.96573461,53344845,447832771.19,3.2836,-2.5434,0
2024-04-01,000156,7.99408242,8.00353169,7.71060432,7.89958972,45260751,375766749.42,2.786,-0.8304,0
2024-04-02,000156,7.88069118,7.88069118,7.4649233,7.54996673,44227517,354830738.82,2.7224,-4.4258,0
2024-04-03,000156,7.48382184,7.52161892,7.20034374,7.28538717,32870661,254802377.24,2.0233,-3.5044,0
2024-04-08,000156,7.24759009,7.31373498,7.09640177,7.11530031,23142078,176476771.04,1.4245,-2.3346,0
2024-04-09,000156,7.14364812,7.1814452,6.93576418,7.02080761,25489814,189732320.29,1.569,-1.328,0
2024-04-10,000156,7.01135834,7.02080761,6.73732951,6.78457586,22247082,161252864.93,1.3694,-3.3647,0
2024-04-11,000156,6.74677878,7.26648863,6.71843097,7.04915542,31171086,231985015.16,1.9187,3.8997,0
2024-04-12,000156,7.00190907,7.05860469,6.67118462,6.69953243,28938295,208517313.15,1.7813,-4.9598,0
2024-04-15,000156,6.68063389,6.93576418,6.59559046,6.81292367,23473342,168660861.08,1.4449,1.6925,0
2024-04-16,000156,6.73732951,6.90741637,6.54834411,6.56724265,21207657,150332985.84,1.3054,-3.6061,0
2024-04-17,000156,6.64283681,6.91686564,6.64283681,6.85072075,21243074,152982009.89,1.3076,4.3165,0
2024-04-18,000156,6.85072075,6.97356126,6.75622805,6.88851783,16999615,123583726.6,1.0464,0.5517,0
2024-04-19,000156,6.84127148,7.03025688,6.84127148,6.91686564,18375791,134890501.82,1.1311,0.4115,0
2024-04-22,000156,6.8979671,6.8979671,6.614489,6.62393827,17513344,124664802.36,1.078,-4.235,0
2024-04-23,000156,6.64283681,6.8034744,6.62393827,6.69008316,13901833,98927322.79,0.8557,0.9986,0
2024-04-24,000156,6.71843097,6.77512659,6.59559046,6.76567732,9279800,65923582.0,0.5712,1.1299,0
2024-04-25,000156,6.7089817,6.78457586,6.66173535,6.71843097,8909052,63254371.41,0.5484,-0.6983,0
2024-04-26,000156,6.68063389,6.95466272,6.68063389,6.92631491,16767392,121851380.9,1.0321,3.0942,0
2024-04-29,000156,6.87906856,7.20034374,6.87906856,7.15309739,18731951,141059439.22,1.153,3.2742,0
2024-04-30,000156,7.11530031,7.15309739,6.93576418,7.10585104,15278153,113925457.14,0.9404,-0.6605,0
2024-05-06,000156,7.13419885,7.22869155,7.11530031,7.15309739,13629301,103334833.61,0.8389,0.6649,0
2024-05-07,000156,7.17199593,7.31373498,7.12474958,7.15309739,10929300,83301315.0,0.6727,0.0,0
2024-05-08,000156,7.10585104,7.11530031,6.92631491,6.93576418,12448280,92064552.72,0.7662,-3.0383,0
2024-05-09,000156,6.95466272,7.02080761,6.93576418,6.97356126,12439343,91848876.74,0.7657,0.545,0
2024-05-10,000156,6.98301053,7.05860469,6.84127148,6.86961929,9517412,69438632.24,0.5858,-1.4905,0
2024-05-13,000156,6.81292367,6.83182221,6.69008316,6.73732951,11192951,80006310.67,0.689,-1.9257,0
2024-05-14,000156,6.76567732,6.86017002,6.7089817,6.8034744,8728998,62665555.43,0.5373,0.9818,0
2024-05-15,000156,6.8034744,6.85072075,6.73732951,6.74677878,7745116,55620615.95,0.4767,-0.8333,0
2024-05-16,000156,6.74677878,6.9924598,6.74677878,6.88851783,12166175,88655820.25,0.7489,2.1008,0
2024-05-17,000156,6.8979671,6.93576418,6.81292367,6.92631491,7131558,51831219.34,0.439,0.5487,0
2024-05-20,000156,6.91686564,7.03025688,6.86017002,6.96411199,9432903,69575554.28,0.5806,0.5457,0
2024-05-21,000156,6.9924598,7.09640177,6.90741637,6.92631491,9242217,68448223.45,0.5689,-0.5427,0
2024-05-22,000156,6.90741637,6.98301053,6.86961929,6.95466272,7417050,54492349.0,0.4565,0.4093,0
2024-05-23,000156,6.94521345,6.95466272,6.69953243,6.72788024,11882500,85403295.0,0.7314,-3.2609,0
2024-05-24,000156,6.72788024,6.77512659,6.64283681,6.66173535,6300900,44748563.0,0.3878,-0.9831,0
2024-05-27,000156,6.63338754,6.7089817,6.4255036,6.55779338,13650530,94370021.6,0.8402,-1.5603,0
2024-05-28,000156,6.50109776,6.54834411,6.35935871,6.38770652,10722982,73069219.28,0.66,-2.5937,0
2024-05-29,000156,6.37825725,6.46330068,6.32156163,6.35935871,10532100,71041141.0,0.6483,-0.4438,0
2024-05-30,000156,6.3310109,6.44440214,6.28376455,6.39715579,9516117,64282028.75,0.5858,0.5944,0
2024-05-31,000156,6.41605433,6.47274995,6.39715579,6.43495287,7088700,48273835.0,0.4363,0.5908,0
2024-06-03,000156,6.45385141,6.56724265,6.28376455,6.37825725,14134500,95916416.0,0.87,-0.8811,0
2024-06-04,000156,6.34990944,6.39715579,6.20817039,6.29321382,14883000,98982482.0,0.9161,-1.3333,0
2024-06-05,000156,6.28376455,6.3310109,6.18927185,6.19872112,9202857,60936735.96,0.5665,-1.5015,0
2024-06-06,000156,6.21761966,6.2365182,6.03808353,6.09477915,11539020,74495469.8,0.7103,-1.6768,0
2024-06-07,000156,6.12312696,6.2365182,6.06643134,6.20817039,9800936,63888079.27,0.6033,1.8605,0
2024-06-11,000156,6.18927185,6.21761966,6.07588061,6.17037331,6627916,43151393.0,0.408,-0.6088,0
2024-06-12,000156,6.17982258,6.31211236,6.1420255,6.31211236,7639522,50538911.3,0.4702,2.2971,0
2024-06-13,000156,6.31211236,6.31211236,6.18927185,6.2365182,6118300,40368202.0,0.3766,-1.1976,0
2024-06-14,000156,6.22706893,6.27431528,6.16092404,6.2365182,7752448,51054030.8,0.4772,0.0,0
2024-06-17,000156,6.17982258,6.25541674,6.11367769,6.11367769,7263833,47432251.55,0.4471,-1.9697,0
2024-06-18,000156,6.11367769,6.2365182,6.10422842,6.12312696,7224000,47088171.0,0.4447,0.1546,0
2024-06-19,000156,6.12312696,6.15147477,6.00973572,6.02863426,6912100,44354257.0,0.4255,-1.5432,0
2024-06-20,000156,5.99083718,6.02863426,5.84909813,5.84909813,10941500,68436464.0,0.6735,-2.9781,0
2024-06-21,000156,5.8585474,5.97193864,5.81130105,5.90579375,7416806,46431472.4,0.4565,0.9693,0
2024-06-24,000156,5.90579375,5.90579375,5.72625762,5.77350397,9158158,56225245.54,0.5637,-2.24,0
2024-06-25,000156,5.7640547,5.83964886,5.67901127,5.74515616,7394000,45051213.0,0.4551,-0.491,0
2024-06-26,000156,5.73570689,6.0475328,5.70735908,6.02863426,10134930,63296614.6,0.6238,4.9342,0
2024-06-27,000156,6.02863426,6.07588061,5.98138791,5.99083718,9333131,59537364.27,0.5745,-0.627,0
2024-06-28,000156,5.93414156,6.06643134,5.91524302,5.93414156,7666801,48652292.36,0.4719,-0.9464,0
2024-07-01,000156,5.91524302,6.02863426,5.83964886,6.00028645,7437044,46803473.88,0.4578,1.1146,0
2024-07-02,000156,6.01918499,6.11367769,6.00028645,6.02863426,6500733,41661787.86,0.4001,0.4724,0
2024-07-03,000156,6.03808353,6.09477915,5.98138791,6.00973572,5336543,34181927.48,0.3285,-0.3135,0
2024-07-04,000156,6.00973572,6.03808353,5.82075032,5.83964886,5936535,37000681.05,0.3654,-2.8302,0
2024-07-05,000156,5.83019959,5.96248937,5.77350397,5.87744594,7186578,44733018.38,0.4424,0.6472,0
2024-07-08,000156,5.87744594,5.88689521,5.73570689,5.7640547,7638797,46745926.81,0.4702,-1.9293,0
2024-07-09,000156,5.77350397,5.86799667,5.68846054,5.83964886,7362641,45181812.38,0.4532,1.3115,0
2024-07-10,000156,5.83964886,5.89634448,5.69790981,5.70735908,7517414,45923595.68,0.4627,-2.2654,0
2024-07-11,000156,5.82075032,5.88689521,5.74515616,5.87744594,8902006,54969049.79,0.548,2.9801,0
2024-07-12,000156,5.83964886,5.89634448,5.68846054,5.71680835,11457000,69911700.0,0.7052,-2.7331,0
2024-07-15,000156,5.71680835,5.71680835,5.62231565,5.64121419,8177722,49000511.96,0.5034,-1.3223,0
2024-07-16,000156,5.64121419,5.70735908,5.60341711,5.65066346,6456753,38618006.91,0.3974,0.1675,0
2024-07-17,000156,5.65066346,5.72625762,5.63176492,5.64121419,6447300,38678764.0,0.3969,-0.1672,0
2024-07-18,000156,5.63176492,5.66011273,5.50892441,5.66011273,7262518,42876604.55,0.447,0.335,0
2024-07-19,000156,5.63176492,5.78295324,5.61286638,5.71680835,7630750,46068688.5,0.4697,1.0017,0
2024-07-22,000156,5.69790981,5.72625762,5.58451857,5.669562,7900200,47182334.0,0.4863,-0.8264,0
2024-07-23,000156,5.64121419,5.69790981,5.55617076,5.55617076,5133250,30634607.5,0.316,-2.0,0
2024-07-24,000156,5.52782295,5.59396784,5.4805766,5.4805766,6535576,38218602.58,0.4023,-1.3605,0
2024-07-25,000156,5.47112733,5.66011273,5.44277952,5.62231565,7750936,45805048.6,0.4771,2.5862,0
2024-07-26,000156,5.62231565,5.70735908,5.60341711,5.67901127,6046110,36196682.3,0.3722,1.0084,0
2024-07-29,000156,5.69790981,5.78295324,5.64121419,5.75460543,7327900,44440837.0,0.4511,1.3311,0
2024-07-30,000156,5.75460543,6.08532988,5.70735908,5.8585474,18509049,115247750.92,1.1393,1.8062,0
2024-07-31,000156,5.82075032,5.98138791,5.79240251,5.96248937,16666343,104364725.11,1.0259,1.7742,0
2024-08-01,000156,5.9530401,6.02863426,5.91524302,5.94359083,9182300,57851140.0,0.5652,-0.317,0
2024-08-02,000156,5.89634448,5.97193864,5.8585474,5.87744594,6810200,42686102.0,0.4192,-1.1129,0
2024-08-05,000156,5.83964886,6.00028645,5.83964886,5.83964886,9895533,62034386.66,0.6091,-0.6431,0
2024-08-06,000156,5.89634448,5.96248937,5.82075032,5.91524302,6120814,38179215.66,0.3768,1.2945,0
2024-08-07,000156,5.88689521,5.94359083,5.87744594,5.90579375,4784700,29951354.0,0.2945,-0.1597,0
2024-08-08,000156,5.88689521,5.98138791,5.83019959,5.97193864,6827477,42750719.6,0.4203,1.12,0
2024-08-09,000156,6.00028645,6.00973572,5.88689521,5.88689521,5369300,33784954.0,0.3305,-1.4241,0
2024-08-12,000156,5.89634448,5.96248937,5.84909813,5.90579375,5457842,34159055.15,0.3359,0.321,0
2024-08-13,000156,5.89634448,5.98138791,5.87744594,5.9530401,5205700,32682745.0,0.3204,0.8,0
2024-08-14,000156,5.94359083,6.01918499,5.93414156,5.98138791,5544700,35118599.0,0.3413,0.4762,0
2024-08-15,000156,5.9530401,6.12312696,5.94359083,6.07588061,7110000,45509952.0,0.4376,1.5798,0
2024-08-16,000156,6.06643134,6.11367769,6.02863426,6.09477915,6520400,41967463.0,0.4014,0.311,0
2024-08-19,000156,6.12312696,6.3310109,6.07588061,6.25541674,13904200,91787543.0,0.8559,2.6357,0
2024-08-20,000156,6.26486601,6.30266309,6.13257623,6.17037331,9541081,62571276.5,0.5873,-1.3595,0
2024-08-21,000156,6.18927185,6.22706893,6.02863426,6.0475328,7419006,48011022.46,0.4567,-1.9908,0
2024-08-22,000156,6.03808353,6.07588061,5.89634448,5.92469229,7784420,49246192.9,0.4792,-2.0313,0
2024-08-23,000156,5.90579375,5.97193864,5.84909813,5.9530401,5730500,35884047.0,0.3527,0.4785,0
2024-08-26,000156,5.95303744,6.03136688,5.85512564,5.98241098,6741279,41051462.9,0.415,0.4934,0
2024-08-27,000156,5.96282862,6.04115806,5.88449918,5.89429036,5437954,32978012.83,0.3347,-1.473,0
2024-08-28,000156,5.9236639,6.08032278,5.81596092,6.04115806,6456106,39476309.96,0.3974,2.4917,0
2024-08-29,000156,6.0215757,6.09011396,5.9726198,6.03136688,4372182,26936490.84,0.2691,-0.1621,0
2024-08-30,000156,6.0215757,6.23698166,6.00199334,6.15865222,9477999,59569808.66,0.5834,2.1104,0
2024-09-02,000156,6.13906986,6.1684434,5.95303744,5.9726198,9505800,58761748.0,0.5851,-3.0207,0
2024-09-03,000156,5.99220216,6.09011396,5.98241098,6.09011396,5909400,36513606.0,0.3637,1.9672,0
2024-09-04,000156,6.04115806,6.10969632,6.01178452,6.06074042,5153706,31942458.02,0.3172,-0.4823,0
2024-09-05,000156,6.05094924,6.1684434,6.01178452,6.15865222,4440519,27787346.99,0.2733,1.6155,0
2024-09-06,000156,6.15865222,6.1684434,6.06074042,6.06074042,5118082,31885373.92,0.315,-1.5898,0
2024-09-09,000156,6.05094924,6.12927868,6.01178452,6.0705316,5189990,32214763.65,0.3195,0.1616,0
2024-09-10,000156,6.0705316,6.1684434,5.89429036,6.14886104,7598400,46820936.8,0.4677,1.2903,0
2024-09-11,000156,6.1194875,6.13906986,6.01178452,6.05094924,3884700,24048792.0,0.2391,-1.5924,0
2024-09-12,000156,6.04115806,6.12927868,6.0215757,6.04115806,3495530,21663864.64,0.2152,-0.1618,0
2024-09-13,000156,6.0215757,6.09011396,5.99220216,6.01178452,4693500,28948934.0,0.2889,-0.4862,0
2024-09-18,000156,6.03136688,6.03136688,5.83554328,5.9236639,6508419,39304437.33,0.4006,-1.4658,0
2024-09-19,000156,5.95303744,6.0705316,5.86491682,6.06074042,6536612,40070695.1,0.4024,2.314,0
2024-09-20,000156,6.04115806,6.09011396,5.91387272,5.95303744,7686100,46965275.0,0.4731,-1.7771,0
2024-09-23,000156,5.95303744,6.03136688,5.9236639,6.00199334,6476800,39609211.0,0.3987,0.8224,0
2024-09-24,000156,6.01178452,6.23698166,6.01178452,6.22719048,10275194,64495613.8,0.6325,3.752,0
2024-09-25,000156,6.28593756,6.43280526,6.24677284,6.25656402,14924284,96778056.47,0.9186,0.4717,0
2024-09-26,000156,6.25656402,6.49155234,6.25656402,6.49155234,13274982,86598203.08,0.8171,3.7559,0
2024-09-27,000156,6.55029942,6.74612302,6.53071706,6.64821122,20778478,140639950.04,1.279,2.4133,0
2024-09-30,000156,6.83424364,7.31401146,6.83424364,7.31401146,32680156,238062737.96,2.0116,10.0147,0
2024-10-08,000156,8.0287676,8.0287676,7.32380264,7.69586748,37773666,295624297.96,2.3251,5.2209,0
2024-10-09,000156,7.5392086,7.5392086,6.92236426,6.97132016,30901306,227659553.59,1.9021,-9.4148,0
2024-10-10,000156,7.07902314,7.2454732,6.88319954,6.96152898,20530323,147784181.88,1.2637,-0.1404,0
2024-10-11,000156,6.98111134,6.99090252,6.67758476,6.7559142,16722192,116396063.79,1.0293,-2.9536,0
2024-10-14,000156,6.7559142,6.89299072,6.64821122,6.853826,14949662,103616573.38,0.9202,1.4493,0
2024-10-15,000156,6.8048701,6.96152898,6.73633184,6.74612302,12453564,87012602.61,0.7666,-1.5714,0
2024-10-16,000156,6.71674948,6.93215544,6.6580024,6.82445246,10184687,70892548.8,0.6269,1.1611,0
2024-10-17,000156,6.83424364,6.92236426,6.71674948,6.71674948,10978545,76443578.7,0.6458,-1.5782,0
2024-10-18,000156,6.73633184,7.03985842,6.66779358,6.9027819,16749482,116787671.55,0.9853,2.7697,0
2024-10-21,000156,6.9027819,6.99090252,6.853826,6.92236426,14888773,105347991.34,0.8759,0.2837,0
2024-10-22,000156,6.91257308,7.16714376,6.9027819,7.03985842,19161229,137423317.53,1.1272,1.6973,0
2024-10-23,000156,7.03006724,7.03985842,6.93215544,6.9517378,14395100,102699704.0,0.8468,-1.2517,0
2024-10-24,000156,6.92236426,6.9517378,6.78528774,6.93215544,11583200,81419090.0,0.6814,-0.2817,0
2024-10-25,000156,6.92236426,7.12797904,6.92236426,7.08881432,17566452,126630594.68,1.0334,2.2599,0
2024-10-28,000156,7.11818786,7.36296736,7.0986055,7.32380264,18063692,134053504.84,1.0626,3.3149,0
2024-10-29,000156,7.343385,7.45108798,7.07902314,7.10839668,18243692,134338559.0,1.0732,-2.9412,0
2024-10-30,000156,7.08881432,7.21609966,7.0496496,7.18672612,13030745,94867310.58,0.7666,1.1019,0
2024-10-31,000156,7.2454732,7.36296736,7.10839668,7.2944291,16954199,125610842.46,0.9974,1.4986,0
2024-11-01,000156,7.25526438,7.32380264,7.01048488,7.03006724,18603101,134824286.19,1.0944,-3.6242,0
2024-11-04,000156,7.02027606,7.12797904,6.99090252,7.11818786,12480094,90129109.63,0.7342,1.2535,0
2024-11-05,000156,7.10839668,7.26505556,7.06923196,7.26505556,15021770,110446628.51,0.8837,2.0633,0
2024-11-06,000156,7.27484674,7.48046152,7.2454732,7.35317618,22582847,170256400.7,1.3285,1.2129,0
2024-11-07,000156,7.28463792,7.52941742,7.27484674,7.51962624,19575534,148783250.93,1.1516,2.2636,0
2024-11-08,000156,7.52941742,7.60774686,7.38254972,7.42171444,19992902,152976654.35,1.1761,-1.3021,0
2024-11-11,000156,7.43150562,7.81336164,7.3923409,7.72524102,33205988,258739852.2,1.9534,4.0897,0
2024-11-12,000156,7.92106462,7.9308558,7.47067034,7.55879096,36994444,291099340.08,2.1763,-2.1546,0
2024-11-13,000156,7.50004388,7.69586748,7.50004388,7.65670276,22353675,173481598.9,1.315,1.2953,0
2024-11-14,000156,7.61753804,7.6371204,7.26505556,7.2944291,23042840,174888959.78,1.3556,-4.7315,0
2024-11-15,000156,7.28463792,7.51962624,7.27484674,7.28463792,19751596,149563044.84,1.1619,-0.1342,0
2024-11-18,000156,7.36296736,7.50004388,7.1475614,7.32380264,23411671,174983158.09,1.3773,0.5376,0
2024-11-19,000156,7.31401146,7.38254972,7.12797904,7.31401146,19740612,146126583.36,1.1613,-0.1337,0
2024-11-20,000156,7.2944291,7.50004388,7.2454732,7.42171444,17403186,131087797.4,1.0238,1.4726,0
2024-11-21,000156,7.3923409,7.56858214,7.37275854,7.4902527,17287900,132198207.0,1.017,0.9235,0
2024-11-22,000156,7.48046152,7.6371204,7.1965173,7.22589084,20993786,159717097.82,1.235,-3.5294,0
2024-11-25,000156,7.22589084,7.33359382,7.06923196,7.31401146,14634217,107687955.95,0.8609,1.2195,0
2024-11-26,000156,7.30422028,7.45108798,7.21609966,7.23568202,13232115,99068843.31,0.7784,-1.071,0
2024-11-27,000156,7.1965173,7.4412968,7.06923196,7.4412968,16279005,120254777.56,0.9577,2.8417,0
2024-11-28,000156,7.3923409,7.56858214,7.35317618,7.3923409,11827816,89957981.78,0.6958,-0.6579,0
2024-11-29,000156,7.3923409,7.50983506,7.33359382,7.4412968,15361419,116596946.46,0.9037,0.6623,0
2024-12-02,000156,7.4412968,7.61753804,7.40213208,7.56858214,17450085,134410364.74,1.0266,1.7105,0
2024-12-03,000156,7.55879096,7.56858214,7.41192326,7.4902527,16581348,126761658.86,0.9754,-1.0349,0
2024-12-04,000156,7.48046152,7.48046152,7.22589084,7.26505556,16362426,122461392.7,0.9626,-3.0065,0
2024-12-05,000156,7.25526438,7.46087916,7.22589084,7.43150562,15004330,113178485.34,0.8827,2.2911,0
2024-12-06,000156,7.46087916,7.81336164,7.42171444,7.7839881,32044939,250748329.4,1.8851,4.7431,0
2024-12-09,000156,7.7839881,7.7839881,7.5392086,7.62732922,22616038,176677102.38,1.3305,-2.0126,0
2024-12-10,000156,7.80357046,7.86231754,7.60774686,7.60774686,19820200,155900774.0,1.166,-0.2567,0
2024-12-11,000156,7.61753804,7.90148226,7.61753804,7.85252636,25395039,202229834.8,1.4939,3.2175,0
2024-12-12,000156,7.89169108,7.91127344,7.74482338,7.89169108,22984835,183849837.89,1.3521,0.4988,0
2024-12-13,000156,7.832944,8.50853542,7.79377928,8.2245912,83048573,695310047.57,4.8856,4.2184,0
2024-12-16,000156,8.19521766,8.26375592,7.92106462,8.13647058,52434659,432227171.08,3.0846,-1.0714,0
2024-12-17,000156,8.08751468,8.11688822,7.6371204,7.69586748,38169114,303266953.34,2.2454,-5.4152,0
2024-12-18,000156,7.7839881,8.01897642,7.6860763,7.87210872,31167677,251000030.1,1.8335,2.2901,0
2024-12-19,000156,7.82315282,7.87210872,7.61753804,7.80357046,24820702,196209049.88,1.4601,-0.8706,0
2024-12-20,000156,7.77419692,7.85252636,7.64691158,7.6860763,19338402,152397290.62,1.1376,-1.5056,0
2024-12-23,000156,7.6860763,7.69586748,7.33359382,7.343385,24426655,185999339.16,1.437,-4.4586,0
2024-12-24,000156,7.343385,7.42171444,7.2944291,7.38254972,14267100,107081042.0,0.8393,0.5333,0
2024-12-25,000156,7.38254972,7.40213208,7.13777022,7.27484674,13323784,98490117.05,0.7838,-1.4589,0
2024-12-26,000156,7.25526438,7.3923409,7.20630848,7.22589084,11700772,87234877.77,0.6883,-0.6729,0
2024-12-27,000156,7.26505556,7.51962624,7.16714376,7.33359382,15479370,116718200.6,0.9106,1.4905,0
2024-12-30,000156,7.30422028,7.42171444,7.21609966,7.32380264,11141270,83350386.8,0.6554,-0.1335,0
2024-12-31,000156,7.35317618,7.40213208,7.03985842,7.0496496,16263200,119243737.0,0.9567,-3.7433,0
2025-01-02,000156,7.0496496,7.17693494,6.84403482,6.9027819,17246000,123549913.54,1.0145,-2.0833,0
2025-01-03,000156,6.92236426,6.97132016,6.64821122,6.67758476,17170739,119168142.98,1.0101,-3.2624,0
2025-01-06,000156,6.66779358,6.78528774,6.58946414,6.6580024,12374988,84347599.89,0.728,-0.2933,0
2025-01-07,000156,6.6580024,6.71674948,6.56988178,6.66779358,11719596,79413965.92,0.6894,0.1471,0
2025-01-08,000156,6.62862886,6.64821122,6.44259644,6.59925532,14076349,94265340.4,0.8281,-1.0279,0
2025-01-09,000156,6.59925532,6.6580024,6.5600906,6.56988178,10464021,70597888.12,0.6156,-0.4451,0
2025-01-10,000156,6.5600906,6.6090465,6.39364054,6.4132229,10103394,67056802.64,0.5944,-2.3845,0
2025-01-13,000156,6.34468464,6.44259644,6.2663552,6.39364054,10078800,65557008.58,0.5929,-0.3053,0
2025-01-14,000156,6.40343172,6.6580024,6.39364054,6.6580024,14187481,95079551.18,0.8346,4.1348,0
2025-01-15,000156,6.6580024,6.78528774,6.61883768,6.71674948,13562131,92786311.94,0.7978,0.8824,0
2025-01-16,000156,6.71674948,6.98111134,6.69716712,6.84403482,16722000,117295536.0,0.9837,1.895,0
