date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-07-11,000517,2.56,2.55,2.58,2.52,147917,47103843.2,2.35,0.0,0.0,0.59,000517
2023-07-12,000517,2.55,2.54,2.55,2.49,147062,46499077.05,2.35,-0.39,-0.01,0.59,000517
2023-07-13,000517,2.55,2.49,2.55,2.47,217569,68290653.27,3.15,-1.97,-0.05,0.87,000517
2023-07-14,000517,2.5,2.48,2.52,2.47,171673,53763536.68,2.01,-0.4,-0.01,0.69,000517
2023-07-17,000517,2.5,2.52,2.52,2.46,153330,48102097.54,2.42,1.61,0.04,0.62,000517
2023-07-18,000517,2.52,2.53,2.55,2.48,211026,66710504.93,2.78,0.4,0.01,0.85,000517
2023-07-19,000517,2.52,2.56,2.57,2.51,311218,99331907.27,2.37,1.19,0.03,1.25,000517
2023-07-20,000517,2.59,2.55,2.62,2.52,371602,107277844.02,3.91,-0.39,-0.01,1.49,000517
2023-07-21,000517,2.54,2.63,2.64,2.52,422200,123529044.6,4.71,3.14,0.08,1.69,000517
2023-07-24,000517,2.62,2.63,2.67,2.56,385221,113166906.34,4.18,0.0,0.0,1.55,000517
2023-07-25,000517,2.63,2.79,2.8,2.63,577407,176820237.4,6.46,6.08,0.16,2.32,000517
2023-07-26,000517,2.8,3.01,3.08,2.77,1200436,390809010.67,11.11,7.89,0.22,4.82,000517
2023-07-27,000517,2.87,2.88,2.95,2.77,915649,291387441.35,5.98,-4.32,-0.13,3.67,000517
2023-07-28,000517,2.85,2.9,2.98,2.84,778257,250496011.05,4.86,0.69,0.02,3.12,000517
2023-07-31,000517,2.91,3.01,3.13,2.91,1171655,391008416.03,7.59,3.79,0.11,4.7,000517
2023-08-01,000517,2.97,3.09,3.21,2.92,1309223,446376411.04,9.63,2.66,0.08,5.25,000517
2023-08-02,000517,3.05,3.12,3.23,3.04,1201851,414556612.62,6.15,0.97,0.03,4.82,000517
2023-08-03,000517,3.1,3.15,3.16,3.03,879009,301326363.25,4.17,0.96,0.03,3.53,000517
2023-08-04,000517,3.18,3.11,3.22,3.08,806530,278356470.65,4.44,-1.27,-0.04,3.24,000517
2023-08-07,000517,3.03,2.99,3.08,2.96,646055,214732318.7,3.86,-3.86,-0.12,2.59,000517
2023-08-08,000517,2.99,2.94,3.03,2.92,376973,123660806.31,3.68,-1.67,-0.05,1.51,000517
2023-08-09,000517,2.96,2.92,2.97,2.89,258367,84068418.0,2.72,-0.68,-0.02,1.04,000517
2023-08-10,000517,2.91,2.94,2.97,2.89,266058,86426392.85,2.74,0.68,0.02,1.07,000517
2023-08-11,000517,2.95,2.91,3.01,2.88,382993,124496557.45,4.42,-1.02,-0.03,1.54,000517
2023-08-14,000517,2.85,2.89,2.9,2.81,327037,104282026.3,3.09,-0.69,-0.02,1.31,000517
2023-08-15,000517,2.85,2.88,2.9,2.84,211503,67455863.84,2.08,-0.35,-0.01,0.85,000517
2023-08-16,000517,2.88,2.95,2.99,2.84,266542,86601492.02,5.21,2.43,0.07,1.07,000517
2023-08-17,000517,2.91,2.94,2.96,2.88,249727,80980220.06,2.71,-0.34,-0.01,1.0,000517
2023-08-18,000517,2.94,2.87,2.99,2.86,234864,75948628.82,4.42,-2.38,-0.07,0.94,000517
2023-08-21,000517,2.86,2.81,2.89,2.8,207103,65399929.54,3.14,-2.09,-0.06,0.83,000517
2023-08-22,000517,2.81,2.83,2.87,2.8,254043,80037344.93,2.49,0.71,0.02,1.02,000517
2023-08-23,000517,2.8,2.77,2.85,2.77,188464,58890291.53,2.83,-2.12,-0.06,0.76,000517
2023-08-24,000517,2.81,2.76,2.83,2.74,180492,55988157.0,3.25,-0.36,-0.01,0.72,000517
2023-08-25,000517,2.76,2.78,2.82,2.75,191811,59413187.28,2.54,0.72,0.02,0.77,000517
2023-08-28,000517,2.94,2.95,3.01,2.89,494720,162440300.95,4.32,6.12,0.17,1.99,000517
2023-08-29,000517,2.94,3.03,3.05,2.86,591387,194211047.82,6.44,2.71,0.08,2.37,000517
2023-08-30,000517,3.04,3.04,3.08,2.99,423986,141950859.66,2.97,0.33,0.01,1.7,000517
2023-08-31,000517,3.02,2.79,3.05,2.78,458381,146494801.0,8.88,-8.22,-0.25,1.84,000517
2023-09-01,000517,2.82,2.77,2.89,2.73,381078,118380324.0,5.73,-0.72,-0.02,1.53,000517
2023-09-04,000517,2.8,2.74,2.84,2.72,400396,124084469.48,4.33,-1.08,-0.03,1.61,000517
2023-09-05,000517,2.73,2.61,2.74,2.6,353364,104598385.95,5.11,-4.74,-0.13,1.42,000517
2023-09-06,000517,2.62,2.66,2.68,2.57,348050,102585247.92,4.21,1.92,0.05,1.4,000517
2023-09-07,000517,2.64,2.65,2.71,2.62,338903,101341496.16,3.38,-0.38,-0.01,1.36,000517
2023-09-08,000517,2.64,2.61,2.66,2.59,177663,52057024.0,2.64,-1.51,-0.04,0.71,000517
2023-09-11,000517,2.63,2.62,2.63,2.57,217789,63683847.0,2.3,0.38,0.01,0.87,000517
2023-09-12,000517,2.62,2.6,2.63,2.58,165968,48549974.09,1.91,-0.76,-0.02,0.67,000517
2023-09-13,000517,2.6,2.62,2.66,2.59,207748,61120700.46,2.69,0.77,0.02,0.83,000517
2023-09-14,000517,2.63,2.62,2.64,2.58,174282,51150618.0,2.29,0.0,0.0,0.7,000517
2023-09-15,000517,2.62,2.63,2.66,2.6,227497,67088733.0,2.29,0.38,0.01,0.91,000517
2023-09-18,000517,2.61,2.6,2.62,2.58,167337,48786732.0,1.52,-1.14,-0.03,0.67,000517
2023-09-19,000517,2.59,2.6,2.64,2.58,135990,39819276.37,2.31,0.0,0.0,0.55,000517
2023-09-20,000517,2.61,2.6,2.64,2.58,172708,50734811.92,2.31,0.0,0.0,0.69,000517
2023-09-21,000517,2.62,2.59,2.65,2.59,155527,45620902.05,2.31,-0.38,-0.01,0.62,000517
2023-09-22,000517,2.58,2.63,2.64,2.57,141083,41357794.6,2.7,1.54,0.04,0.57,000517
2023-09-25,000517,2.62,2.55,2.63,2.54,214902,62089570.0,3.42,-3.04,-0.08,0.86,000517
2023-09-26,000517,2.54,2.54,2.57,2.53,119351,34231135.44,1.57,-0.39,-0.01,0.48,000517
2023-09-27,000517,2.53,2.54,2.56,2.53,100199,28724538.0,1.18,0.0,0.0,0.4,000517
2023-09-28,000517,2.54,2.54,2.56,2.53,110793,31739905.0,1.18,0.0,0.0,0.44,000517
2023-10-09,000517,2.54,2.48,2.54,2.45,190536,53263447.54,3.54,-2.36,-0.06,0.76,000517
2023-10-10,000517,2.48,2.45,2.51,2.44,116987,32598596.0,2.82,-1.21,-0.03,0.47,000517
2023-10-11,000517,2.44,2.42,2.47,2.41,121949,33543295.88,2.45,-1.22,-0.03,0.49,000517
2023-10-12,000517,2.44,2.46,2.48,2.42,141361,39211601.35,2.48,1.65,0.04,0.57,000517
2023-10-13,000517,2.45,2.42,2.46,2.4,97358,26740131.5,2.44,-1.63,-0.04,0.39,000517
2023-10-16,000517,2.43,2.41,2.46,2.39,143684,39353374.16,2.89,-0.41,-0.01,0.58,000517
2023-10-17,000517,2.42,2.41,2.43,2.38,119219,32439026.36,2.07,0.0,0.0,0.48,000517
2023-10-18,000517,2.4,2.36,2.41,2.35,128715,34621976.0,2.49,-2.07,-0.05,0.52,000517
2023-10-19,000517,2.34,2.34,2.4,2.32,146508,39276096.6,3.39,-0.85,-0.02,0.59,000517
2023-10-20,000517,2.33,2.39,2.44,2.32,177626,48239468.88,5.13,2.14,0.05,0.71,000517
2023-10-23,000517,2.39,2.31,2.39,2.3,137693,36623969.0,3.77,-3.35,-0.08,0.55,000517
2023-10-24,000517,2.33,2.44,2.45,2.32,211514,57728123.14,5.63,5.63,0.13,0.85,000517
2023-10-25,000517,2.46,2.46,2.49,2.43,195065,54215012.0,2.46,0.82,0.02,0.78,000517
2023-10-26,000517,2.45,2.42,2.45,2.4,120978,33173766.43,2.03,-1.63,-0.04,0.49,000517
2023-10-27,000517,2.41,2.45,2.47,2.41,138163,38309450.0,2.48,1.24,0.03,0.55,000517
2023-10-30,000517,2.45,2.43,2.48,2.43,146762,40570890.0,2.04,-0.82,-0.02,0.59,000517
2023-10-31,000517,2.45,2.46,2.5,2.41,211687,58799236.33,3.7,1.23,0.03,0.85,000517
2023-11-01,000517,2.46,2.42,2.47,2.41,146873,40471639.79,2.44,-1.63,-0.04,0.59,000517
2023-11-02,000517,2.41,2.4,2.43,2.37,151954,41356413.56,2.48,-0.83,-0.02,0.61,000517
2023-11-03,000517,2.4,2.35,2.41,2.34,201312,54131458.01,2.92,-2.08,-0.05,0.81,000517
2023-11-06,000517,2.36,2.43,2.43,2.35,254728,69314726.56,3.4,3.4,0.08,1.02,000517
2023-11-07,000517,2.43,2.42,2.45,2.4,146218,40046366.0,2.06,-0.41,-0.01,0.59,000517
2023-11-08,000517,2.42,2.43,2.46,2.41,171569,47298264.5,2.07,0.41,0.01,0.69,000517
2023-11-09,000517,2.44,2.42,2.48,2.41,178077,49313167.68,2.88,-0.41,-0.01,0.71,000517
2023-11-10,000517,2.41,2.37,2.41,2.35,183023,49186577.48,2.48,-2.07,-0.05,0.73,000517
2023-11-13,000517,2.36,2.37,2.39,2.34,158109,42459540.0,2.11,0.0,0.0,0.63,000517
2023-11-14,000517,2.36,2.4,2.41,2.36,150663,40923947.36,2.11,1.27,0.03,0.6,000517
2023-11-15,000517,2.46,2.39,2.47,2.38,216142,59356491.61,3.75,-0.42,-0.01,0.87,000517
2023-11-16,000517,2.37,2.36,2.38,2.33,240820,64357608.28,2.09,-1.26,-0.03,0.97,000517
2023-11-17,000517,2.35,2.37,2.4,2.33,208206,55902998.04,2.97,0.42,0.01,0.84,000517
2023-11-20,000517,2.38,2.36,2.4,2.35,180462,48489266.05,2.11,-0.42,-0.01,0.72,000517
2023-11-21,000517,2.37,2.43,2.48,2.36,433389,119624117.75,5.08,2.97,0.07,1.74,000517
2023-11-22,000517,2.44,2.44,2.5,2.42,310836,86746506.53,3.29,0.41,0.01,1.25,000517
2023-11-23,000517,2.45,2.5,2.52,2.4,286649,80188983.74,4.92,2.46,0.06,1.15,000517
2023-11-24,000517,2.52,2.5,2.55,2.47,356940,100957715.1,3.2,0.0,0.0,1.43,000517
2023-11-27,000517,2.49,2.37,2.49,2.35,437462,118559957.0,5.6,-5.2,-0.13,1.76,000517
2023-11-28,000517,2.37,2.32,2.37,2.31,396762,105182126.36,2.53,-2.11,-0.05,1.59,000517
2023-11-29,000517,2.32,2.23,2.33,2.21,379667,97935298.48,5.17,-3.88,-0.09,1.52,000517
2023-11-30,000517,2.23,2.22,2.26,2.21,212096,54131833.18,2.24,-0.45,-0.01,0.85,000517
2023-12-01,000517,2.23,2.28,2.29,2.2,372018,95908048.59,4.05,2.7,0.06,1.49,000517
2023-12-04,000517,2.28,2.27,2.3,2.25,214743,55631111.83,2.19,-0.44,-0.01,0.86,000517
2023-12-05,000517,2.26,2.22,2.29,2.22,188747,48579302.08,3.08,-2.2,-0.05,0.76,000517
2023-12-06,000517,2.21,2.25,2.28,2.21,171118,43951630.0,3.15,1.35,0.03,0.69,000517
2023-12-07,000517,2.25,2.28,2.29,2.24,177946,46077615.06,2.22,1.33,0.03,0.71,000517
2023-12-08,000517,2.28,2.21,2.28,2.21,215136,54935950.7,3.07,-3.07,-0.07,0.86,000517
2023-12-11,000517,2.21,2.23,2.23,2.16,203014,51012924.5,3.17,0.9,0.02,0.81,000517
2023-12-12,000517,2.22,2.29,2.3,2.21,256079,66159499.2,4.04,2.69,0.06,1.03,000517
2023-12-13,000517,2.27,2.25,2.3,2.24,152894,39619218.52,2.62,-1.75,-0.04,0.61,000517
2023-12-14,000517,2.26,2.25,2.28,2.23,127879,32951873.0,2.22,0.0,0.0,0.51,000517
2023-12-15,000517,2.25,2.27,2.31,2.25,211059,54925554.66,2.67,0.89,0.02,0.85,000517
2023-12-18,000517,2.26,2.22,2.29,2.2,210038,53707914.0,3.96,-2.2,-0.05,0.84,000517
2023-12-19,000517,2.22,2.19,2.23,2.17,184315,46389662.04,2.7,-1.35,-0.03,0.74,000517
2023-12-20,000517,2.17,2.14,2.19,2.14,151956,37859304.0,2.28,-2.28,-0.05,0.61,000517
2023-12-21,000517,2.14,2.15,2.18,2.12,126482,31324264.96,2.8,0.47,0.01,0.51,000517
2023-12-22,000517,2.15,2.15,2.19,2.13,177950,44081006.0,2.79,0.0,0.0,0.71,000517
2023-12-25,000517,2.15,2.12,2.15,2.1,133524,32620584.0,2.33,-1.4,-0.03,0.54,000517
2023-12-26,000517,2.11,2.08,2.12,2.08,94279,22777757.0,1.89,-1.89,-0.04,0.38,000517
2023-12-27,000517,2.08,2.08,2.11,2.05,117795,28271346.0,2.88,0.0,0.0,0.47,000517
2023-12-28,000517,2.08,2.14,2.15,2.06,162713,39692083.0,4.33,2.88,0.06,0.65,000517
2023-12-29,000517,2.14,2.13,2.16,2.11,135678,33228740.19,2.34,-0.47,-0.01,0.54,000517
2024-01-02,000517,2.14,2.11,2.14,2.11,135805,33082602.95,1.41,-0.94,-0.02,0.54,000517
2024-01-03,000517,2.12,2.14,2.15,2.11,180233,44202086.25,1.9,1.42,0.03,0.72,000517
2024-01-04,000517,2.13,2.1,2.14,2.09,132016,32014188.34,2.34,-1.87,-0.04,0.53,000517
2024-01-05,000517,2.1,2.12,2.15,2.09,249571,61021695.0,2.86,0.95,0.02,1.0,000517
2024-01-08,000517,2.13,2.05,2.14,2.05,214584,51554825.0,4.25,-3.3,-0.07,0.86,000517
2024-01-09,000517,2.05,2.07,2.1,2.04,142935,34214245.0,2.93,0.98,0.02,0.57,000517
2024-01-10,000517,2.07,2.07,2.1,2.04,130636,31228546.38,2.9,0.0,0.0,0.52,000517
2024-01-11,000517,2.08,2.1,2.11,2.05,134760,32364098.4,2.9,1.45,0.03,0.54,000517
2024-01-12,000517,2.09,2.11,2.14,2.09,163448,39785744.4,2.38,0.48,0.01,0.66,000517
2024-01-15,000517,2.11,2.13,2.14,2.08,163495,39787510.24,2.84,0.95,0.02,0.66,000517
