date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2024-01-09,000530,5.36486555,5.56174135,5.29595902,5.52236619,44916526,249535794.75,7.4856,4.0816,0
2024-01-10,000530,5.44361587,5.46330345,5.27627144,5.36486555,33747609,184029572.43,5.6242,-2.852,0
2024-01-11,000530,5.33533418,5.45345966,5.30580281,5.42392829,23137052,127018106.76,3.8559,1.1009,0
2024-01-12,000530,5.40424071,5.46330345,5.30580281,5.30580281,18358565,99792041.75,3.0595,-2.1779,0
2024-01-15,000530,5.24674007,5.33533418,5.20736491,5.30580281,15785711,84793360.47,2.6308,0.0,0
2024-01-16,000530,5.28611523,5.55189756,5.19752112,5.45345966,47634412,260343243.5,7.9385,2.7829,0
2024-01-17,000530,5.37470934,5.4140845,5.18767733,5.18767733,31218506,168081982.74,5.2027,-4.8736,0
2024-01-18,000530,5.13845838,5.18767733,4.83330089,5.04986427,24532545,124624912.01,4.0885,-2.6565,0
2024-01-19,000530,5.04002048,5.05970806,4.83330089,4.84314468,16741532,83730924.89,2.7901,-4.0936,0
2024-01-22,000530,4.8234571,4.8234571,4.41001792,4.45923687,19876209,92842725.8,3.3125,-7.9268,0
2024-01-23,000530,4.53798719,4.54783098,4.34111139,4.41986171,14326114,64299710.63,2.3875,-0.883,0
2024-01-24,000530,4.4297055,4.56751856,4.34111139,4.55767477,16497342,74850812.39,2.7494,3.118,0
2024-01-25,000530,4.56751856,4.70533162,4.50845582,4.67580025,15313316,72021371.04,2.552,2.5918,0
2024-01-26,000530,4.67580025,4.80376952,4.64626888,4.69548783,12517669,60166685.08,2.0861,0.4211,0
2024-01-29,000530,4.70533162,4.77423815,4.48876824,4.48876824,12020643,55770726.23,2.0033,-4.4025,0
2024-01-30,000530,4.46908066,4.57736235,4.34111139,4.37064276,11181956,50418659.16,1.8635,-2.6316,0
2024-01-31,000530,4.34111139,4.38048655,4.0359539,4.06548527,18289780,77525214.0,3.0481,-6.982,0
2024-02-01,000530,4.06548527,4.14423559,3.85876568,3.92767221,17365779,69769912.49,2.8941,-3.3898,0
2024-02-02,000530,3.92767221,4.0359539,3.56345198,3.72095262,19466140,75090584.0,3.2441,-5.2632,0
2024-02-05,000530,3.70126504,3.70126504,3.3468886,3.3468886,24655720,85419398.7,4.109,-10.0529,0
2024-02-06,000530,3.13032522,3.4453265,3.01219974,3.30751344,39144868,125713478.55,6.5237,-1.1765,0
2024-02-07,000530,3.29766965,3.31735723,3.01219974,3.08110627,43595458,138407351.04,7.2654,-6.8452,0
2024-02-08,000530,3.10079385,3.35673239,2.97282458,3.33704481,45990395,147530847.16,7.6645,8.3067,0
2024-02-19,000530,3.39610755,3.58313956,3.39610755,3.5437644,37073650,131849591.38,6.1785,6.1947,0
2024-02-20,000530,3.55360819,3.62251472,3.42563892,3.58313956,17079068,61728725.16,2.8463,1.1111,0
2024-02-21,000530,3.56345198,3.78001536,3.52407682,3.67173367,21897791,81867776.07,3.6494,2.4725,0
2024-02-22,000530,3.65204609,3.76032778,3.6422023,3.75048399,17950703,67815047.61,2.9916,2.1448,0
2024-02-23,000530,3.78985915,3.937516,3.77017157,3.91782842,21685165,84748096.75,3.6139,4.4619,0
2024-02-26,000530,3.97689116,4.10486043,3.95720358,4.01626632,25409217,103933894.16,4.2346,2.5126,0
2024-02-27,000530,4.01626632,4.11470422,3.94735979,4.11470422,20649111,85029655.21,3.4413,2.451,0
2024-02-28,000530,4.1343918,4.22298591,3.75048399,3.77017157,35190348,143615274.15,5.8647,-8.3732,0
2024-02-29,000530,3.77017157,4.06548527,3.7406402,4.02611011,36799684,146886408.0,6.1329,6.7885,0
2024-03-01,000530,4.0359539,4.15407938,3.99657874,4.11470422,33598230,139697080.68,5.5993,2.2005,0
2024-03-04,000530,4.12454801,4.4297055,3.96704737,4.31158002,39873681,168681876.78,6.6452,4.7847,0
2024-03-05,000530,4.24267349,4.45923687,4.06548527,4.09501664,49008595,206738181.5,8.1675,-5.0228,0
2024-03-06,000530,4.02611011,4.15407938,4.02611011,4.07532906,26202524,108633191.83,4.3668,-0.4808,0
2024-03-07,000530,4.08517285,4.22298591,4.05564148,4.09501664,25663053,107821179.72,4.2769,0.4831,0
2024-03-08,000530,4.07532906,4.12454801,4.01626632,4.09501664,16982077,70134855.78,2.8301,0.0,0
2024-03-11,000530,4.04579769,4.1343918,4.0359539,4.12454801,19032734,78966943.82,3.1719,0.7212,0
2024-03-12,000530,4.1343918,4.17376696,4.07532906,4.17376696,20886100,87657584.05,3.4808,1.1933,0
2024-03-13,000530,4.17376696,4.18361075,4.11470422,4.1343918,16460972,69214192.5,2.7433,-0.9434,0
2024-03-14,000530,4.11470422,4.35095518,4.10486043,4.35095518,35620887,151763625.05,5.9364,5.2381,0
2024-03-15,000530,4.55767477,4.78408194,4.34111139,4.41986171,83330961,383780590.71,13.8875,1.5837,0
2024-03-18,000530,4.30173623,4.40017413,4.26236107,4.38048655,51728653,227328871.53,8.6208,-0.8909,0
2024-03-19,000530,4.36079897,4.37064276,4.25251728,4.27220486,32138973,140690404.69,5.3561,-2.4719,0
2024-03-20,000530,4.26236107,4.38048655,4.26236107,4.3312676,23432089,102958262.72,3.9051,1.3825,0
2024-03-21,000530,4.3312676,4.35095518,4.26236107,4.32142381,21115587,92497070.77,3.519,-0.2273,0
2024-03-22,000530,4.35095518,4.5281434,4.25251728,4.5281434,28740825,127194385.25,4.7898,4.7836,0
2024-03-25,000530,4.5281434,4.7250192,4.38048655,4.38048655,60228262,278705429.67,10.0373,-3.2609,0
2024-03-26,000530,4.27220486,4.34111139,4.16392317,4.26236107,36146807,155905796.12,6.0241,-2.6966,0
2024-03-27,000530,4.24267349,4.26236107,4.0359539,4.0359539,25707682,107633688.38,4.2843,-5.3118,0
2024-03-28,000530,3.99657874,4.20329833,3.99657874,4.15407938,23417331,98354635.31,3.9026,2.9268,0
2024-03-29,000530,4.16392317,4.2328297,4.14423559,4.22298591,18614866,79257097.42,3.1023,1.6588,0
2024-04-01,000530,4.25251728,4.50845582,4.2328297,4.48876824,40500335,179895922.65,6.7496,6.2937,0
2024-04-02,000530,4.43954929,4.45923687,4.34111139,4.38048655,20383004,90642590.24,3.3969,-2.4123,0
2024-04-03,000530,4.36079897,4.41001792,4.29189244,4.37064276,19548240,86392904.17,3.2578,-0.2247,0
2024-04-08,000530,4.3312676,4.37064276,4.21314212,4.2328297,18366733,79748962.1,3.0609,-3.1532,0
2024-04-09,000530,4.2328297,4.31158002,4.2328297,4.30173623,12523530,54316445.92,2.0871,1.6279,0
2024-04-10,000530,4.30173623,4.35095518,4.14423559,4.22298591,14692780,63099502.0,2.4486,-1.8307,0
2024-04-11,000530,4.18361075,4.28204865,4.12454801,4.24267349,14338355,61645305.05,2.3896,0.4662,0
2024-04-12,000530,4.2328297,4.34111139,4.22298591,4.2328297,15973060,69560757.9,2.662,-0.232,0
2024-04-15,000530,4.20329833,4.25251728,3.89814084,3.99657874,30310120,123991702.4,5.0513,-5.5814,0
2024-04-16,000530,3.94735979,3.95720358,3.59298335,3.59298335,27968359,104457356.71,4.6611,-10.0985,0
2024-04-17,000530,3.59298335,3.86860947,3.59298335,3.85876568,24688920,94877191.87,4.1145,7.3973,0
2024-04-18,000530,3.85876568,3.89814084,3.77017157,3.82923431,14038934,54732954.9,2.3397,-0.7653,0
2024-04-19,000530,3.81939052,3.87845326,3.76032778,3.77017157,12029647,46537017.72,2.0048,-1.5424,0
2024-04-22,000530,3.77017157,3.80954673,3.6422023,3.72095262,11333138,42850241.88,1.8887,-1.3055,0
2024-04-23,000530,3.73079641,3.79970294,3.71110883,3.76032778,8506382,32458478.24,1.4176,1.0582,0
2024-04-24,000530,3.78985915,3.85876568,3.78001536,3.84892189,10028565,39003940.5,1.6713,2.356,0
2024-04-25,000530,3.85876568,3.92767221,3.80954673,3.90798463,14050376,55468973.53,2.3416,1.5345,0
2024-04-26,000530,3.88829705,4.00642253,3.85876568,3.97689116,17626306,70681551.85,2.9375,1.7632,0
2024-04-29,000530,3.97689116,4.11470422,3.96704737,4.10486043,14651228,60520857.03,2.4417,3.2178,0
2024-04-30,000530,4.10486043,4.14423559,4.0359539,4.07532906,14884500,61852575.0,2.4806,-0.7194,0
2024-05-06,000530,4.12454801,4.18361075,4.09501664,4.15407938,13662122,57497300.22,2.2769,1.9324,0
2024-05-07,000530,4.16392317,4.19345454,4.11470422,4.15407938,12152560,51229431.6,2.0253,0.0,0
2024-05-08,000530,4.14423559,4.17376696,4.09501664,4.12454801,12282540,51579353.6,2.0469,-0.7109,0
2024-05-09,000530,4.1343918,4.22298591,4.10486043,4.18361075,10138160,43081693.4,1.6896,1.432,0
2024-05-10,000530,4.19345454,4.21314212,4.11470422,4.15407938,9450269,39871382.25,1.5749,-0.7059,0
2024-05-13,000530,4.11470422,4.14423559,4.05564148,4.09501664,10905970,45459126.25,1.8175,-1.4218,0
2024-05-14,000530,4.08517285,4.18361075,4.07532906,4.16392317,8977420,37787533.4,1.4961,1.6827,0
2024-05-15,000530,4.15407938,4.18361075,4.10486043,4.14423559,7944500,33556366.0,1.324,-0.4728,0
2024-05-16,000530,4.17376696,4.20329833,4.14423559,4.18361075,9461498,40203321.72,1.5768,0.9501,0
2024-05-17,000530,4.19345454,4.24267349,4.14423559,4.2328297,10936570,46687993.2,1.8226,1.1765,0
2024-05-20,000530,4.25251728,4.26236107,4.18361075,4.19345454,10873400,46466345.0,1.8121,-0.9302,0
2024-05-21,000530,4.21314212,4.22298591,4.1343918,4.15407938,8759300,37083428.0,1.4598,-0.939,0
2024-05-22,000530,4.1343918,4.18361075,4.1343918,4.15407938,6585646,27810347.12,1.0975,0.0,0
2024-05-23,000530,4.1343918,4.15407938,4.02611011,4.0359539,11715165,48393173.15,1.9524,-2.8436,0
2024-05-24,000530,4.02611011,4.08517285,3.98673495,4.01626632,6197985,25482440.5,1.0329,-0.4878,0
2024-05-27,000530,4.0359539,4.06548527,3.97689116,4.04579769,8813525,35969724.5,1.4688,0.7353,0
2024-05-28,000530,4.01626632,4.02611011,3.96704737,3.97689116,6224464,25278530.2,1.0373,-1.7032,0
2024-05-29,000530,3.98673495,4.01626632,3.937516,3.94735979,6106251,24658364.5,1.0176,-0.7426,0
2024-05-30,000530,3.95720358,3.98673495,3.91782842,3.937516,7313180,29338230.0,1.2188,-0.2494,0
2024-05-31,000530,3.937516,3.99657874,3.92767221,3.98673495,6848180,27539575.0,1.1413,1.25,0
2024-06-03,000530,3.97689116,3.98673495,3.78985915,3.8390781,15724298,61535860.22,2.6205,-3.7037,0
2024-06-04,000530,3.82923431,3.82923431,3.73079641,3.78001536,11350008,43383898.38,1.8915,-1.5385,0
2024-06-05,000530,3.76032778,3.77017157,3.68157746,3.68157746,8486611,32076064.47,1.4143,-2.6042,0
2024-06-06,000530,3.67173367,3.73079641,3.46501408,3.52407682,15878506,57289454.7,2.6462,-4.2781,0
2024-06-07,000530,3.57329577,3.68157746,3.57329577,3.66188988,12981359,47834606.32,2.1634,3.9106,0
2024-06-11,000530,3.66188988,3.71110883,3.57329577,3.70126504,10659900,39447017.0,1.7765,1.0753,0
2024-06-12,000530,3.69142125,3.78985915,3.68157746,3.77017157,9376893,35747027.79,1.5627,1.8617,0
2024-06-13,000530,3.78985915,3.78985915,3.71110883,3.73079641,8770648,33439974.44,1.4617,-1.0444,0
2024-06-14,000530,3.7406402,3.77017157,3.69142125,3.73079641,7524648,28507768.44,1.254,0.0,0
2024-06-17,000530,3.70126504,3.73079641,3.6422023,3.66188988,6630914,24811219.08,1.1051,-1.847,0
2024-06-18,000530,3.6422023,3.72095262,3.6422023,3.72095262,6354652,23888669.53,1.059,1.6129,0
2024-06-19,000530,3.73079641,3.76032778,3.69142125,3.69142125,4883800,18426703.0,0.8139,-0.7937,0
2024-06-20,000530,3.67173367,3.70126504,3.57329577,3.57329577,7205300,26522552.0,1.2008,-3.2,0
2024-06-21,000530,3.56345198,3.62251472,3.53392061,3.57329577,5731046,20847338.18,0.9551,0.0,0
2024-06-24,000530,3.56345198,3.56345198,3.39610755,3.41579513,9380521,32910258.5,1.5633,-4.4077,0
2024-06-25,000530,3.4453265,3.52407682,3.42563892,3.48470166,8781500,31058798.0,1.4635,2.0173,0
2024-06-26,000530,3.46501408,3.61267093,3.45517029,3.60282714,8213951,29549348.12,1.3689,3.3898,0
2024-06-27,000530,3.60282714,3.62251472,3.52407682,3.53392061,6786164,24653625.97,1.1309,-1.9126,0
2024-06-28,000530,3.53392061,3.62251472,3.51423303,3.56345198,7082481,25726986.44,1.1803,0.8357,0
2024-07-01,000530,3.55360819,3.62251472,3.52407682,3.62251472,6621003,24093992.98,1.1034,1.6575,0
2024-07-02,000530,3.65204609,3.68157746,3.58313956,3.63235851,6851300,25291293.0,1.1418,0.2717,0
2024-07-03,000530,3.67173367,3.67173367,3.62251472,3.63235851,5422449,20054622.12,0.9037,0.0,0
2024-07-04,000530,3.62251472,3.6422023,3.50438924,3.51423303,7249188,26230640.68,1.2081,-3.252,0
2024-07-05,000530,3.50438924,3.58313956,3.46501408,3.56345198,5289299,18966644.38,0.8815,1.4006,0
2024-07-08,000530,3.55360819,3.55360819,3.39610755,3.40595134,8435576,29513902.67,1.4058,-4.4199,0
2024-07-09,000530,3.37641997,3.45517029,3.30751344,3.45517029,8312500,28628752.0,1.3853,1.4451,0
2024-07-10,000530,3.4453265,3.49454545,3.41579513,3.43548271,7196478,25273932.33,1.1993,-0.5698,0
2024-07-11,000530,3.50438924,3.59298335,3.49454545,3.58313956,8431420,30395446.0,1.4051,4.298,0
2024-07-12,000530,3.7022488,3.7419512,3.6426952,3.6625464,13946961,51677078.7,2.3243,2.2161,0
2024-07-15,000530,3.6526208,3.6625464,3.5632904,3.573216,8840800,32104957.0,1.4734,-2.439,0
2024-07-16,000530,3.573216,3.672472,3.5335136,3.6029928,9865143,35707294.63,1.6441,0.8333,0
2024-07-17,000530,3.5335136,3.622844,3.5136624,3.523588,9649203,34404564.68,1.6081,-2.2039,0
2024-07-18,000530,3.4838856,3.573216,3.4342576,3.5533648,9065600,31985879.7,1.5108,0.8451,0
2024-07-19,000530,3.5533648,3.5831416,3.523588,3.5533648,6203300,22190214.0,1.0338,0.0,0
2024-07-22,000530,3.573216,3.6129184,3.5434392,3.6029928,7426300,26805592.0,1.2376,1.3966,0
2024-07-23,000530,3.5930672,3.6327696,3.5434392,3.5533648,7508600,27184168.0,1.2513,-1.3774,0
2024-07-24,000530,3.5434392,3.5632904,3.4640344,3.47396,8885230,31311371.5,1.4808,-2.2346,0
2024-07-25,000530,3.4541088,3.5335136,3.424332,3.5037368,6713000,23537478.0,1.1188,0.8571,0
2024-07-26,000530,3.5037368,3.6426952,3.5037368,3.6327696,10430490,37785582.2,1.7383,3.6827,0
2024-07-29,000530,3.6327696,3.672472,3.6029928,3.6625464,9441552,34737704.36,1.5735,0.8197,0
2024-07-30,000530,3.6625464,3.6823976,3.6327696,3.672472,6973400,25715548.0,1.1622,0.271,0
2024-07-31,000530,3.672472,3.7915792,3.672472,3.7816536,10262799,38736669.29,1.7103,2.973,0
2024-08-01,000530,3.7816536,3.8809096,3.7816536,3.8015048,9138300,35137137.0,1.5229,0.5249,0
2024-08-02,000530,3.7915792,3.821356,3.7419512,3.7618024,8063540,30732111.2,1.3438,-1.0444,0
2024-08-05,000530,3.7419512,3.7915792,3.6823976,3.6923232,8921800,33605346.0,1.4869,-1.847,0
2024-08-06,000530,3.7121744,3.7518768,3.6923232,3.7419512,7021100,26324770.0,1.1701,1.3441,0
2024-08-07,000530,3.7419512,3.7816536,3.7121744,3.7419512,5432000,20542886.0,0.9053,0.0,0
2024-08-08,000530,3.7618024,3.7816536,3.672472,3.7618024,7993547,30091747.06,1.3322,0.5305,0
2024-08-09,000530,3.771728,3.8610584,3.7419512,3.7419512,8711400,33229416.0,1.4518,-0.5277,0
2024-08-12,000530,3.7419512,3.8114304,3.7022488,3.7816536,8361460,31772407.6,1.3935,1.061,0
2024-08-13,000530,3.7518768,3.8114304,3.7121744,3.8114304,6830968,25958732.08,1.1384,0.7874,0
2024-08-14,000530,3.8114304,3.821356,3.771728,3.8015048,6349815,24264511.32,1.0582,-0.2604,0
2024-08-15,000530,3.7419512,3.8015048,3.7121744,3.771728,9291872,35193875.88,1.5486,-0.7833,0
2024-08-16,000530,3.771728,3.8114304,3.7022488,3.7320256,8943688,33819420.52,1.4906,-1.0526,0
2024-08-19,000530,3.7419512,3.7816536,3.6923232,3.7221,7058523,26567761.85,1.1764,-0.266,0
2024-08-20,000530,3.7121744,3.7221,3.622844,3.6526208,7674007,28257656.26,1.279,-1.8667,0
2024-08-21,000530,3.6625464,3.6823976,3.622844,3.6526208,5210923,19151440.83,0.8685,0.0,0
2024-08-22,000530,3.6923232,3.6923232,3.5632904,3.5632904,5558600,20167192.0,0.9264,-2.4457,0
2024-08-23,000530,3.5632904,3.5930672,3.5037368,3.5533648,6154260,21969119.2,1.0257,-0.2786,0
2024-08-26,000530,3.5533648,3.672472,3.5533648,3.622844,7298403,26617754.98,1.2164,1.9553,0
2024-08-27,000530,3.6029928,3.6327696,3.5533648,3.5632904,4527137,16350290.86,0.7545,-1.6438,0
2024-08-28,000530,3.5632904,3.6823976,3.5136624,3.5930672,8329623,30148913.95,1.3882,0.8357,0
2024-08-29,000530,3.5632904,3.622844,3.5533648,3.6129184,8233541,29781113.37,1.3722,0.5525,0
2024-08-30,000530,3.6029928,3.7320256,3.5831416,3.6625464,11253156,41582881.04,1.8755,1.3736,0
2024-09-02,000530,3.6526208,3.7221,3.6327696,3.6526208,9635365,35824292.15,1.6058,-0.271,0
2024-09-03,000530,3.6426952,3.6823976,3.622844,3.6426952,6764200,24894621.0,1.1273,-0.2717,0
2024-09-04,000530,3.6129184,3.672472,3.6129184,3.6327696,6833343,25029081.95,1.1389,-0.2725,0
2024-09-05,000530,3.6426952,3.672472,3.622844,3.6426952,5686260,20870537.6,0.9477,0.2732,0
2024-09-06,000530,3.7121744,3.7915792,3.6426952,3.6426952,19827100,74251965.94,3.3044,0.0,0
2024-09-09,000530,3.5930672,3.672472,3.5434392,3.6327696,13346960,48689236.11,2.2244,-0.2725,0
2024-09-10,000530,3.6526208,3.6625464,3.5930672,3.6526208,7368161,26954191.35,1.228,0.5464,0
2024-09-11,000530,3.6426952,3.7022488,3.5930672,3.622844,7618001,27986572.65,1.2696,-0.8152,0
2024-09-12,000530,3.622844,3.6823976,3.6129184,3.6327696,7469229,27510424.32,1.2448,0.274,0
2024-09-13,000530,3.622844,3.6526208,3.5434392,3.5434392,9806973,35358381.99,1.6344,-2.459,0
2024-09-18,000530,3.5533648,3.573216,3.4342576,3.5136624,10356183,36460896.94,1.726,-0.8403,0
2024-09-19,000530,3.5632904,3.6823976,3.5335136,3.672472,13128478,48017675.34,2.188,4.5198,0
2024-09-20,000530,3.6823976,3.6923232,3.622844,3.6625464,7991695,29417273.52,1.3319,-0.2703,0
2024-09-23,000530,3.6327696,3.672472,3.5930672,3.6327696,7198700,26294449.0,1.1997,-0.813,0
2024-09-24,000530,3.6327696,3.7618024,3.6327696,3.7618024,11985721,44762706.76,1.9976,3.5519,0
2024-09-25,000530,3.771728,3.870984,3.771728,3.8015048,14649691,56442984.26,2.4415,1.0554,0
2024-09-26,000530,3.7915792,3.8908352,3.7618024,3.8908352,12255100,47428394.0,2.0425,2.3499,0
2024-09-27,000530,3.9305376,4.069496,3.920612,4.019868,21236501,85204077.14,3.5393,3.3163,0
2024-09-30,000530,4.168752,4.3871152,4.0893472,4.367264,39506021,168948555.61,6.5841,8.642,0
2024-10-08,000530,4.8039904,4.8039904,4.367264,4.6551064,48325135,224549444.51,8.0539,6.5909,0
2024-10-09,000530,4.565776,4.565776,4.1985288,4.2084544,29733800,130290718.26,4.9555,-9.5949,0
2024-10-10,000530,4.367264,4.565776,4.268008,4.3275616,30002716,132448157.2,5.0003,2.8302,0
2024-10-11,000530,4.3474128,4.4069664,4.0992728,4.1389752,19779230,83983616.52,3.2964,-4.3578,0
2024-10-14,000530,4.1588264,4.2382312,4.0794216,4.2084544,16094675,67797574.72,2.6824,1.6787,0
2024-10-15,000530,4.2084544,4.2084544,4.0893472,4.0992728,16064407,67064209.12,2.6773,-2.5943,0
2024-10-16,000530,4.0496448,4.1588264,4.019868,4.119124,10722792,44343599.72,1.7871,0.4843,0
2024-10-17,000530,4.1389752,4.1588264,4.0397192,4.0496448,11155380,46060114.9,1.8592,-1.6867,0
2024-10-18,000530,4.0496448,4.1786776,4.0297936,4.1290496,16768918,69579308.83,2.7947,1.9608,0
2024-10-21,000530,4.1489008,4.1985288,4.1091984,4.1389752,17830128,74480151.18,2.9716,0.2404,0
2024-10-22,000530,4.1489008,4.2878592,4.1091984,4.268008,21017043,88796424.82,3.5027,3.1175,0
2024-10-23,000530,4.2481568,4.367264,4.2084544,4.367264,23321320,101145198.1,3.8868,2.3256,0
2024-10-24,000530,4.317636,4.4764456,4.2382312,4.2977848,34563777,150690929.95,5.7605,-1.5909,0
2024-10-25,000530,4.2977848,4.5359992,4.2977848,4.4764456,33832268,150968401.1,5.6385,4.157,0
2024-10-28,000530,4.7245856,4.8238416,4.5955528,4.6451808,42801605,201188191.68,7.1334,3.7694,0
2024-10-29,000530,4.6352552,4.665032,4.46652,4.4764456,27348670,124893546.6,4.558,-3.6325,0
2024-10-30,000530,4.4268176,4.565776,4.4268176,4.5359992,18114419,82231797.82,3.019,1.3304,0
2024-10-31,000530,4.5757016,4.5856272,4.516148,4.5757016,19082556,87741812.6,3.1803,0.8753,0
2024-11-01,000530,4.5558504,4.6848832,4.3871152,4.5757016,31038304,142302698.13,5.1729,0.0,0
2024-11-04,000530,4.6253296,4.764288,4.5955528,4.6848832,30313645,143162413.06,5.0521,2.3861,0
2024-11-05,000530,4.6551064,4.7345112,4.6451808,4.71466,29265473,138337821.91,4.8774,0.6356,0
2024-11-06,000530,4.764288,5.1910888,4.7444368,5.1910888,54721466,281117606.93,9.12,10.1053,0
2024-11-07,000530,5.6774432,5.70722,5.5285592,5.70722,46518250,266249394.03,7.7528,9.9426,0
2024-11-08,000530,6.2829048,6.2829048,5.7171456,5.9156576,185680895,1137557964.17,30.9459,3.6522,0
2024-11-11,000530,5.8958064,6.501268,5.756848,5.95536,126966056,773179414.09,21.1604,0.6711,0
2024-11-12,000530,5.756848,5.8362528,5.45908,5.5285592,85552721,486358793.2,14.2584,-7.1667,0
2024-11-13,000530,5.508708,5.5881128,5.3002704,5.4491544,47420850,258578887.11,7.9032,-1.4363,0
2024-11-14,000530,5.4690056,5.5781872,5.3201216,5.3399728,36904359,202620131.15,6.1505,-2.0036,0
2024-11-15,000530,5.3201216,5.3896008,5.1315352,5.1513864,33145476,176064240.36,5.5241,-3.5316,0
2024-11-18,000530,5.1414608,5.2407168,4.9826512,5.0223536,31556503,161257899.48,5.2593,-2.5048,0
2024-11-19,000530,5.0322792,5.1513864,4.9628,5.1513864,30534955,155406686.61,5.089,2.5692,0
2024-11-20,000530,5.1414608,5.2804192,5.1017584,5.2704936,30239518,158623303.22,5.0398,2.3121,0
2024-11-21,000530,5.2307912,5.359824,5.2010144,5.310196,28714863,152990492.9,4.7857,0.7533,0
2024-11-22,000530,5.310196,5.3697496,5.0719816,5.0819072,30017878,158473284.07,5.0028,-4.2991,0
2024-11-25,000530,5.1216096,5.5881128,5.1017584,5.5384848,72667669,396088833.15,12.1109,8.9844,0
2024-11-26,000530,5.409452,5.4193776,5.2407168,5.3796752,44298593,238078409.53,7.3829,-2.8674,0
2024-11-27,000530,5.3300472,5.558336,5.2804192,5.4987824,47774462,263196206.53,7.9622,2.214,0
2024-11-28,000530,5.4690056,5.5384848,5.3995264,5.4491544,36136375,199510777.88,6.0225,-0.9025,0
2024-11-29,000530,5.4491544,5.4491544,5.3201216,5.3995264,34005363,184449532.18,5.6674,-0.9107,0
2024-12-02,000530,5.359824,5.70722,5.3498984,5.5484104,46876194,260025066.78,7.8125,2.7574,0
2024-12-03,000530,5.4987824,5.6278152,5.4491544,5.5186336,32619865,181857200.93,5.4365,-0.5367,0
2024-12-04,000530,5.5384848,5.5781872,5.3399728,5.3697496,27915085,153326687.42,4.6524,-2.6978,0
2024-12-05,000530,5.310196,5.607964,5.2903448,5.5285592,34500931,189976795.42,5.75,2.9575,0
2024-12-06,000530,5.7866248,6.0446904,5.6278152,5.70722,82490050,479893747.86,13.7479,3.2316,0
2024-12-09,000530,5.657592,5.7766992,5.5384848,5.6278152,42802020,244254217.07,7.1335,-1.3913,0
2024-12-10,000530,5.756848,5.806476,5.5186336,5.5285592,38304468,217482053.76,6.3839,-1.7637,0
2024-12-11,000530,5.4987824,5.5781872,5.4888568,5.5781872,22900645,127890614.31,3.8167,0.8977,0
2024-12-12,000530,5.5881128,6.1340208,5.5781872,6.1340208,47023860,280158057.38,7.8371,9.9644,0
2024-12-13,000530,6.749408,6.749408,6.749408,6.749408,17253262,117322181.6,2.8755,10.0324,0
2024-12-16,000530,7.4243488,7.4243488,7.4243488,7.4243488,8422227,62998257.96,1.4037,10.0,0
2024-12-17,000530,7.8710008,7.8710008,6.8784408,7.19606,230323314,1741088433.15,38.386,-3.0749,0
2024-12-18,000530,6.4814168,7.4342744,6.4814168,6.7097056,169963715,1175046158.08,28.3264,-6.7586,0
2024-12-19,000530,6.4814168,7.3846464,6.3424584,7.3846464,202954233,1438651658.85,33.8247,10.0592,0
2024-12-20,000530,7.0571016,7.1166552,6.650152,6.8784408,159486178,1104962144.75,26.5802,-6.8548,0
2024-12-23,000530,6.8288128,6.848664,6.2035,6.3623096,100656693,655736201.62,16.7756,-7.5036,0
2024-12-24,000530,6.3821608,6.4317888,5.95536,6.2134256,85669897,528253809.76,14.2779,-2.3401,0
2024-12-25,000530,6.1340208,6.1340208,5.7667736,5.856104,58627652,347786522.9,9.771,-5.7508,0
2024-12-26,000530,5.7866248,6.0843928,5.7866248,6.0843928,58797130,351731038.0,9.7992,3.8983,0
2024-12-27,000530,5.95536,6.1737232,5.9454344,6.104244,51229727,314058854.89,8.538,0.3263,0
2024-12-30,000530,6.054616,6.054616,5.7667736,5.8660296,41835385,246721385.87,6.9724,-3.9024,0
2024-12-31,000530,5.856104,6.3722352,5.8461784,5.9652856,89428359,547831987.8,14.9043,1.692,0
2025-01-02,000530,5.8362528,6.0744672,5.7667736,5.8759552,62467855,371710828.46,10.411,-1.4975,0
2025-01-03,000530,5.8362528,5.8362528,5.2903448,5.3896008,65838289,358647423.61,10.9727,-8.277,0
2025-01-06,000530,5.21094,5.2704936,4.9925768,5.1513864,38400504,198876211.36,6.3999,-4.4199,0
2025-01-07,000530,5.1315352,5.2704936,5.0918328,5.260568,35074801,183180421.16,5.8456,2.1195,0
2025-01-08,000530,5.2208656,5.2804192,5.0322792,5.2307912,35972411,187917190.75,5.9952,-0.566,0
2025-01-09,000530,5.1910888,5.4888568,5.1712376,5.3201216,40853429,218433493.83,6.8087,1.7078,0
2025-01-10,000530,5.2307912,5.3300472,5.161312,5.21094,38005386,199968797.17,6.334,-2.0522,0
2025-01-13,000530,5.111684,5.3002704,5.0223536,5.2704936,31932493,166651607.52,5.3219,1.1429,0
2025-01-14,000530,5.3300472,5.5384848,5.2704936,5.4293032,72776918,393651655.7,12.1291,3.0132,0
2025-01-15,000530,5.359824,5.508708,5.310196,5.3697496,50967203,276972230.79,8.4943,-1.0969,0
2025-01-16,000530,5.409452,5.4987824,5.3201216,5.4193776,45149473,246498833.47,7.5247,0.9242,0
2025-01-17,000530,5.5384848,5.558336,5.4293032,5.4690056,58427718,323063074.79,9.7377,0.9158,0
2025-01-20,000530,5.4789312,5.7469224,5.4690056,5.7469224,62189073,353240076.66,10.3645,5.0817,0
