date,code,open,high,low,close,volume,amount,turnover_rate,pct_chg,isST
2024-01-09,000623,13.59202794,13.64720532,13.4264958,13.50926187,6576340,96792530.38,0.5647,-0.2038,0
2024-01-10,000623,13.50926187,13.57363548,13.38051465,13.50926187,4973099,72970454.61,0.427,0.0,0
2024-01-11,000623,13.50006564,13.59202794,13.38051465,13.5184581,8245491,120939360.05,0.708,0.0681,0
2024-01-12,000623,13.5184581,13.61961663,13.43569203,13.45408449,6699700,98560427.34,0.5753,-0.4762,0
2024-01-15,000623,13.4264958,13.54604679,13.36212219,13.45408449,5733467,83917312.95,0.4923,0.0,0
2024-01-16,000623,13.43569203,13.54604679,13.34372973,13.49086941,6251524,91369139.79,0.5368,0.2734,0
2024-01-17,000623,13.44488826,13.5184581,13.20578628,13.23337497,8577903,124860428.36,0.7365,-1.9087,0
2024-01-18,000623,13.15980513,13.19659005,12.72758232,13.10462775,14820581,208062171.37,1.2726,-0.9729,0
2024-01-19,000623,13.09543152,13.21498251,13.03105791,13.12302021,6844577,97723407.27,0.5877,0.1404,0
2024-01-22,000623,13.12302021,13.12302021,12.53446149,12.64481625,11024728,153900446.69,0.9466,-3.644,0
2024-01-23,000623,12.5988351,13.02186168,12.49767657,12.94829184,9196666,127581629.27,0.7897,2.4,0
2024-01-24,000623,13.06784283,13.32533727,12.74597478,13.29774858,11542138,163795921.25,0.9911,2.6989,0
2024-01-25,000623,13.32533727,13.58283171,13.20578628,13.55524302,13635727,199367116.66,1.1708,1.9364,0
2024-01-26,000623,13.48167318,13.7023827,13.47247695,13.58283171,10110188,149387209.68,0.8681,0.2035,0
2024-01-29,000623,13.60122417,13.73916762,13.49086941,13.5184581,9037257,133622070.18,0.776,-0.4739,0
2024-01-30,000623,13.4264958,13.54604679,13.21498251,13.26096366,7112761,103704105.89,0.6107,-1.9048,0
2024-01-31,000623,13.17819759,13.28855235,12.94829184,12.98507676,9300442,132465628.17,0.7986,-2.0804,0
2024-02-01,000623,12.94829184,13.27015989,12.92070315,13.01266545,9331630,132596574.85,0.8013,0.2125,0
2024-02-02,000623,13.01266545,13.13221644,12.42410673,12.72758232,12745633,176992992.42,1.0944,-2.1908,0
2024-02-05,000623,12.64481625,12.85632954,12.07464999,12.46089165,16206904,219083818.1,1.3916,-2.0954,0
2024-02-06,000623,12.4149105,13.54604679,12.3229482,13.49086941,21054576,298075951.04,1.8078,8.2657,0
2024-02-07,000623,13.39890711,13.98746583,13.39890711,13.98746583,26088154,392659587.62,2.24,3.681,0
2024-02-08,000623,14.01505452,14.40129618,13.8863073,14.05183944,23071098,355952721.24,1.981,0.4602,0
2024-02-19,000623,14.05183944,14.12540928,13.71157893,13.81273746,19377104,291822415.57,1.6638,-1.7016,0
2024-02-20,000623,13.82193369,14.02425075,13.67479401,13.94148468,11958615,180629923.76,1.0268,0.9321,0
2024-02-21,000623,13.86791484,14.12540928,13.75756008,13.91389599,24178021,367391176.7,2.076,-0.1979,0
2024-02-22,000623,13.85871861,13.96907337,13.73916762,13.95987714,14436160,218003519.19,1.2396,0.3305,0
2024-02-23,000623,13.96907337,14.00585829,13.86791484,13.98746583,12260901,185997948.45,1.0528,0.1976,0
2024-02-26,000623,13.98746583,13.99666206,13.83112992,13.86791484,11772112,178130733.56,1.0108,-0.8547,0
2024-02-27,000623,13.84952238,13.95068091,13.794345,13.95068091,13553100,204553959.89,1.1637,0.5968,0
2024-02-28,000623,13.96907337,14.13460551,13.75756008,13.75756008,23256016,354012299.25,1.9969,-1.3843,0
2024-02-29,000623,13.7023827,13.9782696,13.65640155,13.95987714,15578569,235080775.61,1.3376,1.4706,0
2024-03-01,000623,13.95068091,14.00585829,13.89550353,13.95987714,12510779,189729785.07,1.0742,0.0,0
2024-03-04,000623,13.95987714,14.0702319,13.86791484,13.90469976,16112390,244075395.1,1.3835,-0.3953,0
2024-03-05,000623,13.87711107,13.8863073,13.72997139,13.77595254,12225600,183288882.44,1.0497,-0.9259,0
2024-03-06,000623,13.74836385,13.84952238,13.67479401,13.72077516,10625461,158865537.95,0.9124,-0.4005,0
2024-03-07,000623,13.73916762,13.78514877,13.66559778,13.68399024,13563161,202373222.85,1.1646,-0.2681,0
2024-03-08,000623,13.7023827,13.794345,13.67479401,13.75756008,10941237,163406579.61,0.9395,0.5376,0
2024-03-11,000623,13.78514877,13.85871861,13.75756008,13.84952238,15103198,226768036.37,1.2968,0.6684,0
2024-03-12,000623,13.87711107,14.00585829,13.81273746,13.93228845,26396401,399331041.95,2.2195,0.5976,0
2024-03-13,000623,13.84952238,13.87711107,13.67479401,13.7023827,22248201,332911518.69,1.8707,-1.6502,0
2024-03-14,000623,13.74836385,13.92309222,13.68399024,13.72077516,18323288,275316466.04,1.5407,0.1342,0
2024-03-15,000623,13.67479401,13.74836385,13.55524302,13.74836385,14752276,219024400.82,1.1928,0.2011,0
2024-03-18,000623,13.77595254,13.95987714,13.74836385,13.93228845,21088870,318316453.99,1.7052,1.3378,0
2024-03-19,000623,13.95068091,13.96907337,13.77595254,13.77595254,13824552,208485922.42,1.1178,-1.1221,0
2024-03-20,000623,13.77595254,13.8863073,13.71157893,13.85871861,11907901,178594633.1,0.9628,0.6008,0
2024-03-21,000623,13.86791484,13.93228845,13.74836385,13.76675631,14427590,216995849.51,1.1666,-0.6636,0
2024-03-22,000623,13.73916762,13.76675631,13.41729957,13.4264958,18393130,270675435.08,1.4872,-2.4716,0
2024-03-25,000623,13.34372973,13.45408449,13.23337497,13.23337497,12854448,186328092.92,1.0394,-1.4384,0
2024-03-26,000623,13.2425712,13.32533727,13.17819759,13.29774858,8287771,119464777.36,0.6701,0.4864,0
2024-03-27,000623,13.27935612,13.38051465,13.17819759,13.17819759,8954162,129331343.9,0.724,-0.899,0
2024-03-28,000623,13.17819759,13.32533727,13.13221644,13.20578628,9532032,137037250.08,0.7707,0.2094,0
2024-03-29,000623,13.16900136,13.29774858,13.1506089,13.29774858,8539233,122709966.27,0.6905,0.6964,0
2024-04-01,000623,13.36212219,13.5184581,13.36212219,13.5184581,10672567,156228796.11,0.8629,1.6598,0
2024-04-02,000623,13.5184581,13.53685056,13.4264958,13.46328072,7162415,104924926.83,0.5791,-0.4082,0
2024-04-03,000623,13.43569203,13.55524302,13.43569203,13.52765433,8434015,123809330.1,0.6819,0.4781,0
2024-04-08,000623,13.45408449,13.50926187,13.29774858,13.30694481,10353251,150809625.36,0.8371,-1.6315,0
2024-04-09,000623,13.31614104,13.43569203,13.27015989,13.4264958,6585989,95702074.27,0.5325,0.8984,0
2024-04-10,000623,13.39890711,13.49086941,13.21498251,13.28855235,8190001,118902326.62,0.6622,-1.0274,0
2024-04-11,000623,13.2425712,13.36212219,13.22417874,13.26096366,8286367,119886989.18,0.67,-0.2076,0
2024-04-12,000623,13.27935612,13.30694481,12.98507676,12.99427299,11040580,157314932.78,0.8927,-2.0111,0
2024-04-15,000623,12.97588053,13.36212219,12.93909561,13.27015989,13959579,200422077.92,1.1287,2.1231,0
2024-04-16,000623,13.19659005,13.37131842,13.04025414,13.08623529,15135507,217703872.91,1.2238,-1.386,0
2024-04-17,000623,13.1506089,13.35292596,13.0586466,13.35292596,18111045,260414530.96,1.4644,2.0379,0
2024-04-18,000623,13.37131842,13.65640155,13.3345335,13.49086941,18579762,273117795.09,1.5023,1.0331,0
2024-04-19,000623,13.47247695,13.72077516,13.43569203,13.57363548,14189458,209889344.17,1.1473,0.6135,0
2024-04-22,000623,13.56443925,13.68399024,13.48167318,13.50926187,9672024,142678073.45,0.782,-0.4743,0
2024-04-23,000623,13.49086941,13.60122417,13.43569203,13.57363548,9348471,137446822.61,0.7559,0.4765,0
2024-04-24,000623,13.55524302,13.59202794,13.46328072,13.59202794,8104715,119363312.3,0.6553,0.1355,0
2024-04-25,000623,13.54604679,13.60122417,13.48167318,13.50926187,8121685,119548441.51,0.6567,-0.6089,0
2024-04-26,000623,13.61961663,13.89550353,13.55524302,13.86791484,23697952,353712000.88,1.9888,2.6549,0
2024-04-29,000623,13.84032615,14.09782059,13.794345,14.01505452,22075886,335276122.66,1.8527,1.061,0
2024-04-30,000623,13.78514877,13.78514877,13.58283171,13.69318647,22372195,333337273.26,1.8775,-2.2966,0
2024-05-06,000623,13.81273746,13.91389599,13.80354123,13.86791484,16769966,252806083.46,1.4074,1.276,0
2024-05-07,000623,13.84952238,13.87711107,13.72077516,13.78514877,11025505,165226365.28,0.9253,-0.5968,0
2024-05-08,000623,13.76675631,13.794345,13.55524302,13.58283171,12716781,189047223.63,1.0672,-1.4676,0
2024-05-09,000623,13.59202794,13.87711107,13.57363548,13.85871861,16583296,248112255.54,1.3917,2.0311,0
2024-05-10,000623,13.82193369,13.91389599,13.73916762,13.75756008,9643923,144643048.37,0.8093,-0.7299,0
2024-05-13,000623,13.72077516,13.85871861,13.62881286,13.78514877,10080639,150672349.95,0.846,0.2005,0
2024-05-14,000623,13.78514877,13.91389599,13.76675631,13.84952238,10811659,162910850.9,0.9073,0.467,0
2024-05-15,000623,13.8863073,13.90469976,13.64720532,13.65640155,10983692,163933519.3,0.9218,-1.3944,0
2024-05-16,000623,13.69318647,13.72997139,13.61961663,13.63800909,8431558,125386955.65,0.7076,-0.1347,0
2024-05-17,000623,13.63800909,13.794345,13.55524302,13.794345,10425526,154938537.55,0.8749,1.1463,0
2024-05-20,000623,13.78514877,13.94148468,13.78514877,13.82193369,11085799,166973722.33,0.9303,0.2,0
2024-05-21,000623,13.794345,13.81273746,13.69318647,13.72077516,5860654,87589194.14,0.4918,-0.7319,0
2024-05-22,000623,13.72077516,13.76675631,13.7023827,13.72997139,5801964,86653233.19,0.4869,0.067,0
2024-05-23,000623,13.72077516,13.72997139,13.4264958,13.43569203,10834284,159663975.84,0.9092,-2.1433,0
2024-05-24,000623,13.43569203,13.5184581,13.3345335,13.35292596,6312050,92208153.5,0.5297,-0.616,0
2024-05-27,000623,13.38051465,13.46328072,13.3345335,13.44488826,6422981,93576115.36,0.539,0.6887,0
2024-05-28,000623,13.41729957,13.43569203,13.27935612,13.31614104,5974708,86759209.64,0.5014,-0.9576,0
2024-05-29,000623,13.31614104,13.38971088,13.28855235,13.32533727,3723485,54015656.3,0.3125,0.0691,0
2024-05-30,000623,13.32533727,13.38051465,13.23337497,13.27935612,5018454,72541553.9,0.4212,-0.3451,0
2024-05-31,000623,13.31614104,13.37131842,13.28855235,13.31614104,3758274,54502650.03,0.3154,0.277,0
2024-06-03,000623,13.31614104,13.32533727,13.04945037,13.12302021,8322072,119051249.39,0.6984,-1.4503,0
2024-06-04,000623,13.11382398,13.27935612,13.06784283,13.26096366,5567424,79862839.64,0.4672,1.0512,0
2024-06-05,000623,13.26096366,13.29774858,13.10462775,13.12302021,5017700,72048293.0,0.4211,-1.0402,0
2024-06-06,000623,13.1506089,13.1506089,12.81954462,12.86552577,11368876,159983297.43,0.9541,-1.9622,0
2024-06-07,000623,12.93909561,12.99427299,12.7827597,12.82874085,7701501,107797888.07,0.6463,-0.2859,0
2024-06-11,000623,12.82874085,12.84713331,12.69999363,12.73677855,6172316,85697252.09,0.518,-0.7168,0
2024-06-12,000623,12.74597478,12.84713331,12.71838609,12.80115216,5395777,75036576.02,0.4528,0.5054,0
2024-06-13,000623,12.81034839,12.81954462,12.65401248,12.6907974,6272464,86630576.14,0.5264,-0.8621,0
2024-06-14,000623,12.6907974,12.89311446,12.62642379,12.81954462,7469720,103535516.24,0.6269,1.0145,0
2024-06-17,000623,12.81034839,12.83793708,12.73677855,12.77356347,4593789,63843681.63,0.3855,-0.3587,0
2024-06-18,000623,12.7827597,12.91150692,12.77356347,12.89311446,4258831,59569745.93,0.3574,0.9359,0
2024-06-19,000623,12.874722,12.92070315,12.77356347,12.7827597,4126940,57558389.74,0.3463,-0.8559,0
2024-06-20,000623,12.7827597,12.81034839,12.58044264,12.62642379,5929000,81646166.0,0.4976,-1.223,0
2024-06-21,000623,12.61722756,12.70918986,12.55285395,12.58963887,5185928,71194272.86,0.4352,-0.2913,0
2024-06-24,000623,12.54365772,12.54365772,12.27696705,12.40571427,7905306,106572194.47,0.6634,-1.4609,0
2024-06-25,000623,12.37812558,12.46089165,12.28616328,12.34134066,6109179,82221782.48,0.5127,-0.5189,0
2024-06-26,000623,12.35053689,12.48848034,12.30455574,12.47008788,6031581,81331560.94,0.5062,1.0432,0
2024-06-27,000623,12.45169542,12.47928411,12.3229482,12.37812558,4707091,63363024.11,0.395,-0.7375,0
2024-06-28,000623,12.35973312,12.51606903,12.29535951,12.3229482,5520555,74529507.77,0.4633,-0.4458,0
2024-07-01,000623,12.3229482,12.53446149,12.28616328,12.47008788,5933892,80186247.64,0.498,1.194,0
2024-07-02,000623,12.51606903,12.68160117,12.5068728,12.57124641,6506300,88987836.0,0.546,0.8112,0
2024-07-03,000623,12.58044264,12.66320871,12.53446149,12.55285395,4852930,66492241.33,0.4073,-0.1463,0
2024-07-04,000623,12.57124641,12.5988351,12.34134066,12.37812558,5007155,67621153.61,0.4202,-1.3919,0
2024-07-05,000623,12.40571427,12.54365772,12.34134066,12.53446149,5118688,69371684.02,0.4296,1.263,0
2024-07-08,000623,12.52526526,12.55285395,12.15741606,12.20339721,8739493,116880797.77,0.7334,-2.6412,0
2024-07-09,000623,12.30935094,12.41529997,12.12634807,12.35750959,8404414,107005401.15,0.7053,1.2628,0
2024-07-10,000623,12.3286144,12.54051246,12.30935094,12.36714132,5380844,69466701.03,0.4516,0.0779,0
2024-07-11,000623,12.521249,12.65609322,12.46345862,12.6175663,6586369,86055409.7,0.5527,2.0249,0
2024-07-12,000623,12.54051246,12.68498841,12.54051246,12.65609322,3944012,51775510.82,0.331,0.3053,0
2024-07-15,000623,12.64646149,12.64646149,12.521249,12.57903938,4346771,56798032.55,0.3648,-0.6088,0
2024-07-16,000623,12.57903938,12.69462014,12.55014419,12.59830284,3742558,48984224.56,0.3141,0.1531,0
2024-07-17,000623,12.56940765,12.69462014,12.56940765,12.68498841,4447368,58398428.56,0.3732,0.6881,0
2024-07-18,000623,12.6175663,12.72351533,12.53088073,12.7138836,6025138,79069093.63,0.5056,0.2278,0
2024-07-19,000623,12.64646149,12.72351533,12.59830284,12.69462014,5013040,65929714.6,0.4207,-0.1515,0
2024-07-22,000623,12.73314706,12.78130571,12.62719803,12.66572495,4937473,65098579.73,0.4144,-0.2276,0
2024-07-23,000623,12.68498841,12.69462014,12.45382689,12.45382689,5351264,69935855.58,0.4491,-1.673,0
2024-07-24,000623,12.45382689,12.50198554,12.35750959,12.4249317,4186027,54020460.36,0.3513,-0.232,0
2024-07-25,000623,12.37677305,12.53088073,12.36714132,12.44419516,4800675,62093061.93,0.4029,0.155,0
2024-07-26,000623,12.44419516,12.64646149,12.43456343,12.60793457,5159517,67370570.91,0.433,1.3158,0
2024-07-29,000623,12.6175663,12.68498841,12.56940765,12.57903938,5131178,67215591.68,0.4306,-0.2292,0
2024-07-30,000623,12.57903938,12.63682976,12.521249,12.58867111,4121431,53874882.39,0.3459,0.0766,0
2024-07-31,000623,12.6175663,13.04136242,12.56940765,12.99320377,14908628,199277710.25,1.2512,3.2135,0
2024-08-01,000623,12.95467685,13.07988934,12.91614993,13.0028355,9908723,133737598.36,0.8316,0.0741,0
2024-08-02,000623,12.95467685,13.17620664,12.93541339,13.01246723,10084077,136841444.51,0.8463,0.0741,0
2024-08-05,000623,12.96430858,13.20510183,12.91614993,12.94504512,8342466,113049088.26,0.7001,-0.5181,0
2024-08-06,000623,12.99320377,13.10878453,12.96430858,13.04136242,5949824,80441327.7,0.4993,0.744,0
2024-08-07,000623,13.04136242,13.04136242,12.87762301,12.92578166,4653893,62635809.87,0.3906,-0.8863,0
2024-08-08,000623,12.92578166,13.0991528,12.92578166,13.07025761,5791750,78407693.9,0.4861,1.1177,0
2024-08-09,000623,13.08952107,13.14731145,12.93541339,12.94504512,4738140,64027350.1,0.3976,-0.958,0
2024-08-12,000623,12.92578166,13.11841626,12.92578166,13.02209896,4950330,66931026.75,0.4154,0.5952,0
2024-08-13,000623,13.04136242,13.04136242,12.91614993,13.01246723,4391992,59118392.28,0.3686,-0.074,0
2024-08-14,000623,13.01246723,13.02209896,12.8102009,12.84872782,4480816,60006133.8,0.376,-1.2583,0
2024-08-15,000623,12.82946436,13.04136242,12.82946436,12.94504512,5567157,74772660.36,0.4672,0.7496,0
2024-08-16,000623,12.93541339,12.94504512,12.83909609,12.85835955,4329523,57917719.47,0.3633,-0.6696,0
2024-08-19,000623,12.84872782,12.99320377,12.82946436,12.87762301,4074503,54639346.43,0.3419,0.1498,0
2024-08-20,000623,12.85835955,12.9065182,12.59830284,12.62719803,6011702,79229996.65,0.5045,-1.9447,0
2024-08-21,000623,12.6175663,12.66572495,12.50198554,12.521249,3427593,44693773.63,0.2877,-0.8391,0
2024-08-22,000623,12.55977592,12.59830284,12.37677305,12.40566824,3794388,49123699.49,0.3184,-0.9231,0
2024-08-23,000623,12.39603651,12.43456343,12.29971921,12.39603651,3862855,49583682.7,0.3242,-0.0776,0
2024-08-26,000623,12.41529997,12.43456343,12.3286144,12.35750959,3442183,44239066.69,0.2889,-0.3108,0
2024-08-27,000623,12.34787786,12.38640478,12.25156056,12.27082402,3336535,42622079.44,0.28,-0.7015,0
2024-08-28,000623,12.28045575,12.35750959,12.19377018,12.22266537,3949820,50267676.4,0.3315,-0.3925,0
2024-08-29,000623,12.2322971,12.3286144,12.19377018,12.25156056,4630760,59000066.4,0.3886,0.2364,0
2024-08-30,000623,12.27082402,12.44419516,12.03003077,12.2322971,14606329,185927880.96,1.2258,-0.1572,0
2024-09-02,000623,12.41529997,12.65609322,12.34787786,12.35750959,15684767,203354414.71,1.3163,1.0236,0
2024-09-03,000623,12.33824613,12.46345862,12.28045575,12.43456343,6918349,89043332.27,0.5806,0.6235,0
2024-09-04,000623,12.37677305,12.56940765,12.33824613,12.47309035,6319679,81923335.15,0.5304,0.3098,0
2024-09-05,000623,12.46345862,12.65609322,12.4249317,12.63682976,6004262,78452956.72,0.5039,1.3127,0
2024-09-06,000623,12.7138836,12.8102009,12.521249,12.55014419,7667595,100988790.64,0.6435,-0.686,0
2024-09-09,000623,12.50198554,12.7138836,12.45382689,12.48272208,5497975,71642389.3,0.4614,-0.5372,0
2024-09-10,000623,12.53088073,12.54051246,12.21303364,12.38640478,6143803,78733987.1,0.5156,-0.7716,0
2024-09-11,000623,12.33824613,12.43456343,12.30935094,12.39603651,3110362,39970677.6,0.261,0.0778,0
2024-09-12,000623,12.38640478,12.50198554,12.33824613,12.36714132,3350235,43146322.97,0.2812,-0.2331,0
2024-09-13,000623,12.37677305,12.43456343,12.26119229,12.27082402,4466854,57308492.4,0.3749,-0.7788,0
2024-09-18,000623,12.3286144,12.3286144,12.11671634,12.26119229,5500275,69703171.92,0.4616,-0.0785,0
2024-09-19,000623,12.31898267,12.59830284,12.24192883,12.50198554,6074687,78495805.58,0.5098,1.9639,0
2024-09-20,000623,12.45382689,12.50198554,12.34787786,12.43456343,4273136,55023288.96,0.3586,-0.5393,0
2024-09-23,000623,12.43456343,12.50198554,12.40566824,12.44419516,4007620,51817584.0,0.3363,0.0775,0
2024-09-24,000623,12.51161727,13.17620664,12.51161727,13.17620664,19327829,259295797.99,1.622,5.8824,0
2024-09-25,000623,13.43626335,13.81190082,13.43626335,13.60963449,29366084,415703289.02,2.4645,3.2895,0
2024-09-26,000623,13.53258065,14.22606521,13.46515854,14.22606521,34735326,502562296.69,2.9151,4.5294,0
2024-09-27,000623,14.52464884,15.18923821,14.45722673,15.16997475,51042419,784620832.36,4.2836,6.6351,0
2024-09-30,000623,16.4702583,16.69178809,15.87309104,16.69178809,86193908,1470096426.05,7.2336,10.0317,0
2024-10-08,000623,18.35807738,18.35807738,17.71275147,18.35807738,92569240,1757831218.75,7.7686,9.9827,0
2024-10-09,000623,17.7223832,18.48328987,17.0481621,17.0481621,100551646,1853320772.79,8.4385,-7.1354,0
2024-10-10,000623,17.337114,17.52011687,16.1813064,16.4702583,58338261,1012096508.62,4.8959,-3.3898,0
2024-10-11,000623,16.47989003,16.5665756,15.80566893,15.95977661,33493353,562863279.73,2.8108,-3.0994,0
2024-10-14,000623,16.01756699,16.22946505,15.6034026,16.11388429,28578323,473650662.95,2.3984,0.9656,0
2024-10-15,000623,15.9886718,16.20056986,15.65156125,15.68045644,23661975,391966950.78,1.9858,-2.6898,0
2024-10-16,000623,15.58413914,15.96940834,15.51671703,15.68045644,17700663,289220090.73,1.4855,0.0,0
2024-10-17,000623,15.7960372,15.94051315,15.42039973,15.43966319,20034376,326577269.78,1.6813,-1.5356,0
2024-10-18,000623,15.410768,16.63399771,15.35297762,16.16204294,38774388,642225719.41,3.254,4.6787,0
2024-10-21,000623,16.1813064,16.29688716,15.9886718,16.12351602,28172331,472107690.99,2.3643,-0.2384,0
2024-10-22,000623,16.11388429,16.29688716,16.05609391,16.25836024,16872393,283451310.11,1.416,0.8363,0
2024-10-23,000623,16.25836024,16.46062657,16.20056986,16.31615062,23596408,400008855.18,1.9803,0.3555,0
2024-10-24,000623,16.22946505,16.373941,16.19093813,16.2776237,13837136,233692053.47,1.1612,-0.2361,0
2024-10-25,000623,16.22946505,16.62436598,16.21020159,16.4702583,17260949,294011397.53,1.4486,1.1834,0
2024-10-28,000623,16.45099484,16.81700058,16.40283619,16.80736885,17193567,296612596.85,1.4429,2.0468,0
2024-10-29,000623,16.8555275,16.97110826,16.47989003,16.51841695,19421932,336086126.11,1.6299,-1.7192,0
2024-10-30,000623,16.46062657,16.73994674,16.41246792,16.73994674,18960283,326632503.06,1.5912,1.3411,0
2024-10-31,000623,16.57620733,17.08668902,16.53768041,16.72068328,33651543,587745534.09,2.8241,-0.1151,0
2024-11-01,000623,16.63399771,16.77847366,16.373941,16.44136311,22953680,395292643.59,1.9263,-1.6705,0
2024-11-04,000623,16.54731214,16.82663231,16.48952176,16.82663231,18202293,314923680.1,1.5276,2.3433,0
2024-11-05,000623,16.9518448,17.44306303,16.6628929,17.41416784,33335635,596709176.77,2.7976,3.4917,0
2024-11-06,000623,17.47195822,17.80906877,17.26006016,17.41416784,29734215,540073349.63,2.4954,0.0,0
2024-11-07,000623,17.22153324,18.13654759,17.1444794,18.02096683,39213628,722121656.5,3.2909,3.4845,0
2024-11-08,000623,18.3617188,18.3811904,17.8749288,18.01123,32405977,601418359.17,2.7196,-0.054,0
2024-11-11,000623,18.400662,19.4521284,18.2351534,18.692736,48716765,942102337.93,4.0901,3.7838,0
2024-11-12,000623,18.887452,19.0237532,18.3130398,18.4590768,32125206,617728603.41,2.6972,-1.25,0
2024-11-13,000623,18.5564348,19.0919038,18.4298694,18.6245854,24401708,467756108.18,2.0487,0.8966,0
2024-11-14,000623,18.6732644,18.9458668,18.3714546,18.3909262,22029219,422302084.88,1.8495,-1.2546,0
2024-11-15,000623,18.303304,18.4882842,17.7970424,17.8262498,25633219,477971415.88,2.1521,-3.0704,0
2024-11-18,000623,18.1670028,18.7706224,18.0696448,18.1864744,37327231,706231418.65,3.1339,2.0208,0
2024-11-19,000623,18.2156818,18.6148496,18.1670028,18.5661706,25647649,484621379.56,2.1533,2.0878,0
2024-11-20,000623,18.546699,18.6732644,18.3617188,18.6148496,19445607,369750229.36,1.6326,0.2622,0
2024-11-21,000623,18.5661706,18.9069236,18.5369632,18.7511508,21240765,408251957.21,1.7833,0.7322,0
2024-11-22,000623,18.6537928,18.7316792,17.9430794,17.9820226,34715279,652688334.57,2.9146,-4.1018,0
2024-11-25,000623,17.962551,18.0793806,17.621798,17.8067782,22707185,415504003.35,1.9064,-0.9746,0
2024-11-26,000623,17.7580992,17.865193,17.4854968,17.4952326,16009446,290303484.08,1.3441,-1.7496,0
2024-11-27,000623,17.4952326,17.6412696,17.232366,17.621798,16651054,297965866.24,1.398,0.7234,0
2024-11-28,000623,17.621798,18.059909,17.5439116,17.719156,16084269,294576252.02,1.3504,0.5525,0
2024-11-29,000623,17.6802128,18.1475312,17.5828548,17.9041362,16350416,300721232.93,1.3727,1.044,0
2024-12-02,000623,17.913872,18.1183238,17.865193,18.0404374,12837045,237603808.65,1.0778,0.7613,0
2024-12-03,000623,18.0307016,18.3227756,17.8359856,18.2254176,18329160,340720764.92,1.5389,1.0254,0
2024-12-04,000623,18.1864744,18.1864744,17.7970424,17.8944004,11432802,211034536.95,0.9599,-1.8162,0
2024-12-05,000623,17.8262498,17.9236078,17.6315338,17.8359856,10954436,200089884.26,0.9197,-0.3264,0
2024-12-06,000623,17.816514,18.2254176,17.7580992,18.1670028,15079555,279835625.39,1.266,1.8559,0
2024-12-09,000623,18.1280596,18.3227756,17.9722868,18.0891164,12127587,225944055.22,1.0182,-0.4287,0
2024-12-10,000623,18.790094,18.9069236,18.059909,18.0988522,24303246,461980149.72,2.0404,0.0538,0
2024-12-11,000623,18.0793806,18.2643608,18.0696448,18.157267,9879553,184382102.03,0.8295,0.3228,0
2024-12-12,000623,18.1864744,18.3325114,17.9917584,18.2838324,12011594,224214919.38,1.0085,0.6971,0
2024-12-13,000623,18.205946,18.205946,17.6802128,17.6996844,15416897,282829016.67,1.2944,-3.1949,0
2024-12-16,000623,17.7483634,17.8846646,17.5536474,17.6412696,10965400,199301310.82,0.9206,-0.33,0
2024-12-17,000623,17.5925906,17.719156,17.4952326,17.5439116,9833068,177653856.52,0.8256,-0.5519,0
2024-12-18,000623,17.5536474,17.865193,17.4854968,17.52444,11142322,201599605.56,0.9355,-0.111,0
2024-12-19,000623,17.4076104,17.5925906,17.281045,17.5536474,8540635,152830512.26,0.7171,0.1667,0
2024-12-20,000623,17.5147042,17.5828548,17.427082,17.5049684,6670649,120031964.14,0.5601,-0.2773,0
2024-12-23,000623,17.5049684,17.6023264,17.232366,17.2615734,9815011,175469275.25,0.824,-1.3904,0
2024-12-24,000623,17.3102524,17.5536474,17.281045,17.4854968,8656778,155153495.12,0.7268,1.2972,0
2024-12-25,000623,17.5439116,17.573119,17.2226302,17.3978746,8035684,143182758.08,0.6747,-0.5011,0
2024-12-26,000623,17.3589314,17.4465536,17.232366,17.2518376,6974319,124136894.39,0.5855,-0.8394,0
2024-12-27,000623,17.232366,17.5633832,17.2128944,17.3978746,7983250,142614483.75,0.6703,0.8465,0
2024-12-30,000623,17.3491956,17.4660252,17.2907808,17.4368178,7222027,128944949.0,0.6063,0.2238,0
2024-12-31,000623,17.4173462,17.4854968,16.8137266,16.8137266,14579691,255733600.41,1.2241,-3.5734,0
2025-01-02,000623,16.8137266,16.9305562,16.015391,16.1516922,17448452,294509409.55,1.4649,-3.9375,0
2025-01-03,000623,16.2003712,16.307465,15.8401466,15.918033,11548144,190606508.68,0.9696,-1.4467,0
2025-01-06,000623,15.918033,16.1906354,15.869354,16.1419564,11509449,189739469.57,0.9663,1.4067,0
2025-01-07,000623,16.1030132,16.1906354,15.8304108,16.0348626,9090709,149446559.27,0.7632,-0.6634,0
2025-01-08,000623,16.0835416,16.0835416,15.5967516,15.8888256,11077385,180089804.81,0.93,-0.9107,0
2025-01-09,000623,15.8790898,15.9569762,15.6843738,15.7135812,8979595,145853534.36,0.7539,-1.1029,0
2025-01-10,000623,15.6843738,15.8012034,15.4604504,15.4604504,9131879,146417745.55,0.7667,-1.6109,0
2025-01-13,000623,15.3144134,15.528601,15.3046776,15.4604504,6986603,110747665.27,0.5866,0.0,0
2025-01-14,000623,15.4896578,16.0445984,15.479922,16.0348626,12501753,202750811.72,1.0496,3.7154,0
2025-01-15,000623,15.9569762,16.015391,15.8498824,15.9277688,7138913,116750223.68,0.5994,-0.6679,0
2025-01-16,000623,15.966712,16.2393144,15.869354,15.9277688,8907071,146626417.89,0.7478,0.0,0
2025-01-17,000623,15.869354,16.06407,15.8109392,16.0056552,5948292,97592842.71,0.4994,0.489,0
