date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-05-31,000034,18.76,19.67,19.78,18.72,303125,835706702.17,5.61,4.02,0.76,5.51,000034
2023-06-01,000034,19.3,19.41,19.68,19.2,275874,770671136.53,2.44,-1.32,-0.26,5.02,000034
2023-06-02,000034,19.37,18.93,19.5,18.78,232679,636535947.19,3.71,-2.47,-0.48,4.23,000034
2023-06-05,000034,18.98,19.12,19.43,18.87,223581,617295156.92,2.96,1.0,0.19,4.07,000034
2023-06-06,000034,19.08,18.6,19.08,18.3,220516,594832990.61,4.08,-2.72,-0.52,4.01,000034
2023-06-07,000034,18.51,18.73,18.83,18.31,120977,325543547.05,2.8,0.7,0.13,2.2,000034
2023-06-08,000034,18.73,19.35,19.4,18.33,358377,983408634.89,5.71,3.31,0.62,6.52,000034
2023-06-09,000034,19.3,20.2,20.3,19.14,487981,1387472729.44,5.99,4.39,0.85,8.87,000034
2023-06-12,000034,20.15,20.65,20.99,19.93,489878,1442733370.06,5.25,2.23,0.45,8.91,000034
2023-06-13,000034,20.44,20.29,20.64,19.94,390091,1138598091.56,3.39,-1.74,-0.36,7.09,000034
2023-06-14,000034,20.18,20.08,20.27,19.58,383330,1100279550.1,3.4,-1.03,-0.21,6.97,000034
2023-06-15,000034,20.13,19.89,20.35,19.84,255190,737090949.72,2.54,-0.95,-0.19,4.64,000034
2023-06-16,000034,19.88,20.67,20.75,19.69,397067,1160310319.98,5.33,3.92,0.78,7.22,000034
2023-06-19,000034,20.75,20.81,21.06,20.25,414521,1235778095.73,3.92,0.68,0.14,7.54,000034
2023-06-20,000034,20.65,21.53,21.58,20.48,416289,1262686500.21,5.29,3.46,0.72,7.57,000034
2023-06-21,000034,21.24,19.6,21.24,19.58,416845,1214164191.91,7.71,-8.96,-1.93,7.58,000034
2023-06-26,000034,19.15,18.03,19.28,17.98,321040,857554154.91,6.63,-8.01,-1.57,5.84,000034
2023-06-27,000034,18.03,18.17,18.37,17.98,169043,442936527.33,2.16,0.78,0.14,3.07,000034
2023-06-28,000034,18.65,18.36,19.48,18.12,237485,638928481.99,7.48,1.05,0.19,4.32,000034
2023-06-29,000034,18.37,18.4,18.58,18.1,172294,456101588.41,2.61,0.22,0.04,3.13,000034
2023-06-30,000034,18.23,18.43,18.62,17.93,177588,467897446.25,3.75,0.16,0.03,3.23,000034
2023-07-03,000034,18.44,19.68,20.14,17.96,407064,1119929991.43,11.83,6.78,1.25,7.4,000034
2023-07-04,000034,19.68,19.7,19.8,19.35,216858,611188075.5,2.29,0.1,0.02,3.94,000034
2023-07-05,000034,19.57,19.1,19.9,19.06,159923,448514767.43,4.26,-3.05,-0.6,2.91,000034
2023-07-06,000034,18.97,19.57,19.97,18.88,228015,645169762.65,5.71,2.46,0.47,4.15,000034
2023-07-07,000034,19.67,19.48,19.68,18.78,204911,567970771.53,4.6,-0.46,-0.09,3.73,000034
2023-07-10,000034,19.35,19.12,19.7,19.04,160135,446291152.5,3.39,-1.85,-0.36,2.91,000034
2023-07-11,000034,18.98,19.19,19.58,18.9,117796,326576561.89,3.56,0.37,0.07,2.14,000034
2023-07-12,000034,19.08,18.03,19.09,18.01,239203,635919423.77,5.63,-6.04,-1.16,4.35,000034
2023-07-13,000034,18.16,18.16,18.29,17.85,145679,380233354.48,2.44,0.72,0.13,2.65,000034
2023-07-14,000034,18.15,18.54,18.82,18.1,150551,402026061.07,3.96,2.09,0.38,2.74,000034
2023-07-17,000034,18.5,18.58,18.8,18.39,91351,245130936.75,2.21,0.22,0.04,1.66,000034
2023-07-18,000034,18.56,18.14,18.72,18.13,110201,291768318.77,3.18,-2.37,-0.44,2.0,000034
2023-07-19,000034,18.35,18.07,18.43,17.94,75930,199291278.39,2.7,-0.39,-0.07,1.38,000034
2023-07-20,000034,18.05,17.67,18.18,17.63,97682,252278347.79,3.04,-2.21,-0.4,1.78,000034
2023-07-21,000034,17.55,17.33,17.77,17.24,94821,239330020.14,3.0,-1.92,-0.34,1.72,000034
2023-07-24,000034,17.33,17.83,18.19,17.28,128715,331636797.44,5.25,2.89,0.5,2.34,000034
2023-07-25,000034,17.94,17.85,18.03,17.65,116950,300991710.83,2.13,0.11,0.02,2.13,000034
2023-07-26,000034,17.84,17.35,17.84,17.28,102269,257603160.0,3.14,-2.8,-0.5,1.86,000034
2023-07-27,000034,17.35,17.13,17.51,17.1,71692,178968568.92,2.36,-1.27,-0.22,1.3,000034
2023-07-28,000034,17.3,17.45,17.78,17.2,116333,294686176.24,3.39,1.87,0.32,2.11,000034
2023-07-31,000034,17.15,17.4,17.63,17.0,106984,268549330.11,3.61,-0.29,-0.05,1.94,000034
2023-08-01,000034,17.38,17.68,17.78,17.24,106468,270506851.14,3.1,1.61,0.28,1.94,000034
2023-08-02,000034,17.66,17.53,17.69,17.34,62197,157502185.78,1.98,-0.85,-0.15,1.13,000034
2023-08-03,000034,17.44,17.3,17.5,17.2,96433,241271315.13,1.71,-1.31,-0.23,1.75,000034
2023-08-04,000034,17.27,18.0,18.14,17.27,197238,507223115.13,5.03,4.05,0.7,3.59,000034
2023-08-07,000034,18.15,19.15,19.43,18.0,390958,1070759630.97,7.94,6.39,1.15,7.11,000034
2023-08-08,000034,19.08,19.07,19.3,18.94,173352,478026118.09,1.88,-0.42,-0.08,3.15,000034
2023-08-09,000034,19.58,19.75,20.65,19.41,547489,1580112881.42,6.5,3.57,0.68,9.95,000034
2023-08-10,000034,19.8,19.49,19.94,19.33,180297,507612611.35,3.09,-1.32,-0.26,3.28,000034
2023-08-11,000034,19.53,19.63,20.53,19.53,240367,692932032.77,5.13,0.72,0.14,4.37,000034
2023-08-14,000034,19.45,20.72,20.98,19.37,402233,1184246371.12,8.2,5.55,1.09,7.31,000034
2023-08-15,000034,20.64,20.17,20.84,19.85,246179,718884238.17,4.78,-2.65,-0.55,4.48,000034
2023-08-16,000034,20.05,19.74,20.19,19.6,170618,488477247.63,2.93,-2.13,-0.43,3.1,000034
2023-08-17,000034,19.73,20.01,20.33,19.38,212960,613566878.33,4.81,1.37,0.27,3.87,000034
2023-08-18,000034,20.01,19.33,20.5,19.3,202521,575457610.8,6.0,-3.4,-0.68,3.68,000034
2023-08-21,000034,19.44,20.52,21.19,19.44,409022,1214730210.38,9.05,6.16,1.19,7.44,000034
2023-08-22,000034,20.89,21.1,21.44,20.19,434215,1294767539.8,6.09,2.83,0.58,7.89,000034
2023-08-23,000034,20.73,21.39,22.3,20.72,471879,1463607490.05,7.49,1.37,0.29,8.58,000034
2023-08-24,000034,21.73,20.71,21.93,20.58,316463,953008400.18,6.31,-3.18,-0.68,5.75,000034
2023-08-25,000034,20.34,19.87,20.78,19.7,244344,707012730.01,5.21,-4.06,-0.84,4.44,000034
2023-08-28,000034,21.17,20.11,21.17,20.01,239062,699897228.09,5.84,1.21,0.24,4.35,000034
2023-08-29,000034,20.01,21.2,21.44,19.93,301226,900186350.86,7.51,5.42,1.09,5.48,000034
2023-08-30,000034,21.29,22.92,23.38,21.18,590583,1933777887.74,10.38,8.11,1.72,10.74,000034
2023-08-31,000034,22.62,22.14,22.63,21.8,358165,1140568105.93,3.62,-3.4,-0.78,6.51,000034
2023-09-01,000034,22.05,21.55,22.28,21.23,193773,603592339.91,4.74,-2.66,-0.59,3.52,000034
2023-09-04,000034,21.67,22.44,22.45,21.3,321238,1003367424.96,5.34,4.13,0.89,5.84,000034
2023-09-05,000034,22.48,20.52,23.19,20.33,554385,1723631986.34,12.75,-8.56,-1.92,10.08,000034
2023-09-06,000034,20.69,20.28,20.8,19.65,305869,889093659.39,5.6,-1.17,-0.24,5.56,000034
2023-09-07,000034,20.27,20.25,21.14,20.18,270967,802186177.44,4.73,-0.15,-0.03,4.93,000034
2023-09-08,000034,20.15,21.21,22.03,20.08,333014,1007056980.08,9.63,4.74,0.96,6.05,000034
2023-09-11,000034,21.01,20.75,21.28,20.35,276562,824383052.53,4.38,-2.17,-0.46,5.03,000034
2023-09-12,000034,20.87,21.63,22.13,20.86,358471,1115784798.27,6.12,4.24,0.88,6.52,000034
2023-09-13,000034,21.44,20.4,21.48,20.28,261754,777422674.27,5.55,-5.69,-1.23,4.76,000034
2023-09-14,000034,20.31,20.2,20.65,20.03,167684,490422811.35,3.04,-0.98,-0.2,3.05,000034
2023-09-15,000034,20.27,19.48,20.33,19.38,237435,671628244.56,4.7,-3.56,-0.72,4.32,000034
2023-09-18,000034,19.36,18.7,19.48,18.58,294647,804087993.02,4.62,-4.0,-0.78,5.36,000034
2023-09-19,000034,18.58,18.43,19.03,18.28,216047,578587252.37,4.01,-1.44,-0.27,3.93,000034
2023-09-20,000034,18.65,18.93,19.8,18.65,335898,934117719.26,6.24,2.71,0.5,6.11,000034
2023-09-21,000034,18.82,19.5,20.29,18.68,332730,941573862.09,8.51,3.01,0.57,6.05,000034
2023-09-22,000034,19.37,19.91,20.18,19.22,302335,863027560.65,4.92,2.1,0.41,5.5,000034
2023-09-25,000034,19.91,19.73,19.95,19.6,173293,492510305.4,1.76,-0.9,-0.18,3.15,000034
2023-09-26,000034,19.58,19.38,19.88,19.35,161382,454295831.9,2.69,-1.77,-0.35,2.93,000034
2023-09-27,000034,19.27,19.05,19.55,19.03,169251,468422662.72,2.68,-1.7,-0.33,3.08,000034
2023-09-28,000034,19.17,19.16,19.25,18.67,193029,528793793.24,3.04,0.58,0.11,3.51,000034
2023-10-09,000034,19.01,19.76,20.2,18.93,257120,730415738.44,6.63,3.13,0.6,4.67,000034
2023-10-10,000034,19.8,19.98,20.28,19.38,274720,785193523.17,4.55,1.11,0.22,4.99,000034
2023-10-11,000034,19.87,19.69,20.24,19.55,226453,646890176.36,3.45,-1.45,-0.29,4.11,000034
2023-10-12,000034,19.79,19.61,20.07,19.17,157172,442429813.06,4.57,-0.41,-0.08,2.86,000034
2023-10-13,000034,19.43,19.23,19.44,19.12,130548,362310973.36,1.63,-1.94,-0.38,2.37,000034
2023-10-16,000034,19.51,20.57,21.07,19.38,459662,1350383962.12,8.79,6.97,1.34,8.35,000034
2023-10-17,000034,20.58,20.17,20.86,20.03,270627,792210811.08,4.04,-1.94,-0.4,4.92,000034
2023-10-18,000034,21.33,21.53,22.24,21.33,603845,1890676412.75,4.51,6.74,1.36,10.97,000034
2023-10-19,000034,21.58,20.4,21.8,20.39,453834,1370947813.22,6.55,-5.25,-1.13,8.25,000034
2023-10-20,000034,20.32,19.53,20.69,19.45,310251,891341630.87,6.08,-4.26,-0.87,5.64,000034
2023-10-23,000034,19.54,19.25,20.05,19.01,235755,665042921.85,5.33,-1.43,-0.28,4.28,000034
2023-10-24,000034,19.62,18.7,19.64,18.15,342651,923888128.12,7.74,-2.86,-0.55,6.23,000034
2023-10-25,000034,18.82,20.16,20.63,18.82,446519,1288820362.26,9.68,7.81,1.46,8.11,000034
2023-10-26,000034,19.9,20.35,20.51,19.56,297531,863055007.06,4.71,0.94,0.19,5.41,000034
2023-10-27,000034,20.3,20.55,20.95,20.03,322547,956090267.94,4.52,0.98,0.2,5.86,000034
2023-10-30,000034,20.97,22.66,22.66,20.55,576624,1808331519.62,10.27,10.27,2.11,10.48,000034
2023-10-31,000034,22.8,21.63,22.87,21.37,579160,1829126790.06,6.62,-4.55,-1.03,10.52,000034
2023-11-01,000034,21.63,21.19,21.78,21.05,308780,946572043.77,3.37,-2.03,-0.44,5.61,000034
2023-11-02,000034,21.26,20.55,21.34,20.51,257166,768536820.36,3.92,-3.02,-0.64,4.67,000034
2023-11-03,000034,20.55,21.03,21.3,20.55,276630,837931022.79,3.65,2.34,0.48,5.03,000034
2023-11-06,000034,21.37,21.26,21.7,21.19,290941,895121366.89,2.43,1.09,0.23,5.29,000034
2023-11-07,000034,21.28,22.15,22.15,21.23,366286,1148147293.7,4.33,4.19,0.89,6.66,000034
2023-11-08,000034,23.01,23.66,24.43,22.23,952712,3240876420.83,9.93,6.82,1.51,17.31,000034
2023-11-09,000034,23.27,22.83,23.6,22.7,605325,2009228117.41,3.8,-3.51,-0.83,11.0,000034
2023-11-10,000034,23.08,22.1,23.1,22.04,405839,1308357509.2,4.64,-3.2,-0.73,7.37,000034
2023-11-13,000034,22.25,23.5,24.35,22.08,588706,1973410088.96,10.27,6.33,1.4,10.7,000034
2023-11-14,000034,23.55,23.71,23.87,23.23,393077,1326822672.07,2.72,0.89,0.21,7.14,000034
2023-11-15,000034,24.19,23.73,25.07,23.58,586797,2037687288.15,6.28,0.08,0.02,10.66,000034
2023-11-16,000034,23.44,24.55,25.84,23.33,613376,2168260019.83,10.58,3.46,0.82,11.15,000034
2023-11-17,000034,24.68,24.8,25.43,24.38,434683,1545374515.71,4.28,1.02,0.25,7.9,000034
2023-11-20,000034,25.0,24.53,25.15,24.3,456836,1608720222.12,3.43,-1.09,-0.27,8.3,000034
2023-11-21,000034,24.44,23.64,24.44,23.37,447169,1522721367.89,4.36,-3.63,-0.89,8.13,000034
2023-11-22,000034,23.44,23.01,23.6,22.92,284521,948324211.08,2.88,-2.66,-0.63,5.17,000034
2023-11-23,000034,23.0,23.66,23.79,22.8,309509,1037937646.96,4.3,2.82,0.65,5.62,000034
2023-11-24,000034,23.46,22.43,23.48,22.14,366434,1188555052.85,5.66,-5.2,-1.23,6.66,000034
2023-11-27,000034,22.15,22.43,22.78,22.15,201063,649006359.28,2.81,0.0,0.0,3.65,000034
2023-11-28,000034,22.48,22.4,22.62,22.15,160761,515480518.43,2.1,-0.13,-0.03,2.92,000034
2023-11-29,000034,22.34,22.19,22.68,21.88,175564,560939071.49,3.57,-0.94,-0.21,3.19,000034
2023-11-30,000034,22.15,22.08,22.23,21.66,192356,605436218.79,2.57,-0.5,-0.11,3.5,000034
2023-12-01,000034,22.05,22.68,22.85,21.88,284957,921774961.27,4.39,2.72,0.6,5.18,000034
2023-12-04,000034,22.65,23.05,23.71,22.57,294687,982137213.55,5.03,1.63,0.37,5.35,000034
2023-12-05,000034,22.9,21.76,22.9,21.74,251239,798376174.73,5.03,-5.6,-1.29,4.57,000034
2023-12-06,000034,21.64,21.76,21.97,21.6,129797,405570674.75,1.7,0.0,0.0,2.36,000034
2023-12-07,000034,21.63,22.12,22.23,21.6,161482,507799611.27,2.9,1.65,0.36,2.93,000034
2023-12-08,000034,22.01,22.79,23.28,21.99,273631,892557773.7,5.83,3.03,0.67,4.97,000034
2023-12-11,000034,22.65,22.86,22.96,22.35,173368,564086752.49,2.68,0.31,0.07,3.15,000034
2023-12-12,000034,22.66,22.91,23.23,22.66,171140,564187418.1,2.49,0.22,0.05,3.11,000034
2023-12-13,000034,22.73,21.96,22.87,21.94,209769,671158706.72,4.06,-4.15,-0.95,3.81,000034
2023-12-14,000034,22.15,21.93,22.37,21.8,135161,427878665.21,2.6,-0.14,-0.03,2.46,000034
2023-12-15,000034,21.95,21.57,22.05,21.5,146949,458889638.52,2.51,-1.64,-0.36,2.67,000034
2023-12-18,000034,21.4,21.34,21.93,21.13,139099,431112065.96,3.71,-1.07,-0.23,2.53,000034
2023-12-19,000034,21.51,21.5,21.59,21.09,142314,437394589.16,2.34,0.75,0.16,2.59,000034
2023-12-20,000034,21.51,20.2,21.51,20.08,307781,909026960.38,6.65,-6.05,-1.3,5.59,000034
2023-12-21,000034,19.88,20.68,20.88,19.87,212911,625440176.95,5.0,2.38,0.48,3.87,000034
2023-12-22,000034,20.71,20.03,20.8,19.9,176654,513547132.71,4.35,-3.14,-0.65,3.21,000034
2023-12-25,000034,20.05,20.23,20.55,20.05,141404,413264884.51,2.5,1.0,0.2,2.57,000034
2023-12-26,000034,20.28,19.6,20.28,19.37,129686,367369737.39,4.5,-3.11,-0.63,2.36,000034
2023-12-27,000034,19.74,20.07,20.18,19.68,137865,395731641.8,2.55,2.4,0.47,2.51,000034
2023-12-28,000034,19.98,20.35,20.46,19.57,185489,537906361.4,4.43,1.4,0.28,3.37,000034
2023-12-29,000034,20.23,20.8,20.94,20.1,187701,556067455.4,4.13,2.21,0.45,3.41,000034
2024-01-02,000034,20.74,20.33,20.74,20.25,142146,417908079.04,2.36,-2.26,-0.47,2.58,000034
2024-01-03,000034,20.2,19.87,20.32,19.53,184706,527549121.56,3.89,-2.26,-0.46,3.36,000034
2024-01-04,000034,19.88,20.08,20.28,19.69,135250,390262966.65,2.97,1.06,0.21,2.46,000034
2024-01-05,000034,19.91,19.32,19.93,19.23,177023,497856649.14,3.49,-3.78,-0.76,3.22,000034
2024-01-08,000034,19.15,18.85,19.64,18.85,132762,365621551.62,4.09,-2.43,-0.47,2.41,000034
2024-01-09,000034,18.93,18.8,19.15,18.65,133360,362796794.42,2.65,-0.27,-0.05,2.42,000034
2024-01-10,000034,18.66,18.5,18.87,18.19,134419,358790526.27,3.62,-1.6,-0.3,2.44,000034
2024-01-11,000034,18.47,19.35,19.49,18.45,228817,630828685.33,5.62,4.59,0.85,4.16,000034
2024-01-12,000034,19.25,18.89,19.34,18.88,141876,389027437.02,2.38,-2.38,-0.46,2.58,000034
