date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-05-12,000544,6.89,6.79,6.94,6.76,103624,79678483.06,2.61,-1.45,-0.1,1.06,000544
2023-05-15,000544,6.81,6.77,6.84,6.49,144335,108319707.82,5.15,-0.29,-0.02,1.48,000544
2023-05-16,000544,6.77,6.65,6.82,6.61,72484,54734337.25,3.1,-1.77,-0.12,0.74,000544
2023-05-17,000544,6.64,6.66,6.71,6.57,64088,48076187.35,2.11,0.15,0.01,0.66,000544
2023-05-18,000544,6.7,6.66,6.76,6.62,42167,31780151.73,2.1,0.0,0.0,0.43,000544
2023-05-19,000544,6.69,6.45,6.69,6.42,62754,46152352.32,4.05,-3.15,-0.21,0.64,000544
2023-05-22,000544,6.49,6.49,6.56,6.44,46664,34376078.97,1.86,0.62,0.04,0.48,000544
2023-05-23,000544,6.49,6.35,6.52,6.35,36527,26604493.46,2.62,-2.16,-0.14,0.37,000544
2023-05-24,000544,6.35,6.28,6.42,6.26,39743,28570689.89,2.52,-1.1,-0.07,0.41,000544
2023-05-25,000544,6.3,6.31,6.33,6.21,50773,36212591.0,1.91,0.48,0.03,0.52,000544
2023-05-26,000544,6.42,6.4,6.58,6.26,92931,67196622.47,5.07,1.43,0.09,0.95,000544
2023-05-29,000544,6.41,6.39,6.49,6.35,59947,43545834.04,2.19,-0.16,-0.01,0.62,000544
2023-05-30,000544,6.37,6.46,6.52,6.35,58155,42473259.48,2.66,1.1,0.07,0.6,000544
2023-05-31,000544,6.41,6.31,6.44,6.29,52251,37617788.7,2.32,-2.32,-0.15,0.54,000544
2023-06-01,000544,6.32,6.27,6.37,6.21,43946,31433051.55,2.54,-0.63,-0.04,0.45,000544
2023-06-02,000544,6.3,6.44,6.46,6.3,59610,43319736.95,2.55,2.71,0.17,0.61,000544
2023-06-05,000544,6.44,6.61,6.63,6.4,78558,58213242.14,3.57,2.64,0.17,0.81,000544
2023-06-06,000544,6.6,6.37,6.65,6.34,70316,51700817.0,4.69,-3.63,-0.24,0.72,000544
2023-06-07,000544,6.38,6.4,6.48,6.34,50166,36401364.35,2.2,0.47,0.03,0.51,000544
2023-06-08,000544,6.42,6.5,6.54,6.37,54117,39646754.5,2.66,1.56,0.1,0.56,000544
2023-06-09,000544,6.48,6.51,6.53,6.38,56353,41232213.0,2.31,0.15,0.01,0.58,000544
2023-06-12,000544,6.54,6.26,6.58,6.23,84739,60792667.81,5.38,-3.84,-0.25,0.87,000544
2023-06-13,000544,6.36,6.23,6.43,6.21,83539,58502816.22,3.51,-0.48,-0.03,0.86,000544
2023-06-14,000544,6.24,6.28,6.3,6.14,55190,38336643.62,2.57,0.8,0.05,0.57,000544
2023-06-15,000544,6.25,6.2,6.29,6.13,65242,44927867.34,2.55,-1.27,-0.08,0.67,000544
2023-06-16,000544,6.21,6.32,6.36,6.2,60314,42327780.83,2.58,1.94,0.12,0.62,000544
2023-06-19,000544,6.3,6.18,6.3,6.15,53794,37138731.0,2.37,-2.22,-0.14,0.55,000544
2023-06-20,000544,6.14,6.15,6.22,6.12,36108,24838999.17,1.62,-0.49,-0.03,0.37,000544
2023-06-21,000544,6.16,6.17,6.21,6.13,38072,26172391.46,1.3,0.33,0.02,0.39,000544
2023-06-26,000544,6.14,6.2,6.24,6.04,67752,46678840.84,3.24,0.49,0.03,0.7,000544
2023-06-27,000544,6.23,6.42,6.46,6.21,86263,60952480.26,4.03,3.55,0.22,0.89,000544
2023-06-28,000544,6.39,6.49,6.49,6.33,59302,42295987.48,2.49,1.09,0.07,0.61,000544
2023-06-29,000544,6.49,6.55,6.6,6.4,65656,47392815.6,3.08,0.92,0.06,0.67,000544
2023-06-30,000544,6.55,6.47,6.61,6.46,73896,53356504.56,2.29,-1.22,-0.08,0.76,000544
2023-07-03,000544,6.47,6.67,6.74,6.47,86617,63601393.43,4.17,3.09,0.2,0.89,000544
2023-07-04,000544,6.67,6.54,6.68,6.51,56124,40848865.61,2.55,-1.95,-0.13,0.58,000544
2023-07-05,000544,6.51,6.58,6.66,6.5,49276,36038144.0,2.45,0.61,0.04,0.51,000544
2023-07-06,000544,6.52,6.64,6.7,6.52,47678,34920805.66,2.74,0.91,0.06,0.49,000544
2023-07-07,000544,6.58,6.63,6.67,6.57,33796,24797375.46,1.51,-0.15,-0.01,0.35,000544
2023-07-10,000544,6.63,6.63,6.72,6.58,49771,36518736.11,2.11,0.0,0.0,0.51,000544
2023-07-11,000544,6.66,6.63,6.67,6.56,38349,28091214.15,1.66,0.0,0.0,0.39,000544
2023-07-12,000544,6.65,6.54,6.69,6.54,43970,32143818.54,2.26,-1.36,-0.09,0.45,000544
2023-07-13,000544,6.59,6.66,6.71,6.52,61819,45565826.35,2.91,1.83,0.12,0.63,000544
2023-07-14,000544,6.66,6.51,6.66,6.49,71022,51525633.33,2.55,-2.25,-0.15,0.73,000544
2023-07-17,000544,6.91,7.23,7.23,6.86,198194,154280764.33,5.68,11.06,0.72,2.03,000544
2023-07-18,000544,7.39,7.28,7.46,7.08,519613,415064460.77,5.26,0.69,0.05,5.33,000544
2023-07-19,000544,7.31,7.24,7.71,7.17,344307,277148735.91,7.42,-0.55,-0.04,3.53,000544
2023-07-20,000544,7.29,7.23,7.35,7.19,197198,157217447.15,2.21,-0.14,-0.01,2.02,000544
2023-07-21,000544,7.14,7.13,7.31,7.11,151125,119514156.5,2.77,-1.38,-0.1,1.55,000544
2023-07-24,000544,7.17,7.17,7.24,7.06,111389,87734217.5,2.52,0.56,0.04,1.14,000544
2023-07-25,000544,7.22,7.13,7.3,7.07,122834,96395922.58,3.21,-0.56,-0.04,1.26,000544
2023-07-26,000544,7.16,7.37,7.42,7.11,227600,182642609.97,4.35,3.37,0.24,2.34,000544
2023-07-27,000544,7.23,7.13,7.3,7.1,168083,132723929.52,2.71,-3.26,-0.24,1.72,000544
2023-07-28,000544,7.18,7.21,7.42,7.1,160680,127415041.28,4.49,1.12,0.08,1.65,000544
2023-07-31,000544,7.11,7.33,7.37,7.08,160951,127974986.75,4.02,1.66,0.12,1.65,000544
2023-08-01,000544,7.3,7.41,7.42,7.25,144425,116317943.49,2.32,1.09,0.08,1.48,000544
2023-08-02,000544,7.36,7.39,7.59,7.31,101794,82203273.43,3.78,-0.27,-0.02,1.04,000544
2023-08-03,000544,7.32,7.29,7.37,7.25,64180,51337810.5,1.62,-1.35,-0.1,0.66,000544
2023-08-04,000544,7.3,7.27,7.37,7.26,70409,56493035.21,1.51,-0.27,-0.02,0.72,000544
2023-08-07,000544,7.3,7.1,7.3,6.99,98452,77059929.09,4.26,-2.34,-0.17,1.01,000544
2023-08-08,000544,7.07,7.1,7.17,7.05,60330,47115171.51,1.69,0.0,0.0,0.62,000544
2023-08-09,000544,7.09,7.08,7.13,7.03,53220,41541596.8,1.41,-0.28,-0.02,0.55,000544
2023-08-10,000544,7.08,7.16,7.17,7.04,44196,34650941.34,1.84,1.13,0.08,0.45,000544
2023-08-11,000544,7.14,7.02,7.19,7.02,68689,53572676.0,2.37,-1.96,-0.14,0.7,000544
2023-08-14,000544,6.97,7.17,7.2,6.95,66606,51903167.99,3.56,2.14,0.15,0.68,000544
2023-08-15,000544,7.15,7.18,7.23,7.1,64907,51107166.94,1.81,0.14,0.01,0.67,000544
2023-08-16,000544,7.17,7.19,7.29,7.09,57627,45517599.85,2.79,0.14,0.01,0.59,000544
2023-08-17,000544,7.13,7.26,7.27,7.11,59511,46902091.12,2.23,0.97,0.07,0.61,000544
2023-08-18,000544,7.29,7.32,7.49,7.22,123914,100036000.91,3.72,0.83,0.06,1.27,000544
2023-08-21,000544,7.37,7.77,7.77,7.32,265189,219875679.55,6.15,6.15,0.45,2.72,000544
2023-08-22,000544,7.69,7.01,7.7,6.92,415146,325415303.02,10.04,-9.78,-0.76,4.26,000544
2023-08-23,000544,6.9,7.21,7.56,6.9,337485,269340399.36,9.42,2.85,0.2,3.46,000544
2023-08-24,000544,6.97,7.11,7.27,6.97,226029,176383713.93,4.16,-1.39,-0.1,2.32,000544
2023-08-25,000544,7.05,7.2,7.46,7.04,199709,159824707.25,5.91,1.27,0.09,2.05,000544
2023-08-28,000544,7.65,7.39,7.66,7.31,261817,214333411.93,4.86,2.64,0.19,2.69,000544
2023-08-29,000544,7.49,7.75,7.91,7.44,321612,270548220.86,6.36,4.87,0.36,3.3,000544
2023-08-30,000544,7.67,7.44,7.71,7.34,221346,180881750.18,4.77,-4.0,-0.31,2.27,000544
2023-08-31,000544,7.38,7.11,7.42,7.08,159676,125994639.5,4.57,-4.44,-0.33,1.64,000544
2023-09-01,000544,7.1,7.09,7.15,7.01,99667,77708780.49,1.97,-0.28,-0.02,1.02,000544
2023-09-04,000544,7.09,7.29,7.34,7.09,149685,119071211.66,3.53,2.82,0.2,1.54,000544
2023-09-05,000544,7.26,7.06,7.26,6.99,133091,103368317.51,3.7,-3.16,-0.23,1.37,000544
2023-09-06,000544,7.08,6.92,7.08,6.92,99268,76063845.45,2.27,-1.98,-0.14,1.02,000544
2023-09-07,000544,6.89,6.8,6.93,6.78,88778,67151717.76,2.17,-1.73,-0.12,0.91,000544
2023-09-08,000544,6.8,6.75,6.84,6.66,62195,46385380.45,2.65,-0.74,-0.05,0.64,000544
2023-09-11,000544,6.75,6.89,6.9,6.73,70126,52965890.97,2.52,2.07,0.14,0.72,000544
2023-09-12,000544,6.87,6.9,6.95,6.83,56783,43276559.63,1.74,0.15,0.01,0.58,000544
2023-09-13,000544,6.85,6.97,7.01,6.85,61083,46782444.6,2.32,1.01,0.07,0.63,000544
2023-09-14,000544,6.96,6.93,6.99,6.9,43051,32927493.44,1.29,-0.57,-0.04,0.44,000544
2023-09-15,000544,6.93,6.98,7.01,6.85,69987,53621999.0,2.31,0.72,0.05,0.72,000544
2023-09-18,000544,6.99,6.95,6.99,6.8,71306,54246565.48,2.72,-0.43,-0.03,0.73,000544
2023-09-19,000544,6.99,6.93,7.03,6.93,53793,41304179.01,1.44,-0.29,-0.02,0.55,000544
2023-09-20,000544,6.98,6.91,6.98,6.9,44948,34384999.5,1.15,-0.29,-0.02,0.46,000544
2023-09-21,000544,6.9,6.82,6.94,6.81,58234,44111814.0,1.88,-1.3,-0.09,0.6,000544
2023-09-22,000544,6.81,6.88,6.89,6.78,46803,35383948.0,1.61,0.88,0.06,0.48,000544
2023-09-25,000544,6.87,6.88,6.93,6.78,59412,45108212.0,2.18,0.0,0.0,0.61,000544
2023-09-26,000544,6.87,6.93,6.96,6.83,67456,51381063.53,1.89,0.73,0.05,0.69,000544
2023-09-27,000544,6.91,6.95,6.97,6.89,51291,39199015.05,1.15,0.29,0.02,0.53,000544
2023-09-28,000544,6.95,7.0,7.05,6.93,50848,39195255.9,1.73,0.72,0.05,0.52,000544
2023-10-09,000544,6.99,6.88,7.0,6.85,57803,43988942.5,2.14,-1.71,-0.12,0.59,000544
2023-10-10,000544,6.97,6.81,6.98,6.77,56840,42936841.0,3.05,-1.02,-0.07,0.58,000544
2023-10-11,000544,6.8,6.73,6.85,6.72,49345,36933535.74,1.91,-1.17,-0.08,0.51,000544
2023-10-12,000544,6.75,6.77,6.8,6.69,53090,39659623.87,1.63,0.59,0.04,0.54,000544
2023-10-13,000544,6.64,6.61,6.71,6.59,68845,50545530.94,1.77,-2.36,-0.16,0.71,000544
2023-10-16,000544,6.61,6.62,6.64,6.54,49729,36294764.75,1.51,0.15,0.01,0.51,000544
2023-10-17,000544,6.62,6.58,6.68,6.56,37140,27205310.96,1.81,-0.6,-0.04,0.38,000544
2023-10-18,000544,6.58,6.42,6.59,6.41,52102,37433330.95,2.74,-2.43,-0.16,0.53,000544
2023-10-19,000544,6.48,6.42,6.52,6.37,46954,33620546.5,2.34,0.0,0.0,0.48,000544
2023-10-20,000544,6.37,6.36,6.44,6.34,43853,31142258.06,1.56,-0.93,-0.06,0.45,000544
2023-10-23,000544,6.44,6.23,6.44,6.18,51256,35706521.25,4.09,-2.04,-0.13,0.53,000544
2023-10-24,000544,6.25,6.4,6.44,6.23,50641,35773361.8,3.37,2.73,0.17,0.52,000544
2023-10-25,000544,6.56,6.59,6.65,6.53,62509,45566465.41,1.88,2.97,0.19,0.64,000544
2023-10-26,000544,6.55,6.58,6.61,6.47,45939,33438407.34,2.12,-0.15,-0.01,0.47,000544
2023-10-27,000544,6.59,6.71,6.78,6.59,86671,64188766.03,2.89,1.98,0.13,0.89,000544
2023-10-30,000544,6.73,6.44,6.78,6.4,178521,128477956.16,5.66,-4.02,-0.27,1.83,000544
2023-10-31,000544,6.46,6.46,6.49,6.4,86434,61899843.2,1.4,0.31,0.02,0.89,000544
2023-11-01,000544,6.47,6.47,6.52,6.43,51379,36867674.15,1.39,0.15,0.01,0.53,000544
2023-11-02,000544,6.45,6.44,6.5,6.44,43303,31072279.54,0.93,-0.46,-0.03,0.44,000544
2023-11-03,000544,6.44,6.4,6.49,6.4,57230,40916564.5,1.4,-0.62,-0.04,0.59,000544
2023-11-06,000544,6.44,6.45,6.48,6.41,77861,55688571.0,1.09,0.78,0.05,0.8,000544
2023-11-07,000544,6.47,6.47,6.49,6.37,67084,47935496.0,1.86,0.31,0.02,0.69,000544
2023-11-08,000544,6.5,6.44,6.52,6.41,52087,37231818.0,1.7,-0.46,-0.03,0.53,000544
2023-11-09,000544,6.42,6.4,6.49,6.39,63340,45243498.0,1.55,-0.62,-0.04,0.65,000544
2023-11-10,000544,6.39,6.46,6.5,6.35,59881,42678769.0,2.34,0.94,0.06,0.61,000544
2023-11-13,000544,6.45,6.51,6.51,6.43,61658,44275121.2,1.24,0.77,0.05,0.63,000544
2023-11-14,000544,6.51,6.46,6.52,6.41,64012,45831529.1,1.69,-0.77,-0.05,0.66,000544
2023-11-15,000544,6.49,6.51,6.57,6.45,66033,47697300.25,1.86,0.77,0.05,0.68,000544
2023-11-16,000544,6.52,6.48,6.54,6.48,46029,33240797.0,0.92,-0.46,-0.03,0.47,000544
2023-11-17,000544,6.47,6.47,6.5,6.44,36051,25870222.74,0.93,-0.15,-0.01,0.37,000544
2023-11-20,000544,6.48,6.52,6.55,6.47,48018,34660385.77,1.24,0.77,0.05,0.49,000544
2023-11-21,000544,6.54,6.53,6.58,6.5,51017,37013239.91,1.23,0.15,0.01,0.52,000544
2023-11-22,000544,6.51,6.5,6.57,6.5,35638,25823140.76,1.07,-0.46,-0.03,0.37,000544
2023-11-23,000544,6.5,6.58,6.63,6.46,59944,43536398.0,2.62,1.23,0.08,0.62,000544
2023-11-24,000544,6.57,6.54,6.6,6.5,36966,26814644.0,1.52,-0.61,-0.04,0.38,000544
2023-11-27,000544,6.52,6.52,6.56,6.48,51272,36986727.0,1.22,-0.31,-0.02,0.53,000544
2023-11-28,000544,6.51,6.56,6.58,6.47,44475,32235214.82,1.69,0.61,0.04,0.46,000544
2023-11-29,000544,6.55,6.49,6.56,6.48,34068,24613569.0,1.22,-1.07,-0.07,0.35,000544
2023-11-30,000544,6.51,6.44,6.51,6.38,55193,39405100.5,2.0,-0.77,-0.05,0.57,000544
2023-12-01,000544,6.44,6.47,6.5,6.42,45061,32326660.0,1.24,0.47,0.03,0.46,000544
2023-12-04,000544,6.49,6.44,6.53,6.42,65060,46587324.7,1.7,-0.46,-0.03,0.67,000544
2023-12-05,000544,6.44,6.34,6.45,6.33,49575,35171077.5,1.86,-1.55,-0.1,0.51,000544
2023-12-06,000544,6.33,6.37,6.4,6.29,38737,27378115.0,1.74,0.47,0.03,0.4,000544
2023-12-07,000544,6.38,6.31,6.39,6.29,49208,34584965.8,1.57,-0.94,-0.06,0.5,000544
2023-12-08,000544,6.36,6.26,6.42,6.25,63251,44413550.02,2.69,-0.79,-0.05,0.65,000544
2023-12-11,000544,6.3,6.28,6.3,6.17,73227,50828558.5,2.08,0.32,0.02,0.75,000544
2023-12-12,000544,6.25,6.34,6.34,6.24,37529,26290618.93,1.59,0.96,0.06,0.39,000544
2023-12-13,000544,6.34,6.35,6.42,6.32,38006,26915595.9,1.58,0.16,0.01,0.39,000544
2023-12-14,000544,6.35,6.43,6.49,6.34,45872,32732523.6,2.36,1.26,0.08,0.47,000544
2023-12-15,000544,6.44,6.42,6.46,6.39,34845,24840516.5,1.09,-0.16,-0.01,0.36,000544
2023-12-18,000544,6.43,6.34,6.43,6.33,48312,34179392.5,1.56,-1.25,-0.08,0.5,000544
2023-12-19,000544,6.34,6.19,6.37,6.13,67634,46901791.46,3.79,-2.37,-0.15,0.69,000544
2023-12-20,000544,6.22,6.14,6.26,6.13,44252,30576190.76,2.1,-0.81,-0.05,0.45,000544
2023-12-21,000544,6.12,6.16,6.18,6.02,47350,32275277.0,2.61,0.33,0.02,0.49,000544
2023-12-22,000544,6.14,6.16,6.23,6.09,48158,33110412.04,2.27,0.0,0.0,0.49,000544
2023-12-25,000544,6.14,6.1,6.16,6.05,40165,27312248.0,1.79,-0.97,-0.06,0.41,000544
2023-12-26,000544,6.1,6.07,6.13,6.06,32495,22107588.0,1.15,-0.49,-0.03,0.33,000544
2023-12-27,000544,6.1,6.11,6.12,6.03,29124,19762387.22,1.48,0.66,0.04,0.3,000544
2023-12-28,000544,6.07,6.17,6.19,6.05,45039,30847981.72,2.29,0.98,0.06,0.46,000544
2023-12-29,000544,6.14,6.23,6.25,6.14,34510,23865932.96,1.78,0.97,0.06,0.35,000544
2024-01-02,000544,6.23,6.4,6.44,6.22,63567,45078411.0,3.53,2.73,0.17,0.65,000544
2024-01-03,000544,6.41,6.46,6.46,6.37,53942,38491387.0,1.41,0.94,0.06,0.55,000544
2024-01-04,000544,6.47,6.51,6.53,6.44,58531,42160590.19,1.39,0.77,0.05,0.6,000544
2024-01-05,000544,6.51,6.49,6.56,6.45,61804,44637430.0,1.69,-0.31,-0.02,0.63,000544
2024-01-08,000544,6.49,6.38,6.49,6.36,46774,33344501.22,2.0,-1.69,-0.11,0.48,000544
2024-01-09,000544,6.38,6.42,6.43,6.34,43779,31040898.61,1.41,0.63,0.04,0.45,000544
2024-01-10,000544,6.41,6.37,6.42,6.35,33146,23523004.0,1.09,-0.78,-0.05,0.34,000544
2024-01-11,000544,6.39,6.43,6.47,6.36,42660,30419154.91,1.73,0.94,0.06,0.44,000544
2024-01-12,000544,6.54,6.54,6.71,6.44,136196,99512917.31,4.2,1.71,0.11,1.4,000544
2024-01-15,000544,6.52,6.43,6.52,6.42,66047,47300231.22,1.53,-1.68,-0.11,0.68,000544
2024-01-16,000544,6.49,6.44,6.5,6.35,54889,39134839.52,2.33,0.16,0.01,0.56,000544
